PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
9415,2252630163,-326.68542,32.920727,41.722153,-1.594634,-5.071925,-3.2013783,-69.05402,150.24278,-174.72995,10.850484,-0.851215,15.595743,5.832393,-83.983655,62.76512
9416,2252646830,-306.0584,30.350105,44.321075,-1.1915431,-5.26566,-3.4631019,-61.79303,155.94276,-176.67705,10.830625,-0.938976,15.538025,4.802509,-81.384609,59.820503
9417,2252663497,-272.31122,27.757702,47.03901,-0.82664585,-5.2387676,-3.8592248,-54.297863,155.77815,-175.69965,10.816848,-1.026289,15.473705,3.897545,-78.788306,56.892176
9418,2252680164,-236.19759,24.928595,49.92341,-0.4809842,-5.327668,-4.3063874,-43.57407,156.00696,-173.61832,10.808832,-1.115083,15.401932,3.171311,-76.18819,53.998537
9419,2252696831,-198.18613,21.845577,52.98314,-0.15247154,-5.551881,-4.800324,-29.451176,156.95503,-170.48625,10.806291,-1.207614,15.321927,2.680458,-73.572273,51.157099
9420,2252713498,-148.50319,18.673952,56.184196,0.130095,-5.637786,-5.4264283,-13.781588,153.11935,-164.45372,10.808459,-1.301577,15.231487,2.450765,-71.020284,48.416204
9421,2252730165,-89.203064,15.363895,59.54073,0.3693118,-5.6570826,-6.1698585,4.1575,145.75194,-155.82529,10.814614,-1.395862,15.128656,2.520057,-68.591085,45.819116
9422,2252746832,-45.744545,12.614361,62.605984,0.4873433,-5.659064,-6.632466,17.344788,139.01956,-148.02904,10.822736,-1.49018,15.018115,2.809137,-66.274092,43.351965
9423,2252763499,-19.197525,10.5145,65.3329,0.46967173,-5.61378,-6.788573,24.957605,132.53526,-141.07466,10.830564,-1.583743,14.904972,3.225097,-64.065171,41.000721
9424,2252780166,1.2799988,8.700802,67.94333,0.35198736,-5.5451684,-6.8185515,30.873583,125.06726,-133.45741,10.83643,-1.676162,14.791329,3.739657,-61.980717,38.776431
9425,2252796833,8.952118,7.380638,70.30847,0.10794878,-5.4557476,-6.6138663,33.084763,117.4954,-126.00432,10.838229,-1.767091,14.681098,4.29107,-60.02246,36.676359
9426,2252813500,21.357674,6.1910553,72.68168,-0.2279129,-5.2451406,-6.4296975,35.260468,105.84817,-116.12733,10.83443,-1.85451,14.573936,4.878744,-58.258324,34.740904
9427,2252830167,39.45475,5.1150093,75.0757,-0.6577115,-4.909794,-6.279863,37.683918,89.855,-103.60973,10.823468,-1.93634,14.469272,5.506809,-56.760741,33.014075
9428,2252846834,48.688164,4.5241776,77.24763,-1.2253222,-4.49726,-5.941879,36.741447,72.13009,-90.39468,10.803046,-2.011294,14.370241,6.119166,-55.558573,31.507497
9429,2252863501,52.720085,4.3547554,79.24496,-1.9279847,-3.9823442,-5.4673686,33.160362,51.713726,-75.87007,10.770913,-2.077666,14.279118,6.671839,-54.696678,30.242996
9430,2252880168,58.88891,3.9231644,80.99512,-2.3917203,-3.6093411,-5.1656537,30.51769,36.296783,-62.996216,10.731051,-2.137822,14.193024,7.180467,-54.091732,29.193059
9431,2252896835,65.996605,3.2262077,82.4501,-2.5888758,-3.4022126,-5.0361943,28.594957,26.844995,-52.26425,10.687903,-2.194526,14.109087,7.65705,-53.644315,28.321988
9432,2252913502,72.92394,2.5596313,83.666245,-2.697657,-3.224062,-4.9646163,26.095068,18.985922,-41.82499,10.642942,-2.24826,14.026343,8.091968,-53.327883,27.624905
9433,2252930169,81.1011,1.7572289,84.60376,-2.6155195,-3.1418867,-5.028052,23.797567,14.935238,-32.57111,10.59935,-2.300625,13.942542,8.488594,-53.078962,27.082053
9434,2252946836,82.36419,1.3306427,85.22925,-2.5756507,-3.0221248,-4.986257,18.611568,10.793764,-23.220903,10.556422,-2.350994,13.859438,8.798787,-52.899066,26.695038
9435,2252963503,76.31928,1.3206253,85.53017,-2.5923243,-2.8519099,-4.826363,10.2893305,6.240752,-13.655018,10.513217,-2.398526,13.778999,8.970276,-52.795053,26.467454
9436,2252980170,68.031654,1.3394394,85.47572,-2.459487,-2.7553139,-4.7324376,0.9413907,5.1914225,-5.3224597,10.472226,-2.444448,13.700125,8.985966,-52.708529,26.378746
9437,2252996837,55.57189,1.5064125,85.04443,-2.2248163,-2.7033558,-4.652189,-10.188171,6.8731203,2.0144494,10.435146,-2.489504,13.622589,8.816163,-52.593977,26.41232
9438,2253013504,48.3758,1.6619453,84.6979,-2.0749054,-2.5878596,-4.545036,-17.755804,4.9655256,9.382391,10.400564,-2.532635,13.546838,8.520233,-52.511218,26.568693
9439,2253030171,47.718117,1.7507019,84.46216,-1.9989634,-2.4154012,-4.428057,-21.061504,-0.53820705,16.621302,10.367248,-2.572892,13.473037,8.169208,-52.520188,26.845715
9440,2253046838,47.62626,1.9364815,84.09025,-1.9378729,-2.218516,-4.2840447,-23.214676,-7.075106,23.341152,10.33495,-2.609867,13.401636,7.782297,-52.638106,27.234734
9441,2253063505,50.772697,2.165268,83.70018,-1.9339724,-1.9726017,-4.1071677,-22.670784,-16.195145,29.709661,10.302717,-2.642744,13.333183,7.404451,-52.908025,27.729895
9442,2253080172,52.779274,2.4431953,82.99579,-1.8227878,-1.7714189,-3.967381,-22.092186,-23.152222,34.697937,10.272337,-2.672268,13.26706,7.036248,-53.293895,28.308194
9443,2253096839,53.101448,2.7835274,81.94574,-1.5944424,-1.6200237,-3.8645139,-21.712744,-27.622616,38.178864,10.245763,-2.699268,13.202651,6.674369,-53.754272,28.944508
9444,2253113506,56.232185,3.1344528,80.79325,-1.3637643,-1.4523385,-3.7600026,-18.83286,-33.233273,40.739918,10.223034,-2.723474,13.139984,6.360488,-54.30816,29.623507
9445,2253130173,61.217216,3.4974518,79.46777,-1.0927157,-1.2896352,-3.6691518,-13.984401,-38.911793,42.08793,10.204822,-2.744968,13.078831,6.127415,-54.95669,30.324972
9446,2253146840,63.597816,3.9744148,78.29486,-0.9099026,-1.0962455,-3.5396123,-11.238728,-42.965897,42.948322,10.189657,-2.763239,13.019837,5.940103,-55.672788,31.040777
9447,2253163507,63.60708,4.5627365,77.33462,-0.8386507,-0.8623128,-3.3638902,-10.57114,-45.61308,43.387646,10.175679,-2.777611,12.963772,5.763917,-56.433006,31.763904
9448,2253180174,62.770073,5.211685,76.38274,-0.78975344,-0.6204287,-3.1784558,-10.349758,-46.870377,42.791332,10.162516,-2.787951,12.910798,5.591421,-57.214179,32.477093
9449,2253196841,60.081093,5.943218,75.540634,-0.80168915,-0.35929215,-2.9687977,-11.559963,-46.339176,41.324223,10.149155,-2.793939,12.861318,5.398755,-57.986499,33.16583
9450,2253213508,59.24128,6.685585,74.673874,-0.8261895,-0.08403778,-2.7553558,-11.100965,-45.84274,38.603203,10.135385,-2.79534,12.815395,5.213739,-58.750545,33.809217
9451,2253230175,60.496895,7.429592,73.77188,-0.85626125,0.20255518,-2.5418544,-8.756328,-45.356182,34.513374,10.121114,-2.791964,12.773031,5.0678,-59.506481,34.38444
9452,2253246842,61.229027,8.226173,72.99564,-0.95016575,0.5130377,-2.3059096,-6.8651013,-43.61587,29.347929,10.105278,-2.783413,12.734599,4.953382,-60.233412,34.873572
9453,2253263509,62.301308,9.056202,72.3226,-1.0981293,0.84619594,-2.052413,-4.7194324,-40.971073,22.971546,10.086976,-2.76931,12.700392,4.874725,-60.916263,35.256431
9454,2253280176,62.87249,9.703285,71.796555,-1.172823,1.0900149,-1.8588338,-3.039136,-37.399673,16.777552,10.067429,-2.751143,12.669411,4.824073,-61.539591,35.536057
9455,2253296843,62.624657,10.148125,71.45387,-1.1716013,1.2356675,-1.7298231,-2.1412902,-32.7427,10.9092045,10.047902,-2.730549,12.640581,4.788385,-62.085303,35.717877
9456,2253313510,62.614037,10.475456,71.269,-1.1497102,1.3353677,-1.632299,-1.1703668,-27.22663,4.5806775,10.02874,-2.708293,12.613376,4.768879,-62.53908,35.794222
9457,2253330177,62.57154,10.621368,71.27127,-1.0751295,1.3579521,-1.5874829,-0.38866103,-20.793955,-1.822278,10.010821,-2.68566,12.586918,4.762401,-62.885646,35.763851
9458,2253346844,62.41291,10.716663,71.48836,-1.036942,1.3706217,-1.546041,0.07707828,-13.058823,-9.108621,9.993539,-2.662816,12.561151,4.763686,-63.103293,35.612041
9459,2253363511,62.25791,10.76125,71.93431,-1.0414433,1.3767712,-1.5059237,0.28980023,-4.0049825,-17.35563,9.976182,-2.63987,12.536052,4.768516,-63.170043,35.32278
9460,2253380178,61.928062,10.629406,72.63292,-1.0177531,1.3151441,-1.510611,0.07056302,6.2506733,-25.828953,9.959219,-2.617951,12.510875,4.769692,-63.065865,34.892297
9461,2253396845,61.437263,10.341927,73.603775,-0.98570395,1.1988046,-1.5505362,-0.6107986,17.816349,-34.706432,9.942791,-2.597971,12.485033,4.759512,-62.768926,34.313856
9462,2253413512,60.94831,10.0640335,74.56535,-0.947279,1.1029024,-1.5846243,-0.55001223,27.06055,-42.513752,9.927003,-2.579589,12.458623,4.750345,-62.317917,33.605293
9463,2253430179,60.441307,9.78931,75.50719,-0.89438295,1.0255823,-1.615303,0.31233567,33.639122,-48.99797,9.912097,-2.562496,12.431701,4.755551,-61.757265,32.78866
9464,2253446846,59.853325,9.446548,76.58914,-0.8399229,0.9386473,-1.6565857,1.3656132,39.35942,-54.962307,9.898098,-2.546852,12.404091,4.778311,-61.101275,31.872622
9465,2253463513,59.212852,9.072102,77.74357,-0.7820802,0.8598349,-1.6993289,2.9175467,43.196693,-59.93947,9.885063,-2.532521,12.375769,4.826937,-60.38133,30.873631
9466,2253480180,58.43255,8.526485,79.16063,-0.70243835,0.72790265,-1.7800722,4.2265186,47.240818,-64.58809,9.873356,-2.520389,12.346101,4.897379,-59.593983,29.797163
9467,2253496847,57.50106,7.795784,80.86572,-0.6013169,0.53866124,-1.9014072,5.2230067,51.614,-68.92332,9.863334,-2.511411,12.314411,4.984429,-58.73375,28.648441
9468,2253513514,56.479225,6.975441,82.713295,-0.4855466,0.33665395,-2.03825,6.5298643,54.36052,-72.17001,9.855242,-2.5058,12.28044,5.09326,-57.827741,27.445607
9469,2253530181,55.343605,6.029869,84.75313,-0.35075998,0.10769987,-2.199336,7.977506,55.888317,-74.420456,9.849396,-2.504005,12.243784,5.226218,-56.896269,26.205266
9470,2253546848,54.228737,5.228752,86.71535,-0.2804575,-0.09617758,-2.3442879,8.806769,57.620388,-76.158066,9.844722,-2.505608,12.204713,5.372997,-55.935929,24.935965
9471,2253563515,53.15165,4.6057014,88.56088,-0.28267384,-0.2653997,-2.467008,9.014451,59.392426,-77.268295,9.840011,-2.510031,12.163596,5.523238,-54.946055,23.64816
9472,2253580182,52.029198,4.0048866,90.45691,-0.31441927,-0.4349792,-2.5932884,8.836495,60.752728,-77.52441,9.834771,-2.517281,12.120375,5.670513,-53.93351,22.356087
9473,2253596849,50.899223,3.5035095,92.32489,-0.39909506,-0.5891049,-2.7113733,8.074441,61.979343,-76.97766,9.828119,-2.527099,12.075185,5.805087,-52.900521,21.073126
9474,2253613516,49.69265,2.9626846,94.29622,-0.48998356,-0.74767005,-2.8393211,7.3076286,61.679955,-75.06688,9.819953,-2.53956,12.027863,5.926881,-51.872522,19.822011
9475,2253630183,48.40139,2.369938,96.384766,-0.5839238,-0.9130933,-2.9792461,6.548592,59.735462,-71.69461,9.810221,-2.554778,11.978209,6.036024,-50.876931,18.627101
9476,2253646850,47.092415,1.8626137,98.45572,-0.724895,-1.0611745,-3.1117845,5.3327937,57.019527,-67.128395,9.798139,-2.572464,11.926346,6.124904,-49.926606,17.508294
9477,2253663517,45.750328,1.4123039,100.53639,-0.9035797,-1.1956598,-3.2406821,3.7730823,53.17606,-61.185036,9.783079,-2.592392,11.872335,6.187789,-49.040338,16.488543
9478,2253680184,44.615013,0.9805336,102.29414,-1.0531726,-1.3175924,-3.3662238,2.4390233,48.999096,-55.230133,9.765526,-2.614352,11.816231,6.228439,-48.223686,15.568041
9479,2253696851,43.720818,0.5851288,103.673096,-1.1736846,-1.4225341,-3.4852347,1.3237684,44.60705,-49.370384,9.745965,-2.638061,11.758144,6.250502,-47.480235,14.745201
9480,2253713518,42.94599,0.22861862,104.84355,-1.2913046,-1.5113219,-3.599526,0.22687954,39.32324,-42.777958,9.724443,-2.66325,11.698152,6.254283,-46.824848,14.032235
9481,2253730185,42.364204,-0.09066391,105.698975,-1.3895507,-1.5819757,-3.7077231,-0.71109277,33.352077,-35.803432,9.701284,-2.689616,11.636357,6.242431,-46.26898,13.435511
9482,2253746852,41.854866,-0.31251144,106.393005,-1.519311,-1.626689,-3.8043723,-1.9561586,26.370897,-27.630236,9.675962,-2.716727,11.572951,6.209828,-45.829465,12.975007
9483,2253763519,41.41494,-0.43013382,106.92592,-1.6837769,-1.6435598,-3.888495,-3.5327091,18.278564,-18.146767,9.647899,-2.74412,11.508143,6.15095,-45.524822,12.672561
9484,2253780186,41.17417,-0.46991348,107.11801,-1.8440499,-1.6332675,-3.960734,-5.092105,9.386074,-8.038126,9.617165,-2.771341,11.442131,6.066082,-45.368387,12.538592
9485,2253796853,41.1137,-0.41387558,106.9892,-2.0114756,-1.5925146,-4.0190024,-6.736731,-0.41343182,2.9019313,9.58364,-2.797883,11.375148,5.953803,-45.375278,12.586958
9486,2253813520,41.147804,-0.33538818,106.76805,-2.0950089,-1.5309229,-4.049353,-7.943499,-9.214627,12.247936,9.548723,-2.823398,11.307659,5.821411,-45.528855,12.79109
9487,2253830187,41.2931,-0.2388382,106.43906,-2.0809755,-1.4477055,-4.049296,-8.620208,-16.799685,19.680662,9.51404,-2.847526,11.240171,5.677741,-45.80885,13.119101
9488,2253846854,41.58593,-0.07187271,105.89284,-2.0199976,-1.3343451,-4.022877,-9.08369,-24.156216,26.493584,9.480373,-2.869765,11.173123,5.526346,-46.211454,13.560661
9489,2253863521,42.014626,0.14862442,105.17439,-1.8844504,-1.1920662,-3.9650798,-9.171833,-30.731663,31.966349,9.448965,-2.889633,11.107038,5.373482,-46.723648,14.093433
9490,2253880188,42.673912,0.4662285,104.08415,-1.7169924,-1.0128208,-3.8825135,-9.097027,-37.59732,37.359344,9.420348,-2.906513,11.042329,5.221865,-47.35027,14.716089
9491,2253896855,43.577858,0.8902817,102.595795,-1.5198412,-0.7940515,-3.7740169,-8.8733835,-44.81555,42.73991,9.395017,-2.919747,10.979429,5.073975,-48.097196,15.428421
9492,2253913522,44.677055,1.3877068,100.83563,-1.2461119,-0.5395725,-3.6308885,-8.24405,-51.35361,46.8196,9.374248,-2.92874,10.918914,4.936574,-48.95309,16.208748
9493,2253930189,46.00051,1.971878,98.74768,-0.90295124,-0.24611473,-3.4531941,-7.2428064,-57.41608,49.824863,9.359199,-2.932842,10.861361,4.815861,-49.910025,17.039162
9494,2253946856,47.1137,2.5783005,96.95863,-0.6754246,0.02759695,-3.2692285,-6.5849504,-62.09588,52.226006,9.347942,-2.932382,10.806874,4.706112,-50.944956,17.909595
9495,2253963523,47.975243,3.1991196,95.53529,-0.57359934,0.2764294,-3.0794463,-6.2919135,-65.12928,53.841972,9.338382,-2.927775,10.75555,4.601247,-52.030444,18.806961
9496,2253980190,48.816963,3.876831,94.13379,-0.51294804,0.5314994,-2.8692598,-6.034451,-67.040146,54.542854,9.329833,-2.918917,10.707729,4.500673,-53.14778,19.716009
9497,2253996857,49.51844,4.59383,92.930176,-0.5427971,0.77674675,-2.6453729,-5.9932604,-67.48676,54.354465,9.320786,-2.905971,10.663639,4.400785,-54.272559,20.621917
9498,2254013524,50.329903,5.3851013,91.57692,-0.54165316,1.0473468,-2.3870726,-5.6722198,-66.67604,52.59759,9.311758,-2.888515,10.623854,4.306248,-55.383826,21.498544
9499,2254030191,51.271553,6.2557793,90.04518,-0.5018778,1.3462589,-2.0919762,-5.031873,-64.569305,49.172234,9.303393,-2.866077,10.588988,4.222383,-56.459981,22.318081
9500,2254046858,52.11405,7.1739388,88.66237,-0.52650213,1.6421411,-1.7754426,-4.4679103,-60.704506,44.373238,9.294618,-2.838708,10.559397,4.147918,-57.471723,23.057635
9501,2254063525,52.909966,8.148251,87.35628,-0.5899372,1.9425929,-1.4321904,-3.867588,-55.054375,37.984425,9.284786,-2.806331,10.535527,4.083458,-58.389296,23.690709
9502,2254080192,53.57879,8.930885,86.255325,-0.6238804,2.160609,-1.175178,-3.3184876,-49.65683,32.11188,9.274388,-2.770321,10.515941,4.02815,-59.21691,24.225907
9503,2254096859,54.078712,9.492546,85.422104,-0.63528156,2.282904,-1.0172219,-2.8745923,-44.574585,26.92727,9.2638,-2.732273,10.498987,3.98024,-59.95982,24.674695
9504,2254113526,54.479027,9.955406,84.754875,-0.63992596,2.3549607,-0.90121174,-2.4146113,-38.751972,21.22244,9.253135,-2.693024,10.483967,3.939996,-60.605686,25.028402
9505,2254130193,54.74282,10.246166,84.3116,-0.6230507,2.349809,-0.860044,-1.9762483,-32.68696,15.552258,9.242751,-2.653861,10.469633,3.907059,-61.150469,25.287606
9506,2254146860,54.854637,10.500153,84.10829,-0.6514125,2.3091204,-0.8317046,-1.6021075,-24.972961,8.670668,9.231894,-2.615376,10.455771,3.880357,-61.566685,25.432117
9507,2254163527,54.809258,10.722446,84.15399,-0.7282157,2.2339613,-0.8131275,-1.2865105,-15.455734,0.43460166,9.219757,-2.578143,10.442219,3.858915,-61.824281,25.43936
9508,2254180194,54.573906,10.777878,84.5047,-0.8089371,2.0780056,-0.8651867,-1.0455905,-5.223964,-8.078474,9.206275,-2.54351,10.427799,3.841488,-61.911347,25.304719
9509,2254196861,54.13613,10.690056,85.178505,-0.90888405,1.8475499,-0.9765053,-0.8914647,6.0702324,-17.16354,9.191127,-2.512718,10.411524,3.82663,-61.810176,25.01866
9510,2254213528,53.751427,10.585976,85.79654,-0.97106075,1.6945126,-1.0698838,-0.6380596,15.640215,-24.969421,9.174943,-2.484476,10.393693,3.815996,-61.549506,24.602503
9511,2254230195,53.429497,10.454464,86.34625,-0.9859781,1.6251643,-1.1478372,-0.2774013,23.099022,-31.17791,9.15851,-2.45739,10.374562,3.811373,-61.164522,24.082871
9512,2254246862,53.031364,10.245029,87.03488,-0.99207544,1.5693748,-1.2414465,0.08852023,30.02174,-36.86602,9.141975,-2.431234,10.353871,3.812848,-60.66416,23.468437
9513,2254263529,52.619392,9.982853,87.77109,-0.9726,1.566441,-1.3331509,0.5054348,35.583496,-41.457005,9.125765,-2.405127,10.331652,3.821272,-60.071102,22.777487
9514,2254280196,52.02372,9.550896,88.81081,-0.95021677,1.5129237,-1.4862366,0.85753924,41.171352,-45.774555,9.109928,-2.379912,10.306881,3.835564,-59.384913,22.014578
9515,2254296863,51.223915,8.936775,90.18593,-0.9280615,1.4011896,-1.7060418,1.1307292,46.88202,-49.86223,9.09446,-2.356559,10.278447,3.854409,-58.603546,21.183541
9516,2254313530,50.35279,8.21471,91.69937,-0.8800607,1.3157139,-1.9477973,1.4184406,51.27553,-52.76922,9.079792,-2.33463,10.245984,3.87805,-57.748954,20.304054
9517,2254330197,49.3675,7.3535957,93.41667,-0.8109145,1.2336063,-2.2268972,1.6918399,54.610287,-54.62721,9.066277,-2.31407,10.208869,3.906247,-56.838783,19.393601
9518,2254346864,48.453804,6.6939697,95.030914,-0.82875586,1.1282554,-2.517354,2.2240908,56.594986,-56.579945,9.052464,-2.295266,10.166913,3.943315,-55.895533,18.450602
9519,2254363531,47.64274,6.2734184,96.49397,-0.9402213,1.0072293,-2.8129478,3.0524478,56.94721,-58.555336,9.036794,-2.278479,10.120031,3.994189,-54.946413,17.47468
9520,2254380198,46.81347,5.9053917,98.002365,-1.0970469,0.86730456,-3.1380925,4.0268445,55.913616,-60.04358,9.01851,-2.264024,10.067729,4.061303,-54.014519,16.473954
9521,2254396865,46.02143,5.68631,99.46573,-1.3286209,0.70394135,-3.485166,5.2284403,53.288624,-61.278214,8.996366,-2.252292,10.009643,4.148444,-53.126375,15.45265
9522,2254413532,45.18447,5.430607,101.02597,-1.5659766,0.55324435,-3.8604054,6.518683,48.79691,-61.280937,8.970266,-2.243071,9.945303,4.257089,-52.313093,14.431301
9523,2254430199,44.29325,5.123539,102.69913,-1.8055339,0.41578293,-4.2666755,7.8891816,42.34912,-59.93779,8.940174,-2.236141,9.874192,4.388575,-51.607274,13.432338
9524,2254446866,43.43821,4.942562,104.33446,-2.1074982,0.27047038,-4.694634,9.483126,33.821438,-57.88729,8.905049,-2.231633,9.795948,4.546627,-51.043583,12.46755
9525,2254463533,42.602776,4.849884,105.96127,-2.458015,0.12538743,-5.1463532,11.275306,23.063402,-54.86627,8.864082,-2.229543,9.710175,4.734549,-50.659193,11.553112
9526,2254480200,41.95365,4.856453,107.22897,-2.7354116,-0.08585179,-5.5209365,11.803012,13.366779,-50.64841,8.818492,-2.230974,9.618159,4.931266,-50.436413,10.708972
9527,2254496867,41.523506,4.9909744,108.076614,-2.9360003,-0.37136638,-5.806685,10.941114,4.945717,-45.234337,8.769559,-2.237163,9.521381,5.113618,-50.353984,9.955066
9528,2254513534,41.22657,5.227398,108.68332,-3.1086378,-0.69376636,-6.0523477,9.363086,-3.943973,-38.498135,8.717748,-2.248726,9.420509,5.269669,-50.419717,9.31343
9529,2254530201,41.118614,5.580738,108.935684,-3.2214532,-1.0720987,-6.228041,6.655088,-12.442495,-30.35156,8.664057,-2.266594,9.316708,5.380587,-50.627092,8.807571
9530,2254546868,41.12992,6.0944595,108.992905,-3.3613415,-1.4732946,-6.39026,3.6989274,-22.618591,-21.001532,8.608035,-2.291149,9.210204,5.442236,-51.004069,8.457545
9531,2254563535,41.262535,6.7756004,108.85419,-3.5326161,-1.8946905,-6.5409217,0.5326546,-34.674637,-10.383692,8.549158,-2.322727,9.101189,5.451114,-51.58198,8.284483
9532,2254580202,41.606804,7.622692,108.329575,-3.6644974,-2.3697257,-6.62421,-3.6565425,-46.868282,1.7168431,8.488083,-2.362222,8.990786,5.390172,-52.363118,8.313097
9533,2254596869,42.15618,8.652504,107.43852,-3.775088,-2.8919158,-6.649956,-8.702108,-59.67682,15.304867,8.425165,-2.410421,8.879953,5.245137,-53.357732,8.568178
