PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
6924,2211022927,87.10402,27.877708,73.13478,-4.284663,2.0549598,1.1177521,56.29825,-119.603905,21.676865,96.554808,-47.571916,-4.291298,321.618587,-146.192437,198.33727
6925,2211039594,85.199036,29.811722,70.03549,-3.0835848,1.8599255,1.2831798,59.51602,-87.304085,26.062716,96.503415,-47.540917,-4.269912,322.610521,-147.647505,198.771649
6926,2211056261,83.719055,31.367249,67.23065,-2.2808475,1.7232645,1.3570509,63.805283,-65.185844,30.095314,96.465401,-47.512196,-4.247294,323.673942,-148.733936,199.273238
6927,2211072928,82.70578,32.438972,64.76134,-1.8869581,1.6433198,1.3422179,69.04647,-54.02741,33.562393,96.433952,-47.484807,-4.224924,324.824717,-149.634393,199.832611
6928,2211089595,81.88037,33.238197,62.34463,-1.6292076,1.5704763,1.2974877,74.93481,-45.853783,37.01839,96.406799,-47.458632,-4.203299,326.07363,-150.398623,200.449584
6929,2211106262,81.41547,33.653008,60.147198,-1.6827583,1.5363057,1.1825838,81.833824,-45.370415,40.270363,96.378753,-47.433027,-4.183589,327.437527,-151.154797,201.120757
6930,2211122929,80.91069,33.701736,57.78349,-1.5385337,1.4370104,1.1311173,88.25206,-40.32381,43.273186,96.353111,-47.409077,-4.164737,328.908395,-151.826861,201.841977
6931,2211139596,80.346924,33.376923,55.231342,-1.1679587,1.2659079,1.1505127,94.15225,-29.933315,46.058052,96.333645,-47.387979,-4.145562,330.477599,-152.32575,202.609611
6932,2211156263,80.07666,32.5524,52.828922,-0.9723587,1.1002346,1.1411853,100.58085,-24.316782,48.464264,96.317439,-47.369642,-4.126542,332.153946,-152.73103,203.417349
6933,2211172930,80.02086,31.210953,50.4978,-0.84188557,0.91644144,1.1327772,107.222336,-20.846874,50.47152,96.303408,-47.354368,-4.107662,333.940985,-153.078478,204.258541
6934,2211189597,79.76767,30.468933,48.37048,-0.67664385,0.7990446,1.1378093,108.93026,-16.169973,50.778717,96.292131,-47.341051,-4.088699,335.756489,-153.347978,205.104853
6935,2211206264,79.32767,30.395653,46.50976,-0.51505375,0.7646879,1.1468611,105.28702,-11.246962,49.196674,96.283547,-47.328306,-4.069585,337.511273,-153.535427,205.924798
6936,2211222931,78.84914,30.430557,44.807697,-0.32957315,0.75661564,1.1752787,98.47828,-5.9245043,46.293663,96.278054,-47.315696,-4.049997,339.152578,-153.634169,206.696359
6937,2211239598,78.234055,30.86808,43.32259,-0.1061821,0.8011216,1.2241488,87.031525,0.3274973,41.65407,96.276284,-47.302344,-4.029595,340.603103,-153.628711,207.390594
6938,2211256265,77.82152,31.001083,42.07411,-0.005636692,0.867851,1.2619786,74.171,2.9476802,35.962032,96.27619,-47.28788,-4.008562,341.839286,-153.579583,207.989961
6939,2211272932,77.6326,30.770493,41.07011,-0.0305233,0.9535078,1.2900214,59.983116,1.7677147,29.201769,96.275681,-47.271988,-3.987062,342.839005,-153.550121,208.476657
6940,2211289599,77.41994,30.776825,40.364445,-0.09303188,1.0974003,1.3246288,41.510853,-0.6340497,20.6241,96.27413,-47.253698,-3.964985,343.530853,-153.560688,208.820392
6941,2211306266,77.26082,30.863213,39.97533,-0.23008156,1.2943829,1.3594065,19.336554,-5.3443747,10.315852,96.270295,-47.232125,-3.942328,343.853129,-153.649761,208.992323
6942,2211322933,77.1969,30.89392,39.522717,-0.43885517,1.4320028,1.3597431,5.079278,-8.393127,2.8551998,96.262981,-47.208258,-3.919666,343.937784,-153.789646,209.03991
6943,2211339600,77.20804,30.93135,38.99335,-0.7155876,1.506633,1.3230772,-0.559044,-9.27538,-1.4481415,96.251055,-47.183147,-3.897615,343.928467,-153.944236,209.015774
6944,2211356267,77.33211,30.933434,38.594677,-1.091847,1.5698714,1.2608271,-2.744248,-10.755285,-4.743162,96.232858,-47.156982,-3.876601,343.88273,-154.123491,208.936721
6945,2211372934,77.57674,30.886131,38.234646,-1.569643,1.5931542,1.1626973,1.680943,-11.764818,-5.785168,96.206697,-47.130429,-3.857223,343.910746,-154.319571,208.840302
6946,2211389601,77.861206,31.01529,38.168324,-2.1318712,1.6533945,1.0533247,5.11466,-14.086618,-7.489213,96.171166,-47.102872,-3.839668,343.99599,-154.554348,208.715482
6947,2211406268,78.191315,31.32721,38.42705,-2.7866087,1.7565365,0.93246126,7.157185,-18.047815,-10.034507,96.124723,-47.073596,-3.824127,344.115276,-154.855145,208.54824
6948,2211422935,78.61505,31.706078,38.813343,-3.5478668,1.8406315,0.77797794,14.367242,-21.891247,-10.883284,96.065592,-47.042919,-3.811161,344.35473,-155.219999,208.366852
6949,2211439602,79.11838,32.20632,39.3921,-4.4169855,1.9229717,0.59389734,25.203081,-26.07394,-10.637637,95.991976,-47.010869,-3.801263,344.774781,-155.654565,208.189558
6950,2211456269,79.545166,32.598366,39.991077,-4.961488,1.9690516,0.46476364,27.748005,-27.065344,-11.626199,95.909285,-46.978051,-3.793517,345.237248,-156.105654,207.995788
6951,2211472936,79.88507,32.857445,40.575542,-5.1419277,1.9680636,0.39534998,21.718971,-24.28446,-13.727855,95.823586,-46.94525,-3.786928,345.599231,-156.510395,207.76699
6952,2211489603,80.20279,33.137787,41.278202,-5.165448,1.9482651,0.34757423,11.774224,-19.716969,-16.217854,95.737495,-46.912779,-3.781135,345.795468,-156.839011,207.496692
6953,2211506270,80.4547,33.37918,42.047543,-4.909521,1.8975084,0.34415817,-5.184539,-12.265762,-19.633938,95.65567,-46.881154,-3.775399,345.709059,-157.04344,207.16946
6954,2211522937,80.74785,33.69294,42.94759,-4.633568,1.8206944,0.32884884,-20.47904,-3.6154468,-21.942476,95.578444,-46.850809,-3.769918,345.367742,-157.103697,206.803752
6955,2211539604,81.08612,34.09832,43.991207,-4.3507442,1.7188356,0.29834318,-33.688362,6.155566,-23.031803,95.505932,-46.822162,-3.764946,344.806269,-157.001104,206.419889
6956,2211556271,81.37669,34.49169,45.101887,-3.8218155,1.57774,0.300385,-51.80011,18.915285,-24.341162,95.442235,-46.795866,-3.75994,343.942934,-156.685849,206.014203
6957,2211572938,81.640274,34.901825,46.29468,-3.0968504,1.3973411,0.32325792,-72.99968,34.388805,-25.408838,95.390621,-46.772577,-3.754552,342.726273,-156.112702,205.590722
6958,2211589605,82.187485,34.80201,47.891155,-2.6882467,1.2346554,0.341156,-86.19182,47.98715,-25.852942,95.345817,-46.751999,-3.748866,341.289743,-155.312916,205.15984
6959,2211606272,83.036224,34.12623,49.912113,-2.6107435,1.0915757,0.3579917,-91.141846,59.601986,-25.769741,95.302305,-46.733806,-3.742899,339.770712,-154.31955,204.730344
6960,2211622939,84.05261,33.142555,52.21609,-2.6508036,0.9395741,0.37855482,-91.869255,71.312416,-24.992514,95.258125,-46.718146,-3.73659,338.239558,-153.13101,204.313802
6961,2211639606,85.3212,31.69439,54.89133,-2.9410095,0.79279697,0.39778662,-85.45563,81.96971,-23.430561,95.209108,-46.704933,-3.72996,336.815298,-151.764848,203.923293
6962,2211656273,86.636215,30.064247,57.73605,-3.1164103,0.61302626,0.44350195,-80.149826,94.8325,-21.63477,95.157168,-46.694716,-3.722568,335.479468,-150.184306,203.562714
6963,2211672940,87.98793,28.264076,60.741077,-3.1557856,0.39647463,0.5172014,-76.25407,110.1597,-19.56774,95.104572,-46.688108,-3.713948,334.208567,-148.348311,203.236585
6964,2211689607,89.55354,26.008629,64.08536,-3.3536491,0.17348287,0.60152245,-67.10591,125.39024,-16.86315,95.048678,-46.685217,-3.703923,333.090135,-146.258474,202.955533
6965,2211706274,91.29187,23.347466,67.72951,-3.6318521,-0.06506464,0.7031083,-54.373455,141.27014,-13.6124325,94.988147,-46.686301,-3.692205,332.183911,-143.903972,202.728659
6966,2211722941,92.62387,21.019707,70.66438,-3.689251,-0.24434036,0.81704473,-45.78782,151.97874,-11.155465,94.926659,-46.690373,-3.678588,331.420781,-141.370993,202.542735
6967,2211739608,93.51576,19.050163,72.81346,-3.5319796,-0.35349756,0.94181013,-41.239674,156.6354,-9.577754,94.867793,-46.696265,-3.662891,330.733453,-138.760403,202.383106
6968,2211756275,94.214325,17.112087,74.62686,-3.2490873,-0.4343514,1.0851207,-38.138374,158.50002,-8.298879,94.813642,-46.703504,-3.644806,330.097813,-136.118736,202.244791
6969,2211772942,94.56122,15.395779,75.822174,-2.7650995,-0.4644323,1.2458296,-38.402042,155.80609,-7.6882153,94.767557,-46.711245,-3.624042,329.457779,-133.521968,202.116654
6970,2211789609,94.93883,13.385399,77.02995,-2.3293867,-0.4801622,1.4233623,-35.700684,151.29393,-6.839451,94.728734,-46.719248,-3.600319,328.862768,-131.000402,202.002663
6971,2211806276,95.364,11.045795,78.27687,-1.9498501,-0.48371488,1.6191039,-29.744385,145.11275,-5.7109523,94.696236,-46.72731,-3.573334,328.367028,-128.581856,201.90748
6972,2211822943,95.50575,8.793797,78.99509,-1.4375405,-0.4362925,1.8328114,-25.29456,134.26088,-5.0819626,94.672277,-46.734582,-3.542787,327.945452,-126.344175,201.822781
6973,2211839610,95.43973,6.5161934,79.305435,-0.84404755,-0.3443326,2.0650349,-20.987143,119.20246,-4.771502,94.65821,-46.740321,-3.50837,327.595666,-124.357467,201.743256
6974,2211856277,95.559235,4.566334,79.95224,-0.44727802,-0.29118323,2.257672,-17.232243,106.15452,-4.768087,94.650755,-46.745174,-3.470742,327.308462,-122.588225,201.663788
6975,2211872944,95.855804,3.0314255,80.92279,-0.25257874,-0.27830324,2.405053,-14.6174555,95.18589,-5.1841626,94.646545,-46.749812,-3.430658,327.064838,-121.001793,201.577385
6976,2211889611,96.188354,1.6692047,81.932205,-0.16382885,-0.26903418,2.5351853,-12.010225,83.52641,-5.9203835,94.643815,-46.754296,-3.388405,326.864668,-119.609686,201.478712
6977,2211906278,96.651474,0.59846115,83.15842,-0.25457525,-0.28412968,2.6314316,-9.68148,72.69689,-7.019108,94.639572,-46.759031,-3.344548,326.70331,-118.398071,201.361727
6978,2211922945,96.92297,-0.27845,84.003204,-0.31341553,-0.26346177,2.7280872,-8.627588,58.14897,-8.712821,94.634348,-46.763422,-3.29908,326.559517,-117.428921,201.216513
6979,2211939612,96.98363,-0.96782684,84.425934,-0.33379555,-0.20245367,2.8267953,-8.814706,39.507324,-11.0268955,94.628785,-46.766796,-3.251967,326.412605,-116.770466,201.032731
6980,2211956279,97.07037,-1.3063202,84.86673,-0.48588514,-0.14799681,2.8954296,-10.036826,20.25572,-13.908019,94.620687,-46.769263,-3.20371,326.245325,-116.432871,200.800931
6981,2211972946,97.11055,-1.3026466,85.18794,-0.72749805,-0.08638221,2.9404838,-12.545622,-0.66822046,-17.432388,94.608562,-46.770703,-3.154702,326.036231,-116.444008,200.510391
6982,2211989613,97.07735,-0.9878273,85.339615,-1.0360255,0.026349932,2.9336312,-12.406727,-20.976967,-19.12024,94.591295,-46.770264,-3.105808,325.829452,-116.793624,200.19172
6983,2212006280,96.99222,-0.32447052,85.35982,-1.4325504,0.18958959,2.8667166,-9.299318,-40.080215,-18.745975,94.567419,-46.767104,-3.058029,325.674463,-117.461628,199.879287
6984,2212022947,96.8145,0.7137375,85.16914,-1.9022083,0.39269176,2.7561793,-5.3140187,-59.839462,-17.552782,94.535716,-46.760559,-3.012093,325.585896,-118.458952,199.586741
6985,2212039614,96.54135,2.141716,84.76082,-2.4472065,0.64718413,2.5914056,0.6098974,-79.51631,-14.84731,94.494929,-46.749773,-2.968903,325.596061,-119.784224,199.339286
6986,2212056281,96.24396,4.0404587,84.26259,-3.1301441,0.9170383,2.3787663,6.210278,-99.655426,-12.078573,94.44276,-46.734489,-2.929257,325.699566,-121.445148,199.137976
6987,2212072948,95.91757,6.435913,83.66321,-3.9555197,1.202104,2.117104,11.287088,-120.38719,-9.338902,94.376835,-46.714454,-2.893972,325.887684,-123.451601,198.982328
6988,2212089615,95.52402,9.317936,82.89111,-4.898446,1.5307558,1.7921257,17.873453,-140.76624,-5.292907,94.295194,-46.688941,-2.864103,326.185575,-125.797705,198.894113
6989,2212106282,95.07651,12.723698,81.968094,-5.976597,1.8962445,1.4029994,25.47829,-160.8885,-0.23068678,94.195584,-46.657337,-2.84072,326.610213,-128.47918,198.890268
6990,2212122949,94.49487,15.503315,80.79674,-6.598914,2.1415074,1.1493587,32.006195,-173.30971,4.100501,94.085602,-46.621645,-2.821564,327.14365,-131.367675,198.95861
6991,2212139616,93.76744,17.557957,79.35881,-6.70786,2.254487,1.0472116,37.522976,-177.05896,7.7259994,93.973804,-46.58407,-2.80411,327.769033,-134.318658,199.087377
6992,2212156283,92.940506,19.47092,77.712524,-6.5972023,2.3048558,1.0000787,42.696186,-175.61674,11.30196,93.863851,-46.545656,-2.787442,328.480636,-137.245604,199.275743
6993,2212172950,91.990326,20.924774,75.82715,-6.099244,2.2485049,1.0631652,47.02124,-166.70216,14.406513,93.762197,-46.508181,-2.769723,329.264323,-140.023973,199.515852
6994,2212189617,90.94949,22.607864,73.73047,-5.5527897,2.1843193,1.1148467,52.218224,-154.29091,18.422731,93.669651,-46.471776,-2.751142,330.134627,-142.595488,199.822898
6995,2212206284,89.82027,24.569214,71.42328,-4.9768963,2.1163247,1.1477385,58.366848,-138.42383,23.437737,93.586703,-46.436504,-2.732013,331.107408,-144.902552,200.213527
6996,2212222951,88.56459,26.18861,68.86235,-4.0525026,1.9555423,1.2710767,64.19385,-114.949234,28.420956,93.519161,-46.403912,-2.710828,332.177305,-146.818373,200.68721
6997,2212239618,87.18793,27.60881,66.05005,-2.8450375,1.7208405,1.460289,70.07328,-84.47424,33.684868,93.471744,-46.375231,-2.68649,333.345193,-148.226277,201.248624
6998,2212256285,85.852875,28.937462,63.294598,-2.0516787,1.5688975,1.5503602,74.3669,-64.73231,37.835064,93.437549,-46.349083,-2.660651,334.584641,-149.305149,201.879208
6999,2212272952,84.56871,30.095192,60.616955,-1.6928091,1.5018075,1.5406184,76.76561,-56.731365,40.62092,93.409336,-46.324053,-2.634974,335.864068,-150.250672,202.556223
7000,2212289619,83.26068,31.116539,57.8699,-1.4759264,1.4561112,1.494133,78.29778,-52.29973,42.92205,93.384737,-46.299784,-2.610072,337.169031,-151.122334,203.271591
7001,2212306286,81.97226,31.99656,55.136868,-1.5812798,1.4713241,1.3695564,78.45029,-56.177475,44.308956,93.358382,-46.275262,-2.587246,338.476536,-152.058625,204.010074
7002,2212322953,80.597946,32.503494,52.224323,-1.5145488,1.4306649,1.2923579,77.83715,-56.72404,45.337116,93.33314,-46.251418,-2.565707,339.773822,-153.004026,204.765693
7003,2212339620,79.13104,32.616714,49.11954,-1.246479,1.3269316,1.2695465,76.50341,-53.196934,46.054146,93.312365,-46.229302,-2.544548,341.048879,-153.890642,205.533262
7004,2212356287,77.66177,32.428963,45.99139,-1.1763635,1.2512424,1.2040639,73.66364,-55.482357,45.787426,93.292759,-46.208448,-2.52448,342.276606,-154.815348,206.296386
7005,2212372954,76.16797,31.872711,42.79951,-1.1981368,1.1779015,1.12324,69.41146,-61.12455,44.631065,93.27279,-46.188816,-2.505759,343.433464,-155.83409,207.040237
7006,2212389621,74.58963,31.720238,39.821888,-1.1368313,1.1156626,1.06535,64.8011,-61.866627,43.120724,93.253843,-46.170222,-2.488003,344.513482,-156.8652,207.758916
7007,2212406288,72.93291,32.037582,37.11092,-1.0246983,1.0760206,1.0229964,59.776054,-58.199337,41.17855,93.236765,-46.152288,-2.470953,345.50975,-157.835189,208.445225
7008,2212422955,71.21211,32.395996,34.512043,-0.8731766,1.0370345,0.99712896,53.848434,-52.431393,38.57597,93.222212,-46.135004,-2.454334,346.407224,-158.709046,209.088158
7009,2212439622,69.41432,33.00273,32.115368,-0.6478386,1.0042772,0.99562836,47.236046,-42.649376,35.39975,93.211415,-46.118266,-2.43774,347.194491,-159.419869,209.678154
7010,2212456289,67.59834,33.410255,29.807903,-0.55290985,0.995433,0.9719758,39.066525,-36.227016,31.125557,93.2022,-46.101675,-2.42154,347.8456,-160.023653,210.196913
7011,2212472956,65.76715,33.57337,27.58839,-0.5944705,1.0098693,0.9258051,29.234722,-33.502728,25.68115,93.192292,-46.084844,-2.40611,348.332845,-160.582032,210.624932
7012,2212489623,63.881775,33.88967,25.60059,-0.6454439,1.044742,0.8865948,18.31768,-29.26429,19.363918,93.181535,-46.067432,-2.391333,348.63814,-161.06977,210.947664
7013,2212506290,61.95581,34.25821,23.831028,-0.7519665,1.1046189,0.84447336,6.079944,-25.150255,12.02007,93.169002,-46.049022,-2.377258,348.739472,-161.488941,211.147999
7014,2212522957,60.59372,34.512817,22.457851,-0.9008846,1.1430845,0.78420067,-2.5117912,-21.206778,5.952509,93.153987,-46.029971,-2.364188,348.697609,-161.842387,211.247207
7015,2212539624,59.854645,34.68837,21.532024,-1.0817628,1.1571387,0.70683813,-6.9234242,-16.925444,1.3907282,93.135958,-46.010685,-2.352407,348.582219,-162.124478,211.270386
7016,2212556291,59.466698,34.794785,20.974827,-1.3366461,1.1731662,0.6123233,-9.683479,-13.484288,-2.8887467,93.113681,-45.991132,-2.342202,348.420828,-162.349216,211.22224
7017,2212572958,59.605904,34.80169,20.856625,-1.6623383,1.1793519,0.49652386,-9.364107,-10.8029375,-6.2415304,93.085975,-45.971476,-2.333927,348.26476,-162.529265,211.118214
7018,2212589625,59.918022,34.899773,21.13107,-2.037218,1.2028347,0.3759966,-8.737061,-7.592225,-9.976712,93.052021,-45.951429,-2.32766,348.119142,-162.655802,210.951935
7019,2212606292,60.393364,35.095726,21.81377,-2.468563,1.2469393,0.2501197,-7.958566,-3.9809482,-14.194437,93.010878,-45.930647,-2.323491,347.986499,-162.722151,210.715361
7020,2212622959,61.37114,35.273712,23.005077,-2.9667864,1.2886525,0.10662985,-4.36037,-0.5504121,-17.677048,92.961432,-45.909169,-2.321714,347.913826,-162.731325,210.420744
7021,2212639626,62.7894,35.477707,24.714436,-3.5308952,1.3345768,-0.05163145,1.5306243,2.931703,-20.694183,92.902584,-45.886926,-2.322575,347.939336,-162.682463,210.075841
7022,2212656293,64.153625,35.608635,26.537075,-3.90878,1.3794926,-0.19229078,1.539575,7.839305,-23.863012,92.837438,-45.863934,-2.32578,347.964996,-162.551808,209.678124
7023,2212672960,65.472336,35.64917,28.46558,-4.07718,1.4203206,-0.31386662,-4.7335896,14.277195,-27.063616,92.769485,-45.840262,-2.331011,347.886103,-162.313855,209.227064
7024,2212689627,66.95187,35.680817,30.716946,-4.1556215,1.4644185,-0.43008995,-13.723243,21.762398,-30.16271,92.700225,-45.815855,-2.338179,347.657382,-161.951148,208.724352
7025,2212706294,68.47667,35.67627,33.19611,-4.072319,1.5096256,-0.5323086,-27.609745,30.701366,-33.263844,92.632353,-45.790695,-2.347051,347.19722,-161.439459,208.169955
7026,2212722961,70.44168,35.667404,36.193287,-3.9802694,1.5542219,-0.64342546,-40.905983,40.0843,-35.67708,92.566015,-45.764791,-2.357775,346.515454,-160.771387,207.575337
7027,2212739628,72.87996,35.663986,39.744686,-3.8867626,1.5987217,-0.7646489,-53.308098,49.908302,-37.34752,92.501236,-45.738146,-2.370519,345.626986,-159.939582,206.952878
7028,2212756295,75.50569,35.628258,43.63534,-3.6508799,1.6419237,-0.8770652,-69.44083,61.060543,-38.67459,92.440388,-45.710781,-2.385137,344.469639,-158.921906,206.308301
7029,2212772962,78.413925,35.56958,47.9409,-3.3019266,1.6834149,-0.985446,-88.16676,73.36588,-39.479156,92.385356,-45.682724,-2.401561,343.000193,-157.699141,205.650315
7030,2212789629,80.86665,35.025146,51.828426,-3.16016,1.663676,-1.0281258,-99.31394,85.0397,-39.12813,92.332687,-45.654996,-2.418696,341.344961,-156.281813,204.998179
7031,2212806296,82.763336,33.942528,55.196667,-3.2360315,1.576031,-0.996223,-102.47099,96.04736,-37.563797,92.278753,-45.628729,-2.4353,339.637111,-154.681024,204.372116
7032,2212822963,84.52336,32.54525,58.49773,-3.3948374,1.4477569,-0.9215765,-101.68806,107.147354,-34.92366,92.222172,-45.6046,-2.45066,337.94231,-152.895235,203.790055
7033,2212839630,85.92969,30.696915,61.490032,-3.7199326,1.2611258,-0.785305,-94.239456,117.88891,-31.002981,92.160173,-45.583581,-2.463748,336.371652,-150.93042,203.273339
7034,2212856297,87.34715,28.656685,64.6163,-3.9854069,1.0497923,-0.6175213,-87.217865,129.59406,-26.215837,92.09375,-45.566084,-2.47404,334.918021,-148.770519,202.836408
7035,2212872964,88.80267,26.433777,67.9066,-4.1782103,0.8144604,-0.4190855,-80.91685,142.35313,-20.524035,92.024113,-45.55251,-2.481025,333.569407,-146.397967,202.494341
7036,2212889631,89.91841,23.773136,70.92313,-4.482009,0.52176964,-0.15720844,-69.40546,155.1343,-13.509119,91.949413,-45.543814,-2.483645,332.412649,-143.812395,202.269189
7037,2212906298,90.763275,20.720242,73.75113,-4.848672,0.17732057,0.16340828,-54.106415,168.23328,-5.2130637,91.868602,-45.540859,-2.480922,331.510875,-141.008507,202.182305
7038,2212922965,91.68413,17.940498,76.336075,-4.9432144,-0.036886394,0.42348528,-43.78906,177.26521,0.7174697,91.786215,-45.541474,-2.473864,330.781057,-138.054087,202.194263
7039,2212939632,92.65114,15.457172,78.59947,-4.7546644,-0.10825676,0.617229,-38.51593,181.66183,4.0024185,91.706971,-45.543278,-2.463577,330.139125,-135.02639,202.26097
7040,2212956299,93.5327,12.97702,80.608154,-4.408079,-0.12002519,0.79947615,-35.032505,183.6819,6.364274,91.633503,-45.545278,-2.450252,329.55525,-131.965025,202.367041
7041,2212972966,94.39882,10.67202,82.31276,-3.813815,-0.022224396,0.9388623,-35.566765,182.01636,6.794927,91.569939,-45.545648,-2.434604,328.962471,-128.931419,202.48029
7042,2212989633,94.936584,8.077972,83.61391,-3.2120085,0.069603294,1.1151361,-33.38945,178.92494,7.5680223,91.516406,-45.544488,-2.416018,328.40598,-125.949337,202.606424
7043,2213006300,95.1154,5.1639366,84.48837,-2.6108541,0.14927515,1.3337474,-28.16782,174.50163,8.813311,91.472892,-45.542,-2.393789,327.936516,-123.040976,202.753313
7044,2213022967,95.13728,2.306118,84.92117,-1.8114176,0.31843272,1.5282817,-25.14209,166.40877,8.508217,91.442702,-45.536693,-2.368318,327.517481,-120.267497,202.895117
7045,2213039634,94.92087,-0.5968094,84.86731,-0.86118793,0.55387366,1.7159543,-22.875214,155.03348,7.1104755,91.428349,-45.527462,-2.339719,327.136227,-117.683606,203.013625
7046,2213056301,94.78946,-3.137043,85.22385,-0.26739597,0.67831266,1.9164898,-20.83172,143.64651,6.345255,91.423892,-45.516157,-2.307778,326.789032,-115.289497,203.119379
7047,2213072968,94.78519,-5.2262173,86.052185,-0.053863525,0.6885183,2.1233437,-19.592701,132.15338,6.0893507,91.422994,-45.504682,-2.272389,326.462487,-113.086941,203.220868
7048,2213089635,94.68695,-7.1234264,86.87535,-0.011255264,0.6540158,2.3386197,-18.443579,119.1561,5.798569,91.422806,-45.493782,-2.233412,326.155094,-111.101006,203.317511
7049,2213106302,94.58307,-8.69511,87.92905,-0.2761922,0.5292802,2.5651326,-17.425777,105.392876,5.851998,91.418203,-45.484961,-2.19066,325.864664,-109.344458,203.415044
7050,2213122969,94.31761,-10.079334,88.65651,-0.49987268,0.4449189,2.7744443,-18.223078,88.21866,4.684367,91.409872,-45.477546,-2.144419,325.560946,-107.874147,203.493117
7051,2213139636,93.86473,-11.282812,89.0038,-0.6666436,0.40778086,2.9655225,-20.858538,67.38538,2.192327,91.398761,-45.47075,-2.094994,325.213304,-106.751057,203.529656
7052,2213156303,93.37485,-12.108604,89.444336,-1.0703635,0.31407395,3.153938,-24.600668,44.757137,-0.55972755,91.380922,-45.465515,-2.042428,324.803293,-106.005105,203.520327
7053,2213172970,92.80904,-12.572882,89.85062,-1.6407127,0.19159278,3.3328512,-29.861917,19.675707,-3.94317,91.353577,-45.462322,-1.98688,324.305594,-105.677177,203.454607
7054,2213189637,92.354935,-12.658806,90.01659,-2.1080618,0.17910549,3.4379487,-31.513046,-4.0378265,-6.703802,91.318443,-45.459337,-1.929581,323.780377,-105.744474,203.342877
7055,2213206304,92.05069,-12.31889,89.97879,-2.4863272,0.27792445,3.4630342,-29.05704,-25.853655,-8.630275,91.277004,-45.454705,-1.871864,323.296093,-106.175368,203.199039
7056,2213222971,91.78046,-11.553053,89.74451,-2.8596954,0.44158652,3.4323616,-25.263176,-48.09282,-10.602084,91.229342,-45.447345,-1.814658,322.87504,-106.976915,203.022338
7057,2213239638,91.60495,-10.330214,89.27159,-3.165845,0.7062931,3.3265245,-18.712053,-69.649635,-12.2542095,91.176578,-45.435573,-1.759216,322.563172,-108.137742,202.818101
7058,2213256305,91.44701,-8.585964,88.78816,-3.64324,0.9652109,3.1851203,-12.234625,-92.37571,-14.086376,91.115857,-45.419486,-1.706131,322.359262,-109.677337,202.583328
7059,2213272972,91.30252,-6.2937546,88.29739,-4.305154,1.2150065,3.0076816,-6.0673246,-116.45822,-16.179028,91.044104,-45.399236,-1.656003,322.25814,-111.618307,202.313678
7060,2213289639,91.267685,-3.439354,87.65251,-4.983487,1.5406113,2.7558193,2.435418,-139.998,-17.96639,90.961046,-45.373559,-1.610073,322.29873,-113.951607,202.014238
7061,2213306306,91.33116,0.013339996,86.90227,-5.732588,1.9205394,2.4355397,12.681615,-163.37521,-19.559614,90.865503,-45.34155,-1.569481,322.51009,-116.674527,201.688244
7062,2213322973,91.00284,3.0845642,85.859985,-6.2028904,2.184633,2.1956077,21.145899,-181.8222,-19.5493,90.762121,-45.305139,-1.532888,322.862522,-119.704897,201.362422
7063,2213339640,90.252594,5.699253,84.493225,-6.3428297,2.326814,2.0439622,27.859594,-194.5405,-17.698637,90.656407,-45.266359,-1.498822,323.326849,-122.947239,201.067445
7064,2213356307,89.3094,8.363522,82.92485,-6.3566313,2.4134183,1.9124408,34.122776,-203.96034,-14.72869,90.550463,-45.226135,-1.466948,323.895562,-126.346578,200.821967
7065,2213372974,88.04152,10.813259,81.09883,-6.140274,2.3990505,1.8405943,39.070206,-208.55557,-10.188067,90.448125,-45.186151,-1.436271,324.546732,-129.822504,200.652166
7066,2213389641,86.76337,13.650055,79.08362,-5.855274,2.4055943,1.729136,45.435524,-210.52856,-4.7414675,90.350537,-45.146058,-1.407452,325.303991,-133.331313,200.573142
7067,2213406308,85.49504,16.923817,76.887344,-5.513894,2.4380486,1.5716319,53.373047,-209.88109,1.6085979,90.258639,-45.105424,-1.381258,326.193542,-136.829331,200.599952
7068,2213422975,83.96594,20.109295,74.42529,-4.9410763,2.3958638,1.451498,60.80697,-204.03572,9.630481,90.176288,-45.065493,-1.357066,327.206991,-140.229926,200.76046
7069,2213439642,82.24193,23.337631,71.71001,-4.1663513,2.3036695,1.3475966,68.33926,-193.27625,19.235992,90.106849,-45.027099,-1.334606,328.345979,-143.451197,201.08106
7070,2213456309,79.9433,26.083126,67.96118,-3.6207867,2.224663,1.1877217,76.39154,-185.75008,26.981836,90.046503,-44.990021,-1.314811,329.619171,-146.547032,201.530757
7071,2213472976,76.99347,28.22129,63.082302,-3.3170109,2.1513984,0.97550726,84.77488,-181.73416,32.678875,89.991219,-44.954164,-1.298553,331.032086,-149.575935,202.075405
7072,2213489643,73.61075,30.082954,57.441967,-3.064931,2.0692363,0.7311144,93.71595,-177.38243,37.943386,89.940137,-44.919677,-1.286368,332.594019,-152.532309,202.707795
7073,2213506310,69.67029,31.489616,50.804546,-2.974554,1.991297,0.4374466,103.27635,-174.75726,41.863136,89.890561,-44.886489,-1.279077,334.315292,-155.44493,203.405514
