PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
151,2098081145,-9.475159,5.243786,48.212067,-0.43446445,0.46905267,0.50482035,3.611255,3.1761007,1.4688599,-1.006464,1.267657,1.366238,7.220889,2.398858,2.999024
152,2098097812,-9.497925,5.218014,48.166946,-0.43272114,0.46926475,0.5008297,3.6817348,3.0849826,1.5265541,-1.013676,1.275478,1.374585,7.282251,2.450274,3.024467
153,2098114479,-9.51712,5.1989555,48.119064,-0.4300394,0.46948755,0.497406,3.7432642,2.9412458,1.5947719,-1.020843,1.283303,1.382875,7.344639,2.499295,3.051047
154,2098131146,-9.53656,5.1789436,48.072784,-0.42729092,0.46968818,0.49406958,3.8120134,2.7481437,1.6685579,-1.027965,1.291131,1.391109,7.408173,2.545097,3.078856
155,2098147813,-9.556442,5.1575584,48.028305,-0.4245243,0.46986365,0.49079084,3.8885581,2.505093,1.7478945,-1.03504,1.298962,1.399289,7.472982,2.586849,3.107988
156,2098164480,-9.573288,5.1418114,47.982788,-0.4209547,0.47002745,0.4880767,3.9605277,2.1985173,1.8375635,-1.042056,1.306796,1.407424,7.538991,2.623491,3.138614
157,2098181147,-9.587769,5.130192,47.93724,-0.41675472,0.47017038,0.48584127,4.0312843,1.8270657,1.936768,-1.049002,1.314632,1.415521,7.606179,2.653942,3.170893
158,2098197814,-9.60257,5.1182213,47.892822,-0.41361237,0.46995473,0.4829936,4.087352,1.5558708,2.0101204,-1.055896,1.322465,1.423571,7.674302,2.679873,3.204395
159,2098214481,-9.617386,5.10651,47.849426,-0.41158676,0.46934414,0.4795127,4.1258144,1.397321,2.0548656,-1.062756,1.330287,1.431563,7.743066,2.703162,3.238643
160,2098231148,-9.631363,5.0963783,47.807312,-0.40997982,0.46848643,0.47587729,4.1551757,1.270679,2.0873036,-1.069589,1.338095,1.439494,7.812319,2.72434,3.273431
161,2098247815,-9.64505,5.0869637,47.76677,-0.40923405,0.46728098,0.47181273,4.1710196,1.2209959,2.09757,-1.07641,1.345883,1.447358,7.881836,2.74469,3.30839
162,2098264482,-9.655869,5.082905,47.726578,-0.4081564,0.46592057,0.46810532,4.177654,1.1468134,2.1076045,-1.083213,1.353648,1.45516,7.951464,2.763804,3.343517
163,2098281149,-9.66362,5.084591,47.68683,-0.40668583,0.46440768,0.46481228,4.1752567,1.0412863,2.1184883,-1.089991,1.361388,1.462907,8.021052,2.781159,3.378825
164,2098297816,-9.669876,5.089222,47.6485,-0.40579224,0.46255088,0.46131897,4.157428,0.9941808,2.110494,-1.096754,1.369097,1.470596,8.090342,2.797729,3.414
165,2098314483,-9.6740265,5.0979652,47.611435,-0.4052286,0.46038198,0.4578042,4.124617,0.9844223,2.0879118,-1.103508,1.37677,1.478226,8.159086,2.814136,3.448799
166,2098331150,-9.6788025,5.1020393,47.57454,-0.40466785,0.45954812,0.45610142,4.098745,0.963302,2.0702982,-1.110252,1.384429,1.485828,8.227398,2.830191,3.483304
167,2098347817,-9.684525,5.1004295,47.537903,-0.40420246,0.46018338,0.45632982,4.0805354,0.93867266,2.0566242,-1.116989,1.392099,1.493433,8.295407,2.845836,3.517581
168,2098364484,-9.689362,5.0982933,47.502,-0.4038248,0.46152663,0.4577608,4.05939,0.9205965,2.0400753,-1.123719,1.399791,1.501062,8.363064,2.861179,3.551582
169,2098381151,-9.694092,5.093174,47.4666,-0.40348434,0.46403968,0.46091032,4.040804,0.89994407,2.0250504,-1.130444,1.407525,1.508744,8.430411,2.876178,3.585333
170,2098397818,-9.697418,5.0897255,47.43274,-0.40363407,0.46671355,0.46458483,4.0097675,0.929176,1.9945185,-1.137171,1.415304,1.516487,8.49724,2.891664,3.618575
171,2098414485,-9.699081,5.0884056,47.40059,-0.40429115,0.4694996,0.46875572,3.9649282,1.0116717,1.9472754,-1.143909,1.423129,1.5243,8.563322,2.908525,3.65103
172,2098431152,-9.700409,5.084797,47.36946,-0.40520668,0.473315,0.47449112,3.9182155,1.115382,1.8951473,-1.150662,1.431018,1.532208,8.628626,2.927115,3.682616
173,2098447819,-9.701019,5.079891,47.339615,-0.40648842,0.47796476,0.48157358,3.8661253,1.253243,1.8340867,-1.157437,1.438984,1.540234,8.693061,2.948002,3.713184
174,2098464486,-9.701782,5.0751,47.31128,-0.40771675,0.48173034,0.48615217,3.8272746,1.333282,1.7885561,-1.164232,1.447013,1.548337,8.756849,2.970223,3.742993
175,2098481153,-9.702911,5.069935,47.284378,-0.4088421,0.48457885,0.48800516,3.8048677,1.3445685,1.7620292,-1.171046,1.455089,1.55647,8.820263,2.992632,3.77236
176,2098497820,-9.703827,5.0643425,47.259155,-0.4101553,0.48721063,0.48882818,3.7876296,1.3409709,1.739892,-1.177882,1.463209,1.564617,8.88339,3.014982,3.801358
177,2098514487,-9.704803,5.058468,47.23564,-0.41154194,0.48918748,0.4875803,3.781293,1.2965748,1.7293022,-1.184741,1.471362,1.572743,8.946412,3.036592,3.83018
178,2098531154,-9.705643,5.0503807,47.21373,-0.41319847,0.49176812,0.4868045,3.7778447,1.2584722,1.7186885,-1.191628,1.479558,1.580856,9.009376,3.057567,3.858825
179,2098547821,-9.706314,5.039898,47.193436,-0.41516304,0.49502695,0.4866376,3.7767122,1.23135,1.7069981,-1.198547,1.487808,1.588967,9.072321,3.078089,3.887275
180,2098564488,-9.707245,5.0280266,47.174957,-0.41724586,0.49796867,0.4848938,3.7871914,1.1691728,1.7063997,-1.205501,1.496107,1.597049,9.135441,3.097575,3.915715
181,2098581155,-9.708405,5.0142326,47.15834,-0.4194975,0.5008664,0.48209286,3.8079267,1.0819035,1.7146256,-1.212493,1.504455,1.605084,9.198906,3.115607,3.944292
182,2098597822,-9.706558,5.0041084,47.143005,-0.4213915,0.5033268,0.4813609,3.7994504,1.0221119,1.7046895,-1.219516,1.512844,1.613107,9.26223,3.132642,3.972703
183,2098614489,-9.701462,4.998188,47.12892,-0.4228487,0.50518894,0.48270893,3.7595108,0.9881836,1.6758881,-1.226563,1.521264,1.621152,9.324889,3.149112,4.000634
184,2098631156,-9.694656,4.9933662,47.116455,-0.4241562,0.5068228,0.48498487,3.7062068,0.96131873,1.6397626,-1.233632,1.529711,1.629235,9.386659,3.165134,4.027963
185,2098647823,-9.685242,4.9911995,47.10544,-0.42515087,0.50807655,0.4889779,3.628975,0.9538778,1.5894194,-1.240718,1.538179,1.637385,9.447142,3.181032,4.054453
186,2098664490,-9.675262,4.988552,47.096405,-0.42610455,0.5089216,0.4922824,3.5534344,0.9235159,1.5438411,-1.24782,1.546661,1.64559,9.506366,3.196424,4.080184
187,2098681157,-9.664902,4.9851418,47.0894,-0.42702675,0.5093653,0.49477816,3.4811747,0.86757255,1.5042579,-1.254937,1.55515,1.653836,9.564386,3.210884,4.105255
188,2098697824,-9.652344,4.9838448,47.084137,-0.4276371,0.5092696,0.49832916,3.3902974,0.81699026,1.4554267,-1.262064,1.563638,1.662141,9.620891,3.224501,4.129512
189,2098714491,-9.63797,4.983967,47.080734,-0.42798042,0.5086098,0.5024195,3.286162,0.7621181,1.4014919,-1.269197,1.572115,1.670515,9.67566,3.237203,4.15287
190,2098731158,-9.625214,4.9815483,47.078827,-0.4283886,0.5084715,0.50556374,3.1992574,0.7230685,1.3537214,-1.276337,1.58059,1.678941,9.728981,3.249254,4.175432
191,2098747825,-9.614105,4.976612,47.07843,-0.4288416,0.50891435,0.5078316,3.1297042,0.70497143,1.3114161,-1.283484,1.589072,1.687405,9.781143,3.261004,4.197289
192,2098764492,-9.603378,4.970562,47.079803,-0.42920303,0.50938356,0.5095682,3.0665839,0.6912694,1.2721243,-1.290637,1.597562,1.695898,9.832253,3.272525,4.218491
193,2098781159,-9.593903,4.962414,47.082886,-0.42953873,0.5101601,0.51041126,3.017647,0.6883863,1.2385492,-1.297796,1.606065,1.704405,9.882547,3.283998,4.239133
194,2098797826,-9.583267,4.955181,47.087814,-0.42956924,0.5105543,0.51169395,2.959506,0.69192886,1.2003882,-1.304955,1.614574,1.712933,9.931872,3.29553,4.259139
195,2098814493,-9.571335,4.948986,47.09465,-0.42926502,0.51050234,0.5134487,2.891114,0.70069706,1.1574023,-1.312109,1.623082,1.72149,9.980057,3.307208,4.278429
196,2098831160,-9.560028,4.9415016,47.103256,-0.42881393,0.5105792,0.51469517,2.8307292,0.7227018,1.1170139,-1.319256,1.631592,1.730068,10.027236,3.319253,4.297046
197,2098847827,-9.548904,4.9333687,47.113663,-0.42814636,0.51062775,0.51570845,2.7734246,0.7571455,1.0770824,-1.326392,1.640102,1.738663,10.07346,3.331872,4.314997
198,2098864494,-9.535507,4.927311,47.126266,-0.42806435,0.5099039,0.5159979,2.7247348,0.75520384,1.041789,-1.333526,1.6486,1.747263,10.118872,3.344459,4.33236
199,2098881161,-9.519867,4.923298,47.141052,-0.42866707,0.50839996,0.51539564,2.687497,0.71359015,1.0124161,-1.34067,1.657073,1.755853,10.163664,3.356352,4.349234
200,2098897828,-9.502777,4.9204903,47.157944,-0.42951202,0.50635207,0.5143113,2.655875,0.6551151,0.98556644,-1.347829,1.665512,1.764425,10.207929,3.367271,4.36566
201,2098914495,-9.483566,4.9195824,47.177017,-0.4308281,0.5035646,0.512568,2.6322134,0.5665096,0.96269697,-1.355009,1.673905,1.772968,10.251799,3.376713,4.381705
202,2098931162,-9.464264,4.9184303,47.198105,-0.43218517,0.50059557,0.51017094,2.6182568,0.4780512,0.9434646,-1.362212,1.682248,1.781471,10.295437,3.384681,4.397429
203,2098947829,-9.444946,4.9169655,47.22119,-0.43354988,0.49745667,0.5071268,2.6140141,0.39154077,0.9277702,-1.369438,1.690539,1.789923,10.339004,3.391207,4.412892
204,2098964496,-9.424103,4.9168663,47.246506,-0.4353447,0.49369478,0.5032549,2.621054,0.2802856,0.9171979,-1.376694,1.698767,1.798311,10.382688,3.395878,4.428179
205,2098981163,-9.40213,4.917698,47.274033,-0.43748474,0.48941803,0.49853373,2.64014,0.15045524,0.9118251,-1.383985,1.706924,1.80662,10.42669,3.398386,4.443376
206,2098997830,-9.379105,4.917568,47.29944,-0.43832588,0.4865054,0.49583197,2.6598663,0.07793069,0.9088802,-1.39129,1.715032,1.814884,10.471021,3.399685,4.458524
207,2099014497,-9.354874,4.9165,47.322372,-0.43776608,0.48508465,0.49538136,2.6799352,0.066630125,0.9085625,-1.398586,1.723117,1.82314,10.515687,3.400796,4.473667
208,2099031164,-9.329681,4.9150963,47.344833,-0.4365301,0.48433948,0.49579334,2.7067711,0.084709406,0.91245884,-1.405862,1.731189,1.831403,10.5608,3.402208,4.488875
209,2099047831,-9.303452,4.9128838,47.365585,-0.43417168,0.48479116,0.49786282,2.7376986,0.1527121,0.920072,-1.413098,1.739269,1.839701,10.606428,3.404753,4.50421
210,2099064498,-9.275757,4.911457,47.38719,-0.43174934,0.48522627,0.4998622,2.7803104,0.21971309,0.9336557,-1.420294,1.747356,1.848032,10.652767,3.408415,4.519771
211,2099081165,-9.246613,4.910885,47.40976,-0.42931843,0.48559391,0.5016885,2.835652,0.28342867,0.9536126,-1.427449,1.755449,1.856393,10.700028,3.413139,4.535665
212,2099097832,-9.216156,4.909954,47.430878,-0.42595196,0.48696566,0.5049014,2.8979712,0.38734353,0.97858256,-1.434548,1.763565,1.864808,10.748328,3.419595,4.551975
213,2099114499,-9.18425,4.9090157,47.45102,-0.4218588,0.48910594,0.50915575,2.96928,0.5212803,1.0092647,-1.441579,1.771717,1.873294,10.797816,3.428283,4.568796
214,2099131166,-9.157059,4.9092827,47.472183,-0.4195814,0.4897728,0.511415,2.9920866,0.5730752,1.0349998,-1.448572,1.77988,1.881818,10.847684,3.437834,4.586046
215,2099147833,-9.135117,4.9107475,47.494125,-0.41923904,0.48889995,0.5116029,2.9600546,0.53748167,1.0547259,-1.455559,1.788028,1.890345,10.897018,3.446792,4.603625
216,2099164500,-9.11554,4.913067,47.516174,-0.4197693,0.4874078,0.51094246,2.901738,0.46099818,1.0741074,-1.462555,1.796151,1.898861,10.94538,3.454475,4.621527
217,2099181167,-9.100021,4.9165382,47.53871,-0.42185497,0.48471296,0.5086489,2.800414,0.31346226,1.0901616,-1.469586,1.80423,1.907338,10.992054,3.459699,4.639696
218,2099197834,-9.085114,4.92017,47.55992,-0.4237795,0.4824183,0.5069032,2.688114,0.17163587,1.1089926,-1.476649,1.81227,1.915786,11.036856,3.46256,4.658179
219,2099214501,-9.070648,4.923931,47.57962,-0.42546082,0.4806118,0.5058212,2.5663214,0.039030552,1.131069,-1.48374,1.82028,1.924216,11.079628,3.463211,4.67703
220,2099231168,-9.059937,4.9286156,47.59897,-0.42835808,0.47799587,0.5036454,2.4038248,-0.14907503,1.1507337,-1.490879,1.828247,1.93261,11.119692,3.460726,4.696209
221,2099247835,-9.052338,4.9340096,47.617508,-0.43212223,0.47491002,0.50083685,2.206481,-0.37717724,1.1692486,-1.498081,1.836162,1.940957,11.156467,3.45444,4.715696
222,2099264502,-9.041092,4.93845,47.635376,-0.4332018,0.47182274,0.49667835,2.1214368,-0.48132396,1.191972,-1.505301,1.844026,1.949235,11.191824,3.446418,4.735562
223,2099281169,-9.026062,4.9418907,47.652664,-0.4314394,0.46861625,0.49087048,2.1584854,-0.45380545,1.2186093,-1.512492,1.851836,1.957416,11.227799,3.438855,4.755872
224,2099297836,-9.010056,4.9449654,47.66887,-0.42828655,0.4652927,0.48405075,2.251422,-0.36200833,1.2473869,-1.51963,1.859591,1.965484,11.265323,3.432822,4.776662
225,2099314503,-8.991394,4.9472466,47.68402,-0.42279148,0.46193266,0.47593403,2.440596,-0.16173124,1.2795155,-1.526677,1.86729,1.973416,11.306,3.430126,4.797987
226,2099331170,-8.974991,4.9498787,47.69818,-0.41740417,0.45792103,0.46645975,2.6319747,0.034729242,1.3103709,-1.533634,1.874922,1.98119,11.349866,3.430705,4.819827
227,2099347837,-8.961166,4.9529305,47.711227,-0.4122305,0.45323575,0.4556265,2.8207555,0.22246122,1.3396564,-1.540505,1.882476,1.988784,11.396879,3.434413,4.842155
228,2099364504,-8.94603,4.9554176,47.723083,-0.40521622,0.4482335,0.44316864,3.0894284,0.49632704,1.37061,-1.547259,1.889947,1.99617,11.448369,3.442685,4.864998
229,2099381171,-8.930649,4.9575844,47.73369,-0.3968506,0.4427694,0.4290285,3.419203,0.83379686,1.4021542,-1.553873,1.897326,2.00332,11.505356,3.456582,4.888367
230,2099397838,-8.913834,4.954853,47.747543,-0.38717175,0.4395094,0.40864182,3.5348225,1.0525061,1.3668504,-1.560326,1.904651,2.010131,11.56427,3.474124,4.911148
231,2099414505,-8.894989,4.9466057,47.765045,-0.37588787,0.43874514,0.38143158,3.4201741,1.1472391,1.2580376,-1.566591,1.911963,2.016488,11.621273,3.493245,4.932115
232,2099431172,-8.875427,4.9351234,47.78401,-0.3632803,0.4391104,0.34942532,3.1931744,1.1899478,1.1064057,-1.572646,1.919282,2.022312,11.674493,3.513077,4.950555
233,2099447839,-8.8546295,4.919018,47.80568,-0.34924316,0.44137323,0.31121922,2.7786324,1.1328313,0.89233345,-1.578467,1.926638,2.027499,11.720804,3.531958,4.965427
234,2099464506,-8.832428,4.900631,47.827347,-0.3331728,0.44407845,0.26927567,2.3578658,1.1075796,0.6551021,-1.58402,1.934039,2.031987,11.760102,3.550418,4.976345
235,2099481173,-8.808777,4.8800163,47.848907,-0.31501102,0.4471438,0.22359228,1.9390162,1.1204449,0.39587337,-1.58927,1.941491,2.035714,11.792419,3.569092,4.982943
236,2099497840,-8.783356,4.8547173,47.87274,-0.29491138,0.4519869,0.17158985,1.3651525,1.0645032,0.0769797,-1.594185,1.949024,2.038574,11.815172,3.586834,4.984226
237,2099514507,-8.7560425,4.8251,47.89839,-0.27267742,0.4583341,0.113630295,0.67220855,0.96708536,-0.29466847,-1.59873,1.956663,2.040468,11.826375,3.602952,4.979315
238,2099531174,-8.732025,4.7977943,47.93863,-0.25410748,0.46037495,0.07125759,0.18660569,0.93319595,-0.5890024,-1.602965,1.964336,2.041656,11.829485,3.618505,4.969498
239,2099547841,-8.711624,4.7730064,47.995132,-0.2397232,0.45774972,0.04617262,-0.08124375,0.9595015,-0.7992139,-1.60696,1.971965,2.042426,11.828131,3.634497,4.956178
240,2099564508,-8.692276,4.7477226,48.06163,-0.22661209,0.453045,0.0283494,-0.26345277,1.0142397,-0.98328984,-1.610737,1.979516,2.042898,11.82374,3.651401,4.93979
241,2099581175,-8.6753845,4.7236137,48.142,-0.21639252,0.44467807,0.02379322,-0.27438998,1.1229757,-1.1064832,-1.614344,1.986927,2.043295,11.819167,3.670117,4.921349
242,2099597842,-8.657806,4.6960564,48.229706,-0.20568562,0.43640673,0.019221306,-0.34670925,1.1962084,-1.2555758,-1.617772,1.9942,2.043615,11.813389,3.690054,4.900423
243,2099614509,-8.639328,4.6646996,48.324554,-0.19426918,0.42842412,0.013953209,-0.49212933,1.2302358,-1.4356484,-1.62101,2.00134,2.043848,11.805187,3.710558,4.876496
244,2099631176,-8.622681,4.633236,48.433502,-0.18526077,0.41746557,0.019951344,-0.52088046,1.290956,-1.5733924,-1.624098,2.008298,2.044181,11.796506,3.732074,4.850273
245,2099647843,-8.607162,4.600628,48.555466,-0.17798042,0.40428782,0.034606457,-0.48148704,1.3590909,-1.6869237,-1.627064,2.015036,2.044758,11.788481,3.754726,4.822158
246,2099664510,-8.585587,4.5433006,48.625793,-0.16272354,0.3784268,0.040087223,0.08152914,1.8157728,-1.6265175,-1.629776,2.021343,2.045426,11.78984,3.784989,4.795049
247,2099681177,-8.557587,4.459255,48.6391,-0.13896751,0.33832896,0.03639698,1.2401125,2.707567,-1.3667482,-1.632092,2.026982,2.046033,11.810509,3.830115,4.77227
248,2099697844,-8.526093,4.358753,48.625412,-0.11087227,0.2893257,0.030448914,2.7504997,3.842912,-0.98890895,-1.63394,2.031804,2.04654,11.856351,3.894164,4.755788
249,2099714511,-8.4891205,4.2350616,48.56659,-0.07581043,0.22817707,0.017828465,4.7542686,5.3347583,-0.4456668,-1.635204,2.035607,2.046837,11.935589,3.983077,4.74836
250,2099731178,-8.451614,4.1025543,48.50212,-0.04022503,0.15993428,0.012265205,7.042655,6.982097,0.19728893,-1.635874,2.038273,2.047041,12.052967,4.099445,4.751648
251,2099747845,-8.413727,3.9616547,48.433884,-0.004422188,0.084694624,0.014594078,9.609792,8.777023,0.93854004,-1.635948,2.039685,2.047284,12.21313,4.245729,4.76729
252,2099764512,-8.371277,3.7990189,48.325928,0.037109375,-0.0031385422,0.0143408775,12.693895,10.924072,1.8560936,-1.63533,2.039633,2.047523,12.424695,4.427797,4.798225
253,2099781179,-8.325256,3.6172447,48.185913,0.08307934,-0.10281658,0.014554501,16.264042,13.388554,2.940906,-1.633945,2.037919,2.047766,12.695762,4.65094,4.84724
254,2099797846,-8.223755,3.4236946,47.95398,0.11158657,-0.1927979,0.01703167,20.610294,15.4164505,4.05634,-1.632085,2.034706,2.04805,13.039267,4.907881,4.914846
255,2099814513,-8.060791,3.216877,47.618347,0.12117672,-0.27200532,0.020793438,25.811474,16.967422,5.2050076,-1.630065,2.030173,2.048397,13.469458,5.190671,5.001596
256,2099831180,-7.861206,2.9945107,47.210953,0.12132168,-0.35042095,0.02716446,31.729109,18.381586,6.4511514,-1.628043,2.024333,2.04885,13.998276,5.497031,5.109115
257,2099847847,-7.6096344,2.7577019,46.711914,0.105960846,-0.42237687,0.036367416,38.473907,19.457666,7.764095,-1.626277,2.017293,2.049456,14.639508,5.821325,5.238517
258,2099864514,-7.3344727,2.4979324,46.144684,0.089199066,-0.5022197,0.04481697,45.965363,20.694567,9.250844,-1.62479,2.008923,2.050203,15.405597,6.166234,5.392698
259,2099881181,-7.036621,2.2142487,45.508728,0.07162762,-0.590945,0.052598953,54.22308,22.122473,10.923074,-1.623596,1.999074,2.05108,16.309315,6.534942,5.574749
260,2099897848,-6.687622,1.911293,44.772736,0.04079628,-0.6765857,0.06164694,63.4062,23.318933,12.705308,-1.622916,1.987798,2.052107,17.366085,6.923591,5.786504
261,2099914515,-6.2923126,1.5866508,43.938843,-0.0005607605,-0.7622435,0.071210384,73.52478,24.388475,14.625063,-1.622925,1.975094,2.053294,18.591498,7.330066,6.030255
262,2099931182,-5.8649445,1.2925644,43.131348,-0.051822662,-0.78548694,0.12104988,80.52261,25.207499,16.35062,-1.623789,1.962003,2.055311,19.933542,7.750191,6.302765
263,2099947849,-5.4018097,1.034317,42.3555,-0.11483383,-0.73834467,0.21537876,84.03349,25.705696,17.842875,-1.625703,1.949697,2.058901,21.3341,8.178619,6.600146
264,2099964516,-4.8979034,0.7851906,41.5511,-0.18840313,-0.6520419,0.33504486,85.99077,26.006348,19.279835,-1.628843,1.93883,2.064485,22.767279,8.612058,6.921477
265,2099981183,-4.354843,0.5600014,40.749954,-0.27315998,-0.50786304,0.49160862,85.246346,26.052147,20.565659,-1.633396,1.930366,2.072678,24.188051,9.04626,7.264238
266,2099997850,-3.754898,0.32910538,39.867935,-0.37319756,-0.33844423,0.6628556,84.20805,25.799383,21.878063,-1.639616,1.924725,2.083726,25.591519,9.47625,7.628872
267,2100014517,-3.095581,0.090652466,38.897835,-0.4890442,-0.14486957,0.8479099,82.99487,25.242252,23.228857,-1.647767,1.922311,2.097858,26.974767,9.896954,8.01602
268,2100031184,-2.38562,-0.127388,37.907753,-0.6196842,0.10655904,1.0684314,79.37537,24.340025,24.443388,-1.658095,1.924087,2.115665,28.29769,10.302621,8.42341
269,2100047851,-1.6195221,-0.33084488,36.878433,-0.7664919,0.41039073,1.3204443,73.81085,23.070282,25.555897,-1.67087,1.930927,2.137672,29.527871,10.687126,8.849342
270,2100064518,-1.1330719,-0.5081711,35.825745,-0.8350029,0.588984,1.475044,69.40929,22.158642,26.408438,-1.684787,1.940743,2.162256,30.684692,11.056437,9.289483
271,2100081185,-0.960022,-0.6537323,34.759117,-0.81601524,0.6303561,1.5227349,66.13271,21.655302,26.955784,-1.698387,1.951249,2.187635,31.786904,11.417359,9.738746
272,2100097852,-0.93803406,-0.77599335,33.65744,-0.755208,0.61585,1.5221128,62.76335,21.18876,27.288485,-1.710974,1.961513,2.213004,32.83296,11.770505,10.193554
273,2100114519,-1.1636353,-0.86961746,32.52746,-0.6255808,0.49688363,1.437423,60.047935,20.952082,27.347305,-1.7214,1.969794,2.236961,33.833759,12.119706,10.649342
274,2100131186,-1.444397,-0.9330025,31.37587,-0.48174572,0.38648176,1.3493898,55.533424,20.49757,27.170477,-1.729429,1.976235,2.259451,34.759316,12.461332,11.102183
275,2100147853,-1.7714844,-0.9650688,30.201721,-0.32632256,0.29085445,1.2619443,49.049576,19.787273,26.751492,-1.734868,1.981083,2.280483,35.576809,12.79112,11.548041
276,2100164520,-2.328537,-0.9606247,29.00843,-0.10769749,0.110964775,1.1030416,42.416275,19.207787,26.009205,-1.736663,1.982932,2.298867,36.283747,13.11125,11.981528
277,2100181187,-3.0798187,-0.91783524,27.797958,0.16386127,-0.13034415,0.8885262,35.069454,18.660452,24.939556,-1.733932,1.98076,2.313676,36.868238,13.422258,12.397187
278,2100197854,-3.5114288,-0.94924545,26.796104,0.33384895,-0.29847383,0.6736798,29.710352,18.239634,23.875101,-1.728368,1.975785,2.324904,37.363411,13.726252,12.795105
