PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3998,1541379182,-10.317596,34.16522,-6.358779,-6.0804434,4.7059994,0.9247031,-2.919162,-10.0651455,-16.933022,-146.749167,53.357429,53.814021,-181.593193,-94.998951,83.020265
3999,1541395849,-10.294266,34.319683,-6.391208,-6.0863643,4.650326,0.96683526,-2.5786781,-10.120466,-17.010973,-146.850606,53.434934,53.830135,-181.636171,-95.167625,82.736749
4000,1541412516,-10.264938,34.463276,-6.4329405,-6.070511,4.585644,1.0335429,-2.1801648,-9.679991,-16.054348,-146.951781,53.511361,53.847361,-181.672507,-95.328958,82.469177
4001,1541429183,-10.230545,34.572002,-6.485914,-6.0177364,4.513652,1.1351652,-1.7074647,-8.361139,-13.336734,-147.052077,53.586589,53.86628,-181.700965,-95.46831,82.246898
4002,1541445850,-10.187325,34.70892,-6.550346,-5.966296,4.4261427,1.2481154,-1.2511213,-6.9936056,-10.509781,-147.151515,53.660358,53.887082,-181.721817,-95.58487,82.071735
4003,1541462517,-10.134598,34.878136,-6.626584,-5.917749,4.3220654,1.3721368,-0.81121445,-5.6231327,-7.6515417,-147.250144,53.732392,53.909951,-181.735337,-95.678589,81.944209
4004,1541479184,-10.074791,35.027863,-6.7166824,-5.8396254,4.2064714,1.5286224,-0.32930374,-3.4963794,-3.291777,-147.347471,53.8025,53.935428,-181.740825,-95.736862,81.889346
4005,1541495851,-10.006767,35.17171,-6.8212004,-5.739516,4.077058,1.7134817,0.17590475,-0.7772185,2.24607,-147.44313,53.870451,53.963986,-181.737893,-95.749816,81.92678
4006,1541512518,-9.967003,35.265125,-6.871832,-5.671013,3.9914227,1.8268728,0.17696857,1.0009979,5.838051,-147.537647,53.936975,53.994434,-181.734944,-95.733133,82.024081
4007,1541529185,-9.959267,35.296932,-6.862458,-5.6349177,3.9555464,1.8621801,-0.37466717,1.7963623,7.3873,-147.631562,54.002901,54.02547,-181.741188,-95.703194,82.147203
4008,1541545852,-9.965401,35.29697,-6.8259983,-5.610567,3.9403992,1.864362,-1.245615,2.235952,8.177025,-147.725071,54.068574,54.056543,-181.761948,-95.665928,82.283487
4009,1541562519,-9.99588,35.250057,-6.7431993,-5.611686,3.9624643,1.8060551,-2.5884748,1.9224061,7.3921776,-147.818599,54.134615,54.086644,-181.805089,-95.633888,82.40669
4010,1541579186,-10.029892,35.168312,-6.654538,-5.5981107,3.9892044,1.7515826,-4.085108,1.9532651,7.2553864,-147.911901,54.201102,54.115837,-181.873174,-95.601334,82.527613
4011,1541595853,-10.06633,35.052185,-6.5621614,-5.5677705,4.018795,1.7042766,-5.7265153,2.3889875,7.886367,-148.004697,54.268082,54.144242,-181.968616,-95.561518,82.659052
4012,1541612520,-10.125008,34.8808,-6.4286795,-5.552335,4.082286,1.6079504,-7.8116875,2.34375,7.479062,-148.097236,54.33612,54.171041,-182.098811,-95.522456,82.783703
4013,1541629187,-10.201988,34.65497,-6.2619452,-5.5432386,4.173459,1.4755207,-10.283974,2.050694,6.5023265,-148.189623,54.405678,54.195633,-182.270211,-95.488278,82.892075
4014,1541645854,-10.285118,34.46496,-6.14494,-5.5409226,4.249152,1.3922071,-11.890818,2.0377312,6.364179,-148.281972,54.476497,54.218836,-182.468391,-95.454316,82.998145
4015,1541662521,-10.376419,34.31468,-6.0802865,-5.549342,4.310008,1.3585275,-12.554506,2.2462673,6.9754376,-148.374461,54.54833,54.241478,-182.677633,-95.416878,83.114402
4016,1541679188,-10.4796295,34.16002,-6.033305,-5.562586,4.373127,1.3421102,-12.836195,2.582296,7.981346,-148.467171,54.621215,54.263847,-182.89157,-95.37384,83.247424
4017,1541695855,-10.59272,34.02405,-6.0255775,-5.5820312,4.428232,1.364437,-12.395075,3.1616511,9.711373,-148.560205,54.695019,54.286588,-183.098155,-95.321146,83.40928
4018,1541712522,-10.728661,33.846684,-5.9984784,-5.61577,4.509403,1.3606111,-12.045185,3.4473867,10.875545,-148.653801,54.770176,54.309265,-183.298908,-95.26369,83.590539
4019,1541729189,-10.888748,33.62268,-5.948667,-5.663944,4.619113,1.3271405,-11.829906,3.4212112,11.425294,-148.7482,54.847161,54.331384,-183.496073,-95.20667,83.780961
4020,1541745856,-11.065483,33.40097,-5.9237747,-5.7242494,4.7322407,1.3144013,-11.044456,3.4420123,12.272722,-148.843604,54.926032,54.353291,-183.680147,-95.149303,83.985506
4021,1541762523,-11.2623825,33.1678,-5.9113336,-5.7988653,4.8567076,1.308357,-9.85388,3.3908887,13.137028,-148.940252,55.006977,54.375097,-183.844378,-95.092788,84.204456
4022,1541779190,-11.413521,32.96143,-5.8803067,-5.848112,4.940795,1.2982485,-9.011913,3.3060246,13.509849,-149.037721,55.089324,54.396734,-183.994577,-95.037688,84.42962
4023,1541795857,-11.5121,32.79145,-5.833608,-5.868508,4.976755,1.2889451,-8.494412,3.2234464,13.432534,-149.135529,55.17227,54.418216,-184.136151,-94.983964,84.653496
4024,1541812524,-11.59214,32.63018,-5.7775908,-5.8807855,4.994733,1.2758911,-8.046409,3.0367131,12.9415245,-149.233542,55.255516,54.439481,-184.270258,-94.933352,84.869188
4025,1541829191,-11.634911,32.490353,-5.7052846,-5.8740544,4.979251,1.2577282,-7.8470793,2.7606645,11.908523,-149.331443,55.338504,54.460443,-184.401043,-94.887341,85.067663
4026,1541845858,-11.677376,32.361404,-5.647053,-5.871165,4.9543753,1.2535563,-7.265236,2.4606519,10.855106,-149.429296,55.421077,54.481336,-184.52213,-94.84633,85.248581
4027,1541862525,-11.721893,32.242176,-5.6039615,-5.8739166,4.921856,1.2635112,-6.265412,2.123642,9.773929,-149.527195,55.503108,54.502395,-184.626554,-94.810936,85.41148
4028,1541879192,-11.73333,32.150024,-5.555308,-5.861474,4.8556013,1.277388,-5.3066006,1.7277974,8.287761,-149.624886,55.584035,54.523685,-184.714997,-94.782139,85.549609
4029,1541895859,-11.718964,32.083694,-5.5077724,-5.838632,4.7599688,1.2995133,-4.2468643,1.2824663,6.494106,-149.722197,55.663368,54.545344,-184.785778,-94.760765,85.657844
4030,1541912526,-11.718231,32.013493,-5.459265,-5.8136683,4.7012434,1.3190749,-3.4145153,0.9618306,5.0957055,-149.819091,55.741722,54.567329,-184.842687,-94.744734,85.742772
4031,1541929193,-11.729599,31.940468,-5.4076176,-5.784402,4.681488,1.334568,-2.8896198,0.7824209,4.1142654,-149.915498,55.819747,54.589572,-184.890847,-94.731694,85.811343
4032,1541945860,-11.73838,31.879288,-5.3587165,-5.7498446,4.6713543,1.3545727,-2.4147115,0.66797996,3.2781515,-150.011329,55.897603,54.612148,-184.931092,-94.720561,85.865979
4033,1541962527,-11.753609,31.823671,-5.3116536,-5.7111955,4.68781,1.3762779,-2.0945933,0.6694157,2.7735527,-150.106516,55.975733,54.635086,-184.966002,-94.709404,85.912205
4034,1541979194,-11.74234,31.796846,-5.262514,-5.6581,4.684764,1.4036064,-1.8501403,0.6736984,2.0761995,-150.200818,56.053812,54.658479,-184.996838,-94.698176,85.946808
4035,1541995861,-11.702141,31.80179,-5.211928,-5.589799,4.6590033,1.4376984,-1.6643846,0.67758095,1.1630594,-150.293981,56.131462,54.682441,-185.024578,-94.686883,85.966192
4036,1542012528,-11.656342,31.822731,-5.1611104,-5.511952,4.6476793,1.4744383,-1.6726096,0.7843169,0.45737505,-150.385847,56.208923,54.707015,-185.052455,-94.673811,85.973815
4037,1542029195,-11.597145,31.865973,-5.1094055,-5.421858,4.640622,1.5150254,-1.8616719,0.97329247,-0.14904135,-150.476211,56.286267,54.732265,-185.083483,-94.657589,85.971331
4038,1542045862,-11.554123,31.887903,-5.061043,-5.3628583,4.62459,1.5405325,-1.9260685,1.0330988,-0.5459892,-150.565592,56.363343,54.757941,-185.115584,-94.640371,85.962231
4039,1542062529,-11.532326,31.883339,-5.0164547,-5.3394284,4.6026993,1.5485924,-1.8640559,0.9590554,-0.6660686,-150.654582,56.440055,54.783751,-185.146652,-94.624387,85.95113
4040,1542079196,-11.511803,31.878195,-4.9732046,-5.3288817,4.5741653,1.5490539,-1.819262,0.8403634,-0.62901604,-150.743397,56.516291,54.809569,-185.176973,-94.610381,85.940646
4041,1542095863,-11.501335,31.86023,-4.932445,-5.3434777,4.5365,1.5363218,-1.719106,0.6232368,-0.38275522,-150.832455,56.591899,54.835174,-185.205625,-94.599994,85.934267
4042,1542112530,-11.488777,31.852486,-4.89237,-5.359087,4.5065107,1.5207424,-1.7802722,0.46167088,0.12725495,-150.921773,56.667008,54.86052,-185.235296,-94.592299,85.936388
4043,1542129197,-11.472527,31.857397,-4.8527884,-5.374055,4.4844284,1.5028452,-2.0239098,0.36566687,0.9058155,-151.011341,56.741748,54.885567,-185.269028,-94.586205,85.951485
4044,1542145864,-11.466385,31.852896,-4.815596,-5.4112887,4.460037,1.472357,-2.285829,0.21357405,1.9825907,-151.101529,56.816082,54.910106,-185.307125,-94.582645,85.984528
4045,1542162531,-11.467873,31.844007,-4.7804255,-5.465993,4.4370184,1.4311688,-2.6186833,0.039332032,3.38108,-151.192629,56.890032,54.933959,-185.35077,-94.581989,86.040879
4046,1542179198,-11.461235,31.835905,-4.750342,-5.495287,4.425417,1.4067297,-2.8684216,-0.15244061,4.190599,-151.284217,56.963789,54.957404,-185.398577,-94.58453,86.110722
4047,1542195865,-11.447243,31.825905,-4.7259755,-5.4983773,4.4255085,1.4000839,-3.0040958,-0.37560326,4.339361,-151.375857,57.037547,54.980739,-185.448645,-94.59079,86.183045
4048,1542212532,-11.432014,31.814669,-4.7057014,-5.4927454,4.4354115,1.3992157,-3.1386416,-0.6088289,4.2848744,-151.467403,57.111471,55.004059,-185.500956,-94.600937,86.25446
4049,1542229199,-11.412102,31.802414,-4.690557,-5.467479,4.4580765,1.4112762,-3.2252085,-0.85496926,3.7787082,-151.558528,57.185772,55.02758,-185.554709,-94.615186,86.317438
4050,1542245866,-11.400276,31.780539,-4.6793127,-5.453731,4.485239,1.4173291,-3.3194156,-1.1468925,3.3694754,-151.649424,57.260526,55.051202,-185.610033,-94.634301,86.373596
4051,1542262533,-11.397644,31.748344,-4.6720085,-5.453356,4.5172186,1.4161791,-3.4305482,-1.4842585,3.0970924,-151.740313,57.335813,55.074805,-185.667209,-94.659039,86.425214
4052,1542279200,-11.395271,31.709694,-4.670287,-5.4416566,4.5610285,1.4233383,-3.4892669,-1.854551,2.4727132,-151.831007,57.41183,55.098527,-185.725363,-94.689948,86.466426
4053,1542295867,-11.396294,31.662182,-4.674042,-5.425393,4.615391,1.4347351,-3.5071893,-2.2656457,1.6113743,-151.92143,57.488753,55.122439,-185.783816,-94.727709,86.493282
4054,1542312534,-11.390358,31.628471,-4.671891,-5.4232054,4.647236,1.4409833,-3.4531517,-2.439093,1.1238693,-152.011817,57.566207,55.146455,-185.841369,-94.768361,86.512013
4055,1542329201,-11.375755,31.61057,-4.6630645,-5.434018,4.654414,1.4430956,-3.3115335,-2.3471947,1.0032767,-152.102384,57.643781,55.170507,-185.896561,-94.807481,86.528734
4056,1542345868,-11.359825,31.59556,-4.6529984,-5.453706,4.6519623,1.442769,-3.1021461,-2.1272564,1.0340908,-152.193279,57.721314,55.194553,-185.948263,-94.842935,86.545969
4057,1542362535,-11.3396225,31.58951,-4.638614,-5.486774,4.630864,1.4379334,-2.8099055,-1.6998061,1.3669444,-152.284725,57.798495,55.218519,-185.995095,-94.871265,86.568751
4058,1542379202,-11.319328,31.579517,-4.6271176,-5.516246,4.612688,1.43799,-2.433933,-1.2223037,1.520298,-152.376662,57.875373,55.242485,-186.035661,-94.891637,86.594089
4059,1542395869,-11.299698,31.564182,-4.6189847,-5.541735,4.598632,1.4432484,-1.9703794,-0.70290375,1.4696779,-152.469024,57.952017,55.266539,-186.068501,-94.903352,86.618584
4060,1542412536,-11.276054,31.555017,-4.607956,-5.575536,4.5700417,1.4473813,-1.402319,0.008498549,1.5803492,-152.56195,58.028184,55.290662,-186.091873,-94.90321,86.644923
4061,1542429203,-11.249367,31.549063,-4.5955396,-5.6141343,4.5313187,1.4524583,-0.72487354,0.882154,1.7476945,-152.655519,58.103706,55.31487,-186.103954,-94.888507,86.674051
4062,1542445870,-11.246979,31.568756,-4.5932865,-5.613867,4.5080757,1.4576565,-0.6917167,0.97842276,1.6217221,-152.749083,58.178841,55.339164,-186.115483,-94.8722,86.70108
4063,1542462537,-11.27095,31.617886,-4.6015105,-5.571668,4.5002832,1.4623101,-1.3727152,0.22538424,1.2081568,-152.841944,58.253846,55.363536,-186.138362,-94.868444,86.721216
4064,1542479204,-11.309135,31.683949,-4.615743,-5.505595,4.4985886,1.4683319,-2.4069421,-0.9521392,0.5980191,-152.933704,58.328822,55.388008,-186.178478,-94.884313,86.731183
4065,1542495871,-11.369186,31.773987,-4.639016,-5.40334,4.509406,1.4754039,-4.008453,-2.816598,-0.2991246,-153.02376,58.403979,55.412598,-186.245286,-94.931256,86.726198
4066,1542512538,-11.434357,31.877848,-4.663023,-5.293298,4.5128393,1.4824376,-5.7337804,-4.7844815,-1.1900337,-153.111982,58.479193,55.437305,-186.340849,-95.010997,86.706364
4067,1542529205,-11.50396,31.99517,-4.6874,-5.1763,4.5078707,1.4896463,-7.5612493,-6.8294578,-2.0702856,-153.198254,58.554324,55.462132,-186.46687,-95.124821,86.671859
4068,1542545872,-11.593246,32.137672,-4.718914,-5.027003,4.5097923,1.4973185,-9.90457,-9.477282,-3.1661985,-153.282037,58.629487,55.487087,-186.631946,-95.282776,86.619089
4069,1542562539,-11.699051,32.30382,-4.7558627,-4.850678,4.514306,1.5052859,-12.679312,-12.615314,-4.4203825,-153.362882,58.704725,55.512175,-186.843268,-95.493031,86.545416
4070,1542579206,-11.728622,32.21154,-4.7878404,-4.711223,4.2936935,1.5964613,-13.190884,-12.853938,-1.3240118,-153.441402,58.776287,55.538783,-187.063116,-95.707263,86.523349
4071,1542595873,-11.674866,31.83419,-4.814689,-4.611146,3.826311,1.7793741,-11.228915,-9.926404,6.5564127,-153.518254,58.840059,55.568439,-187.250265,-95.872703,86.632623
4072,1542612540,-11.579506,31.303455,-4.84021,-4.5231867,3.2156525,2.0151587,-8.010644,-5.357488,17.147945,-153.59364,58.893653,55.602025,-187.383776,-95.961994,86.918422
4073,1542629207,-11.416618,30.53844,-4.8617043,-4.4641495,2.3958988,2.3279471,-2.781028,1.8047625,31.752874,-153.668042,58.933585,55.640824,-187.430126,-95.931915,87.447637
4074,1542645874,-11.243965,29.704676,-4.887019,-4.3894916,1.5012708,2.6704848,2.792408,9.462933,47.72349,-153.7412,58.958606,55.685332,-187.383586,-95.774199,88.243029
4075,1542662541,-11.064087,28.808804,-4.9164834,-4.2966747,0.5361037,3.041153,8.636602,17.528273,64.967995,-153.812811,58.967541,55.736018,-187.239643,-95.482061,89.325829
4076,1542679208,-10.824936,27.69473,-4.9438553,-4.22232,-0.62689114,3.4856899,16.260216,27.902248,85.99869,-153.883183,58.957093,55.794113,-186.968639,-95.017024,90.75914
4077,1542695875,-10.537651,26.392933,-4.9707603,-4.1570177,-1.9636929,3.9957242,25.34346,40.184933,110.33839,-153.952467,58.924365,55.860708,-186.546248,-94.347275,92.598113
4078,1542712542,-10.261314,24.72313,-4.6807246,-3.8725882,-2.590304,4.2551627,31.853798,50.62124,128.02733,-154.01701,58.881193,55.931627,-186.015351,-93.503588,94.731902
4079,1542729209,-9.993881,22.640627,-4.0403643,-3.3503425,-2.437567,4.2394605,35.613934,59.12627,138.46924,-154.072849,58.840567,56.002285,-185.421785,-92.51815,97.039723
4080,1542745876,-9.713547,20.243755,-3.1986341,-2.69087,-1.9083354,4.092935,38.342262,67.24959,146.11092,-154.117697,58.808761,56.070501,-184.782747,-91.397324,99.474905
4081,1542762543,-9.433998,17.46794,-2.063056,-1.8293748,-0.7553592,3.727319,38.967766,74.0297,148.25201,-154.148187,58.796172,56.132623,-184.133284,-90.163496,101.945772
4082,1542779210,-9.1057205,14.36714,-0.81295776,-0.906198,0.47441816,3.338346,40.25472,82.19488,151.39828,-154.16329,58.804079,56.188262,-183.462372,-88.793581,104.469077
4083,1542795877,-8.72522,10.935627,0.54566383,0.07378912,1.7558002,2.935207,42.351074,91.90868,155.90027,-154.16206,58.833342,56.237182,-182.756521,-87.26177,107.067415
4084,1542812544,-8.327766,7.0800056,2.1873894,1.23943,3.5826893,2.3414547,42.95182,101.00136,156.15126,-154.141403,58.893053,56.276206,-182.040657,-85.578414,109.669936
4085,1542829211,-7.9017563,2.7995796,4.08068,2.5647879,5.8493795,1.5950587,42.630836,110.06455,153.47623,-154.098657,58.990543,56.30279,-181.330143,-83.744005,112.227873
4086,1542845878,-7.7952194,-0.5433388,5.68725,3.3411245,7.300805,0.92740536,41.096523,113.99925,148.64157,-154.042972,59.112223,56.318247,-180.645201,-81.844017,114.705233
4087,1542862545,-8.047081,-2.8353882,6.982436,3.5166445,7.884986,0.33485484,38.005875,112.01641,140.924,-153.984361,59.243639,56.323828,-180.01177,-79.977077,117.053966
4088,1542879212,-8.48571,-4.728325,8.20527,3.410223,8.132666,-0.27050996,33.85351,106.89982,130.75424,-153.927524,59.379183,56.31932,-179.447545,-78.195413,119.233203
4089,1542895879,-9.21283,-5.8421516,9.213721,2.8249826,7.711622,-0.8331089,28.439247,97.08175,118.040215,-153.880441,59.50771,56.305435,-178.973558,-76.577384,121.20054
4090,1542912546,-10.036797,-7.0012283,10.372924,2.2070007,7.4882593,-1.5381021,21.29655,84.924034,100.76203,-153.843658,59.632514,56.2798,-178.618615,-75.161983,122.879907
4091,1542929213,-10.949539,-8.251434,11.705422,1.5770473,7.5088873,-2.3976974,12.386299,70.52083,78.7469,-153.817374,59.757662,56.239838,-178.412177,-73.986636,124.192355
4092,1542945880,-12.13974,-8.844559,12.907577,0.5372424,7.054579,-3.2750082,1.7036791,51.22424,52.759243,-153.80842,59.875238,56.185255,-178.383782,-73.132899,125.071676
4093,1542962547,-13.57312,-8.943718,14.056968,-0.825346,6.3056936,-4.2123303,-10.914301,27.406328,22.207912,-153.822176,59.980333,56.115049,-178.565687,-72.676127,125.441808
4094,1542979214,-14.266396,-8.951706,14.669833,-1.5620942,6.079961,-4.953486,-18.202137,6.8393893,-3.7491238,-153.848211,60.081666,56.032491,-178.869056,-72.562137,125.379323
4095,1542995881,-14.151405,-8.795074,14.6564245,-1.636446,6.3647146,-5.458363,-19.508087,-10.203383,-24.299719,-153.875485,60.187745,55.941518,-179.194191,-72.732193,124.974328
4096,1543012548,-13.673584,-8.375027,14.292884,-1.4445081,6.891102,-5.8779836,-18.421875,-27.284708,-44.323273,-153.89956,60.302597,55.843552,-179.501222,-73.186938,124.235607
4097,1543029215,-12.562286,-7.7601013,13.424199,-0.73588514,7.862088,-6.1350455,-12.909097,-42.416405,-61.315067,-153.911825,60.433632,55.741301,-179.716374,-73.893878,123.213689
4098,1543045882,-11.440681,-6.501499,12.24664,-0.1715765,8.613064,-6.3447223,-7.2335567,-60.962204,-80.58044,-153.914685,60.577183,55.635556,-179.836933,-74.909915,121.870682
4099,1543062549,-10.340431,-4.5610046,10.765391,0.21366692,9.115319,-6.5153327,-1.651629,-83.32789,-102.56943,-153.911124,60.729105,55.526967,-179.86446,-76.298713,120.161192
4100,1543079216,-8.711525,-2.1989098,8.7339945,0.9655018,9.870789,-6.5186114,7.766871,-105.18884,-122.47988,-153.895032,60.893618,55.418323,-179.735012,-78.05186,118.119861
4101,1543095883,-6.6779404,0.7026367,6.178008,1.9462242,10.737518,-6.3748813,20.176844,-127.74564,-141.44836,-153.862595,61.072577,55.312075,-179.398731,-80.180954,115.762388
4102,1543112550,-5.0376587,3.7771568,4.1131153,2.490693,11.12577,-6.103514,29.279873,-146.31561,-158.89545,-153.821083,61.258006,55.21035,-178.910733,-82.619548,113.114131
4103,1543129217,-3.7905731,6.982826,2.5894928,2.6034937,11.033471,-5.682468,35.037224,-159.90608,-174.08223,-153.777691,61.441897,55.115642,-178.326779,-85.284649,110.212761
4104,1543145884,-2.633728,10.595896,1.1279106,2.5086336,10.639529,-5.1094003,39.933144,-171.54329,-187.9853,-153.73588,61.619222,55.030485,-177.661227,-88.143704,107.079673
4105,1543162551,-1.7656021,14.523483,-0.0060281754,2.038724,9.789086,-4.377872,42.39419,-179.7132,-200.17331,-153.701901,61.782373,54.95752,-176.954657,-91.138924,103.743451
4106,1543179218,-0.5697861,18.943577,-1.4855185,1.7235088,8.951397,-3.4359183,47.166435,-186.04973,-209.72061,-153.673176,61.931563,54.900255,-176.16855,-94.239753,100.248107
4107,1543195885,0.98900604,23.897148,-3.360598,1.585146,8.136574,-2.2728453,54.536644,-190.66148,-216.52608,-153.646757,62.067173,54.862374,-175.259606,-97.417444,96.639339
4108,1543212552,2.4389496,29.226082,-5.0717025,1.2174911,6.9734573,-0.9011545,60.834095,-191.29796,-220.52972,-153.626465,62.183397,54.847355,-174.245704,-100.605743,92.963844
4109,1543229219,3.9155273,34.983166,-6.7665453,0.7323947,5.554224,0.6988518,67.104515,-188.17847,-221.38802,-153.614258,62.275967,54.859003,-173.127295,-103.742051,89.274044
4110,1543245886,5.3138123,40.03166,-8.2466545,0.27769947,4.391611,1.9382081,71.169655,-184.5389,-219.8836,-153.60963,62.349161,54.891306,-171.941134,-106.817699,85.609317
4111,1543262553,6.56942,44.242153,-9.421057,-0.18058634,3.487238,2.7645068,72.38439,-180.21062,-215.87953,-153.61264,62.407282,54.937381,-170.734727,-109.821209,82.011325
4112,1543279220,7.8262253,48.191612,-10.481721,-0.63692045,2.6563206,3.4757318,72.49736,-173.63557,-208.59108,-153.623255,62.451554,54.99531,-169.526438,-112.715135,78.534807
