PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2607,1486245480,-27.73742,-2.3715515,-17.667196,0.75852585,-0.6301191,-0.18282443,-41.42786,79.07643,0.5049828,22.998639,17.626453,11.86411,-34.276994,27.47007,-9.916524
2608,1486262147,-32.5869,-3.2397842,-21.90346,0.12778854,-0.67688274,-0.027821004,-43.44661,91.58259,2.1536155,23.000769,17.615172,11.863646,-35.001104,28.996446,-9.88063
2609,1486278814,-37.49547,-4.3786087,-26.226301,-0.71915245,-0.74730086,0.27285293,-46.929573,106.24918,3.8543959,22.988783,17.602717,11.868194,-35.783264,30.767266,-9.81639
2610,1486295481,-42.651573,-5.547905,-30.840893,-1.6567926,-0.83815265,0.61276317,-50.43982,122.85523,5.699381,22.96117,17.588748,11.878407,-36.623928,32.814853,-9.7214
2611,1486312148,-48.03576,-6.7475967,-35.73119,-2.6830816,-0.94442177,0.9944442,-53.873142,141.76874,7.670046,22.916452,17.573008,11.894981,-37.521814,35.177665,-9.593566
2612,1486328815,-53.58573,-8.151939,-40.839577,-3.915001,-1.0853479,1.5117095,-58.613785,162.83711,9.765129,22.851202,17.554919,11.920176,-38.49871,37.891617,-9.430814
2613,1486345482,-59.33834,-9.714249,-46.210526,-5.3308887,-1.2600644,2.1476955,-64.37597,186.17264,12.002067,22.762354,17.533918,11.955971,-39.571643,40.994494,-9.23078
2614,1486362149,-64.07897,-11.720757,-50.462036,-6.1642895,-1.4334133,2.577291,-66.971725,200.29762,13.36382,22.659616,17.510028,11.998926,-40.687838,44.332788,-9.00805
2615,1486378816,-67.6852,-14.223248,-53.4603,-6.356701,-1.6064532,2.783866,-66.19078,204.06882,13.75444,22.553671,17.483254,12.045324,-41.791018,47.733935,-8.778809
2616,1486395483,-70.75445,-17.059128,-55.890884,-6.2577076,-1.7963924,2.9137988,-63.839684,203.02628,13.665536,22.449376,17.453314,12.093887,-42.855013,51.117706,-8.55105
2617,1486412150,-72.93908,-20.319397,-57.362114,-5.6537533,-1.9956961,2.8806257,-58.795597,193.8712,12.808271,22.355147,17.420052,12.141897,-43.83494,54.348893,-8.337579
2618,1486428817,-74.912285,-23.893707,-58.650864,-5.022661,-2.2292547,2.904817,-53.85385,183.39519,11.76057,22.271436,17.382898,12.190311,-44.732504,57.405479,-8.14157
2619,1486445484,-76.70718,-27.779339,-59.80002,-4.3872576,-2.5002134,3.0000815,-49.159245,171.91862,10.550778,22.198315,17.341228,12.240312,-45.551825,60.270789,-7.965724
2620,1486462151,-77.67379,-32.118458,-60.071148,-3.3188982,-2.7909596,2.982235,-42.339455,153.0701,8.630559,22.143,17.294712,12.290016,-46.257483,62.821957,-7.821881
2621,1486478818,-77.93708,-36.89736,-59.61279,-1.9107895,-3.1081154,2.8980556,-33.965954,128.1314,6.1085973,22.111154,17.24291,12.338317,-46.823582,64.95748,-7.720071
2622,1486495485,-78.889656,-39.522762,-60.15058,-0.921175,-3.1546476,2.9558206,-25.722565,100.21139,5.172799,22.095801,17.190333,12.387581,-47.252291,66.62767,-7.633858
2623,1486512152,-80.56516,-39.75968,-61.74153,-0.3619709,-2.8989608,3.1525702,-17.449196,68.58715,5.9577227,22.089768,17.142017,12.440124,-47.543111,67.770789,-7.534563
2624,1486528819,-82.370155,-38.824066,-63.65275,0.07085323,-2.4855506,3.4209905,-8.704411,32.43235,7.492962,22.090949,17.100591,12.497141,-47.688185,68.311328,-7.40968
2625,1486545486,-84.65943,-35.97841,-66.332596,0.18464279,-1.8281877,3.813085,0.14954042,-7.8186207,10.374596,22.094026,17.070121,12.560692,-47.685693,68.181018,-7.23677
2626,1486562153,-86.434105,-32.760147,-68.570694,0.54060936,-1.0943608,4.160752,10.742045,-55.901363,13.182179,22.103036,17.051882,12.630038,-47.506659,67.249329,-7.017067
2627,1486578820,-87.62867,-29.237457,-70.295044,1.1714449,-0.291242,4.457314,23.165508,-112.21787,15.843229,22.12256,17.047028,12.704327,-47.120567,65.379031,-6.753013
2628,1486595487,-89.03751,-23.977695,-72.49033,1.635643,0.7433844,4.830632,36.337223,-174.77798,19.590178,22.149821,17.059418,12.784838,-46.514947,62.466065,-6.42651
2629,1486612154,-90.44091,-17.269966,-74.89767,2.0550938,1.9790719,5.245261,50.639206,-244.63486,24.13719,22.184073,17.092403,12.872259,-45.67096,58.388817,-6.024224
2630,1486628821,-87.12971,-12.690735,-72.410324,2.1225243,2.6149812,4.940392,61.126537,-295.70142,26.593534,22.219448,17.135986,12.954599,-44.652184,53.46046,-5.580998
2631,1486645488,-78.713844,-10.373955,-64.62813,1.7533865,2.5965257,3.8530865,67.20839,-325.35284,26.8413,22.248671,17.179261,13.018817,-43.532044,48.037913,-5.133643
2632,1486662155,-67.24323,-8.789207,-53.76761,1.1743898,2.284741,2.315235,71.49686,-346.77872,26.065216,22.268244,17.21734,13.057404,-42.34043,42.258268,-4.699223
2633,1486678822,-51.374245,-8.872688,-38.383152,0.27999115,1.459431,0.109888315,72.55318,-352.56464,23.495306,22.272911,17.241664,13.059235,-41.13121,36.382191,-4.307635
2634,1486695489,-33.99929,-8.136162,-21.65453,-0.8666706,0.63029504,-2.2933407,72.97872,-357.53815,21.138592,22.258466,17.252169,13.021013,-39.914898,30.423222,-3.955325
2635,1486712156,-15.207283,-6.433983,-3.688408,-2.2595348,-0.17694366,-4.879568,72.9268,-362.57886,19.089682,22.220807,17.24922,12.939687,-38.699451,24.380241,-3.637164
2636,1486728823,7.670601,-5.8067245,18.413235,-4.0324116,-1.4110811,-8.08081,69.79754,-353.66412,15.67691,22.1536,17.225702,12.805007,-37.536159,18.485839,-3.375882
2637,1486745490,34.10818,-5.7258987,44.061695,-6.182749,-2.97068,-11.811187,64.074875,-333.67374,11.310192,22.050554,17.176191,12.608154,-36.468244,12.92461,-3.187379
2638,1486762157,53.1153,-5.559868,62.306408,-7.438818,-3.8392227,-14.103019,60.00393,-311.32086,7.515687,21.926574,17.112204,12.373104,-35.468179,7.735929,-3.062118
2639,1486778824,64.00577,-5.5083847,72.493164,-7.7055492,-3.9790332,-14.825391,57.574856,-285.24854,4.219328,21.798148,17.045887,12.126014,-34.508598,2.981787,-2.991796
2640,1486795491,71.674545,-5.5233765,79.45599,-7.592098,-3.8077877,-14.85796,55.01884,-252.86325,0.9581212,21.671613,16.982424,11.878381,-33.591617,-1.232601,-2.975827
2641,1486812158,73.12457,-5.512192,80.21806,-6.7498016,-3.0569508,-13.660255,53.36222,-215.70265,-1.9105296,21.559116,16.931475,11.65071,-32.702247,-4.827645,-3.007669
2642,1486828825,75.497536,-6.377411,81.956726,-5.959694,-2.4384382,-12.495611,49.373135,-164.61598,-5.7303543,21.459788,16.890834,11.44245,-31.879361,-7.571245,-3.103175
2643,1486845492,79.16185,-8.154793,85.03999,-5.2699585,-1.9878967,-11.426747,42.807236,-98.74776,-10.569212,21.371955,16.857702,11.252004,-31.165907,-9.217041,-3.279329
2644,1486862159,77.92148,-10.3474045,83.27559,-3.9857836,-1.1180136,-9.346011,36.095085,-23.510635,-15.470397,21.305525,16.839068,11.096237,-30.564322,-9.608885,-3.537169
2645,1486878826,73.21583,-13.173607,78.114,-2.2663536,0.023826241,-6.5049605,28.487423,63.524357,-20.734926,21.267752,16.839465,10.987821,-30.089532,-8.550146,-3.882751
2646,1486895493,70.995224,-14.559082,75.41383,-1.2027636,0.69208866,-4.599867,22.111712,122.51321,-24.710833,21.247706,16.851,10.911157,-29.721003,-6.508259,-4.294598
2647,1486912160,70.97059,-14.277008,74.88394,-0.80526733,0.88921636,-3.640729,17.43072,149.25983,-27.134295,21.234285,16.86582,10.850478,-29.430491,-4.020595,-4.746836
2648,1486928827,71.20076,-13.482784,74.63913,-0.65683174,0.8714326,-2.977724,12.891401,164.55667,-28.999006,21.223338,16.880344,10.800849,-29.215634,-1.277984,-5.230153
2649,1486945494,73.05773,-11.593681,76.03073,-1.0340109,0.45042634,-3.0374427,9.160618,157.0769,-29.806871,21.206104,16.887851,10.750225,-29.062957,1.339964,-5.726934
2650,1486962161,71.36523,-9.708733,73.94171,-1.1171932,0.21486247,-2.5278015,5.561634,148.98524,-30.275032,21.187484,16.891432,10.708095,-28.970263,3.823051,-6.231518
2651,1486978828,65.81468,-7.922653,68.073456,-0.8631382,0.18997633,-1.3771337,1.9904126,141.74721,-30.460056,21.173098,16.894598,10.685143,-28.937089,6.185504,-6.739186
2652,1486995495,60.063225,-5.1771774,62.039288,-0.9136076,-0.07764447,-0.58636665,-0.6080008,114.22407,-29.549057,21.157871,16.893304,10.67537,-28.947222,8.089238,-7.23167
2653,1487012162,52.92124,-1.6991501,54.66643,-1.0926266,-0.46368074,0.12545735,-2.3549745,70.77713,-27.66904,21.139661,16.885576,10.677461,-28.986472,9.268857,-7.692821
2654,1487028829,47.165577,0.51797485,48.80012,-1.070282,-0.6711533,0.7707535,-5.417748,46.917816,-26.330942,21.121823,16.87439,10.690307,-29.076768,10.050821,-8.13167
2655,1487045496,43.41608,1.4323654,45.064976,-0.89042854,-0.72471833,1.23334,-9.828096,42.92176,-25.537113,21.106983,16.862311,10.710863,-29.24057,10.766184,-8.557289
2656,1487062163,39.47434,1.8480606,41.24558,-0.5886564,-0.680388,1.7006029,-14.59818,44.469418,-24.622587,21.097172,16.850971,10.739206,-29.483873,11.507341,-8.967665
2657,1487078830,36.19244,1.253891,38.214924,-0.092926025,-0.468899,2.1419773,-20.258438,60.413994,-23.950277,21.095623,16.843156,10.774906,-29.821514,12.514241,-9.366836
2658,1487095497,32.802364,1.0818481,35.161392,0.24092674,-0.38163805,2.2956538,-25.281404,64.25869,-22.39828,21.099638,16.836795,10.813167,-30.242871,13.585219,-9.740141
2659,1487112164,29.122364,1.4115982,31.906116,0.40535164,-0.4259534,2.1645136,-29.536516,54.318096,-19.871523,21.106394,16.829696,10.849242,-30.735146,14.490521,-10.071333
2660,1487128831,26.29005,1.0960922,29.629501,0.6356106,-0.39915276,1.8406777,-34.20974,51.111755,-17.215229,21.116988,16.823043,10.87992,-31.305308,15.342384,-10.358253
2661,1487145498,24.142464,0.441185,28.163338,0.85503197,-0.3631792,1.2603661,-38.94428,48.75919,-14.163913,21.131239,16.81699,10.900926,-31.954379,16.155037,-10.594318
2662,1487162165,20.816574,0.16507721,25.471584,1.0322313,-0.35753226,0.9174935,-42.489887,46.011505,-11.804697,21.148443,16.811031,10.916218,-32.662544,16.921895,-10.791063
2663,1487178832,16.338684,0.19776917,21.5719,1.1859512,-0.36504102,0.8525176,-44.841316,45.06936,-10.330979,21.168209,16.804947,10.930427,-33.409899,17.673051,-10.963246
2664,1487195499,11.519531,0.40616608,17.35645,1.2750635,-0.4107833,0.77533656,-46.31825,42.377987,-9.03285,21.18946,16.798101,10.943349,-34.18187,18.379351,-11.113794
2665,1487212166,5.92704,0.95230865,12.34782,1.293685,-0.5014851,0.8148896,-46.583183,38.205486,-8.240522,21.211021,16.789743,10.95693,-34.958256,19.016109,-11.251136
2666,1487228833,0.92858124,1.1239929,8.030415,1.3204098,-0.5608299,0.6995672,-46.612103,38.289616,-7.5110416,21.233028,16.780396,10.968589,-35.735124,19.654269,-11.37632
2667,1487245500,-3.3527298,0.8997116,4.536007,1.3492918,-0.5910487,0.39536965,-46.402466,42.47716,-6.796745,21.255516,16.770545,10.975178,-36.508498,20.362222,-11.489599
2668,1487262167,-7.92984,0.7654114,0.7550163,1.3346138,-0.6357937,0.14308509,-45.157246,48.30406,-6.617619,21.27776,16.759948,10.977563,-37.261119,21.16729,-11.599893
2669,1487278834,-12.472839,0.5663605,-2.956852,1.2900753,-0.6797154,-0.12221205,-43.051414,57.052437,-6.89084,21.299261,16.748619,10.975526,-37.978643,22.118164,-11.71474
2670,1487295501,-17.33928,0.22692871,-7.099867,1.0882282,-0.7011459,-0.23551482,-42.345398,65.488884,-5.9516697,21.317398,16.736933,10.971601,-38.6844,23.209645,-11.813934
2671,1487312168,-22.656517,-0.21351624,-11.828086,0.710659,-0.70145726,-0.1508342,-43.14778,73.31302,-3.7253036,21.329242,16.725242,10.969087,-39.40353,24.431529,-11.876022
2672,1487328835,-28.000427,-0.8317566,-16.633293,0.22501755,-0.6798227,0.008134961,-44.489178,83.12332,-0.9595127,21.332992,16.713912,10.969223,-40.145016,25.816918,-11.892014
2673,1487345502,-33.485207,-1.6416321,-21.675121,-0.40737915,-0.63015056,0.29822645,-46.97436,94.16722,2.782558,21.326202,16.703409,10.974193,-40.927922,27.386372,-11.845638
2674,1487362169,-39.109108,-2.4766006,-26.89433,-1.1307707,-0.5778773,0.67682487,-49.045048,107.744576,6.391962,21.307356,16.693778,10.985473,-41.745339,29.182115,-11.739105
2675,1487378836,-44.82386,-3.3471527,-32.240273,-1.9433336,-0.5219779,1.1393479,-50.618618,124.27561,9.797221,21.274967,16.685078,11.004462,-42.588983,31.253375,-11.575818
2676,1487395503,-50.72474,-4.3502426,-37.88008,-2.9091854,-0.4437585,1.7617389,-52.997143,142.60342,13.923723,21.226481,16.677682,11.033824,-43.472269,33.630099,-11.343756
2677,1487412170,-56.79873,-5.455742,-43.792786,-4.02001,-0.34757113,2.5398517,-55.85788,163.17886,18.534735,21.159481,16.671889,11.076155,-44.403234,36.349747,-11.034844
2678,1487428837,-61.891502,-7.2205048,-48.530136,-4.789178,-0.4188249,3.032579,-56.709446,177.96109,21.457067,21.079661,16.664909,11.126698,-45.348391,39.315765,-10.677226
2679,1487445504,-65.90131,-9.712357,-51.975685,-5.1797733,-0.6737907,3.2132602,-55.473076,186.07405,22.588518,20.993331,16.653679,11.180252,-46.272942,42.416999,-10.300751
2680,1487462171,-69.35738,-12.652252,-54.796455,-5.418432,-1.0279546,3.293151,-53.112637,191.70631,22.79149,20.903024,16.636546,11.235138,-47.158153,45.612104,-9.920893
2681,1487478838,-71.93145,-16.20506,-56.587147,-5.370433,-1.534147,3.1547651,-48.968155,192.55273,21.475481,20.813517,16.610977,11.287717,-47.974289,48.821316,-9.562968
2682,1487495505,-74.288246,-20.086658,-58.20665,-5.337018,-2.0795777,3.078754,-44.824078,193.1983,20.127176,20.724567,16.576317,11.33903,-48.721357,52.041288,-9.227515
2683,1487512172,-76.45284,-24.286636,-59.694122,-5.3342857,-2.6597903,3.0850801,-40.754646,193.93575,18.800232,20.635662,16.531987,11.390448,-49.400601,55.27355,-8.914178
2684,1487528839,-77.79568,-29.099285,-60.257908,-5.0927534,-3.378914,2.9332967,-35.293945,190.41846,16.228489,20.550783,16.475672,11.439336,-49.988833,58.447191,-8.643703
2685,1487545506,-78.43775,-34.476788,-60.06133,-4.6722364,-4.215892,2.683423,-28.804022,183.54707,12.702427,20.472912,16.405407,11.48406,-50.4689,61.506309,-8.431996
2686,1487562173,-79.871056,-37.752525,-61.09948,-4.1372805,-4.5572205,2.6467934,-21.69598,167.07426,11.161841,20.403957,16.329453,11.528173,-50.8305,64.29088,-8.245965
2687,1487578840,-82.14254,-38.706886,-63.450428,-3.4537325,-4.3567705,2.8231025,-13.810508,139.66393,11.722015,20.346395,16.25684,11.575225,-51.060675,66.618612,-8.050598
2688,1487595507,-84.609184,-38.571095,-66.26402,-2.624793,-3.8910716,3.1052341,-5.176293,104.70736,13.172311,20.302648,16.191989,11.626979,-51.146947,68.363735,-7.831059
2689,1487612174,-87.65594,-36.595818,-70.064896,-1.6521807,-2.9890783,3.5721512,4.1625066,60.079205,16.292536,20.275112,16.142171,11.686515,-51.077572,69.365055,-7.559517
2690,1487628841,-90.22895,-34.405415,-73.47006,-0.42058182,-2.0342116,3.9826565,14.85811,8.079141,19.02297,20.268102,16.108267,11.752893,-50.829937,69.499707,-7.242467
2691,1487645508,-92.2609,-32.07527,-76.40129,1.0815697,-1.0438952,4.3268723,26.951746,-51.37768,21.261778,20.286128,16.090869,11.825008,-50.380741,68.643412,-6.888104
2692,1487662175,-94.60195,-28.123634,-79.99837,2.804339,0.3258947,4.7924685,40.113956,-121.56291,24.71233,20.332867,16.096301,11.904882,-49.712175,66.617363,-6.476232
2693,1487678842,-97.02297,-22.862534,-83.96987,4.781477,2.0008605,5.3290477,54.51542,-202.31387,28.949512,20.412558,16.129649,11.993699,-48.803585,63.245465,-5.99374
2694,1487695509,-94.71647,-19.063541,-82.806946,5.6979494,2.9124725,5.155388,64.47024,-262.6953,30.677254,20.507524,16.17819,12.079622,-47.729081,58.86721,-5.482452
2695,1487712176,-87.29249,-16.777401,-76.09273,5.424163,3.0041492,4.214564,69.39992,-300.35263,29.787336,20.597927,16.228259,12.149865,-46.572416,53.861333,-4.985996
2696,1487728843,-76.84377,-14.870445,-66.21523,4.6083922,2.7356594,2.8387651,72.11807,-330.03473,27.5558,20.674734,16.273853,12.197178,-45.370448,48.360754,-4.526733
2697,1487745510,-62.003166,-14.047367,-51.62258,2.8758292,1.8186648,0.80808413,70.995995,-343.22476,23.107384,20.722664,16.304164,12.210646,-44.187181,42.640341,-4.14161
2698,1487762177,-45.73806,-12.274738,-35.772617,0.9809189,0.9675769,-1.3793703,69.25245,-359.02917,18.8002,20.739013,16.32029,12.187656,-43.032974,36.656521,-3.828273
2699,1487778844,-28.143608,-9.429245,-18.787407,-1.0364141,0.21795344,-3.7071085,67.05313,-378.5894,14.731037,20.721739,16.323923,12.125871,-41.915422,30.346698,-3.582756
2700,1487795511,-6.4951706,-7.1150436,2.4612389,-3.8893309,-1.0388877,-6.6226707,61.323547,-384.8955,8.958738,20.656917,16.306608,12.015493,-40.893363,23.931773,-3.433444
2701,1487812178,18.663315,-4.8884964,27.326332,-7.4339085,-2.6580222,-10.032997,52.67044,-381.81958,1.9604388,20.533019,16.262308,11.848276,-40.015522,17.568113,-3.40077
2702,1487828845,37.183044,-3.4159164,45.40507,-9.508896,-3.5454128,-12.245713,47.071346,-369.5343,-3.226245,20.374537,16.203218,11.644181,-39.231,11.409208,-3.454541
2703,1487845512,48.4697,-2.9575272,56.13027,-10.008116,-3.6750352,-13.158427,44.63207,-345.543,-6.5570188,20.207735,16.141967,11.424874,-38.487132,5.650158,-3.563825
2704,1487862179,57.011314,-2.898262,64.04295,-9.870325,-3.4718292,-13.515811,42.84978,-312.005,-9.162123,20.04323,16.084103,11.19961,-37.772969,0.450075,-3.716527
2705,1487878846,60.056732,-3.4898758,66.33684,-8.518232,-2.6508892,-12.856729,43.233204,-267.94507,-10.257916,19.901259,16.039922,10.985331,-37.052416,-4.015676,-3.887492
2706,1487895513,64.27797,-4.7571716,69.938385,-7.4045296,-2.010887,-12.289256,41.419563,-208.44458,-12.136579,19.77785,16.006407,10.78051,-36.36209,-7.489752,-4.089768
2707,1487912180,70.02532,-6.685562,75.20874,-6.6081543,-1.5896401,-11.868793,37.122505,-132.93245,-14.902369,19.667714,15.979913,10.582697,-35.743382,-9.705293,-4.338141
2708,1487928847,71.56265,-9.512787,76.24252,-4.9038935,-0.74381685,-10.637084,33.769745,-42.432587,-16.740875,19.585982,15.967516,10.405412,-35.180553,-10.412503,-4.617156
2709,1487945514,70.24585,-13.273544,74.45331,-2.591918,0.36012387,-8.816955,30.39541,64.700966,-18.132248,19.542783,15.973518,10.258463,-34.673963,-9.334154,-4.91936
2710,1487962181,70.13606,-15.158218,73.87393,-1.192812,1.000672,-7.5013413,26.538692,135.6765,-19.749168,19.522903,15.990196,10.133441,-34.231651,-7.072879,-5.248513
2711,1487978848,70.83039,-14.963459,74.0845,-0.69395447,1.1874909,-6.663357,22.550398,165.73773,-21.430138,19.511337,16.009988,10.022385,-33.855811,-4.310583,-5.605682
2712,1487995515,71.23662,-14.072723,74.04999,-0.56959534,1.1512883,-5.9220243,17.972425,181.39915,-23.172937,19.501844,16.029176,9.923685,-33.556271,-1.287264,-5.991898
2713,1488012182,72.21502,-11.725281,74.62158,-1.19911,0.71111155,-5.5398707,12.783893,167.93248,-25.09615,19.481859,16.041028,9.831354,-33.343206,1.511611,-6.410167
2714,1488028849,69.81901,-9.640289,71.83002,-1.3736963,0.45568085,-4.6166506,8.092505,156.26599,-26.322426,19.458964,16.048623,9.75441,-33.208331,4.116044,-6.848874
2715,1488045516,63.807854,-7.9398727,65.44231,-1.0371237,0.4076035,-3.101234,3.8879051,148.4079,-26.821035,19.441679,16.055416,9.702723,-33.143533,6.589509,-7.295891
2716,1488062183,56.778378,-5.109375,58.060337,-1.1107559,0.11959779,-1.6552049,-0.3702134,115.94391,-27.106796,19.423166,16.057409,9.675136,-33.149703,8.521907,-7.747671
2717,1488078850,47.792202,-1.5101929,48.743877,-1.3354559,-0.28453135,-0.07684475,-4.43336,65.099815,-26.97432,19.400908,16.052667,9.673855,-33.223592,9.606904,-8.197243
2718,1488095517,41.201286,0.7316208,41.992466,-1.3163462,-0.52094364,1.0951585,-8.745251,37.100845,-26.483719,19.378969,16.043985,9.692108,-33.369346,10.225251,-8.638638
2719,1488112184,37.636345,1.6107025,38.45271,-1.1210556,-0.6143403,1.7370255,-13.361992,31.856606,-25.667152,19.360285,16.033746,9.721058,-33.592046,10.756194,-9.066424
2720,1488128851,34.312996,1.8986359,35.27133,-0.75756073,-0.61481,2.2471905,-17.870678,33.582478,-24.32891,19.347659,16.023499,9.758511,-33.889891,11.315902,-9.471906
2721,1488145518,32.48295,1.0582657,33.743332,-0.14247704,-0.45621657,2.45412,-22.373941,52.461945,-22.474615,19.345284,16.015895,9.799413,-34.26279,12.190268,-9.846483
2722,1488162185,30.17928,0.71382904,31.82373,0.25779915,-0.42168713,2.507913,-26.73956,56.80474,-20.174995,19.349581,16.008867,9.841212,-34.708449,13.137014,-10.182733
2723,1488178852,27.160767,0.94249725,29.269337,0.43747044,-0.5178435,2.4323497,-30.899115,44.721462,-17.38707,19.356872,16.000236,9.881751,-35.223434,13.882372,-10.472517
2724,1488195519,25.50077,0.48008728,28.232712,0.69583607,-0.5485959,1.9945127,-34.983948,40.40167,-14.062732,19.368469,15.991093,9.914993,-35.8065,14.555733,-10.706896
