PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
206,2286787614,-14.8033762,55.50095367,-146.8209381,-9.906984329,-2.897009373,4.279135704,28.16329765,11.6869812,55.14675522, 
207,2286804281,-13.1570282,55.89731216,-145.3243561,-9.825910568,-2.388637304,3.975393295,25.94070435,11.58148479,54.15701294, 
208,2286820948,-11.5993557,56.28286362,-143.8589478,-9.970977783,-2.729767561,3.916924953,21.86911774,12.70917702,52.20544815, 
209,2286837615,-10.16279697,56.63788986,-142.4927673,-10.20920277,-2.582977057,4.263197899,19.29893303,12.89989567,47.87888336, 
210,2286854282,-8.826229095,56.94870758,-141.2332764,-10.36019802,-2.337990761,4.387155056,18.43520546,12.01194954,43.32799911, 
211,2286870949,-7.56075573,57.21725845,-140.1052094,-10.34979057,-2.395705938,4.337449551,20.61729813,11.0685482,38.17932892, 
212,2286887616,-6.324176311,57.43978882,-139.1223907,-10.4816761,-2.445157766,4.188903809,26.0993576,9.691203117,32.74419403, 
213,2286904283,-5.147603989,57.62630844,-138.2896881,-10.47131062,-2.207824945,4.075231075,30.02197456,8.661557198,27.3985157, 
214,2286920950,-4.082643509,57.78533936,-137.5966187,-10.25758934,-2.006355047,4.01785326,30.36016655,7.853106499,22.56596184, 
215,2286937617,-3.0721457,57.91041565,-137.0008392,-10.02516651,-1.85755384,4.277537346,32.0096817,6.360958099,19.16516876, 
216,2286954284,-2.126873493,58.00335312,-136.4737396,-9.847847939,-1.699968338,4.460465431,31.57605743,4.81597805,16.78110886, 
217,2286970951,-1.326601744,58.08924484,-136.0400391,-9.725037575,-1.752519488,4.439020634,27.62443733,4.699766636,13.73764801, 
218,2286987618,-0.673956513,58.20237732,-135.7130585,-9.681775093,-1.622739673,4.530517578,24.20666313,6.536045074,10.34286976, 
219,2287004285,-0.172282517,58.35157776,-135.4358673,-9.70955658,-1.179456711,4.803594589,17.68075562,8.783185005,8.73788929, 
220,2287020952,0.186756507,58.51369858,-135.1533051,-9.578665733,-1.22383678,4.726309776,8.83149147,9.598220825,8.84026432, 
221,2287037619,0.603522897,58.66164017,-134.8012848,-9.396682739,-1.624544621,4.587312698,8.721376419,8.799328804,10.9552927, 
222,2287054286,1.086201072,58.79113388,-134.4418182,-9.156869888,-1.436860323,4.572542191,12.28428936,7.759249687,11.14547062, 
223,2287070953,1.527824163,58.91669464,-134.1107941,-8.767341614,-0.820139706,4.780914307,11.26861477,7.576308727,10.21289539, 
224,2287087620,1.804213643,59.0500946,-133.8207245,-8.624835014,-0.682157218,4.970952511,3.43261528,8.070923805,8.874816895, 
225,2287104287,1.96977818,59.19739914,-133.5780792,-8.622376442,-1.129689813,5.108403206,-0.796407998,8.887418747,7.336734772, 
226,2287120954,2.126382589,59.33864975,-133.3534851,-8.548490524,-0.945296943,5.264117718,-0.420989692,8.538841248,6.776366711, 
227,2287137621,2.264650822,59.45903778,-133.106842,-8.387233734,-0.815268099,5.042729855,-2.67574048,7.346569538,7.475453377, 
228,2287154288,2.466814518,59.56430435,-132.838028,-8.328865051,-1.148663402,4.522545338,-0.005429894,6.501933575,8.161764145, 
229,2287170955,2.76590848,59.66588211,-132.5879211,-8.45644474,-1.149069428,4.782214165,6.767696857,6.288406849,7.588840485, 
230,2287187622,3.055756092,59.77085114,-132.3990784,-8.605664253,-0.828167975,5.077103615,9.377338409,6.448525906,5.708177567, 
231,2287204289,3.258539915,59.85081863,-132.2872009,-8.806556702,-1.426722288,5.435829163,8.137131691,4.858961105,3.45103097, 
232,2287220956,3.345667362,59.84120178,-132.2622375,-9.349197388,-0.952797651,6.630552769,5.713643074,-0.618079424,1.172344685, 
233,2287237623,3.225245953,59.76587677,-132.2887878,-8.537137985,-0.777855158,6.016067505,-4.06078434,-4.594771385,-0.134780422, 
234,2287254290,3.130666733,59.67214584,-132.311264,-8.105419159,-1.205412149,5.35220623,-2.722675323,-5.646070957,0.051481534, 
235,2287270957,3.126079798,59.60728073,-132.3275757,-8.035218239,-1.160814047,5.081474781,2.366024494,-3.872416258,0.166098356, 
236,2287287624,3.192154169,59.5879631,-132.3608093,-8.354728699,-1.092845082,5.000015736,7.485920906,-1.148268819,-0.467098862, 
237,2287304291,3.358603239,59.5945816,-132.3565216,-8.424657822,-0.60282886,5.249581337,11.57229614,0.488293499,0.61218226, 
238,2287320958,3.525156498,59.61614609,-132.2707825,-8.349064827,-0.741806507,5.066943645,7.355469227,1.552437186,3.038063765, 
239,2287337625,3.692765236,59.65354919,-132.1517487,-8.251561165,-1.131068468,4.874169827,5.692987442,2.590661049,3.99677372, 
240,2287354292,3.889327526,59.71716309,-132.044342,-8.297470093,-1.026479244,5.141196728,8.030967712,4.162743568,3.561203957, 
241,2287370959,4.046610832,59.76177216,-131.940979,-8.327297211,-0.619398892,5.40144062,5.880306244,3.045568466,3.527586937, 
242,2287387626,4.121703625,59.75359726,-131.8139801,-8.117870331,-0.459995717,4.819770336,-0.279901981,-0.029217688,4.469006538, 
243,2287404293,4.315997124,59.75604248,-131.6322937,-8.035360336,-0.871020079,4.449730873,4.0329566,0.741993546,6.079565048, 
244,2287420960,4.650754452,59.79408646,-131.4356232,-8.006968498,-0.926524937,4.422198772,11.6767168,2.942612886,6.385205746, 
245,2287437627,5.114360809,59.84904861,-131.230072,-8.034876823,-0.712698936,4.715637207,18.9414959,4.022231102,6.566625595, 
246,2287454294,5.60959053,59.90299988,-131.0084534,-8.159761429,-0.307343602,5.277864933,19.99472237,4.072777748,7.031036854, 
247,2287470961,6.012582779,59.93896866,-130.7785034,-8.170348167,-0.241063356,5.560006142,14.01661491,3.103878021,7.351953506, 
248,2287487628,6.307172298,59.956604,-130.5407562,-8.196937561,-0.322501481,5.61380434,7.096641541,2.107990265,7.680778503, 
249,2287504295,6.519927025,59.95360565,-130.291275,-8.12402153,-0.44331795,5.213131905,1.571313739,0.979301751,8.16160202, 
250,2287520962,6.649269581,59.94728088,-130.0869446,-8.053955078,-0.478078216,5.26177597,-1.089967966,0.668863058,6.845789909, 
251,2287537629,6.778941154,59.93104553,-129.8747406,-7.91803503,-0.291752368,5.083721161,-1.479588151,0.140805826,7.16214323, 
252,2287554296,6.946984768,59.89295197,-129.6495667,-8.041205406,-0.274559975,5.351658821,0.146748006,-1.077392101,7.717812538, 
253,2287570963,6.970967293,59.84857178,-129.4615021,-7.976490021,-0.199896649,5.323675156,-6.568563938,-1.554659128,6.668843746, 
254,2287587630,6.835072517,59.79513931,-129.3309784,-8.08056736,-0.217132002,5.27320528,-13.17407894,-2.288496017,5.018588066, 
255,2287604297,6.637465,59.71702194,-129.2123108,-8.120641708,-0.164659813,5.014862537,-16.2640934,-3.797445297,4.840939522, 
256,2287620964,6.415421486,59.62721252,-129.0846863,-8.113300323,-0.231763959,5.022045612,-18.19267082,-4.475235462,5.188184738, 
257,2287637631,6.125712872,59.55187225,-128.9680481,-8.062809944,-0.264713079,5.004122734,-21.68333626,-3.666009665,4.755428791, 
258,2287654298,5.734666824,59.49609756,-128.8796539,-8.020148277,-0.296164244,5.213319778,-26.30151176,-2.610126257,3.76867485, 
259,2287670965,5.250065327,59.41954422,-128.7812042,-8.032504082,-0.0988933,5.36562252,-32.43512726,-3.839018822,4.18061018, 
260,2287687632,4.736789703,59.33036423,-128.6668701,-8.017349243,-0.44974643,5.171944618,-34.97832108,-4.575671196,4.69701767, 
261,2287704299,4.275982857,59.24149704,-128.5408478,-7.974048138,-0.429478884,5.124274731,-32.42798615,-4.562900543,5.027497768, 
262,2287720966,3.812472105,59.18486023,-128.4163971,-8.015745163,-0.630933404,4.90349102,-32.50693512,-2.669346094,4.817779541, 
263,2287737633,3.445596933,59.16888428,-128.2852325,-8.063503265,-1.033462644,4.702223778,-27.05566788,-0.25660792,4.864133358, 
264,2287754300,3.34152317,59.18449783,-128.1338806,-8.166210175,-1.153517365,4.968628407,-12.32483959,1.648607373,5.394787312, 
265,2287770967,3.381780624,59.19755936,-127.9611664,-8.236841202,-0.689317763,5.603681087,-4.768311024,1.540591478,6.085771084, 
266,2287787634,3.386894941,59.15777206,-127.742363,-8.155207634,-0.403798848,5.692732334,-9.25042057,-1.515369534,7.694942474, 
267,2287804301,3.378150463,59.07963943,-127.4624939,-7.934749603,-0.832128942,5.189047813,-13.22062683,-3.685305357,9.71279335, 
268,2287820968,3.43206358,59.00824356,-127.1563873,-7.803719997,-0.67462647,4.966884613,-10.79934025,-3.213788033,10.53073311, 
269,2287837635,3.522094965,58.97521973,-126.8511047,-7.764764309,-0.697165847,4.755148411,-8.579070091,-0.899915755,10.3907671, 
270,2287854302,3.684400797,58.98623276,-126.5744324,-8.009016991,-0.922636449,4.939866543,-2.775469542,1.708053589,9.361231804, 
271,2287870969,3.826815128,59.02163315,-126.3528442,-8.223259926,-0.915246606,5.202814579,-1.139682293,3.088008642,7.575470448, 
272,2287887636,3.892826557,59.07034683,-126.1954803,-8.22281456,-1.018575191,5.171341896,-2.422865868,3.774966717,5.546802521, 
273,2287904303,3.944483757,59.13336563,-126.0990067,-8.157940865,-1.315880656,5.037974834,-0.154489413,4.52125597,3.625131845, 
274,2287920970,4.014440536,59.20598602,-126.0369873,-8.076377869,-0.928797424,5.176927567,2.718724489,5.040272713,2.54836154, 
275,2287937637,4.110503674,59.2820549,-125.9653549,-8.063721657,-0.867968619,5.072521687,3.782036304,5.289573669,2.834058523, 
276,2287954304,4.263991833,59.35756302,-125.8873291,-8.007897377,-0.973656714,4.903132439,6.895343304,5.289259911,3.029259443, 
277,2287970971,4.436748505,59.4370575,-125.825325,-8.094908714,-0.900142908,5.011730194,8.871328354,5.515524864,2.523639917, 
278,2287987638,4.583239079,59.51262665,-125.8075333,-8.115483284,-0.714748085,4.94939518,9.57868576,5.19308567,1.194775224, 
279,2288004305,4.770288944,59.5961113,-125.7999268,-8.177731514,-0.811270416,4.94449234,12.53393936,5.659769535,0.84346509, 
280,2288020972,4.994693279,59.67934036,-125.795105,-8.143399239,-0.549592257,5.040230751,14.9108448,5.656083584,0.757547557, 
281,2288037639,5.197799206,59.7522583,-125.7768173,-8.152833939,-0.29617089,5.108383179,12.93356991,5.09345293,1.203740001, 
282,2288054306,5.33863306,59.80438614,-125.7569427,-8.115263939,-0.161002532,5.021193027,9.10590744,3.876982689,1.348521948, 
283,2288070973,5.443642139,59.8391304,-125.728447,-8.107946396,-0.20396018,4.999285221,6.499901772,2.877254248,1.693793535, 
284,2288087640,5.534148693,59.86032486,-125.7017517,-8.188862801,-0.327584893,4.97743988,5.715654373,2.076614141,1.709058762, 
285,2288104307,5.621312618,59.87424469,-125.6800003,-8.160251617,-0.426681578,4.94978857,5.762396812,1.645372629,1.603713632, 
286,2288120974,5.679090977,59.88667679,-125.6673126,-8.121588707,-0.423343271,5.01448822,4.467264652,1.541948557,1.342950702, 
287,2288137641,5.682890415,59.89170837,-125.6743469,-8.090665817,-0.414331913,5.0201478,2.251894236,1.054487705,0.797617853, 
288,2288154308,5.647256374,59.88727188,-125.6940308,-8.13537693,-0.271203935,5.173037529,0.536131382,0.467924803,0.479271233, 
289,2288170975,5.491939545,59.84918594,-125.7386627,-8.124288559,-0.179989427,5.118862629,-5.350493431,-1.601933599,-0.077299133, 
290,2288187642,5.160223961,59.74377441,-125.8105164,-8.250600815,0.339721948,5.431351185,-14.52964687,-5.68295002,-0.536535263, 
291,2288204309,4.537207127,59.55724335,-125.9069061,-8.200771332,0.224097177,5.23005724,-30.74712181,-10.57719994,-0.94969672, 
292,2288220976,3.792350769,59.38062668,-126.0276871,-8.371501923,-0.197326705,5.166731358,-36.81163025,-10.01938057,-1.899575472, 
293,2288237643,3.108581066,59.20283127,-126.178688,-8.518750191,-1.024701595,4.563200951,-31.59848785,-10.11671066,-2.976066589, 
294,2288254310,2.690519094,59.06301498,-126.3360977,-8.313762665,-0.237722665,4.401390076,-15.33888245,-7.82835722,-3.389095545, 
295,2288270977,2.257063389,58.93786621,-126.5026169,-8.477736473,0.925178051,4.978911877,-15.8191061,-6.946716309,-3.785849333, 
296,2288287644,1.373707652,58.77318573,-126.7790909,-8.772702217,1.488227248,5.871629238,-37.19836044,-9.388635635,-7.263333321, 
297,2288304311,-0.116770446,58.5206871,-127.2382736,-9.037382126,-0.751314402,6.259592056,-64.31765747,-14.56029034,-13.22149277, 
298,2288320978,-1.831826687,58.18519211,-127.8640137,-9.04467392,-1.676444292,5.993328094,-69.34811401,-19.04526901,-19.09305, 
299,2288337645,-3.742045164,57.73929977,-128.5659637,-8.597738266,-0.233878359,5.652600765,-77.30071259,-24.89480972,-22.64590836, 
300,2288354312,-5.968467236,57.19613647,-129.1886139,-8.42202282,1.886208534,6.530276775,-100.4794769,-30.05992317,-21.82456779, 
301,2288370979,-9.127591133,56.58500671,-129.7200012,-8.316008568,3.496122599,7.355518341,-161.2552185,-33.38122177,-21.21055412, 
302,2288387646,-12.93626308,56.03099823,-130.0839691,-7.845690727,1.7973876,5.124789715,-208.8188019,-29.66492653,-17.50538826, 
303,2288404313,-16.74752235,55.69610214,-130.3860931,-7.555929184,-2.201442242,2.788915396,-212.1681213,-16.25472832,-14.31319237, 
304,2288420980,-19.8882637,55.42153168,-130.7619324,-7.819095135,-5.616814137,2.686591864,-168.3546143,-11.18235016,-16.57413864, 
305,2288437647,-22.22184944,55.08647537,-131.2194672,-8.248354912,-5.548748493,4.547751427,-115.92733,-12.77777672,-21.0078907, 
306,2288454314,-24.48697662,54.64219284,-131.7114716,-7.985470295,-2.963559628,5.880420208,-110.1943054,-17.40806389,-25.27709579, 
307,2288470981,-27.06354141,54.20384979,-132.1398926,-7.144146442,-2.295964241,5.347667694,-132.1109161,-16.86188889,-24.02647972, 
308,2288487648,-29.90604591,53.85512924,-132.634491,-7.124081135,-4.752510071,4.029644012,-144.9652557,-9.778535843,-24.44638634, 
309,2288504315,-32.84751892,53.48526382,-133.2792816,-7.004061699,-6.018815994,3.725624561,-143.7223816,-6.751925945,-30.24059868, 
310,2288520982,-35.63141632,53.0653801,-133.8856049,-7.172314167,-5.809496403,4.665647984,-136.2466278,-8.362451553,-31.21253014, 
311,2288537649,-38.38035583,52.55871964,-134.3352814,-7.342760563,-5.099165916,4.57738018,-141.780304,-14.24797249,-30.34517097, 
312,2288554316,-41.02160645,52.01263046,-134.5005035,-6.66592598,-4.330227375,4.311532021,-148.9494324,-21.1466713,-24.61622047, 
313,2288570983,-43.69380951,51.48376846,-134.3970184,-6.42152071,-4.08620882,4.027956009,-163.5158539,-25.87949371,-17.56964111, 
314,2288587650,-46.10721207,51.03770828,-134.1641388,-6.275619507,-6.560389042,2.281830072,-154.0063477,-25.00490189,-11.75115967, 
315,2288604317,-47.82795715,50.67155075,-133.9767914,-6.043354034,-8.221481323,1.407511115,-110.2281265,-20.09937286,-10.22664642, 
316,2288620984,-49.22676468,50.35042953,-133.9898682,-6.287046909,-7.222864151,2.275428295,-81.52169037,-12.33447075,-13.70277309, 
317,2288637651,-50.3182869,50.06071091,-133.9260559,-6.620298386,-7.021944523,2.673125267,-66.5941925,-13.05713463,-10.57653046, 
318,2288654318,-51.27046204,49.81285858,-133.853302,-6.093503475,-6.267558098,2.976101637,-58.59899902,-11.53796482,-8.59975338, 
319,2288670985,-52.08840942,49.62002563,-133.7105865,-6.362206459,-6.108462334,3.007192612,-53.71598053,-11.46612167,-4.479324818, 
320,2288687652,-52.73891068,49.50069809,-133.559433,-6.175762653,-6.505763054,2.510786295,-44.02695084,-8.967773438,-0.908130229, 
321,2288704319,-53.22332001,49.42939758,-133.4341888,-6.380441189,-6.578473091,2.453095913,-32.84942627,-6.406682968,0.728242278, 
322,2288720986,-53.57130432,49.39907455,-133.326416,-6.490468979,-6.663832664,2.607236862,-23.8440876,-4.383213043,2.277774096, 
323,2288737653,-53.76600266,49.37719345,-133.2150726,-6.582664967,-6.474808693,2.629355907,-14.79268932,-4.186104774,2.771238565, 
324,2288754320,-53.84649658,49.37773132,-133.122467,-6.413634777,-6.512115955,2.507811308,-7.074780464,-2.787559032,3.435785055, 
325,2288770987,-53.70677185,49.39762878,-133.076767,-6.508108139,-7.135599136,2.368607283,8.287151337,-0.597185791,3.317671299, 
326,2288787654,-53.26269531,49.43178558,-133.1143341,-6.484195232,-7.8148489,2.357347727,30.35995483,2.570338964,2.111076117, 
327,2288804321,-52.58224106,49.48570633,-133.2219086,-6.511907578,-7.803346157,2.39050293,47.76514435,5.525402546,1.442794323, 
328,2288820988,-51.71886826,49.55215073,-133.418396,-6.598464966,-7.941152096,2.401618004,62.82630157,8.779709816,-0.101895161, 
329,2288837655,-50.57297134,49.63237762,-133.6869202,-6.458889961,-8.215428352,2.324725628,83.10565186,11.51673603,-1.301311016, 
330,2288854322,-48.83810425,49.77682495,-134.043396,-6.205109119,-8.800000191,1.704725742,122.5154953,16.61295128,-0.764016747, 
331,2288870989,-46.4224205,49.98880768,-134.5252228,-5.817034721,-8.460635185,1.631519556,169.1975098,22.9079628,-1.501519561, 
332,2288887656,-43.39209366,50.29523849,-134.9799194,-5.935460091,-6.921345711,1.939521909,204.9488068,26.08525276,2.327744246, 
333,2288904323,-40.40922165,50.69296265,-135.4624023,-5.947163105,-4.363551617,3.532474041,203.4982147,30.91282463,4.010619164, 
334,2288920990,-37.85231781,51.19263458,-135.8071594,-5.833365917,-3.236101151,3.001035452,171.6403351,32.46499634,10.58591747, 
335,2288937657,-34.79759216,51.79351807,-135.8871765,-6.130616188,-3.774370193,1.812596798,189.1712036,31.90203476,20.6966877, 
336,2288954324,-31.00267029,52.47298431,-135.7691498,-6.399027824,-2.862317562,2.171603918,224.2058868,33.03063965,27.54437637, 
337,2288970991,-26.89988708,53.15787506,-135.4559937,-7.035037518,-3.146435499,3.182333946,233.2602539,31.70218086,31.55732536, 
338,2288987658,-22.67598534,53.78052521,-135.0149536,-7.128365517,-1.324047327,4.199126244,234.2020264,28.6485672,31.66746902, 
339,2289004325,-18.89354897,54.36125946,-134.5119171,-7.37452507,0.328501076,5.459887028,204.4981842,27.71999359,30.55537033, 
340,2289020992,-16.01286697,54.89623642,-134.0178528,-7.749830246,0.076562092,6.096274376,150.616272,26.98097992,27.52503777, 
341,2289037659,-13.9655323,55.37740707,-133.5585022,-7.899999142,-0.897770703,5.971374512,102.1325531,25.37994385,24.12729073, 
342,2289054326,-12.46640205,55.79853439,-133.1461487,-7.775516033,-0.285509467,5.909983635,71.42362976,23.01370049,20.77607727, 
343,2289070993,-11.52208233,56.19487381,-132.7657013,-7.620961666,-0.128040969,5.434154034,39.59828186,22.24868011,18.76627159, 
344,2289087660,-10.86959171,56.55676651,-132.4193115,-7.914256573,-1.533252597,5.325287819,23.67955017,20.7138176,16.80080605, 
345,2289104327,-10.08225536,56.83361816,-132.0788727,-8.334458351,-1.923198581,5.8881073,31.99237823,15.95207119,15.33596706, 
346,2289120994,-9.172755241,57.06407547,-131.7433472,-8.23568821,-1.052465558,6.280822277,39.51626205,13.48145199,14.41644764, 
347,2289137661,-8.45907402,57.26173782,-131.4157867,-8.156542778,-0.575876236,6.265772343,28.12382126,11.80416489,13.59835243, 
348,2289154328,-7.91279459,57.44734192,-131.1209717,-8.077591896,-1.186782479,5.637657642,19.69249725,11.40803814,12.24255371, 
349,2289170995,-7.308068752,57.6351738,-130.8685303,-8.117745399,-1.776405811,5.395068169,25.30762863,11.85251808,10.74764729, 
350,2289187662,-6.541363239,57.80941772,-130.6418152,-8.211900711,-1.365831375,5.719251633,36.30442047,11.27932262,9.667557716, 
