PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
238,2287367039,173.3065033,-84.77059937,137.3924866,9.660941124,0.05054282,-1.717383504,0.736614943,4.296255589,1.590299129, 
239,2287383706,173.4379272,-84.79941559,137.256546,9.708436966,0.227055654,-1.425894022,-0.147055328,3.832895994,1.363281012, 
240,2287400373,173.639267,-84.81156158,137.0536652,9.830615997,0.271682918,-1.508140326,0.041799929,2.828782082,1.619478226, 
241,2287417040,173.9274597,-84.82180786,136.7750092,9.897934914,0.127230927,-1.857644796,0.732433617,2.696466923,2.025183439, 
242,2287433707,174.2755432,-84.8367691,136.4434052,9.882464409,0.225883305,-1.880880356,1.165019512,2.996699333,2.341154814, 
243,2287450374,174.7045898,-84.84960938,136.029953,9.796338081,0.347923577,-1.754055262,1.129737616,2.886538267,2.773957729, 
244,2287467041,175.2316132,-84.85643005,135.5175323,9.775930405,0.312795848,-1.731478095,1.100808382,2.529331207,3.284355164, 
245,2287483708,175.7702484,-84.85871887,134.9856873,9.713926315,0.205412641,-1.722239494,0.628804564,2.324237108,3.384884596, 
246,2287500375,176.3090668,-84.85886383,134.4642639,9.696231842,0.056114156,-1.797602773,1.273360968,2.254583359,3.333287954, 
247,2287517042,176.7131042,-84.86576843,134.06604,9.746721268,0.121481754,-1.555030823,0.557831824,2.750727177,2.702242374, 
248,2287533709,177.1372528,-84.86210632,133.6604462,9.747961044,0.145047009,-1.521547437,1.311728835,2.179179668,2.718557596, 
249,2287550376,177.5475616,-84.8483963,133.2663879,9.800245285,0.105532281,-1.780733109,1.183204293,1.60087049,2.644626379, 
250,2287567043,177.9264679,-84.83866882,132.8903503,9.757964134,0.311676651,-1.702601433,0.378299594,1.896505356,2.579262733, 
251,2287583710,178.4099579,-84.82350922,132.4229889,9.761648178,0.258462399,-1.782158852,1.196087599,1.604533315,3.095025778, 
252,2287600377,178.9719238,-84.81669617,131.8824921,9.750406265,0.159362644,-1.853044033,1.54520154,2.147266388,3.535141706, 
253,2287617044,179.549057,-84.81008148,131.332016,9.736898422,0.171158999,-1.666458249,1.857048869,2.233593941,3.614387989, 
254,2287633711,-179.874939,-84.79895782,130.7763977,9.736637115,0.150667429,-1.626959443,1.489263296,2.015949965,3.665574789, 
255,2287650378,-179.3371124,-84.77918243,130.2491455,9.718082428,0.145790473,-1.639097095,0.894126594,1.554793596,3.544746876, 
256,2287667045,-178.8470459,-84.75641632,129.7705536,9.76369381,0.172006637,-1.591237068,0.931303442,1.438588619,3.319354773, 
257,2287683712,-178.3491058,-84.73165894,129.2860107,9.84292984,0.12390893,-1.788416147,1.070803046,1.342041492,3.394271851, 
258,2287700379,-177.8970337,-84.71128082,128.8499603,9.792675018,0.143859163,-1.818564892,1.205013633,1.666247129,3.157392979, 
259,2287717046,-177.4843903,-84.69525909,128.4532166,9.729236603,0.114353821,-1.724360347,1.194460988,1.966197371,2.962557316, 
260,2287733713,-177.0720062,-84.67803955,128.0678253,9.772299767,0.109498449,-1.718647718,1.866845846,1.937024832,2.930182695, 
261,2287750380,-176.7130127,-84.66623688,127.7281876,9.755885124,0.165640175,-1.609091043,1.399093747,2.282334805,2.686490536, 
262,2287767047,-176.3537445,-84.65097046,127.3944397,9.790881157,0.086194642,-1.720317364,1.767852902,2.116377831,2.691382885, 
263,2287783714,-176.0870056,-84.6396637,127.1441879,9.733805656,0.131218463,-1.675965905,1.204334736,2.360863209,2.233299255, 
264,2287800381,-175.8634796,-84.62400055,126.9414749,9.756120682,0.096872561,-1.640352845,1.454455376,2.108629465,2.007536173, 
265,2287817048,-175.6843719,-84.61303711,126.7796631,9.810033798,0.102697678,-1.715864778,1.245148659,2.388320446,1.778981209, 
266,2287833715,-175.5176239,-84.60472107,126.6349564,9.815961838,0.124588683,-1.693035603,1.517052889,2.575292826,1.689810634, 
267,2287850382,-175.3855438,-84.59463501,126.5175095,9.771813393,0.212525606,-1.572746038,1.075182915,2.478874207,1.562848687, 
268,2287867049,-175.2034607,-84.57704163,126.3535309,9.758462906,0.149537399,-1.616803408,1.284144044,2.078586102,1.888142824, 
269,2287883716,-175.036499,-84.5591507,126.2051926,9.786543846,0.142482325,-1.672418356,1.327083588,2.058825493,1.825929165, 
270,2287900383,-174.9021301,-84.53887177,126.084198,9.713716507,0.13553375,-1.560810804,1.003057241,1.929046273,1.705383062, 
271,2287917050,-174.7545776,-84.5078125,125.9494858,9.735387802,0.107003585,-1.642423749,0.977598369,1.310947657,1.866858482, 
272,2287933717,-174.5978699,-84.47434235,125.8106079,9.75117588,0.100037441,-1.653174043,1.278970242,1.187481642,1.928380132, 
273,2287950384,-174.4600067,-84.43714905,125.6812744,9.713209152,0.193634078,-1.490000725,0.721881151,0.975703001,1.921272516, 
274,2287967051,-174.2913513,-84.38632965,125.5271149,9.732637405,0.151740253,-1.591300368,1.086554885,0.19433637,2.177297115, 
275,2287983718,-174.0776062,-84.33420563,125.3253098,9.792882919,0.154220179,-1.639902592,0.950935543,0.158222452,2.500286102, 
276,2288000385,-173.8489075,-84.28118134,125.1103516,9.736774445,0.146329239,-1.599194765,1.071584105,0.121942066,2.626658916, 
277,2288017052,-173.6072998,-84.2230072,124.8812256,9.746261597,0.137043715,-1.620107174,1.000342488,-0.145460933,2.786328793, 
278,2288033719,-173.3663177,-84.16296387,124.6560898,9.719666481,0.09518113,-1.687744379,1.20181191,-0.245132744,2.821712732, 
279,2288050386,-173.1691284,-84.10276031,124.4718094,9.714318275,0.121456318,-1.664337039,1.023778081,-0.265238702,2.616401434, 
280,2288067053,-172.9951782,-84.04286957,124.3157578,9.776960373,0.083181076,-1.6207093,1.319668651,-0.251433462,2.479296446, 
281,2288083720,-172.8460236,-83.98415375,124.1797638,9.794693947,0.147904053,-1.62287581,1.028298616,-0.181920603,2.380661726, 
282,2288100387,-172.7152863,-83.92210388,124.0593643,9.77649498,0.157059684,-1.672486544,0.849944592,-0.375040323,2.343036652, 
283,2288117054,-172.5874634,-83.86624146,123.9484787,9.795764923,0.084981062,-1.724446893,1.25799334,-0.017576715,2.269643784, 
284,2288133721,-172.4660034,-83.81692505,123.847847,9.746412277,0.09238366,-1.706988335,1.482501626,0.388198882,2.180793524, 
285,2288150388,-172.3584137,-83.7689209,123.7561188,9.723244667,0.149503201,-1.720480561,1.188070774,0.464460701,2.138903856, 
286,2288167055,-172.2677917,-83.72340393,123.6822128,9.756891251,0.070203111,-1.743780613,1.232495904,0.611695349,2.031458616, 
287,2288183722,-172.1821442,-83.68717194,123.6157532,9.76381588,0.11870148,-1.630905271,1.380473375,1.164852858,1.929020643, 
288,2288200389,-172.0876617,-83.6463089,123.5388107,9.789159775,0.166205317,-1.69222033,1.289625049,0.903795302,2.057019949, 
289,2288217056,-171.998703,-83.60889435,123.4659271,9.787530899,0.130255342,-1.657054424,1.205448866,1.101461291,2.028141499, 
290,2288233723,-171.881897,-83.56794739,123.3706894,9.78694725,0.130155206,-1.729112148,1.543971896,0.921941936,2.229124546, 
291,2288250390,-171.7620697,-83.53046417,123.2710953,9.737931252,0.11998941,-1.656106234,1.461908817,1.143261313,2.253520727, 
292,2288267057,-171.6266174,-83.48825836,123.1554184,9.728179932,0.146532163,-1.649458528,1.444927812,0.880206108,2.427584648, 
293,2288283724,-171.4778137,-83.44695282,123.0307922,9.780412674,0.085515283,-1.667186975,1.71789515,0.942970037,2.506881475, 
294,2288300391,-171.3410645,-83.40435791,122.9184494,9.778540611,0.121443488,-1.608340025,1.733096242,0.85432446,2.460086823, 
295,2288317058,-171.2065887,-83.355896,122.806572,9.773447037,0.110141516,-1.662061334,1.622231483,0.507477224,2.535990477, 
296,2288333725,-171.0657196,-83.30464172,122.6851578,9.762235641,0.149766296,-1.627334833,1.441239357,0.3533144,2.654641151, 
297,2288350392,-170.9149323,-83.24906921,122.5560532,9.766589165,0.116867684,-1.689923048,1.579061389,0.10744527,2.77970767, 
298,2288367059,-170.7667236,-83.19541931,122.4283676,9.749403954,0.105972201,-1.637554049,1.51614368,0.22172913,2.78077054, 
299,2288383726,-170.6149292,-83.13716125,122.2978287,9.742286682,0.096788913,-1.68732667,1.565780997,-0.056648884,2.875691414, 
300,2288400393,-170.4833374,-83.0828476,122.1864166,9.763963699,0.069149666,-1.664197445,1.488354087,0.167993709,2.730185986, 
301,2288417060,-170.3784637,-83.03010559,122.1019974,9.743754387,0.107578829,-1.680282235,1.50290215,0.218079358,2.546005011, 
302,2288433727,-170.2815094,-82.97881317,122.0225754,9.744141579,0.104802564,-1.669831395,1.328889251,0.288667947,2.520097256, 
303,2288450394,-170.1871643,-82.92776489,121.9472198,9.773015022,0.086331904,-1.776391506,1.411221266,0.30764693,2.509865284, 
304,2288467061,-170.0870056,-82.88285828,121.8647842,9.756176949,0.081976198,-1.685305715,1.343373418,0.677263856,2.521083593, 
305,2288483728,-170.0032043,-82.8384552,121.8009338,9.732361794,0.068889089,-1.698741436,1.469976902,0.676725924,2.399909973, 
306,2288500395,-169.9414978,-82.79742432,121.7568512,9.713438988,0.098820545,-1.642792583,1.324342966,0.841838181,2.236603498, 
307,2288517062,-169.8739166,-82.75630188,121.7115936,9.762173653,0.07319726,-1.663855553,1.608349442,0.834128797,2.263547659, 
308,2288533729,-169.8130188,-82.71913147,121.6730881,9.796735764,0.07618136,-1.730440736,1.608054876,1.048763156,2.186965704, 
309,2288550396,-169.7555237,-82.68362427,121.6433105,9.733399391,0.084488213,-1.709511995,1.922092557,1.136960626,2.119361639, 
310,2288567063,-169.7129822,-82.64955902,121.627533,9.717636108,0.05402061,-1.664884329,1.866461515,1.186329007,2.012479544, 
311,2288583730,-169.7031403,-82.61475372,121.6386108,9.742108345,0.083886713,-1.633488059,1.500571132,1.100052595,1.829092622, 
312,2288600397,-169.7244415,-82.58029175,121.6775818,9.757101059,0.10817989,-1.643887997,1.29226315,1.071174383,1.622859001, 
313,2288617064,-169.7513275,-82.55070496,121.7201309,9.78281498,0.095734671,-1.720460296,1.170730948,1.337034225,1.554767847, 
314,2288633731,-169.8142395,-82.52829742,121.7964249,9.767765045,0.103893816,-1.744767427,1.019193411,1.706074834,1.229409575, 
315,2288650398,-169.8979187,-82.51242828,121.8942337,9.777724266,0.095526844,-1.720464349,1.051772594,2.057954788,1.002442598, 
316,2288667065,-169.9666595,-82.4981308,121.9821701,9.805395126,0.13333486,-1.681390762,1.362403512,2.152478695,1.071699381, 
317,2288683732,-170.0274811,-82.48801422,122.0578842,9.802158356,0.126611724,-1.702832699,1.106519938,2.406953573,1.133016229, 
318,2288700399,-170.0923157,-82.48007202,122.1394958,9.758124352,0.110046595,-1.686365604,1.220086575,2.518752813,1.075182796, 
319,2288717066,-170.166275,-82.47350311,122.2244644,9.754953384,0.115341701,-1.636792898,0.876184881,2.576765776,1.045433521, 
320,2288733733,-170.2222443,-82.4664917,122.2959061,9.767658234,0.129265487,-1.634175777,1.143965721,2.561013937,1.164583921, 
321,2288750400,-170.2933044,-82.45688629,122.3729935,9.75415802,0.125062764,-1.593999624,0.577822506,2.386898756,1.155824304, 
322,2288767067,-170.3220825,-82.44139862,122.4125671,9.77210331,0.141285762,-1.627627492,0.880807996,2.074884892,1.516182184, 
323,2288783734,-170.3450928,-82.42863464,122.4417572,9.752450943,0.143859714,-1.604763031,0.612847924,2.230814934,1.580342054, 
324,2288800401,-170.3546448,-82.40679169,122.4594574,9.721245766,0.131566852,-1.609622955,0.738170803,1.694881916,1.771066904, 
325,2288817068,-170.3415527,-82.38201904,122.45401,9.772118568,0.121836387,-1.583542943,0.719281435,1.536044836,1.992168546, 
326,2288833735,-170.3079987,-82.35586548,122.432045,9.799492836,0.137602568,-1.559634447,0.966059804,1.463099837,2.145947218, 
327,2288850402,-170.2627869,-82.32276917,122.3990097,9.779705048,0.151320398,-1.592332006,1.008307815,1.046547651,2.313902617, 
328,2288867069,-170.2120361,-82.28678131,122.3578415,9.749620438,0.152724028,-1.600925922,0.860573947,0.869743288,2.421770334, 
329,2288883736,-170.1418152,-82.24958801,122.2999344,9.742007256,0.119526848,-1.61083591,1.030808687,0.812908709,2.580197811, 
330,2288900403,-170.0555725,-82.21122742,122.2283783,9.746614456,0.089794584,-1.601941824,1.19150269,0.736377895,2.715228081, 
331,2288917070,-169.9565887,-82.16927338,122.142128,9.736317635,0.110801101,-1.607218623,1.077590346,0.540325522,2.882696629, 
332,2288933737,-169.8378906,-82.12510681,122.0351944,9.757383347,0.134584948,-1.600878954,1.026326418,0.433891922,3.090197802, 
333,2288950404,-169.7129059,-82.07878113,121.922348,9.742396355,0.12556459,-1.626878738,1.062261105,0.294392407,3.179074287, 
334,2288967071,-169.5986938,-82.0320816,121.817421,9.783346176,0.130468696,-1.600795984,0.88722384,0.248481616,3.137760639, 
335,2288983738,-169.4880371,-81.98712921,121.7181244,9.810509682,0.11851193,-1.585300446,1.013673782,0.324077487,3.092490196, 
336,2289000405,-169.366806,-81.94451141,121.6071777,9.806815147,0.093912907,-1.604641318,0.952741265,0.474385619,3.179893732, 
337,2289017072,-169.2441559,-81.90333557,121.5012665,9.788558006,0.060944188,-1.706278682,1.342822552,0.538955212,3.13677454, 
338,2289033739,-169.1160431,-81.86715698,121.3943176,9.803237915,0.102456622,-1.702530384,1.615572333,0.813331306,3.104899645, 
339,2289050406,-168.9827271,-81.83338165,121.2862396,9.781173706,0.090641551,-1.645032167,1.857010365,0.955238461,3.102735281, 
340,2289067073,-168.8447723,-81.79759216,121.177063,9.741661072,0.067599937,-1.718486309,2.066752911,0.836241901,3.148069859, 
341,2289083740,-168.70784,-81.76961517,121.0727158,9.739460945,0.04496875,-1.676599145,2.301903486,1.271773219,3.030418396, 
342,2289100407,-168.5951385,-81.74165344,120.9908981,9.722790718,0.057440564,-1.577334762,2.181126595,1.229832292,2.850770473, 
343,2289117074,-168.4985352,-81.70947266,120.9195938,9.737282753,0.056250598,-1.563267946,1.846547484,0.938436389,2.821866274, 
344,2289133741,-168.3965607,-81.67298889,120.8476028,9.792096138,0.078501284,-1.627412796,2.124163628,0.680695951,2.888228893, 
345,2289150408,-168.2964935,-81.63548279,120.7781525,9.8001194,0.08726909,-1.653769493,2.164362669,0.598620057,2.891814947, 
346,2289167075,-168.1873322,-81.59790802,120.6969986,9.772642136,0.082279198,-1.624436975,2.017345905,0.600041509,3.004997492, 
347,2289183742,-168.0835724,-81.5562439,120.6188049,9.737751961,0.068477318,-1.596253753,1.867037773,0.350061566,3.042571068, 
348,2289200409,-167.9895935,-81.51564789,120.5488815,9.770195007,0.040946525,-1.632139564,1.779890656,0.370295584,2.970919371, 
349,2289217076,-167.9142609,-81.47568512,120.4949341,9.777209282,0.069257356,-1.614509463,1.604994416,0.375238895,2.835172176, 
350,2289233743,-167.8417206,-81.43544769,120.4400177,9.787906647,0.062620111,-1.592764258,1.384776115,0.339086503,2.857288599, 
351,2289250410,-167.7684021,-81.39372253,120.384613,9.792097092,0.060160935,-1.669493198,1.401526928,0.242782727,2.889803886, 
