PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2498,2324998754,57.65410614,64.64860535,-83.1563797,-8.933290482,2.685587406,1.907954216,-63.33220673,-7.431333065,57.47856903, 
2499,2325015421,57.56943893,63.73160934,-82.08786774,-9.696937561,2.285531521,1.963806272,-61.4463501,-7.093819141,61.67232513, 
2500,2325032088,57.50362396,62.83869171,-81.10183716,-10.30360603,2.024296045,2.117615461,-55.45404816,-7.510697365,59.74424744, 
2501,2325048755,57.3768425,62.04634094,-80.33894348,-10.45881748,1.801533341,2.398796558,-46.85472107,-8.930362701,51.73717117, 
2502,2325065422,57.2144928,61.39863968,-79.81745148,-10.07639599,1.680930138,2.598105669,-35.97858047,-9.712824821,40.99185562, 
2503,2325082089,57.060009,60.89833069,-79.48336029,-9.449723244,1.699898481,2.71762681,-25.51532745,-9.350879669,30.75654411, 
2504,2325098756,56.94506454,60.53136444,-79.24785614,-8.770992279,1.876734138,2.750555277,-17.92967987,-7.371248722,22.53737831, 
2505,2325115423,56.86112595,60.26961136,-79.02349854,-8.144922256,2.05390048,2.850819111,-15.4663353,-4.175210953,17.10605621, 
2506,2325132090,56.79217911,60.10264587,-78.74242401,-7.596729755,2.296756268,3.00607872,-17.51230049,0.380086631,13.30113697, 
2507,2325148757,56.69014359,60.02671432,-78.41592407,-7.201368332,2.287429571,3.172912121,-21.85170555,4.527425289,9.510859489, 
2508,2325165424,56.55067444,60.04922867,-78.04853058,-6.865837574,2.330545902,3.266347885,-26.23661995,8.803512573,5.278530121, 
2509,2325182091,56.36099625,60.17871475,-77.66730499,-6.711776257,2.348739147,3.252856255,-30.00279045,12.67832756,0.182471961, 
2510,2325198758,56.14215469,60.4213829,-77.2818985,-6.671989918,2.40522933,3.311088562,-32.02049255,16.51540756,-5.370201111, 
2511,2325215425,55.89519119,60.77267456,-76.9152832,-6.815960884,2.523777008,3.3817873,-32.80532074,19.65569496,-11.06119919, 
2512,2325232092,55.61363983,61.2289505,-76.57282257,-7.078465462,2.67928648,3.470286608,-33.70159149,22.57658195,-16.63360786, 
2513,2325248759,55.25482941,61.77173996,-76.27897644,-7.37289238,2.824667454,3.586416483,-35.87789536,24.35764885,-21.6442337, 
2514,2325265426,54.80875778,62.37707138,-76.0483551,-7.680670738,2.904890537,3.649517775,-37.85746002,25.09662628,-25.63940811, 
2515,2325282093,54.2793045,63.0158577,-75.88613892,-7.917496204,2.996902227,3.616755962,-39.30080795,24.85767365,-28.21091461, 
2516,2325298760,53.6941452,63.647892,-75.78384399,-8.057529449,3.013219357,3.555798769,-39.49416351,23.53091621,-28.62822342, 
2517,2325315427,53.13344574,64.25817108,-75.7006073,-8.400402069,2.995970011,3.361611366,-37.04208755,22.6051178,-27.66060257, 
2518,2325332094,52.66088867,64.85227966,-75.63050079,-9.358826637,3.036638021,3.191092253,-31.0742054,21.97556496,-26.89912415, 
2519,2325348761,52.1827507,65.43183136,-75.66449738,-10.50043011,3.278374434,3.267306328,-25.76779175,19.56524849,-27.63375473, 
2520,2325365428,51.60063171,65.98028564,-75.8923111,-11.22049904,3.373735428,3.396679163,-21.40478897,14.92659187,-28.9098587, 
2521,2325382095,50.91852188,66.44246674,-76.34114838,-11.15783024,3.457089901,3.346283674,-15.22932911,7.932443619,-27.96995354, 
2522,2325398762,50.24577332,66.75646973,-76.92125702,-10.44175911,3.572442055,2.988262177,-7.372437,0.338338017,-22.87001991, 
2523,2325415429,49.75627518,66.88802338,-77.44994354,-9.537277222,3.527739048,2.553750515,0.8329705,-5.432086468,-13.60857773, 
2524,2325432096,49.57584763,66.82693481,-77.79223633,-8.813705444,3.42726779,2.25797677,9.113984108,-9.471863747,-1.972038031, 
2525,2325448763,49.74808502,66.59011841,-77.89768982,-8.397885323,3.406244278,2.098286152,17.202425,-12.05467892,9.667230606, 
2526,2325465430,50.23453522,66.22161102,-77.78582001,-8.320051193,3.465748787,2.068460703,24.09654236,-13.11087227,19.11153603, 
2527,2325482097,50.89903641,65.77929688,-77.55075073,-8.562477112,3.590001583,2.059253931,28.05480766,-13.38741779,24.58558846, 
2528,2325498764,51.62284851,65.31287384,-77.27302551,-8.769938469,3.660865784,2.055311203,29.33451843,-13.09920216,26.58478928, 
2529,2325515431,52.35426712,64.85346222,-76.97743988,-9.025839806,3.78311801,2.052744389,28.88737297,-12.06473064,26.75331116, 
2530,2325532098,53.04518509,64.42512512,-76.66843414,-9.168457985,3.879796743,2.099402905,25.79308701,-10.23888206,25.68568993, 
2531,2325548765,53.69393921,64.04328156,-76.31881714,-9.189300537,3.878800869,2.147282362,21.13518143,-7.34598732,24.25076103, 
2532,2325565432,54.3081398,63.70611954,-75.89134979,-9.194059372,3.875523329,2.269724131,14.93362141,-3.753487825,23.42635727, 
2533,2325582099,54.88388062,63.40121078,-75.38411713,-9.158846855,3.795728922,2.434445143,8.404953003,-0.554676175,23.18273163, 
2534,2325598766,55.42272949,63.1132164,-74.8028183,-9.068917274,3.674901247,2.496700525,2.299871206,1.998434782,23.56699371, 
2535,2325615433,55.92883301,62.82975006,-74.16946411,-9.066419601,3.531122208,2.539056301,-2.368443251,3.661701679,24.20494843, 
2536,2325632100,56.39089203,62.54244614,-73.53038025,-9.018262863,3.394215584,2.612572432,-5.237879753,4.007909775,24.53603363, 
2537,2325648767,56.81613159,62.25115585,-72.92012024,-8.97381115,3.19977808,2.644001484,-5.815882683,3.531909943,24.35715675, 
2538,2325665434,57.19726181,61.96511459,-72.37606049,-8.902043343,3.047171593,2.628104925,-4.882679939,2.457889318,23.13913345, 
2539,2325682101,57.57571411,61.70158005,-71.90583801,-8.804576874,2.956478357,2.589468479,-1.063357592,1.693040371,20.9319973, 
2540,2325698768,57.96990585,61.48320007,-71.50717926,-8.754345894,2.934575081,2.615896225,3.704381704,1.639240146,17.5969677, 
2541,2325715435,58.35198593,61.32772827,-71.16896057,-8.817921638,3.077065229,2.726974964,6.190721512,2.335751772,13.49860668, 
2542,2325732102,58.6612587,61.25284195,-70.89323425,-8.891466141,3.246532202,2.833081007,5.120563984,3.439217567,8.441495895, 
2543,2325748769,58.86407852,61.25814438,-70.66572571,-8.874835968,3.369556427,2.872672796,1.266029239,4.794537544,3.597412348, 
2544,2325765436,58.96844482,61.33412933,-70.46702576,-8.828783035,3.391065598,2.85510087,-3.140085936,6.280440807,-0.478310943, 
2545,2325782103,59.00572586,61.46682739,-70.28852081,-8.742545128,3.317904234,2.815859556,-6.11354208,7.523208618,-3.704525948, 
2546,2325798770,59.01016998,61.63775253,-70.12474823,-8.717033386,3.31024313,2.790320873,-7.333776474,8.329644203,-5.897531509, 
2547,2325815437,58.99432373,61.84032059,-69.98021698,-8.815066338,3.359410286,2.775536537,-7.551814079,8.819009781,-7.813435078, 
2548,2325832104,58.93857574,62.07354355,-69.87301636,-8.915657043,3.394510508,2.819094181,-8.001970291,8.856442451,-9.936563492, 
2549,2325848771,58.83241653,62.32952881,-69.82121277,-8.962705612,3.431761265,2.811702013,-8.099076271,8.231013298,-11.89746952, 
2550,2325865438,58.69054413,62.59926605,-69.82486725,-8.907562256,3.434572935,2.722012758,-7.30729866,7.368173599,-13.38394165, 
2551,2325882105,58.54061508,62.87275314,-69.86562347,-8.837188721,3.444654226,2.633632898,-5.817494392,6.65415287,-14.0809269, 
2552,2325898772,58.3959465,63.14679337,-69.92662048,-8.809201241,3.503665924,2.578974485,-4.41930294,6.253013134,-14.36750126, 
2553,2325915439,58.25095367,63.42133331,-69.99842834,-8.840852737,3.597512007,2.574188471,-3.856052876,6.075081348,-14.51739979, 
2554,2325932106,58.10316467,63.69807816,-70.07387543,-8.879918098,3.669049025,2.532069683,-3.823051214,6.118418694,-14.65100861, 
2555,2325948773,57.94535065,63.9739151,-70.15312958,-8.90126133,3.699254513,2.493931532,-4.210027695,6.062845707,-14.62667084, 
2556,2325965440,57.78943253,64.24648285,-70.22605896,-8.859513283,3.71926403,2.488916159,-4.431756973,6.159135818,-14.34163857, 
2557,2325982107,57.65375137,64.51010895,-70.28596497,-8.82306385,3.733213902,2.434622765,-3.912374973,6.212903023,-13.68036175, 
2558,2325998774,57.54943848,64.75569916,-70.32860565,-8.81854248,3.773419857,2.404863119,-2.964038372,6.052618504,-12.50599289, 
2559,2326015441,57.4816246,64.97846222,-70.35558319,-8.806796074,3.851204872,2.362453699,-1.615662813,5.679126263,-11.11983585, 
2560,2326032108,57.42090988,65.17639923,-70.36319733,-8.700367928,3.810415268,2.425600529,-2.237987041,5.30809927,-9.594443321, 
2561,2326048775,57.37428665,65.34941101,-70.34143066,-8.660067558,3.664856195,2.447239399,-2.997986555,5.137485981,-7.931595802, 
2562,2326065442,57.37511826,65.4955368,-70.28701019,-8.671178818,3.543292999,2.46600914,-1.929821134,4.953855038,-6.133697987, 
2563,2326082109,57.4305687,65.60848236,-70.21395874,-8.705996513,3.463526249,2.543087959,0.324103117,4.264066696,-4.212194443, 
2564,2326098776,57.54838181,65.68162537,-70.12843323,-8.691915512,3.484643698,2.578628302,3.377322912,3.232265472,-2.045174122, 
2565,2326115443,57.72032928,65.70768738,-70.0437851,-8.734312057,3.463543415,2.59833169,6.665059566,1.697065711,0.316617846, 
2566,2326132110,57.93608475,65.68331146,-69.97473145,-8.793751717,3.38037467,2.558621645,10.14513016,-0.240893915,2.667653084, 
2567,2326148777,58.20927811,65.60907745,-69.92978668,-8.811228752,3.233653069,2.503714323,14.90518761,-2.312713146,4.888219833, 
2568,2326165444,58.56773376,65.48919678,-69.88574219,-8.839214325,3.214461803,2.575860262,20.07520485,-3.740419865,7.222336769, 
2569,2326182111,59.01316452,65.32874298,-69.82463074,-8.836634636,3.218702078,2.684022903,24.35123253,-4.577442646,9.549028397, 
2570,2326198778,59.53391647,65.13676453,-69.72570801,-8.81590271,3.222106695,2.799762964,26.80823326,-4.637680054,11.69882107, 
2571,2326215445,60.07891083,64.92473602,-69.58576202,-8.699094772,3.316486597,2.945934772,26.04055023,-4.219954967,13.30959129, 
2572,2326232112,60.60704041,64.70323944,-69.40010834,-8.368432999,3.32191205,3.046844721,22.54424095,-3.332445145,14.42770767, 
2573,2326248779,61.07813263,64.47402191,-69.18484497,-7.707348824,3.276936054,3.068042755,17.52967644,-2.728333712,15.24777412, 
2574,2326265446,61.49875259,64.23724365,-68.94062805,-6.920773029,3.232244015,2.908571959,12.94513893,-2.121061563,16.04417801, 
2575,2326282113,61.89070892,64.00749969,-68.6623764,-6.289131165,3.405207634,2.635367155,9.405006409,-0.968065143,16.1323967, 
2576,2326298780,62.29278946,63.82777786,-68.30825806,-6.470814228,3.822152376,2.29467082,5.947376251,2.368113756,14.4399147, 
2577,2326315447,62.70563126,63.79279327,-67.85441589,-7.729903221,4.366994381,2.028115273,1.238515496,8.854570389,7.946983337, 
2578,2326332114,63.03994751,64.01535034,-67.39605713,-9.418946266,4.692332745,2.053769827,-3.724601984,16.01574516,-5.837626457, 
2579,2326348781,63.20346451,64.54382324,-67.09500122,-10.59900856,5.23363781,2.407077789,-5.551700592,20.48734665,-24.2131958, 
2580,2326365448,63.21286011,65.33613586,-67.02148438,-10.83170986,5.654907703,2.849676371,-2.512337208,22.2522316,-41.07014847, 
2581,2326382115,63.15882111,66.29803467,-67.1388855,-10.27096272,6.153089046,2.85855484,4.103957176,22.6158123,-52.29151917, 
2582,2326398782,63.1324501,67.28458405,-67.27002716,-9.341280937,6.810684204,2.91746068,6.575155258,23.12711716,-53.70197678, 
2583,2326415449,63.22143936,68.17016602,-67.22601318,-8.361185074,6.813909531,3.127634287,3.832888365,24.0224247,-46.47447205, 
2584,2326432116,63.48613739,68.86232758,-66.87165833,-7.582578182,7.090408325,3.666846991,-2.95687604,24.73957634,-33.15291977, 
2585,2326448783,63.88961792,69.31770325,-66.1723175,-7.032302856,7.06448555,4.030735016,-14.03877449,24.69930267,-17.40277481, 
2586,2326465450,64.32485199,69.53115082,-65.21913147,-6.748126507,6.894784927,4.223500252,-26.47089958,22.84858704,-2.310704708, 
2587,2326482117,64.68035889,69.52771759,-64.16001129,-6.544702053,6.513928413,4.258084297,-37.23974228,19.15942192,10.16692448, 
2588,2326498784,64.88611603,69.34754944,-63.12615204,-6.729499817,6.180042267,4.135518551,-44.7743988,14.31548882,19.45823479, 
2589,2326515451,64.88308716,69.0405426,-62.26031113,-7.157362461,5.667337894,3.900930643,-47.78192139,8.115559578,24.89284706, 
2590,2326532118,64.66876221,68.65620422,-61.67404938,-7.646908283,5.375049591,3.687958717,-44.69449615,0.896260858,26.64706421, 
2591,2326548785,64.27900696,68.21681213,-61.40887833,-8.085475922,5.280180454,3.573490143,-37.21843338,-6.82515049,26.67576218, 
2592,2326565452,63.78429794,67.72475433,-61.44921875,-8.322185516,5.143047333,3.441432476,-26.47546196,-14.47401142,26.50549698, 
2593,2326582119,63.27556992,67.16745758,-61.71501541,-8.403601646,5.248958111,3.272484303,-14.83331108,-21.09702873,27.55791283, 
2594,2326598786,62.81761932,66.53302002,-62.0923233,-8.526672363,5.394724369,2.982815981,-5.69385004,-25.89986038,30.24263954, 
2595,2326615453,62.43390656,65.82478333,-62.50682449,-8.714961052,5.50434351,2.699129343,0.699698925,-29.16640663,33.4529953, 
2596,2326632120,62.14847183,65.06519318,-62.88871384,-8.915018082,5.478816032,2.481057405,4.69766283,-30.33093834,36.24649811, 
2597,2326648787,61.94594955,64.27965546,-63.19690704,-8.996080399,5.417518139,2.374550819,5.548813343,-29.78935432,38.2391243, 
2598,2326665454,61.83900452,63.49500275,-63.40364838,-9.039999962,5.240968704,2.274903059,5.721072197,-27.71335983,39.2607193, 
2599,2326682121,61.79977798,62.74383163,-63.48804474,-9.190668106,5.158692837,2.248257637,3.171336651,-24.02484512,38.94698715, 
2600,2326698788,61.78583908,62.06745911,-63.46010971,-9.486794472,5.0685606,2.195985317,-1.307542324,-19.22420311,36.42182922, 
2601,2326715455,61.75107193,61.50385284,-63.35650253,-9.911898613,4.858121872,2.209897995,-6.54242754,-14.13784122,31.47262001, 
2602,2326732122,61.66059113,61.08549881,-63.22277069,-10.37839985,4.708096504,2.285750389,-11.43617058,-9.240285873,24.21914864, 
2603,2326748789,61.47061157,60.83411789,-63.11061478,-10.88718414,4.521099091,2.418980837,-16.25374413,-5.046633244,15.10992527, 
2604,2326765456,61.15458298,60.75482559,-63.07084274,-11.39570522,4.335320473,2.517255306,-20.01233482,-2.001981497,5.031756878, 
2605,2326782123,60.71398926,60.83376312,-63.16542053,-11.70057487,4.093670845,2.465616703,-20.45859146,-0.856983125,-5.176328659, 
2606,2326798790,60.19843292,61.06772614,-63.3894577,-12.20114803,3.867592812,2.197179794,-18.16321182,0.507388592,-15.1125145, 
2607,2326815457,59.65349197,61.44384384,-63.80979156,-12.48822308,3.087726116,1.858917832,-9.566660881,0.072836295,-25.2730484, 
2608,2326832124,59.17715073,61.93123245,-64.47437286,-11.41928864,2.380427837,1.628441453,7.526203632,-2.144227743,-34.45077133, 
2609,2326848791,58.87914658,62.51338196,-65.20823669,-10.28007984,2.415645361,1.597886086,22.07518959,-0.370733738,-40.14575577, 
2610,2326865458,58.6902504,63.1155777,-65.93447876,-9.120334625,2.37024498,1.719163299,28.41316605,0.947249293,-40.84303284, 
2611,2326882125,58.55788422,63.65744019,-66.53756714,-7.930279255,2.486378908,1.980142713,25.38452721,2.331225872,-35.81492615, 
2612,2326898792,58.38744354,64.09928894,-66.94561768,-7.41535902,2.276234627,2.050048351,12.72638512,3.917789698,-27.84800148, 
2613,2326915459,58.17687607,64.44667053,-67.19775391,-7.923627377,1.55654335,1.551490426,1.961065173,4.616696358,-20.78996849, 
2614,2326932126,57.91287231,64.74268341,-67.50798035,-8.772226334,0.530476749,0.979977429,1.929816842,1.870945692,-18.89204597, 
2615,2326948793,57.65186691,65.07196045,-68.03065491,-9.389159203,-0.187624112,0.711642623,13.68551636,-1.474648595,-23.38485718, 
2616,2326965460,57.37553787,65.5039978,-68.89090729,-9.662737846,-0.170016065,0.920227587,31.24110794,-5.039949894,-33.01250076, 
2617,2326982127,57.01517868,66.06747437,-70.13464355,-9.335501671,0.333425134,1.319242001,47.34924316,-8.173007011,-44.5364151, 
2618,2326998794,56.53501511,66.73639679,-71.66545105,-8.77342701,1.235769153,1.616363525,56.25701904,-9.536791801,-53.23908234, 
2619,2327015461,55.91876221,67.483078,-73.30981445,-8.120476723,2.032883406,1.762097359,54.80735779,-7.76882267,-58.08314896, 
2620,2327032128,55.20512009,68.26204681,-74.90668488,-7.613310814,2.481796265,1.827414513,46.81651306,-4.109817982,-58.46298981, 
2621,2327048795,54.45656586,69.05083466,-76.36225128,-7.374022961,2.582762003,1.879630446,37.30999756,0.495568931,-56.50559616, 
2622,2327065462,53.6952858,69.84662628,-77.67804718,-7.398223877,2.701857805,2.011517048,29.12400627,4.785382271,-54.43843079, 
2623,2327082129,52.87018585,70.65473938,-78.94755554,-7.513651371,2.785732746,2.306744814,23.05481339,7.56999445,-53.77166748, 
2624,2327098796,51.9117012,71.47550964,-80.29294586,-7.558533192,2.803193092,2.631227016,19.7142849,8.517637253,-54.51669312, 
2625,2327115463,50.80810547,72.29867554,-81.7853241,-7.536331177,2.843563795,2.846465349,19.74716949,8.312852859,-55.48310089, 
2626,2327132130,49.56156158,73.10995483,-83.44721985,-7.467637062,2.944735289,2.99305582,21.26689911,7.616744518,-55.89665222, 
2627,2327148797,48.20911789,73.9006424,-85.25655365,-7.382947922,3.036188126,3.059320688,23.78719902,7.199317455,-55.54216766, 
2628,2327165464,46.80063248,74.66133118,-87.15292358,-7.326853275,3.192910671,3.18734169,25.85688591,7.329610825,-54.01234818, 
2629,2327182131,45.40450287,75.38161469,-89.06446075,-7.311457634,3.368939161,3.417626143,27.8459816,7.842576981,-51.24102783, 
2630,2327198798,44.07619476,76.05231476,-90.91201019,-7.405365467,3.632311106,3.671738863,28.54046631,8.575494766,-47.31060028, 
2631,2327215465,42.82400894,76.66595459,-92.63464355,-7.586063385,3.919604778,3.939953327,26.11506844,9.213657379,-42.58241272, 
2632,2327232132,41.71841049,77.21846771,-94.12869263,-7.674379349,4.128091335,4.046238899,21.77668571,10.16918755,-36.8710022, 
2633,2327248799,40.82989883,77.71238708,-95.29074097,-7.983519077,4.401205063,4.131778717,15.53228283,11.56138897,-30.51907921, 
2634,2327265466,40.13947296,78.15116119,-96.1116333,-8.624417305,4.541415691,4.116324902,7.499894619,12.62542152,-24.54064369, 
2635,2327282133,39.61684799,78.54561615,-96.6640625,-9.429112434,4.628311157,4.079829693,1.874475598,13.16286182,-19.94080734, 
2636,2327298800,39.19632339,78.90807343,-97.05754852,-10.48141766,4.718503475,4.054189682,-1.33310473,13.18666172,-17.02142143, 
2637,2327315467,38.84346008,79.24053192,-97.39148712,-11.2482996,4.861896515,3.963175774,-0.747750878,12.4236927,-15.17258453, 
2638,2327332134,38.65916443,79.53162384,-97.62525177,-11.55728912,4.877583027,3.813860416,3.466675997,11.33659554,-12.63108253, 
2639,2327348801,38.91302872,79.77637482,-97.53920746,-11.45791245,4.883815765,3.603797197,10.89633942,11.36411762,-8.176505089, 
2640,2327365468,39.77841187,80.01566315,-96.91901398,-12.11052513,5.407849789,3.614225388,16.03591347,14.58429813,-3.772295475, 
2641,2327382135,40.86684418,80.25807953,-95.95806122,-12.99429893,6.289292812,4.279350281,9.259355545,16.82713509,-1.623552799, 
