PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2470,180981753,177.3025055,-70.68762207,-146.3792114,14.97935581,-2.890062571,-1.828062057,12.1947155,77.2830658,37.92476273, 
2471,180998420,177.0165253,-72.30884552,-147.3629456,9.646543503,-4.486486912,-3.22396183,-52.85497665,96.01021576,18.17117691, 
2472,181015087,175.7555542,-74.26599121,-147.3424377,8.279917717,-3.238781691,-1.41445899,-57.02322006,117.0155258,3.273972988, 
2473,181031754,174.0097046,-75.64810181,-146.5134583,6.09331131,-3.226465225,1.523482323,-41.75636673,83.57865143,-7.982592583, 
2474,181048421,173.1079102,-76.16596222,-145.3807068,9.669047356,2.43259263,1.76618731,23.45929337,32.53686142,-14.33473301, 
2475,181065088,173.7343597,-76.42127228,-145.6584015,10.97264957,5.648639679,-1.80368185,32.80269623,14.56137943,4.455675602, 
2476,181081755,174.5527649,-77.20117188,-146.7864532,10.99525928,2.298526287,-4.001143456,-5.542865276,44.71896362,19.06970596, 
2477,181098422,174.6145935,-78.1783905,-147.4682465,8.946872711,-0.936122656,-2.350238085,-25.81334496,57.25746918,13.51701736, 
2478,181115089,174.3197937,-78.85199738,-147.5596924,9.520053864,-2.866013765,-1.457094669,-13.95605183,39.80081558,4.725701332, 
2479,181131756,174.2242737,-79.38782501,-147.2185669,9.898392677,-0.362406731,-2.01056695,22.13881302,32.03475571,-0.527041733, 
2480,181148423,173.9142914,-80.04043579,-146.7269592,9.623534203,0.869469702,-2.773444176,17.96387863,39.14220047,-0.960962713, 
2481,181165090,173.3669281,-80.8164978,-146.2427826,9.257034302,0.08589109,-2.370585203,3.623315573,46.48154068,0.630832791, 
2482,181181757,172.8511963,-81.57608795,-145.7315674,8.99946022,-0.294040799,-1.590255618,6.439835548,45.46664047,1.311046958, 
2483,181198424,172.1550598,-82.23239136,-144.9201202,9.33463192,-0.286712974,-1.462453008,13.00867844,39.58348465,-0.995257854, 
2484,181215091,171.2447662,-82.91517639,-143.8607483,9.301440239,0.353933066,-1.288205028,14.93524837,41.37877655,-1.4722085, 
2485,181231758,170.0913696,-83.56382751,-142.6221161,9.232651711,0.60398978,-1.282871366,11.01185513,39.48230743,-1.490219712, 
2486,181248425,168.6759491,-84.18510437,-141.1259613,9.538408279,0.953420281,-1.374705315,10.59562778,38.07514572,-1.627657413, 
2487,181265092,166.7678986,-84.83002472,-139.1942291,9.696414948,1.069590807,-1.05841887,6.938557625,39.822258,-1.603741765, 
2488,181281759,164.3263397,-85.44465637,-136.7696075,9.55862236,0.916999757,-0.612181604,4.355937004,38.46195221,-1.646105051, 
2489,181298426,161.5087585,-85.97912598,-134.0041809,9.631792068,0.697650075,-0.656274378,2.262385368,33.96331024,-1.289604664, 
2490,181315093,157.6169434,-86.49536133,-130.1928253,9.764801025,0.487697959,-0.750991285,0.646217465,33.93466949,-2.055811882, 
2491,181331760,152.1868439,-86.98643494,-124.8755188,9.820694923,0.439322174,-0.717270613,-1.35099864,34.07062149,-2.66975069, 
2492,181348427,144.427887,-87.43334198,-117.1907196,9.89828968,0.142085597,-1.086278796,0.348699152,34.22244263,-3.702433348, 
2493,181365094,132.3508453,-87.82219696,-105.166832,10.1958971,0.330953091,-1.069007158,1.617718697,36.87107849,-5.48656702, 
2494,181381761,113.9041138,-88.08092499,-86.74169159,10.16252136,0.433754742,-0.98818779,3.301241159,41.05186081,-7.248291492, 
2495,181398428,91.40213013,-88.08317566,-64.2802887,10.09176922,0.267324686,-0.819851518,2.013607264,43.52601624,-8.168515205, 
2496,181415095,70.6446228,-87.75014496,-43.50544357,9.845939636,-0.067803055,-0.613991559,5.111734867,47.35146332,-10.79965305, 
2497,181431762,57.50784302,-87.18777466,-30.30515099,9.826443672,-0.213393942,-0.272047579,7.806860447,45.80857086,-13.23123264, 
2498,181448429,49.10984802,-86.45851135,-21.79223251,10.04125118,-0.123072535,-0.181437492,10.67513084,48.53646088,-16.40421486, 
2499,181465096,44.19117355,-85.63977814,-16.65815544,9.893537521,-0.022518096,0.113634959,12.76132011,48.72904205,-19.49338531, 
2500,181481763,40.89525604,-84.7412262,-13.20354843,10.10747242,-0.067327574,-0.064151265,12.91170883,51.26524353,-21.85360909, 
2501,181498430,38.56454849,-83.71643066,-10.65122223,10.24932575,0.054179899,-0.472381085,16.49577332,56.95401001,-25.62549591, 
2502,181515097,36.46328735,-82.53970337,-8.233564377,10.3898716,0.131153718,-1.057660699,21.60274124,66.40501404,-27.35969925, 
2503,181531764,34.6156311,-81.27728271,-5.984221458,10.97127438,-0.161845252,-2.057305098,26.06928825,72.52255249,-26.68216896, 
2504,181548431,32.72470093,-79.96689606,-3.571487904,11.89453506,0.719662189,-2.205402851,32.31352234,78.35205078,-22.05468369, 
2505,181565098,31.11520767,-78.56159973,-1.377331257,12.98276997,2.573530436,-1.092005372,33.34609222,84.1752243,-22.14752197, 
2506,181581765,29.37723541,-77.06672668,0.745335579,12.9478426,3.188342571,-0.136097282,20.78413963,90.67661285,-20.33539772, 
2507,181598432,27.61845016,-75.55683899,3.0924685,11.45872974,3.278443813,0.077547245,31.87000465,95.16864777,-12.30896664, 
2508,181615099,25.96085739,-74.09216309,5.325052738,10.37827682,3.226058245,1.537528872,30.39410019,93.91688538,-6.677735806, 
2509,181631766,24.43379974,-72.87736511,7.490409851,9.864674568,0.62737751,2.760148525,33.49918747,81.34510803,4.020035744, 
2510,181648433,23.28149796,-71.71082306,9.671504021,8.981578827,-2.752206564,2.721186876,56.08855057,79.78070068,9.717121124, 
2511,181665100,22.69635963,-70.61959076,11.79634571,7.930918694,-5.088697433,3.857448101,86.11484528,76.01815796,13.93607712, 
2512,181681767,22.87140274,-69.65470886,13.8026495,7.88726759,-4.857910156,4.181036949,124.2840195,68.8846283,16.88950157, 
2513,181698434,23.58745384,-68.88037872,15.76456833,7.614071369,-4.56325531,3.224453926,153.623764,58.79801178,21.55230522, 
2514,181715101,24.59037209,-68.22385406,17.89826584,7.867081165,-3.955864429,3.142587662,179.9073029,54.73596954,28.22524071, 
2515,181731768,25.47801971,-67.69451904,20.42481995,7.838029861,-4.224619389,2.988574028,194.3542938,52.50959778,39.6621666, 
2516,181748435,27.13867378,-67.29582977,22.8084507,6.22022438,-6.152167797,-2.734677792,232.3524323,45.36784363,40.01530838, 
2517,181765102,30.11591339,-66.88886261,24.85585022,5.997571945,-5.891289234,-5.815283775,292.3773804,44.01890182,31.80239677, 
2518,181781769,34.25065994,-66.65237427,26.47385025,7.827512264,-1.825076103,-4.459231853,337.8878784,32.09505463,26.36123085, 
2519,181798436,38.90126038,-66.66194153,28.07439232,6.934080124,2.69508338,-3.05483675,367.7961731,21.91016579,32.40771484, 
2520,181815103,43.45860672,-67.45846558,29.50889015,8.140702248,4.94905901,-2.918809175,353.2882996,-14.19479084,58.23316193, 
2521,181831770,47.09310913,-68.45968628,31.45517349,9.417332649,5.280294418,-2.811236382,326.8849487,-11.44239998,75.04345703, 
2522,181848437,49.4907074,-69.68152618,34.1517334,9.980646133,6.95122242,-1.584282041,295.5455017,-5.920382977,94.70433044, 
2523,181865104,50.16743088,-71.16133881,37.77347183,9.109423637,6.911934853,-0.187702879,245.9165039,-1.908688664,116.3231354, 
2524,181881771,50.38932037,-72.85303497,41.02773285,8.909910202,4.318502426,0.268637657,199.5944672,-18.75081253,118.1298141, 
2525,181898438,50.93806076,-74.58574677,43.90959549,9.6034832,2.430570602,-0.944914699,199.4694824,-28.69034386,112.6635361, 
2526,181915105,51.98286819,-76.23718262,46.37529755,9.627537727,2.813873768,-1.190679908,206.4130096,-32.87918472,102.2582703, 
2527,181931772,52.8175087,-77.63140869,48.96308517,11.31856251,2.584216595,0.053742737,201.8956604,-23.50816154,89.22658539, 
2528,181948439,53.88099289,-78.23305511,51.83638763,12.66037083,6.182477951,1.990341544,232.9487915,7.078801632,52.02089691, 
2529,181965106,55.94283676,-77.94020844,54.2743721,7.848195076,10.65362549,3.321100473,267.3974304,34.51649094,4.537158966, 
2530,181981773,63.41067886,-78.63576508,51.04019165,5.001554012,9.333012581,-3.422645092,258.602417,-55.37923813,17.71126366, 
2531,181998440,69.30397034,-79.36340332,48.05649567,6.376461983,14.28432369,-3.063296795,178.409729,-49.09389496,27.89167595, 
2532,182015107,70.70069885,-79.8230896,47.09032822,8.778609276,19.59601021,3.072347879,27.34136391,-19.55557251,23.98073769, 
2533,182031774,76.00035858,-80.14020538,41.26716995,8.455482483,15.77643108,4.607995987,-25.53206825,-63.9459343,2.498880863, 
2534,182048441,84.25268555,-80.49300385,32.3479805,13.04543018,4.814839363,-3.036998034,-31.86458778,-92.52394104,7.12095499, 
2535,182065108,87.89057159,-81.1961441,28.80754662,11.96350193,-6.2089324,-6.435316086,9.099087715,-36.90474319,41.50460815, 
2536,182081775,90.86634064,-81.75059509,25.58493423,12.08369637,-7.009411335,-2.975759983,-12.12462711,-29.30496407,34.66459656, 
2537,182098442,91.43906403,-81.91216278,25.01545525,10.58570099,-1.753522992,0.311284125,1.09270227,-4.930735588,11.48383141, 
2538,182115109,95.87356567,-81.92469788,21.15102196,8.863785744,1.521242738,0.287979275,37.05449677,-32.75113297,4.511639595, 
2539,182131776,100.2320633,-82.04618835,17.24522972,8.230772972,6.392460346,0.108043745,30.00477982,-31.60122681,13.46679497, 
2540,182148443,104.021431,-82.4214859,13.16155624,8.868980408,3.702015638,-0.792636216,-14.86274815,-27.914608,30.65307999, 
2541,182165110,108.1194382,-82.76855469,8.602139473,10.5979681,-2.10644269,-0.852165103,-24.85210228,-28.38924599,31.45536423, 
2542,182181777,112.6692047,-82.86875916,4.174746513,10.59475231,-1.346888542,-0.296696991,9.987731934,-29.30560303,18.88682938, 
2543,182198444,117.6557083,-82.78528595,-0.502470315,10.31291676,0.048218433,-0.926849604,21.30559731,-34.11436844,12.04571533, 
2544,182215111,121.8760834,-82.62168884,-4.426690578,10.61199284,0.192004189,-1.545910478,20.22640038,-31.10167694,8.003907204, 
2545,182231778,124.8733444,-82.40053558,-7.167878151,10.55209446,0.5967623,-1.272831798,17.32580566,-25.47392845,2.381527662, 
2546,182248445,127.3633347,-82.08629608,-9.405573845,10.24907875,0.311634958,-1.5198102,16.9225235,-26.02559471,-2.882866383, 
2547,182265112,129.0458069,-81.71416473,-10.77306843,10.47601318,-0.618907511,-2.240069628,20.27155113,-23.16240883,-8.727180481, 
2548,182281779,128.7410431,-81.40376282,-9.960897446,10.20085144,-1.126199365,-2.286832809,30.47716522,-6.399765015,-17.33661652, 
2549,182298446,127.9422455,-81.0555191,-8.386303902,9.056859016,-0.464668959,-1.382873535,45.99649811,-1.927252054,-23.67606926, 
2550,182315113,128.4822235,-80.56280518,-7.993078709,9.434519768,0.314573199,-1.920053482,56.24016953,-15.58760166,-23.91642952, 
2551,182331780,128.2971344,-80.15318298,-6.821270943,9.360378265,1.626770973,-1.807300925,58.76465988,-6.297991753,-24.94695854, 
2552,182348447,128.0234833,-79.73052216,-5.868160725,9.369885445,2.291374922,-1.703966498,40.44122696,-8.076704025,-24.47701836, 
2553,182365114,127.618782,-79.36686707,-4.936971188,9.666391373,1.732914567,-1.541537046,31.21264267,-5.630309105,-21.80998802, 
2554,182381781,127.3852844,-79.00585175,-4.137156487,9.68059063,1.310286999,-1.531333447,33.6759758,-6.301918983,-21.02679634, 
2555,182398448,127.056488,-78.6193161,-3.206444263,9.885165215,1.441016793,-1.974988937,35.60551834,-5.660308361,-23.3882122, 
2556,182415115,126.5364838,-78.28955841,-2.159656763,9.848278046,1.770591617,-2.231702089,30.88983917,-2.045907974,-21.74462128, 
2557,182431782,126.0042877,-77.99701691,-1.185026646,10.24326801,1.416990519,-2.359179735,25.84506035,-0.949792683,-19.62242699, 
2558,182448449,125.2661209,-77.79363251,0.098493993,10.42969036,1.151275873,-2.240733385,31.55853462,5.762217999,-17.6981678, 
2559,182465116,124.6074753,-77.66619873,1.517808557,9.870848656,1.751276374,-2.253566504,44.23814011,10.20988083,-15.00171471, 
2560,182481783,123.992485,-77.57526398,2.902699709,9.952424049,2.904889345,-1.832019925,44.80667877,11.3933754,-12.91987228, 
2561,182498450,122.9000473,-77.58346558,4.549167156,10.66944313,2.816139698,-1.621466875,31.47658157,17.75258064,-9.673649788, 
2562,182515117,121.5854263,-77.70496368,6.434276581,11.07585716,1.71903336,-1.879449248,32.1564827,24.11198616,-5.116620541, 
2563,182531784,119.6955795,-77.94141388,9.077803612,10.84957695,1.527077675,-1.323001385,42.19591522,35.76677322,-3.215996981, 
2564,182548451,117.4008865,-78.21399689,12.3930645,10.07911777,1.599859595,0.219954506,57.48574066,43.66161728,-3.648743391, 
2565,182565118,115.814682,-78.4532547,15.44345951,9.070773125,0.194844082,-0.185891777,84.61807251,39.26195908,-2.124017477, 
2566,182581785,114.6527557,-78.70118713,18.67098236,8.620749474,-3.929492235,-1.132844448,120.6427689,40.77437973,-1.283711433, 
2567,182598452,114.2737274,-78.90926361,22.53712082,8.259934425,-9.426149368,-3.960610628,205.3531952,45.90362167,-5.70236063, 
2568,182615119,114.3831863,-79.09233856,27.67917252,10.57725048,-6.156611443,-4.004212379,309.9546509,57.91072845,-12.71290302, 
2569,182631786,115.7523346,-79.06672668,33.20604324,9.063194275,-3.879718065,-6.307750225,408.2834167,56.01808929,-26.52158356, 
2570,182648453,120.1687927,-78.5786972,36.88585663,8.692609787,3.436101198,-6.442602634,482.0979309,23.85013962,-44.48784637, 
2571,182665120,124.4955368,-77.86054993,40.05570984,7.426596165,11.88107014,-4.295619965,446.2966614,9.5344944,-55.73882294, 
2572,182681787,127.414856,-77.51200104,42.75492859,8.703346252,11.53143978,-6.999763966,333.9042358,15.4429636,-35.72383118, 
2573,182698454,127.5411224,-77.70690918,46.5349617,9.058262825,10.63166618,-3.807710409,229.6191864,45.5066185,-18.80951691, 
2574,182715121,126.3434601,-78.15904999,50.40433121,8.948822975,9.109285355,-0.549597859,155.6955109,54.865242,-5.933783054, 
2575,182731788,125.0900955,-78.57642365,53.53129578,9.13646698,6.290692329,0.836186826,109.1066971,45.09908676,-0.174206913, 
2576,182748455,124.3473358,-78.96575928,55.61512375,9.264111519,4.202889442,0.245822802,78.61669159,33.07621002,6.931091785, 
2577,182765122,123.8978424,-79.39620209,56.9644928,8.751177788,2.52088809,-1.379474759,53.09900665,26.82465935,14.46617889, 
2578,182781789,123.5454712,-79.87639618,57.93768311,8.451073647,0.783286929,-2.247861147,36.84140778,24.49175835,19.74855423, 
2579,182798456,122.6351166,-80.36794281,59.50091171,8.514424324,-1.163858056,-2.068762541,38.33408356,29.34298897,17.53190422, 
2580,182815123,121.3823242,-80.74887085,61.58452606,8.122847557,-2.988459826,-1.344872832,48.70128632,29.27095985,10.10892677, 
2581,182831790,121.2164307,-80.84661102,63.08900833,7.658042908,-3.616964102,-0.984000683,79.68984985,15.15142727,-0.90696013, 
2582,182848457,122.1687698,-80.71137238,64.05904388,8.007594109,-2.971972227,-0.854509294,115.1290131,3.44244504,-10.24983406, 
2583,182865124,123.9565582,-80.54289246,64.63858032,8.340704918,-2.321904421,-1.017068624,142.1028595,-0.999850392,-10.02383804, 
2584,182881791,125.9250031,-80.38471222,65.22779846,8.79575634,-1.635167599,-0.99986881,153.5041504,-0.870891571,-9.620586395, 
2585,182898458,127.5316696,-80.27809906,66.18973541,9.381459236,0.056559224,-0.084366329,153.8234406,3.70131278,-9.426006317, 
2586,182915125,128.8390808,-80.29793549,67.22471619,8.910539627,2.39396596,1.130887628,140.1843109,8.71857357,-4.052108288, 
2587,182931792,131.8311768,-80.32518768,65.98692322,9.248580933,4.789414406,1.456863403,106.8463669,-8.73470974,10.83268738, 
2588,182948459,134.5226593,-80.22992706,64.12957764,11.881423,7.169297695,-1.248647094,52.19079208,-17.91636276,10.21810341, 
2589,182965126,136.0265198,-80.04327393,62.41851044,13.06441307,8.11605835,-1.17627573,-10.37024307,-20.61632919,6.151471138, 
2590,182981793,136.0222473,-80.34285736,62.36102295,12.81241035,2.178070784,-3.836561203,-3.107272625,12.24039364,14.47529888, 
2591,182998460,134.5806885,-80.83751678,63.56267548,10.73788548,0.254667014,-4.142277718,-14.8166275,29.11044121,14.06986713, 
2592,183015127,132.3298798,-81.42987061,65.40866852,9.425972939,-0.829448819,-2.542607784,-25.0614357,36.57039261,15.62474251, 
2593,183031794,129.6984253,-81.9016571,67.52870178,9.324857712,-0.912984133,0.316438794,-31.47226524,32.22757339,10.81286049, 
2594,183048461,127.0971832,-82.27448273,70.1716156,9.065027237,-0.846550763,2.078770399,1.541307092,30.73474503,5.520164013, 
2595,183065128,127.2639694,-82.38209534,70.22052002,8.877447128,1.395134926,1.286725044,13.4659729,3.938039064,6.449110508, 
2596,183081795,127.7090378,-82.54349518,69.84870148,9.167266846,1.562470436,-0.410456121,5.128336906,3.283875942,11.01248646, 
2597,183098462,128.3320313,-82.7304306,69.27432251,9.584421158,1.159715414,-0.5066908,3.75033617,3.141316652,13.10650826, 
2598,183115129,129.3127289,-82.91687012,68.44007874,10.20464611,1.150389314,-0.942478895,9.729794502,1.848822474,14.18264294, 
2599,183131796,129.8473358,-83.20710754,68.04417419,9.951537132,1.31253159,-1.325883508,9.041661263,8.595653534,16.80351067, 
2600,183148463,130.546524,-83.52661896,67.41915894,9.581665039,0.636035562,-1.433339834,5.243024349,8.778338432,18.99503136, 
2601,183165130,130.6773682,-83.87343597,67.25622559,9.91642952,-0.041134913,-0.762215257,-1.296965122,12.43953896,18.03907204, 
2602,183181797,130.8114166,-84.12140656,67.10681152,10.39513206,-0.294495463,-0.454396367,-0.327112824,8.719357491,13.43546581, 
2603,183198464,130.2440796,-84.34899902,67.7795639,10.49087429,-0.065046847,-0.939104915,6.682212353,11.6634264,9.279176712, 
2604,183215131,129.3164673,-84.57318115,68.78619385,10.08434582,0.815764606,-0.651433349,5.003887177,12.8038702,8.147720337, 
2605,183231798,128.371521,-84.77809143,69.78194427,10.35478973,0.852709591,-0.691118479,3.346064568,11.74094009,7.633697987, 
2606,183248465,126.9752502,-84.99629211,71.158638,10.00527954,0.222738117,-0.556303024,-0.956084549,13.54323292,7.404043198, 
2607,183265132,125.3155289,-85.19584656,72.83930969,9.902953148,-0.0347813,-0.566573262,1.449097157,13.73599243,6.11631012, 
2608,183281799,123.2239532,-85.40019226,74.98985291,9.652162552,0.272932142,-0.683014333,3.635988474,15.36349106,5.715498447, 
2609,183298466,121.0751724,-85.55067444,77.19017792,9.60179615,0.271191537,-0.852603734,3.247007132,13.33480453,3.626574755, 
2610,183315133,118.1814423,-85.70458984,80.11134338,9.617736816,0.22474581,-0.771600783,1.685656548,15.89775848,2.9499259, 
2611,183331800,114.9005203,-85.83068848,83.42314911,9.7392416,0.251356095,-0.667740047,1.868147016,16.21650696,1.738572121, 
2612,183348467,110.4971619,-85.95179749,87.88548279,10.00869179,0.049408797,-1.027241945,3.399879456,20.21793175,0.823161364, 
2613,183365134,104.062233,-86.0696106,94.42263794,9.939880371,0.362469733,-0.7564165,5.750239849,27.86493492,0.155514345, 
2614,183381801,97.02120209,-86.13481903,101.5659027,9.907393456,0.587959647,-0.541594446,5.703177929,29.06990433,0.027719427, 
