PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1848,615473330,118.03371,-1.8206635,1.066534,0.13881016,0.40261796,0.39276624,-11.253829,2.435575,-0.43580747,-0.634553,0.797509,-2.656992,-14.287294,5.191241,1.318594
1849,615489997,118.23341,-1.8798141,0.547071,0.0969553,0.39471194,0.35370487,-11.7994375,2.7049036,0.08115971,-0.632937,0.804088,-2.651097,-14.483951,5.236323,1.319947
1850,615506664,118.4263,-1.9430771,0.00071144104,0.053956985,0.3821741,0.30474818,-12.341811,3.1058617,0.66301,-0.632038,0.810458,-2.646018,-14.689648,5.288087,1.330997
1851,615523331,118.601425,-2.0094757,-0.56406975,0.010684967,0.36533418,0.24525177,-12.901914,3.651763,1.306657,-0.63186,0.816547,-2.64193,-14.90468,5.34895,1.352775
1852,615539998,118.948105,-2.0992126,-1.3161893,-0.049158096,0.3354731,0.1813693,-13.119868,4.162713,2.1010618,-0.632679,0.822138,-2.638907,-15.123344,5.418329,1.387793
1853,615556665,119.423386,-2.208084,-2.2191434,-0.12191391,0.29407975,0.11090052,-13.071637,4.6911426,3.0311952,-0.634711,0.827039,-2.637059,-15.341205,5.496515,1.438313
1854,615573332,119.26068,-2.311203,-2.4706388,-0.15734959,0.24882707,0.08400202,-13.583606,5.2605863,3.3261042,-0.637333,0.831186,-2.635659,-15.567598,5.584191,1.493748
1855,615589999,118.40924,-2.4092255,-2.0143065,-0.15274048,0.19892138,0.10627961,-14.684091,5.8534784,2.9226942,-0.639879,0.834501,-2.633888,-15.812333,5.681749,1.54246
1856,615606666,117.20302,-2.511673,-1.2056532,-0.12952518,0.14131123,0.15252471,-16.026848,6.4958267,2.1760898,-0.642038,0.836856,-2.631346,-16.079447,5.790013,1.578728
1857,615623333,115.430176,-2.6127396,0.17779112,-0.07408714,0.07745236,0.23731911,-17.827885,7.1893106,0.86973274,-0.643273,0.838147,-2.627391,-16.376578,5.909835,1.593224
1858,615640000,113.5842,-2.7328262,1.6263647,-0.01995182,7.677078e-05,0.33317095,-19.50747,7.8759155,-0.52568305,-0.643606,0.838148,-2.621838,-16.701702,6.0411,1.584463
1859,615656667,111.68648,-2.873413,3.1172771,0.031305313,-0.09162648,0.43874776,-21.033234,8.557119,-1.9884245,-0.643084,0.836621,-2.614526,-17.052256,6.183719,1.551323
1860,615673334,109.30237,-3.019783,5.103009,0.10837555,-0.19317722,0.58103305,-22.879074,9.2623205,-3.9473286,-0.641278,0.833401,-2.604842,-17.433574,6.338091,1.485534
1861,615690001,106.52812,-3.176735,7.484291,0.20452785,-0.3065503,0.75499713,-24.922504,9.97918,-6.311962,-0.637869,0.828292,-2.592259,-17.848949,6.504411,1.380335
1862,615706668,104.132675,-3.2888794,9.272433,0.26396084,-0.3595063,0.8480967,-28.643951,9.94331,-7.519757,-0.63347,0.8223,-2.578124,-18.326348,6.670133,1.255006
1863,615723335,102.12901,-3.3491821,10.435031,0.28507423,-0.34451538,0.8533927,-34.25748,9.077314,-7.4776874,-0.628719,0.816558,-2.563901,-18.897306,6.821422,1.130378
1864,615740002,100.210495,-3.3872223,11.380289,0.29000854,-0.29711637,0.82129335,-40.991955,7.7288036,-6.869144,-0.623886,0.811606,-2.550213,-19.580505,6.950235,1.015892
1865,615756669,98.5732,-3.386673,11.849615,0.26415443,-0.19648351,0.7212033,-49.300068,5.6742578,-5.268586,-0.619483,0.808331,-2.538193,-20.402173,7.044806,0.928082
1866,615773336,96.64781,-3.3761215,12.54357,0.24769497,-0.08347252,0.6260089,-58.46163,3.3587737,-3.699545,-0.615355,0.80694,-2.52776,-21.376534,7.100786,0.866423
1867,615790003,94.40207,-3.3571472,13.499886,0.24257278,0.03995818,0.53959507,-68.454056,0.794712,-2.2122455,-0.611312,0.807606,-2.518767,-22.517435,7.114031,0.829552
1868,615806670,92.28508,-3.300682,14.147548,0.21616459,0.21306622,0.3987928,-80.06182,-2.4464674,0.07831991,-0.607709,0.811157,-2.51212,-23.851799,7.073257,0.830857
1869,615823337,90.17386,-3.2119446,14.634077,0.17683029,0.4282638,0.21837008,-93.17143,-6.2871523,2.9668345,-0.604762,0.818295,-2.50848,-25.404656,6.968471,0.880304
1870,615840004,88.42061,-3.1237183,14.656466,0.13378334,0.50274944,0.06885564,-103.54647,-8.955075,4.2641945,-0.602532,0.826674,-2.507332,-27.130431,6.81922,0.951374
1871,615856671,87.11603,-3.0342255,14.109093,0.08367348,0.42431048,-0.051623106,-110.90531,-10.3432865,3.8741164,-0.601137,0.833746,-2.508192,-28.978853,6.646832,1.015943
1872,615873338,86.012375,-2.9303055,13.228657,0.027506828,0.27488348,-0.1673367,-117.20462,-11.249518,2.700572,-0.600679,0.838327,-2.510981,-30.932263,6.45934,1.060953
1873,615890005,85.22902,-2.8190384,11.901007,-0.03355789,0.004268974,-0.26137245,-121.29063,-11.193777,0.15769148,-0.601238,0.838398,-2.515337,-32.953773,6.272777,1.063581
1874,615906672,84.68028,-2.6725235,10.145905,-0.11373329,-0.27073032,-0.39201856,-125.8606,-11.331752,-2.2473316,-0.603134,0.833886,-2.521871,-35.05145,6.083914,1.026125
1875,615923339,84.36008,-2.4881287,7.9618735,-0.21369362,-0.5442815,-0.56252766,-131.07051,-11.727675,-4.444153,-0.606696,0.824815,-2.531246,-37.235959,5.888453,0.952056
1876,615940006,84.42682,-2.2848053,5.2230177,-0.32595253,-0.9189904,-0.73013103,-134.5663,-11.386135,-7.6962814,-0.612129,0.809498,-2.543415,-39.478731,5.698684,0.823785
1877,615956673,84.874756,-2.055519,1.9158349,-0.4540615,-1.3716102,-0.90786695,-136.89876,-10.54367,-11.697479,-0.619697,0.786638,-2.558546,-41.760377,5.522956,0.628827
1878,615973340,84.840546,-1.7701263,-0.5999341,-0.51540375,-1.5996892,-1.0267563,-137.54033,-11.112871,-14.173331,-0.628287,0.759977,-2.575659,-44.052716,5.337741,0.392605
1879,615990007,84.27626,-1.4267197,-2.2274384,-0.50142574,-1.5873742,-1.0752783,-136.09718,-13.149016,-15.066544,-0.636644,0.733521,-2.59358,-46.321002,5.118591,0.141496
1880,616006674,83.599976,-1.0335007,-3.6355758,-0.45386887,-1.4628432,-1.0951431,-133.14249,-15.900089,-15.255291,-0.644208,0.70914,-2.611832,-48.540043,4.85359,-0.112759
1881,616023341,82.58476,-0.5814438,-4.4568553,-0.34912205,-1.1442691,-1.0653076,-128.38786,-19.868025,-14.144686,-0.650027,0.690069,-2.629587,-50.679841,4.522456,-0.348504
1882,616040008,81.787186,-0.09095764,-5.531921,-0.23334312,-0.83449364,-1.014982,-121.47405,-23.67977,-13.394158,-0.653916,0.676161,-2.646503,-52.704409,4.127793,-0.57174
1883,616056675,81.250275,0.43878937,-6.921039,-0.1091423,-0.542982,-0.94634986,-112.342415,-27.271688,-13.079129,-0.655735,0.667111,-2.662275,-54.576783,3.673265,-0.789725
1884,616073342,80.50487,1.0268631,-7.8881135,0.067708015,-0.096666396,-0.8254714,-100.83893,-31.762571,-11.858327,-0.654607,0.6655,-2.676033,-56.257432,3.143889,-0.987364
1885,616090009,79.67305,1.6703568,-8.610844,0.2884035,0.46368816,-0.6573303,-86.80017,-36.868896,-10.075204,-0.6498,0.673228,-2.686989,-57.704102,2.529407,-1.155284
1886,616106676,79.16029,2.2222748,-9.820139,0.42898846,0.8340337,-0.52357936,-78.566536,-39.551033,-8.784985,-0.64265,0.687129,-2.695715,-59.013544,1.870223,-1.3017
1887,616123343,78.9482,2.6712341,-11.488707,0.4839735,1.0079756,-0.4260378,-76.857376,-39.64556,-7.919092,-0.634584,0.703929,-2.702816,-60.2945,1.209464,-1.433685
1888,616140010,78.92856,3.085495,-13.385426,0.50697803,1.1036787,-0.32786727,-77.555466,-38.395157,-7.201675,-0.626134,0.722324,-2.70828,-61.587091,0.569545,-1.553713
1889,616156677,79.19928,3.4241867,-15.684305,0.46518803,1.0424267,-0.24946535,-82.98122,-34.968155,-6.877265,-0.618381,0.739698,-2.712438,-62.970111,-0.013258,-1.668334
1890,616173344,79.41029,3.778862,-17.770578,0.44290352,1.0479219,-0.1330986,-88.17766,-31.413832,-5.971388,-0.610999,0.757163,-2.714656,-64.439739,-0.536822,-1.767857
1891,616190011,79.550156,4.154297,-19.614063,0.44488716,1.131175,0.025800705,-92.835205,-27.810123,-4.442609,-0.603584,0.776016,-2.714226,-65.986992,-1.000324,-1.8419
1892,616206678,79.87538,4.4685516,-21.662956,0.40082836,1.1132752,0.18182337,-101.47269,-22.394938,-2.9736543,-0.596904,0.794571,-2.711196,-67.678203,-1.373573,-1.891461
1893,616223345,80.3121,4.7396927,-23.781588,0.32835865,1.0412664,0.34816992,-113.09381,-15.568392,-1.3488457,-0.591431,0.811925,-2.705393,-69.5631,-1.633046,-1.913942
1894,616240012,80.25076,4.983574,-25.490873,0.26837254,1.0206995,0.466415,-119.50383,-11.034519,0.0023956299,-0.586958,0.828937,-2.697619,-71.55483,-1.816955,-1.913902
1895,616256679,79.65802,5.189354,-26.788557,0.21561813,1.0395492,0.5255353,-120.54539,-8.9116745,0.9691175,-0.583364,0.846263,-2.68886,-73.56392,-1.965483,-1.89775
1896,616273346,78.76836,5.3596573,-27.801184,0.16210651,1.0790565,0.5623675,-119.48943,-7.691964,1.9098221,-0.580662,0.864247,-2.679487,-75.555411,-2.093682,-1.86592
1897,616290013,77.41237,5.4938736,-28.39976,0.11631203,1.1622276,0.55862147,-114.236465,-8.345937,2.6874971,-0.578723,0.883617,-2.670177,-77.459352,-2.232781,-1.821128
1898,616306680,76.00758,5.55896,-28.968828,0.03574276,1.1804343,0.5372375,-110.76704,-8.228751,3.3810687,-0.578127,0.903291,-2.661223,-79.305469,-2.369927,-1.764777
1899,616323347,74.56462,5.551407,-29.50984,-0.081627846,1.1297975,0.4999798,-109.41033,-7.203826,4.016057,-0.579487,0.922121,-2.65289,-81.128975,-2.489991,-1.697843
1900,616340014,72.72189,5.484276,-29.713312,-0.2083807,1.0824398,0.4183849,-105.407265,-7.4243393,4.428965,-0.58296,0.940162,-2.645917,-82.885763,-2.61373,-1.624027
1901,616356681,70.55763,5.3475723,-29.650232,-0.35439014,1.0141346,0.29612827,-100.03806,-8.336172,4.6333723,-0.588867,0.957064,-2.640982,-84.553064,-2.752666,-1.546804
1902,616373348,68.95502,5.2614822,-30.056852,-0.44535828,1.0046704,0.21207428,-97.12419,-8.569106,5.215073,-0.59629,0.973809,-2.637447,-86.171801,-2.895484,-1.459886
1903,616390015,67.94856,5.236191,-30.96264,-0.47166443,1.0685111,0.16852719,-96.46828,-8.264262,6.1973853,-0.604151,0.991618,-2.634638,-87.779606,-3.033222,-1.356596
1904,616406682,67.16591,5.2053375,-32.061214,-0.47582054,1.1501443,0.12914908,-97.137146,-7.707097,7.303803,-0.612081,1.010787,-2.632486,-89.398558,-3.161674,-1.234866
1905,616423349,66.83995,5.2011795,-33.5478,-0.43631077,1.2733902,0.11382294,-100.0539,-6.5973186,8.684241,-0.619353,1.03201,-2.630589,-91.066123,-3.271629,-1.090129
1906,616440016,66.35225,5.1535645,-34.901302,-0.3897686,1.4098309,0.06789601,-101.78654,-6.3027205,9.955024,-0.625849,1.055507,-2.629457,-92.762565,-3.376674,-0.924212
1907,616456683,65.66904,5.055519,-36.094776,-0.33918858,1.555208,-0.01301229,-102.23719,-6.8794537,11.085608,-0.631502,1.081427,-2.629674,-94.466518,-3.491332,-0.739452
1908,616473350,65.29907,4.9691772,-37.556843,-0.24708557,1.7448715,-0.085359454,-103.89457,-7.4122887,12.391782,-0.63562,1.110508,-2.631097,-96.198094,-3.61487,-0.532922
1909,616490017,65.11253,4.878769,-39.178944,-0.120604515,1.9731487,-0.1615901,-106.03797,-8.209216,13.787817,-0.63763,1.143394,-2.63379,-97.965394,-3.75169,-0.303125
1910,616506684,64.68909,4.7495804,-40.59346,-0.051847458,2.1004999,-0.19104564,-106.85727,-8.59731,14.891758,-0.638494,1.178402,-2.636974,-99.746348,-3.894979,-0.054929
1911,616523351,64.052734,4.5861435,-41.819702,-0.043982506,2.1190543,-0.16358662,-106.449265,-8.428608,15.702639,-0.639227,1.21372,-2.6397,-101.520502,-4.035456,0.206782
1912,616540018,63.317066,4.394127,-42.96089,-0.05739975,2.091734,-0.11178553,-105.1695,-8.250784,16.339878,-0.640184,1.248582,-2.641563,-103.273327,-4.172969,0.479113
1913,616556685,62.383472,4.1662064,-43.930473,-0.11601734,1.9810919,-0.019562483,-102.56845,-7.8610773,16.70404,-0.642118,1.2816,-2.641889,-104.982801,-4.303987,0.757514
1914,616573352,61.62998,3.9372406,-45.05602,-0.15614796,1.8769253,0.09425712,-100.35595,-7.4305744,17.090332,-0.64472,1.312882,-2.640318,-106.6554,-4.42783,1.042353
1915,616590019,61.07226,3.7084274,-46.351738,-0.17390442,1.7844232,0.22822887,-98.55587,-7.0081844,17.505896,-0.647618,1.342622,-2.636514,-108.297998,-4.544633,1.334118
1916,616606686,60.441616,3.4568176,-47.583942,-0.22134781,1.6262827,0.40680528,-95.924545,-6.332016,17.71599,-0.651307,1.369727,-2.629734,-109.89674,-4.650167,1.629385
1917,616623353,59.82091,3.1902008,-48.82467,-0.28484344,1.4209927,0.6271344,-92.80693,-5.4417105,17.778828,-0.656054,1.39341,-2.619282,-111.443522,-4.740862,1.925699
1918,616640020,59.284206,2.9459457,-50.04058,-0.30943108,1.3050697,0.753819,-89.98661,-4.701585,17.662088,-0.661211,1.415161,-2.606718,-112.943299,-4.819222,2.220067
1919,616656687,58.811703,2.7259674,-51.204384,-0.29611778,1.2816473,0.7780939,-87.39293,-4.100474,17.330067,-0.666146,1.436522,-2.59375,-114.399848,-4.887563,2.508901
1920,616673354,58.428448,2.5186462,-52.38363,-0.26161957,1.2981136,0.76315534,-84.882774,-3.485664,16.832638,-0.670506,1.458157,-2.581031,-115.814561,-4.945657,2.789445
1921,616690021,58.15032,2.3347168,-53.56364,-0.19217682,1.3900157,0.67236733,-82.636955,-2.9391665,16.148169,-0.673709,1.481324,-2.569825,-117.191844,-4.994643,3.058581
1922,616706688,57.867947,2.1473236,-54.70559,-0.13285446,1.4577852,0.5915767,-79.846695,-2.1887374,15.225431,-0.675923,1.50562,-2.559965,-118.522622,-5.031122,3.312338
1923,616723355,57.585217,1.9566803,-55.814808,-0.08518219,1.4968204,0.5260632,-76.48845,-1.2097416,14.059179,-0.677343,1.530567,-2.551197,-119.797429,-5.051284,3.546658
1924,616740022,57.371212,1.7862701,-56.89713,-0.014940262,1.5873883,0.40116674,-73.11312,-0.19940758,12.64903,-0.677592,1.557023,-2.544511,-121.015981,-5.054607,3.757475
1925,616756689,57.20528,1.631607,-57.944633,0.06850529,1.7088088,0.23462856,-69.54522,0.90867084,10.976579,-0.67645,1.585503,-2.540601,-122.175068,-5.039462,3.940418
1926,616773356,56.52451,1.4396973,-58.506683,0.13845539,1.7019752,0.11255264,-66.80065,2.0049362,10.121733,-0.674142,1.613869,-2.538725,-123.288412,-5.006046,4.109114
1927,616790023,55.278774,1.209137,-58.534264,0.19635677,1.5610378,0.033202887,-65.037476,3.06175,10.184803,-0.670869,1.639886,-2.538172,-124.37237,-4.955017,4.278861
1928,616806690,53.718075,0.9628601,-58.230766,0.24852467,1.3471959,-0.032933474,-63.653755,4.1829414,10.639011,-0.666727,1.662339,-2.538721,-125.433266,-4.885301,4.456178
1929,616823357,51.680546,0.6873703,-57.462296,0.28850937,1.0177946,-0.06489611,-62.95481,5.335732,11.789672,-0.661919,1.679302,-2.539803,-126.482513,-4.796372,4.652673
1930,616840024,49.51093,0.42114258,-56.488773,0.3409996,0.68593085,-0.1325624,-62.499672,6.5447927,13.006388,-0.656236,1.690734,-2.542012,-127.524174,-4.687292,4.869446
1931,616856691,47.22024,0.16684723,-55.315414,0.40669537,0.35583022,-0.23953533,-62.25534,7.821846,14.255131,-0.649458,1.696665,-2.546004,-128.561763,-4.556928,5.107032
1932,616873358,44.48859,-0.10599518,-53.6875,0.46786022,-0.0665023,-0.33372414,-62.721085,9.127401,16.12343,-0.64166,1.695557,-2.551566,-129.607114,-4.404805,5.375756
1933,616890025,41.378674,-0.3888321,-51.648586,0.5297022,-0.5585438,-0.43047476,-63.819695,10.469499,18.489422,-0.632832,1.686248,-2.558741,-130.670776,-4.230313,5.683913
1934,616906692,38.81416,-0.6793823,-50.26741,0.5413971,-0.9047221,-0.48179018,-65.09834,11.0647745,19.956268,-0.623809,1.671169,-2.566771,-131.755748,-4.0459,6.016517
1935,616923359,36.836575,-0.9809418,-49.607533,0.49573803,-1.0961962,-0.4770242,-66.60503,10.82663,20.474062,-0.615547,1.652899,-2.574721,-132.865832,-3.865456,6.357751
1936,616940026,35.042835,-1.2886276,-49.18435,0.42005825,-1.2204523,-0.44946718,-68.52735,10.127024,20.632883,-0.608546,1.632558,-2.582212,-134.007955,-3.696672,6.701632
1937,616956693,33.67734,-1.6027832,-49.286236,0.29903316,-1.2198987,-0.38370514,-70.78136,8.735309,20.067259,-0.603562,1.612226,-2.588607,-135.187644,-3.551084,7.036086
1938,616973360,32.109325,-1.9321823,-49.214897,0.15697002,-1.2452891,-0.29421592,-73.78578,7.093837,19.7521,-0.600946,1.591471,-2.593511,-136.417407,-3.432853,7.365288
1939,616990027,30.302021,-2.2767258,-48.929813,-0.0050287247,-1.3034482,-0.1825546,-77.59071,5.2170315,19.742683,-0.60103,1.569747,-2.596554,-137.710586,-3.345902,7.694333
1940,617006694,28.78001,-2.6326218,-49.030045,-0.21330166,-1.2688814,-0.027065158,-81.93996,2.6712048,19.24016,-0.604585,1.548599,-2.597005,-139.076252,-3.301382,8.015002
1941,617023361,27.410503,-3.0018997,-49.371357,-0.4638157,-1.1722364,0.17023885,-86.94942,-0.46648192,18.450708,-0.612315,1.529062,-2.594168,-140.525409,-3.309157,8.322514
1942,617040028,22.99924,-3.3418121,-46.54164,-0.617959,-1.138995,0.30990565,-89.5015,-2.7061195,17.902046,-0.622614,1.510079,-2.589003,-142.017101,-3.354259,8.620881
1943,617056695,15.287281,-3.6480408,-40.273735,-0.6665058,-1.1646357,0.38655818,-89.27176,-3.9714298,17.544355,-0.633722,1.490668,-2.58256,-143.504964,-3.420449,8.913287
1944,617073362,5.682968,-3.9423218,-32.07457,-0.67313385,-1.2091063,0.4471349,-87.82293,-4.929021,17.264221,-0.644941,1.470516,-2.575108,-144.968679,-3.502599,9.201024
1945,617090029,-6.7192802,-4.2125244,-20.982346,-0.6000328,-1.3023423,0.46538854,-84.260925,-5.182185,17.179192,-0.654942,1.44881,-2.567352,-146.373028,-3.588969,9.487344
1946,617106696,-19.950932,-4.4823685,-9.1148815,-0.53536415,-1.3369851,0.50571615,-80.34613,-5.726221,16.773983,-0.663865,1.426527,-2.558923,-147.71213,-3.684406,9.76691
1947,617123363,-33.942375,-4.753296,3.447622,-0.48408604,-1.307606,0.5727065,-76.17362,-6.6209536,16.028465,-0.671933,1.404734,-2.549378,-148.98169,-3.794755,10.034051
1948,617140030,-50.496838,-5.002632,18.62996,-0.369112,-1.2920461,0.6119199,-70.060005,-7.0282135,15.292274,-0.678085,1.3832,-2.539179,-150.149357,-3.911892,10.288922
1949,617156697,-69.24925,-5.234947,36.034206,-0.20834541,-1.2664593,0.6372411,-62.33931,-7.157012,14.450663,-0.681557,1.362092,-2.528558,-151.188345,-4.031176,10.529766
1950,617173364,-85.79454,-5.3830566,51.338814,-0.13394451,-1.2643118,0.67058015,-56.522217,-7.6341114,13.301774,-0.683789,1.34102,-2.517382,-152.130382,-4.158411,10.751462
1951,617190031,-99.97409,-5.436363,64.408676,-0.14830971,-1.2970508,0.7070391,-52.692356,-8.410678,11.856617,-0.686261,1.319402,-2.505598,-153.008588,-4.298589,10.949072
1952,617206698,-113.67079,-5.428566,77.06526,-0.20018959,-1.3317614,0.7454218,-49.371094,-9.325565,10.124044,-0.689597,1.297206,-2.493174,-153.83144,-4.454015,11.117806
1953,617223365,-125.73453,-5.3384323,88.187485,-0.32360268,-1.3798815,0.78960127,-47.45486,-10.519904,8.049298,-0.69499,1.274208,-2.480014,-154.622354,-4.629347,11.251961
1954,617240032,-139.25182,-5.1976624,100.8444,-0.4211378,-1.4411887,0.8129497,-44.422554,-11.408844,5.8318624,-0.702009,1.250188,-2.466465,-155.36273,-4.819494,11.349159
1955,617256699,-154.40569,-5.006386,115.21764,-0.48788738,-1.5134696,0.8143742,-40.114677,-11.965189,3.4640284,-0.71014,1.224964,-2.452892,-156.031308,-5.018914,11.406893
1956,617273366,-168.67696,-4.7283325,128.82504,-0.6014252,-1.6073886,0.8096533,-36.539696,-12.591461,0.79343,-0.720164,1.198174,-2.439398,-156.640303,-5.228772,11.420117
1957,617290033,-182.7243,-4.3677444,142.32472,-0.7411566,-1.7232447,0.7924903,-33.14686,-13.155882,-2.1465285,-0.732517,1.169453,-2.42619,-157.192751,-5.448037,11.384342
1958,617306700,-184.19487,-4.1166687,143.13991,-0.75671864,-1.7521726,0.83511615,-30.989113,-13.247731,-4.4473696,-0.745129,1.14025,-2.412271,-157.709236,-5.668833,11.310219
1959,617323367,-171.49399,-3.9871216,129.66292,-0.6424427,-1.6860291,0.9457539,-30.417255,-12.861322,-6.03966,-0.755836,1.11215,-2.396508,-158.21619,-5.883188,11.209558
1960,617340034,-150.82689,-3.8891296,108.20797,-0.4550991,-1.577123,1.085475,-30.563366,-12.089825,-7.3327703,-0.763421,1.085865,-2.378417,-158.725579,-6.084685,11.087345
1961,617356701,-118.48526,-3.8743973,75.007576,-0.15414047,-1.3956459,1.2749503,-31.808437,-10.818218,-8.072659,-0.76599,1.062604,-2.357168,-159.25572,-6.264989,10.952801
1962,617373368,-80.87315,-3.8193665,36.60898,0.15367508,-1.2072732,1.4759799,-34.057446,-9.375753,-8.834421,-0.763429,1.042483,-2.332568,-159.823344,-6.421252,10.805561
1963,617390035,-38.20346,-3.716072,-6.7639403,0.46480656,-1.0160749,1.6858706,-37.29038,-7.7566156,-9.6440935,-0.755682,1.025548,-2.30447,-160.44485,-6.550529,10.644826
1964,617406702,16.171886,-3.6708755,-61.88066,0.8684759,-0.76319075,1.9421163,-41.92973,-5.6877975,-9.987739,-0.741207,1.012828,-2.272101,-161.143679,-6.645326,10.478364
1965,617423369,81.18852,-3.6578293,-127.64558,1.3437424,-0.4619493,2.2372665,-47.99842,-3.2250223,-9.977068,-0.718811,1.005129,-2.234813,-161.943653,-6.699076,10.31208
1966,617440036,124.32149,-3.5694351,-171.57881,1.647275,-0.26222953,2.295218,-51.598526,-1.9499488,-9.657446,-0.691356,1.000759,-2.196559,-162.803628,-6.731575,10.151123
1967,617456703,143.47241,-3.4093018,-191.6024,1.7669716,-0.17072356,2.0937033,-52.459595,-1.9802489,-8.954172,-0.661906,0.997914,-2.161664,-163.677955,-6.764579,10.001887
1968,617473370,153.52368,-3.2116318,-202.55698,1.804554,-0.12507077,1.7580409,-52.485218,-2.60077,-7.9061193,-0.63183,0.995829,-2.132363,-164.552709,-6.807925,9.870118
