PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
706,745320060,43.694923,16.953545,52.42373,-0.5245819,0.9941244,1.1495007,-113.938225,15.141623,-97.51375,4.817434,-2.453641,3.359801,-130.058147,13.656801,-35.910408
707,745336727,58.703377,17.597588,58.651505,-0.4052744,0.9125171,0.99810636,-109.82793,7.972545,-87.69312,4.810679,-2.438432,3.376436,-131.888612,13.789677,-37.37196
708,745353394,76.92808,17.988068,64.93408,-0.3219061,0.7799573,0.7610338,-105.72592,0.26840973,-78.81972,4.805314,-2.425433,3.38912,-133.650711,13.79415,-38.685622
709,745370061,97.94218,18.090675,71.32692,-0.24162102,0.60250425,0.4634452,-101.02408,-7.893184,-70.08648,4.801287,-2.415391,3.396844,-135.334446,13.662597,-39.85373
710,745386728,102.2517,18.558388,76.34853,-0.20878029,0.53031063,0.18939972,-95.172455,-15.017567,-62.371536,4.797807,-2.406552,3.400001,-136.920654,13.412304,-40.893256
711,745403395,88.221504,19.442032,79.81666,-0.24073887,0.573082,-0.06721139,-88.30184,-20.98204,-56.195847,4.793795,-2.397001,3.398881,-138.392351,13.062603,-41.829853
712,745420062,64.769005,20.396362,82.45949,-0.29368687,0.6629262,-0.3304572,-80.21699,-26.436867,-50.622757,4.7889,-2.385952,3.393373,-139.729301,12.621989,-42.673566
713,745436729,26.38726,21.596535,83.83464,-0.383955,0.84082174,-0.5815433,-70.79003,-30.955812,-46.062386,4.782501,-2.371938,3.383681,-140.909135,12.106059,-43.441272
714,745453396,-15.072929,22.648117,84.73241,-0.5144367,1.009418,-0.8978522,-60.78025,-35.482048,-42.827026,4.773927,-2.355114,3.368717,-141.922139,11.514692,-44.155056
715,745470063,-59.104343,23.515816,85.17785,-0.6832428,1.1634512,-1.2836673,-50.14409,-40.046463,-40.943726,4.76254,-2.335723,3.347323,-142.757874,10.847251,-44.837451
716,745486730,-116.5783,24.54477,84.36543,-0.90473366,1.3874283,-1.6859136,-38.377884,-43.790657,-40.69996,4.747461,-2.312599,3.319224,-143.397505,10.117407,-45.515784
717,745503397,-185.25089,25.64772,82.42805,-1.180872,1.6615996,-2.1224296,-25.612236,-46.88905,-42.24727,4.72778,-2.284906,3.28385,-143.824376,9.335923,-46.219905
718,745520064,-226.2174,26.43924,77.739494,-1.3465853,1.8152046,-2.4377167,-13.995789,-48.044155,-38.642906,4.705337,-2.254653,3.243221,-144.057639,8.535187,-46.863953
719,745536731,-237.22217,26.925163,69.98322,-1.3899479,1.8428869,-2.61124,-3.68079,-46.98235,-29.340622,4.682171,-2.223938,3.1997,-144.118985,7.752148,-47.352963
720,745553398,-235.32253,27.227974,59.96241,-1.3920145,1.8128242,-2.7293687,6.2670116,-44.3942,-17.803684,4.658971,-2.193724,3.154211,-144.014535,7.012245,-47.649691
721,745570065,-209.96254,27.251396,47.12874,-1.3080778,1.6801314,-2.7464461,15.247738,-39.838505,-2.1349218,4.63717,-2.165722,3.108437,-143.760406,6.34827,-47.685273
722,745586732,-186.73672,27.301666,32.140953,-1.238615,1.566462,-2.7396836,24.675375,-33.78685,13.476025,4.616526,-2.139614,3.062776,-143.34915,5.785156,-47.460673
723,745603399,-166.94402,27.390068,14.965056,-1.1906738,1.477633,-2.7142916,34.608604,-26.217415,28.732792,4.596681,-2.114987,3.017538,-142.77234,5.348199,-46.981793
724,745620066,-128.5597,27.281944,-5.2783604,-1.0754681,1.314178,-2.590417,43.805313,-16.45259,47.372482,4.578757,-2.093084,2.974364,-142.042251,5.073989,-46.192252
725,745636733,-76.757286,27.041122,-28.539501,-0.9140301,1.1012664,-2.3823884,52.540474,-4.5222726,68.52183,4.563523,-2.07473,2.934658,-141.166576,4.998618,-45.050222
726,745653400,-43.865425,26.327644,-42.582287,-0.9208288,0.935452,-2.1761591,57.44355,5.7499776,85.79474,4.548176,-2.059139,2.898389,-140.209183,5.094451,-43.62031
727,745670067,-30.039024,25.077538,-46.36729,-1.1053352,0.8133688,-1.9665709,57.97843,14.144777,99.07133,4.529754,-2.045583,2.865613,-139.242876,5.330197,-41.969121
728,745686734,-23.216492,23.491646,-45.68671,-1.3801394,0.70570564,-1.7195458,55.870575,22.514383,110.81015,4.506752,-2.033821,2.836954,-138.3117,5.705437,-40.122285
729,745703401,-31.55848,21.461647,-37.10652,-1.8028193,0.6357889,-1.4534237,50.05825,29.849539,119.362915,4.476705,-2.023225,2.81273,-137.477396,6.202929,-38.132903
730,745720068,-30.29152,19.117805,-28.009853,-2.2266207,0.52087927,-1.094423,42.09812,38.63401,129.4017,4.439595,-2.014544,2.79449,-136.775761,6.846829,-35.976208
731,745736735,-18.140945,16.465172,-18.77639,-2.645174,0.3573823,-0.63560534,32.004593,49.057743,141.15204,4.395509,-2.008588,2.783897,-136.242351,7.664458,-33.623674
732,745753402,-14.325584,13.335632,-2.6590066,-3.1822186,0.20582056,-0.12661672,17.98166,59.028217,150.87367,4.342472,-2.005158,2.781787,-135.942657,8.648262,-31.109113
733,745770069,-13.517281,9.746368,18.905502,-3.8083076,0.048219204,0.45125955,0.24083805,69.08922,159.54608,4.279,-2.004354,2.789308,-135.938643,9.799749,-28.450012
734,745786736,-10.372841,6.531494,31.775482,-4.11112,-0.12225771,0.8901503,-10.945837,75.81699,166.10225,4.210481,-2.006392,2.804144,-136.121074,11.063366,-25.681641
735,745803403,-6.6402664,3.739708,35.552547,-4.0658636,-0.2997403,1.165715,-14.903949,78.59053,169.95128,4.142717,-2.011388,2.823573,-136.369473,12.373208,-22.84912
736,745820070,-1.2022858,0.97803116,36.084747,-3.847869,-0.4937017,1.3907799,-16.442968,79.37183,172.22563,4.078586,-2.019616,2.846753,-136.643522,13.696072,-19.978693
737,745836737,6.8042755,-1.5312271,29.710655,-3.3439379,-0.7045164,1.5055797,-12.779846,77.07255,172.45036,4.022854,-2.031358,2.871846,-136.856519,14.980614,-17.10452
738,745853404,9.334076,-4.3272552,26.528362,-2.8256426,-0.91287756,1.620928,-10.465228,73.1234,170.22238,3.97576,-2.046573,2.898861,-137.030939,16.199337,-14.26748
739,745870071,6.2845154,-7.44685,27.112469,-2.3044577,-1.1194015,1.7446997,-9.905284,67.57318,165.52008,3.937352,-2.06523,2.927939,-137.196027,17.325557,-11.508812
740,745886738,2.2304306,-10.430653,23.315228,-1.5443687,-1.3337696,1.7682526,-5.4144096,58.671673,158.03894,3.911613,-2.087459,2.95741,-137.286267,18.303418,-8.87483
741,745903405,-4.6346817,-13.393505,17.292171,-0.59865856,-1.5519271,1.7132552,1.649993,46.61816,147.60033,3.901635,-2.113324,2.985964,-137.258767,19.080387,-6.414825
742,745920072,-8.234505,-16.038368,14.360316,0.08896923,-1.7248507,1.7236937,5.147133,38.050304,137.38968,3.903118,-2.142072,3.014692,-137.172981,19.714559,-4.124997
743,745936739,-7.694298,-18.272911,14.035386,0.5081854,-1.8479288,1.7966096,5.2482243,33.27589,127.546524,3.911588,-2.172871,3.044635,-137.085511,20.269157,-1.999222
744,745953406,-7.290703,-20.30928,15.253205,0.83662033,-1.9409249,1.8756268,3.9982328,29.18302,116.33145,3.925532,-2.20522,3.075895,-137.018874,20.755541,-0.060364
745,745970073,-5.342285,-22.038544,19.21986,0.95964956,-1.989294,1.9946737,-0.08107948,27.499508,104.531006,3.941526,-2.238375,3.10914,-137.020225,21.213866,1.681819
746,745986740,-4.2722855,-23.509354,20.750004,1.201024,-2.0237348,2.0394652,-1.9122252,23.79013,90.08791,3.961543,-2.272104,3.143131,-137.052095,21.610368,3.183284
747,746003407,-4.5315323,-24.719898,19.676731,1.578085,-2.044447,2.0016255,-1.2336912,17.724333,72.75712,3.987844,-2.306178,3.176491,-137.072657,21.905774,4.395903
748,746020074,-3.507347,-25.535778,19.55891,1.8318381,-2.0224116,1.964787,-1.7849822,12.965694,54.178856,4.018375,-2.339885,3.209237,-137.102407,22.121869,5.298884
749,746036741,-1.7908554,-25.950771,19.267433,2.0311308,-1.9627056,1.9022572,-2.4444308,8.53714,33.84082,4.052227,-2.372597,3.240941,-137.143148,22.264155,5.862898
750,746053408,-1.0420303,-26.178146,19.071682,2.07898,-1.8486164,1.8020971,-2.8432722,4.0373225,13.956543,4.086877,-2.403407,3.270976,-137.190536,22.331444,6.095507
751,746070075,-1.0561829,-26.198513,19.346832,1.9327564,-1.6731813,1.6709471,-3.3416066,-0.1190362,-5.0891085,4.11909,-2.431293,3.298825,-137.246229,22.32946,6.010689
752,746086742,-1.4487915,-25.885864,19.148148,1.6831632,-1.4459631,1.4941328,-3.3091059,-4.4057374,-24.730343,4.147143,-2.455392,3.323727,-137.301381,22.256031,5.598517
753,746103409,-2.5567245,-25.27576,18.61604,1.2911663,-1.1595168,1.2693515,-2.731145,-8.792637,-44.297424,4.168662,-2.474717,3.344883,-137.3469,22.109487,4.860227
754,746120076,-2.8655777,-24.183086,18.49487,0.74368,-0.81330657,1.0216022,-2.7390237,-12.136663,-64.74693,4.181057,-2.488272,3.36191,-137.39255,21.907209,3.781111
755,746136743,-2.2942505,-22.572796,18.69337,0.04059601,-0.40539503,0.74833065,-3.2804565,-14.416904,-86.18028,4.181734,-2.495029,3.374382,-137.447224,21.666927,2.344773
756,746153410,-1.8423996,-20.550629,18.961197,-0.85170364,0.072413445,0.43440747,-3.788787,-16.122295,-107.51626,4.167539,-2.493822,3.381622,-137.51037,21.398222,0.552835
757,746170077,-1.1570282,-18.057163,19.435955,-1.942213,0.6225605,0.0837307,-4.49279,-16.968943,-128.93912,4.135169,-2.483446,3.383018,-137.58525,21.115406,-1.59615
758,746186744,-0.6269684,-15.7386055,19.999615,-2.6019363,1.0116625,-0.22617292,-6.2984405,-17.508867,-145.36005,4.091803,-2.466585,3.379248,-137.690224,20.823592,-4.018817
759,746203411,-0.36780548,-13.655643,20.644032,-2.7807007,1.2194786,-0.4894656,-9.267984,-17.773275,-156.06145,4.045458,-2.44626,3.37109,-137.84469,20.527371,-6.619841
760,746220078,0.079452515,-11.446774,21.529064,-2.7874928,1.3593898,-0.74054,-13.149474,-17.245222,-163.4991,3.999,-2.423604,3.358748,-138.063848,20.239951,-9.344826
761,746236745,0.6032028,-9.288094,22.639702,-2.449335,1.366116,-0.9576628,-18.21734,-16.031202,-166.09642,3.958178,-2.400835,3.342787,-138.36747,19.972764,-12.1131
762,746253412,1.2131577,-6.804512,23.942463,-2.1452818,1.3792105,-1.1915512,-23.783438,-13.877047,-166.44666,3.922423,-2.377848,3.322928,-138.763861,19.74148,-14.887211
763,746270079,1.9702225,-3.959175,25.469837,-1.9001274,1.4067054,-1.4444163,-29.86558,-10.673639,-164.57394,3.890754,-2.354403,3.298854,-139.261621,19.563586,-17.63011
764,746286746,2.7854462,-1.0887299,27.24131,-1.3734951,1.321084,-1.6715124,-37.074562,-6.59446,-157.67937,3.867862,-2.332385,3.270995,-139.87953,19.453678,-20.258099
765,746303413,3.6819916,1.8903847,29.267323,-0.6429453,1.1499734,-1.8827329,-45.30284,-1.528676,-146.14401,3.857146,-2.313219,3.239616,-140.634577,19.4282,-22.693833
766,746320080,4.8595734,4.41436,31.48582,-0.16987133,1.0664005,-1.9996188,-51.94281,2.8543296,-137.25423,3.854315,-2.295446,3.206289,-141.500291,19.475772,-24.981403
767,746336747,6.3298035,6.3800125,33.90334,0.048413277,1.0685024,-2.0072763,-56.837013,6.402253,-131.19267,3.855122,-2.277638,3.172834,-142.447575,19.582476,-27.167948
768,746353414,8.02462,8.105789,36.5696,0.18228912,1.0905066,-1.9477897,-61.17074,10.017763,-124.599915,3.85816,-2.259463,3.140371,-143.467087,19.749439,-29.244613
769,746370081,10.000801,9.411156,39.476505,0.11772823,1.1744251,-1.795424,-64.23919,13.243349,-119.29737,3.860122,-2.239889,3.110447,-144.53774,19.970161,-31.232903
770,746386748,12.155663,10.535881,42.694153,0.21385288,1.184113,-1.5817358,-67.760605,17.082642,-110.09259,3.863686,-2.220154,3.084085,-145.667083,20.254872,-33.06778
771,746403415,14.492424,11.486351,46.239384,0.4905491,1.1109672,-1.3064246,-71.83538,21.624424,-96.55521,3.871862,-2.201638,3.062311,-146.864339,20.615279,-34.677033
772,746420082,17.116402,11.970131,50.07842,0.67438316,1.0569396,-0.9285283,-74.99387,25.976246,-82.751366,3.883102,-2.184022,3.046836,-148.114237,21.048216,-36.056222
773,746436749,20.014076,12.019745,54.236702,0.844121,0.9913311,-0.451334,-77.59198,30.357594,-67.480255,3.897171,-2.1675,3.039314,-149.407437,21.554176,-37.180893
774,746453416,22.208397,12.341431,57.61898,1.0040946,0.92353725,-0.14532268,-78.3874,32.788155,-54.389786,3.913906,-2.152108,3.036892,-150.713894,22.100645,-38.087389
775,746470083,23.620827,12.944656,60.118317,1.123827,0.8652425,-0.028697014,-77.04729,32.942818,-44.292282,3.932636,-2.137687,3.036414,-151.998015,22.649692,-38.825594
776,746486750,24.70797,13.496544,62.274055,1.2564273,0.78975725,0.027025461,-74.370575,31.888706,-34.60408,3.953576,-2.124524,3.036864,-153.237525,23.18117,-39.402329
777,746503417,25.197105,14.1679535,63.7744,1.3948193,0.7022238,-0.051397204,-69.91723,29.004387,-26.491383,3.976823,-2.11282,3.036007,-154.402812,23.664576,-39.843852
778,746520084,25.688759,14.446831,65.25447,1.4681282,0.62135315,-0.09269178,-63.99317,25.196535,-18.783121,4.001292,-2.102464,3.034462,-155.469365,24.084518,-40.156904
779,746536751,26.213829,14.284859,66.748314,1.4785314,0.54504776,-0.08576906,-56.58793,20.488674,-11.3359165,4.025934,-2.09338,3.033033,-156.412497,24.425996,-40.345836
780,746553418,26.23005,14.071297,67.659355,1.4528489,0.46886206,-0.17954946,-47.106842,13.837585,-5.8158264,4.050148,-2.085566,3.030041,-157.197611,24.656622,-40.442766
781,746570085,25.855293,13.682762,68.109535,1.3748617,0.39663172,-0.33832347,-35.548347,5.3752546,-2.0374522,4.073062,-2.078955,3.024402,-157.790083,24.74621,-40.476724
782,746586752,25.32087,13.3693695,68.21981,1.285769,0.33664703,-0.432477,-27.566605,-0.5482111,3.3258934,4.094491,-2.073344,3.017194,-158.249526,24.737073,-40.421292
783,746603419,24.566963,13.193527,67.90626,1.1881895,0.29060507,-0.46959853,-23.575283,-3.7015605,10.261245,4.114294,-2.068501,3.009367,-158.642447,24.67538,-40.250271
784,746620086,23.549461,12.943314,67.17403,1.0485458,0.25798845,-0.48839438,-20.844425,-6.109631,17.217955,4.13177,-2.064201,3.001227,-158.989854,24.573553,-39.963305
785,746636753,22.300102,12.697075,66.01536,0.87569666,0.24221277,-0.4591459,-20.916206,-6.6216483,24.971462,4.146365,-2.060164,2.993575,-159.338457,24.463192,-39.547114
786,746653420,20.526588,12.390724,64.18136,0.6512728,0.23711967,-0.49661434,-20.287806,-8.103575,31.071783,4.15722,-2.056212,2.985298,-159.676587,24.328132,-39.029251
787,746670087,18.20176,12.005722,61.639572,0.3691311,0.24395657,-0.6068772,-18.730864,-10.751884,35.27308,4.163372,-2.052146,2.975183,-159.988768,24.148934,-38.441366
788,746686754,15.481056,11.643211,58.4825,0.04372883,0.26974487,-0.7092669,-19.334913,-12.156069,39.384453,4.164101,-2.04765,2.963362,-160.311017,23.946333,-37.784958
789,746703421,12.284386,11.288666,54.630928,-0.3316965,0.31434584,-0.82979584,-21.375296,-12.931715,42.799767,4.158573,-2.042411,2.949532,-160.667272,23.730804,-37.071629
790,746720088,9.791481,10.951447,51.69175,-0.6359453,0.3414321,-0.90491414,-19.27882,-14.123825,44.128372,4.147974,-2.03672,2.93445,-160.988586,23.495407,-36.336156
791,746736755,8.120491,10.651772,49.809635,-0.8566208,0.3492136,-0.92054915,-12.91537,-15.523371,43.37799,4.133697,-2.0309,2.919108,-161.203842,23.236684,-35.613189
792,746753422,6.6454544,10.379395,48.150146,-1.057209,0.3557315,-0.92587376,-4.4547596,-17.042042,40.715614,4.116077,-2.024971,2.903677,-161.278088,22.95265,-34.934595
793,746770089,5.696823,10.146782,47.157352,-1.2034578,0.3516178,-0.90127945,7.5518064,-18.873217,35.74456,4.096019,-2.019111,2.888656,-161.152225,22.638096,-34.338852
794,746786756,4.611061,9.973808,45.89279,-1.3656435,0.3614688,-0.8644428,19.064417,-19.791098,29.597725,4.073258,-2.013087,2.874249,-160.834485,22.308244,-33.845557
795,746803423,3.338028,9.867676,44.28553,-1.5487204,0.387455,-0.8191571,29.890371,-19.745403,22.212717,4.047446,-2.006629,2.860596,-160.336312,21.979154,-33.475345
796,746820090,2.4988327,9.835602,43.190422,-1.6873894,0.4095974,-0.7390783,43.28942,-19.478088,12.632625,4.019323,-1.999802,2.848278,-159.614822,21.654519,-33.264801
797,746836757,1.9577255,9.888596,42.411976,-1.795907,0.4335518,-0.62771845,58.4197,-18.701612,1.02316,3.989391,-1.992576,2.837816,-158.64116,21.342825,-33.247748
798,746853424,1.5256958,9.725334,41.34507,-1.8928776,0.46880913,-0.528957,68.28054,-17.102432,-3.5888815,3.957843,-1.984763,2.829,-157.503151,21.057784,-33.307563
799,746870091,1.2779465,9.323418,40.05265,-1.9702473,0.5140629,-0.4420923,72.57748,-14.690256,-0.4513539,3.925006,-1.976195,2.821632,-156.293526,20.812946,-33.315086
800,746886758,1.225853,8.838646,38.701416,-2.0273285,0.56892633,-0.34762967,74.04445,-11.378582,6.25953,3.891217,-1.966713,2.815838,-155.059452,20.623303,-33.21076
801,746903425,1.3542175,8.19014,37.165558,-2.0653343,0.6355386,-0.25564253,70.79086,-7.0627856,19.084642,3.856795,-1.956121,2.811577,-153.879604,20.50559,-32.892683
802,746920092,1.9444962,7.5635147,36.02435,-2.0551882,0.70388603,-0.13364899,67.7134,-2.0740547,32.48147,3.822542,-1.94439,2.80935,-152.751047,20.471022,-32.351325
803,746936759,3.023613,6.974457,35.31535,-1.9940252,0.77399063,0.021454811,64.99179,3.637031,46.19084,3.789308,-1.93149,2.809708,-151.66785,20.531639,-31.581478
804,746953426,4.45829,6.26178,34.659534,-1.895215,0.85267353,0.18586981,58.510567,10.354872,65.254486,3.757721,-1.917279,2.812806,-150.692674,20.70422,-30.493903
805,746970093,6.328476,5.466217,34.196144,-1.7503958,0.9379339,0.3675717,49.236343,18.048765,88.60445,3.728548,-1.901647,2.818932,-149.872068,21.005033,-29.017162
806,746986760,7.3083115,4.324745,33.442696,-1.5966358,0.93190336,0.52215296,42.244804,23.397505,105.11175,3.701937,-1.886115,2.827635,-149.167988,21.394991,-27.2653
807,747003427,7.2707443,2.7889786,32.32426,-1.4365959,0.825284,0.6430532,37.462616,26.123837,114.425255,3.677994,-1.87236,2.838353,-148.543611,21.830388,-25.358212
808,747020094,6.912964,1.0086365,31.17892,-1.2447615,0.6625037,0.7573602,33.075195,27.794256,121.18851,3.657248,-1.861318,2.850976,-147.992358,22.293626,-23.338404
809,747036761,5.8657074,-1.1004333,29.86969,-1.0300474,0.4152627,0.852021,30.323317,27.478085,122.50572,3.640081,-1.854397,2.865176,-147.486969,22.751594,-21.296642
810,747053428,4.885704,-3.428299,28.598976,-0.771163,0.14157724,0.94792116,25.08948,27.216784,126.26259,3.627228,-1.852037,2.880975,-147.068811,23.205207,-19.192266
811,747070095,4.030136,-5.9718475,27.400936,-0.4639597,-0.15667486,1.0470687,17.144712,27.116705,132.90672,3.619495,-1.854648,2.898426,-146.783066,23.657152,-16.977154
812,747086762,2.5984573,-8.866394,26.058273,-0.12547112,-0.53437257,1.1273963,9.559736,25.330694,136.03712,3.617404,-1.863554,2.917216,-146.623737,24.07933,-14.709869
813,747103429,0.74661255,-12.097122,24.618614,0.25048637,-0.98110986,1.1930406,1.4211855,22.25958,137.33083,3.621579,-1.879906,2.9371,-146.600051,24.450323,-12.421022
814,747120096,-0.46816254,-14.666847,23.50214,0.58527184,-1.2986288,1.2572067,-4.9224606,19.937395,135.40004,3.631334,-1.90155,2.958053,-146.682092,24.782613,-10.164355
815,747136763,-1.0421143,-16.502327,22.719837,0.8697276,-1.4759066,1.3175101,-8.898867,18.28844,129.28198,3.645829,-1.926148,2.980012,-146.830406,25.08742,-8.009655
816,747153430,-1.3792572,-18.071129,22.105503,1.1460366,-1.6010993,1.3697724,-12.258719,16.57953,120.72225,3.66493,-1.952833,3.002842,-147.034718,25.363746,-5.997617
817,747170097,-1.2150879,-19.098984,21.768448,1.3915224,-1.6208563,1.416101,-14.238512,15.281485,109.03896,3.688122,-1.979847,3.026444,-147.272027,25.618437,-4.180301
818,747186764,-1.3481064,-20.206375,21.418427,1.6494145,-1.6663382,1.4425926,-15.431466,12.686234,93.331665,3.715612,-2.007619,3.050487,-147.529218,25.829874,-2.624773
819,747203431,-1.8229141,-21.428658,21.041756,1.9226522,-1.7448604,1.4477358,-15.92834,8.677175,73.5645,3.747656,-2.0367,3.074616,-147.79469,25.974494,-1.398698
820,747220098,-2.0207138,-22.215038,20.877438,2.1693888,-1.7446098,1.439399,-14.720211,4.472377,49.446106,3.783812,-2.065777,3.098606,-148.040027,26.049034,-0.574596
821,747236765,-2.1152344,-22.690567,20.86581,2.3980856,-1.6926172,1.4137241,-11.886411,-0.32714224,20.641876,3.82378,-2.093987,3.122168,-148.238134,26.043582,-0.230565
822,747253432,-2.223648,-22.934559,20.816708,2.4578643,-1.5646906,1.3496361,-10.933443,-3.8745503,-2.678886,3.864744,-2.120065,3.144662,-148.420358,25.979006,-0.275213
823,747270099,-2.2854767,-22.873486,20.743004,2.3264065,-1.3427036,1.2449048,-11.988418,-5.8707128,-19.743721,3.903517,-2.142443,3.16541,-148.620165,25.881161,-0.604275
824,747286766,-2.3654785,-22.54211,20.69656,2.0785565,-1.0544496,1.1058037,-13.3781395,-7.484504,-35.734848,3.93816,-2.160017,3.18384,-148.843134,25.756419,-1.199856
825,747303433,-2.4766998,-21.930107,20.633911,1.6673203,-0.68690276,0.92561257,-15.99093,-8.165514,-47.90564,3.965949,-2.171465,3.199267,-149.109649,25.620327,-1.998283
826,747320100,-2.394783,-20.83482,20.730534,1.1667228,-0.22287035,0.71697164,-17.475975,-8.707258,-62.388695,3.985394,-2.17518,3.211217,-149.400915,25.475206,-3.038095
827,747336767,-2.1194763,-19.235882,20.99485,0.5775652,0.33987665,0.47900784,-17.634064,-9.191877,-79.668045,3.99502,-2.169515,3.2192,-149.694816,25.322008,-4.365896
828,747353434,-1.7683105,-17.20736,21.305,-0.18198967,1.0076389,0.1986152,-18.365604,-8.72916,-94.329025,3.991987,-2.152721,3.22251,-150.000909,25.176522,-5.938046
829,747370101,-1.2908554,-14.687904,21.7005,-1.1012888,1.7877626,-0.12281382,-19.1335,-7.471765,-107.685646,3.973632,-2.122925,3.220463,-150.319801,25.051993,-7.732807
830,747386768,-0.92136383,-12.624355,22.177845,-1.6531916,2.3274856,-0.38692522,-19.777285,-6.727616,-117.35351,3.946079,-2.084134,3.214014,-150.649422,24.939866,-9.688699
831,747403435,-0.68814087,-11.099033,22.725395,-1.8002977,2.5965576,-0.5865201,-20.498466,-6.4722686,-122.33875,3.916074,-2.040858,3.204239,-150.991063,24.831995,-11.727678
832,747420102,-0.44069672,-9.606018,23.374313,-1.7881908,2.7695374,-0.7679856,-20.98928,-6.1588216,-124.58426,3.886271,-1.994699,3.191439,-151.340884,24.729348,-13.804082
833,747436769,-0.24312592,-8.403164,24.122002,-1.4723406,2.748446,-0.904315,-21.263212,-6.091246,-123.11424,3.861732,-1.948892,3.176367,-151.695271,24.627827,-15.855986
834,747453436,0.012016296,-6.9380493,24.94186,-1.1844473,2.7428956,-1.0573993,-21.853218,-5.2589574,-117.87612,3.841991,-1.903177,3.158744,-152.059491,24.540178,-17.820588
835,747470103,0.34015656,-5.162632,25.837883,-0.94344807,2.7661953,-1.2308977,-22.744709,-3.5766368,-108.80768,3.826267,-1.857074,3.138229,-152.438569,24.480567,-19.634049
