PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
4972,2366268617,-105.7467957,-82.2019577,-175.7004089,9.885714531,-1.568688154,-0.062729523,33.0720787,8.056678772,24.60139275,918.007719,-104.678286,-104.581076,40.216083,291.137808,293.095725
4973,2366285284,-104.8358459,-81.882164,-176.3602753,11.2549057,-1.204524636,0.685939431,16.06887054,1.494261265,21.66686058,918.195301,-104.698361,-104.569644,40.483898,291.162712,293.456839
4974,2366301951,-105.014389,-81.56175995,-176.1398926,10.22531223,-1.373875737,1.010326028,2.99348855,-5.545176506,19.8030262,918.365723,-104.721259,-104.552805,40.533789,291.070292,293.786889
4975,2366318618,-106.3151855,-81.2124939,-174.9030762,10.21929073,-1.471979141,0.346471459,-4.061471939,-15.13677216,18.90088081,918.536045,-104.745792,-104.54703,40.466098,290.818012,294.101904
4976,2366335285,-108.1564102,-80.87495422,-173.2427063,10.23787212,-1.491542459,-0.367373317,-11.45594692,-19.59929657,16.46090698,918.706676,-104.770651,-104.553153,40.275166,290.491357,294.376252
4977,2366351952,-110.0704346,-80.51935577,-171.5118103,10.13932705,-1.911759257,-1.434153676,-11.75394154,-21.63905144,16.37947273,918.875665,-104.802514,-104.577056,40.079267,290.130706,294.649243
4978,2366368619,-111.7092743,-80.19857025,-170.0388031,9.92449379,-2.121885777,-0.579081476,-10.59924603,-19.47644997,14.42362309,919.041073,-104.837879,-104.586707,39.902613,289.806099,294.889637
4979,2366385286,-113.3283691,-79.89582825,-168.5860748,9.330225945,-2.184496403,-0.979913116,-10.68673706,-19.66354752,12.72121525,919.196577,-104.874287,-104.603039,39.724501,289.478373,295.101657
4980,2366401953,-114.6466675,-79.65084839,-167.38974,9.158156395,-2.147479057,-1.311261058,-7.841384411,-16.40673256,9.949280739,919.349213,-104.910078,-104.624893,39.593811,289.204927,295.267478
4981,2366418620,-115.7355194,-79.44624329,-166.377533,9.391449928,-1.91526103,-1.412830353,-4.98143816,-13.97778034,8.110025406,919.505737,-104.941999,-104.64844,39.510787,288.971964,295.402645
4982,2366435287,-116.787262,-79.23093414,-165.4380341,9.337162018,-1.472745538,-1.1913656,-7.076686859,-13.84873009,8.659560204,919.661356,-104.966545,-104.668296,39.392842,288.741152,295.546971
4983,2366451954,-117.8455582,-78.96124268,-164.5304108,9.387256622,-1.213735342,-0.50286299,-9.400803566,-15.35250187,11.34033489,919.81781,-104.986774,-104.676677,39.236162,288.485277,295.735977
4984,2366468621,-119.0443802,-78.61192322,-163.4950409,9.497263908,-1.518400908,-0.785189211,-10.37450695,-19.38682938,14.37061405,919.976098,-105.012081,-104.689763,39.063254,288.162163,295.975487
4985,2366485288,-120.026123,-78.20505524,-162.6100922,9.537959099,-1.946631193,-0.621630728,-6.299696922,-20.10152054,17.68493843,920.135064,-105.044525,-104.700124,38.958259,287.827138,296.270236
4986,2366501955,-121.1280136,-77.7347641,-161.6125488,9.652152061,-1.868829608,-0.69015336,-6.970412731,-23.8862915,19.64183426,920.295933,-105.075672,-104.711627,38.842085,287.429033,296.5976
4987,2366518622,-122.4022751,-77.18679047,-160.4441986,9.584852219,-2.185459375,-1.625295162,-7.431706905,-29.04973412,21.6371727,920.455681,-105.112096,-104.738715,38.718223,286.944871,296.95822
4988,2366535289,-123.6678696,-76.59393311,-159.2838135,9.886955261,-1.603130102,-1.059646249,-7.528144836,-31.43308067,22.90314293,920.620464,-105.138815,-104.756376,38.592754,286.420986,297.339939
4989,2366551956,-125.2231903,-75.89369202,-157.9134369,9.903945923,-1.403914571,-1.042893887,-12.85853291,-38.69158554,25.27740669,920.78553,-105.162214,-104.773758,38.378445,285.776126,297.761229
4990,2366568623,-126.7420197,-75.12033081,-156.6153412,9.893668175,-1.498976827,-0.296962589,-15.17159176,-41.84218979,27.80051041,920.950424,-105.187197,-104.778707,38.125585,285.078756,298.224571
4991,2366585290,-128.3629913,-74.21385193,-155.2677155,9.967107773,-2.050363541,-1.121662259,-18.72953033,-48.92543411,31.79603004,921.116542,-105.22137,-104.797401,37.813426,284.263332,298.754505
4992,2366601957,-129.8752441,-73.25636292,-154.0732727,10.03902912,-2.37069869,-1.466006637,-21.38458061,-50.65640259,33.61132431,921.283859,-105.260882,-104.821834,37.457016,283.419059,299.314694
4993,2366618624,-131.4319305,-72.24236298,-152.9145813,10.4829855,-2.398019791,-2.065591097,-26.47928619,-54.11994934,34.43131638,921.458575,-105.300849,-104.856261,37.015695,282.51706,299.888549
4994,2366635291,-132.9394379,-71.20094299,-151.8893433,10.45098591,-2.660654068,-2.726024151,-31.52041245,-55.10241318,35.05069351,921.632758,-105.345193,-104.901695,36.490355,281.598686,300.472727
4995,2366651958,-134.4943085,-70.14770508,-150.956131,10.41212559,-2.389399529,-2.643585205,-39.92399216,-55.91350555,34.56951141,921.806293,-105.385016,-104.945755,35.824955,280.666794,301.048886
4996,2366668625,-136.1329041,-68.99549103,-149.9551086,10.59330368,-2.304934263,-2.987817526,-41.51773453,-62.73372269,35.41452789,921.982848,-105.423432,-104.995552,35.132993,279.621232,301.639128
4997,2366685292,-137.8714752,-67.78210449,-148.9307556,12.1301899,-1.28469038,-2.972966671,-46.69439316,-67.51750183,34.81096268,922.185018,-105.444844,-105.045101,34.354753,278.49594,302.219311
4998,2366701959,-139.4300079,-66.4509964,-148.1501007,13.57416916,-0.821893454,-2.145860672,-49.89154434,-70.82795715,40.83575058,922.411254,-105.458542,-105.080865,33.523227,277.315474,302.899907
4999,2366718626,-140.8708954,-64.93710327,-147.5492859,13.97098827,-0.43905133,-3.050429344,-53.22227478,-78.08638,48.62460709,922.644104,-105.46586,-105.131705,32.636189,276.014034,303.710317
5000,2366735293,-141.9815674,-63.36189651,-147.078598,13.61790752,-0.668711126,-2.654113293,-40.88851166,-80.41896057,51.17400742,922.871069,-105.477005,-105.17594,31.954714,274.673718,304.563217
5001,2366751960,-142.8207703,-61.64358521,-146.5726929,13.54848862,-0.220197186,-1.72867918,-23.19884109,-89.08789825,53.75714874,923.096877,-105.480675,-105.204751,31.568067,273.18892,305.459169
5002,2366768627,-143.3441162,-59.67819214,-145.9845428,15.37617016,0.184875637,-0.492070198,-0.43007797,-103.5577087,59.0248642,923.353147,-105.477594,-105.212952,31.560899,271.462958,306.442917
5003,2366785294,-143.8048096,-57.67237473,-145.4541168,17.57038498,0.223197743,1.982447982,-0.350175887,-105.5923004,60.27986908,923.645987,-105.473874,-105.179911,31.555063,269.703086,307.447581
5004,2366801961,-144.1175079,-55.73428345,-145.0767822,16.2348938,1.418445349,2.586117506,0.140594929,-100.3490143,60.63925934,923.916569,-105.450233,-105.136809,31.557406,268.030602,308.458235
5005,2366818628,-144.8506165,-53.46602631,-144.6976318,16.69251251,2.958349228,4.650929451,-25.57418442,-117.5126038,70.77168274,924.194778,-105.400927,-105.059294,31.13117,266.072059,309.637763
5006,2366835295,-144.7394409,-50.64770126,-144.7307587,19.29142189,-1.298953295,6.309017181,4.837631226,-136.6347046,101.1247253,924.516302,-105.422576,-104.954144,31.211797,263.794814,311.323175
5007,2366851962,-143.9159088,-46.78560638,-144.6313019,22.01835823,-0.290757865,3.487113953,53.52503586,-189.8516693,134.721817,924.883275,-105.427422,-104.896025,32.103881,260.63062,313.568539
5008,2366868629,-143.3130646,-44.08818054,-144.8960876,15.41622448,-6.022037506,1.370204449,24.30622864,-123.0406647,108.061142,925.140212,-105.527789,-104.873188,32.508985,258.579942,315.369558
5009,2366885296,-142.9205322,-41.86975861,-145.1139069,10.60720539,-5.877770901,-0.373314261,14.09690475,-100.2005615,90.63853455,925.316999,-105.625752,-104.87941,32.743933,256.909933,316.8802
5010,2366901963,-142.2259674,-40.46326447,-145.3274231,6.795440197,0.044229168,1.965950012,32.66599655,-60.67959213,62.07699966,925.430256,-105.625015,-104.846644,33.288366,255.898606,317.914817
5011,2366918630,-141.6573944,-39.25350571,-145.1443787,9.205768585,2.026753664,-0.670846462,40.56150818,-61.90114594,41.31270981,925.583685,-105.591236,-104.857825,33.964391,254.86692,318.603362
5012,2366935297,-141.5894165,-39.51691055,-145.4065704,9.396053314,2.100397348,4.344278336,-6.563270569,20.40966606,3.095261097,925.740286,-105.556229,-104.78542,33.855003,255.207081,318.65495
5013,2366951964,-140.9819336,-40.62010574,-145.5745697,5.149870396,2.56273365,4.937504292,29.20718384,56.88955307,-31.87524986,925.826117,-105.513517,-104.703128,34.341789,256.15524,318.123696
5014,2366968631,-140.6399994,-42.34574509,-145.6101227,2.183608532,0.758851349,2.30654645,18.17712975,81.70092773,-60.52145386,925.86251,-105.500869,-104.664686,34.644741,257.516922,317.115005
5015,2366985298,-140.1865845,-44.6846962,-145.7334137,3.691159725,-0.809573889,0.75739485,21.2927227,111.8733368,-81.76870728,925.924029,-105.514362,-104.652063,34.99962,259.381478,315.752193
5016,2367001965,-139.4991608,-47.85279846,-145.8319244,5.178342819,1.556525588,0.75585258,36.01743698,148.2280731,-115.893364,926.010335,-105.48842,-104.639465,35.599911,261.851946,313.820637
5017,2367018632,-139.254837,-51.76519394,-145.6699371,5.883185387,2.974258184,0.5894081,20.97695351,174.4045105,-153.9612885,926.108388,-105.438849,-104.629642,35.949527,264.758688,311.254616
5018,2367035299,-139.6289978,-56.16802216,-145.2753296,6.423657894,1.53214848,-0.284785807,-4.345677853,191.8305664,-178.7663727,926.215449,-105.413313,-104.634388,35.877099,267.955864,308.275176
5019,2367051966,-140.4628906,-60.96183777,-144.4921112,8.283810616,-0.33043015,-1.586295366,-11.31013298,204.9604492,-199.7900543,926.353513,-105.41882,-104.660826,35.688597,271.371871,304.945342
5020,2367068633,-141.3076935,-66.22383118,-143.4673767,9.743029594,-0.959656656,-2.64675808,3.218281984,227.7285919,-216.8592072,926.515897,-105.434814,-104.704939,35.742235,275.167348,301.331022
5021,2367085300,-142.1275635,-71.86405182,-142.0114441,11.39041042,-0.797715843,-3.201050758,30.91772842,246.2826843,-230.6280823,926.705737,-105.448109,-104.75829,36.25753,279.272059,297.487221
5022,2367101967,-144.0419922,-77.91398621,-139.1833649,12.54315853,-0.697679281,-2.298136234,47.57382584,263.4890442,-249.8965149,926.91479,-105.459737,-104.796592,37.050427,283.663543,293.322279
5023,2367118634,-152.563385,-84.09840393,-129.391098,14.90509701,-0.891838968,-2.151403904,68.26347351,266.1640015,-269.0128479,927.163208,-105.474601,-104.832449,38.188152,288.09961,288.838732
5024,2367135301,107.231514,-87.94442749,-27.7014904,18.08542633,-2.249474287,-3.318930626,81.0634079,276.8789063,-282.1663513,927.464632,-105.512092,-104.887765,39.539209,292.714258,284.135959
5025,2367151968,60.89559174,-82.26319885,20.29702377,20.04562187,-4.441853523,-4.654087067,92.15620422,269.4368286,-281.983551,927.798726,-105.586123,-104.965333,41.075146,297.204872,279.436233
5026,2367168635,55.54695511,-76.23984528,27.36740303,21.6713028,-7.175512791,-5.159518242,94.69233704,256.8439331,-262.1143188,928.159914,-105.705715,-105.051325,42.653352,301.485604,275.067661
5027,2367185302,53.61525726,-70.97246552,30.41646767,22.45025635,-9.67031002,-5.244762421,58.87889481,224.9902802,-224.7807159,928.534085,-105.866887,-105.138738,43.634667,305.235442,271.321316
5028,2367201969,51.41442871,-66.41546631,32.76330566,23.40924454,-8.870299339,-9.349966049,-1.331136703,206.9268951,-183.2250824,928.924239,-106.014725,-105.294571,43.612481,308.684224,268.267565
5029,2367218636,47.58931351,-62.95109558,35.56856918,10.6720562,-7.913049698,-11.40162086,-77.69898987,189.8621521,-108.9496307,929.102107,-106.146609,-105.484598,42.317498,311.848593,266.451738
5030,2367235303,44.59645081,-61.50828552,36.95058823,1.549802542,-20.01795197,-15.52825832,-106.3971863,88.30763245,-33.35219193,929.127937,-106.480242,-105.743402,40.544212,313.320387,265.895868
5031,2367251970,43.85367203,-62.6125145,36.71100998,5.89169693,-21.59223366,-17.39341927,-57.15586472,-51.42937088,43.46885681,929.226132,-106.840113,-106.033292,39.591614,312.463231,266.620349
5032,2367268637,44.81753159,-64.89812469,36.69411087,11.04785633,-16.00838852,-17.31461906,57.38105392,-97.31010437,97.45874023,929.410263,-107.106919,-106.321869,40.547965,310.841396,268.244661
5033,2367285304,46.31500244,-67.91010284,36.99184799,13.57283878,-14.77942371,-12.08419609,106.9354782,-120.0195923,135.8447571,929.636477,-107.353243,-106.523272,42.330223,308.841069,270.50874
5034,2367301971,46.3796196,-70.08071899,37.82948303,14.3180027,5.327285767,0.338200808,51.47517014,-75.34604645,108.2101822,929.87511,-107.264455,-106.517635,43.188143,307.585302,272.312243
5035,2367318638,48.81960678,-70.21870422,38.51783752,16.36152077,30.12224197,14.77606201,186.2271576,6.374403477,17.2068634,930.147802,-106.762418,-106.271367,46.291929,307.691542,272.599024
5036,2367335305,49.10305786,-70.4927063,40.24748611,4.918337345,9.266108513,5.555292606,115.1016541,16.81686211,37.09547424,930.229774,-106.607983,-106.178779,48.21029,307.971823,273.217282
5037,2367351972,55.34361649,-75.10839844,35.28012085,18.45342064,-1.83323288,-20.22722244,89.80149841,-237.9212036,166.5909729,930.537331,-106.638537,-106.515899,49.706982,304.00647,275.993798
5038,2367368639,50.97966766,-77.3161087,39.02996063,27.06872559,-5.43248415,-8.94124794,-43.21585083,-35.04693222,139.8670654,930.988476,-106.729078,-106.66492,48.986718,303.422354,278.324916
5039,2367385306,43.57271576,-79.31175995,47.06568909,12.88542461,-9.659479141,6.128881931,28.4025135,-7.732600689,155.6889954,931.203233,-106.890069,-106.562772,49.460093,303.293477,280.919733
5040,2367401973,36.31597519,-80.99224091,54.30956268,2.446240902,-3.523067951,5.571410179,-6.451081753,-27.92007446,123.1908798,931.244004,-106.948787,-106.469915,49.352575,302.828142,282.972914
5041,2367418640,32.82196045,-82.67046356,58.1135788,4.276356697,-4.571537495,1.895785093,17.00793457,-63.02819443,85.39885712,931.315277,-107.024979,-106.438319,49.636041,301.777672,284.396228
5042,2367435307,32.55918503,-84.08493805,57.83572006,11.64878273,-2.009814262,-2.269402742,-31.54276085,-71.05875397,45.78546143,931.509423,-107.058476,-106.476142,49.110328,300.593359,285.159319
5043,2367451974,30.70286942,-85.38417053,58.81139755,14.16121197,2.887661219,-3.889678001,-52.27490234,-62.12496185,47.00758743,931.745443,-107.010348,-106.54097,48.23908,299.557943,285.942779
5044,2367468641,22.67601585,-86.29197693,66.38748169,12.80254173,0.703917444,-1.773834586,-27.5690403,-32.31455231,55.46205902,931.958819,-106.998616,-106.570534,47.779596,299.019367,286.867147
5045,2367485308,8.632575035,-87.11161041,80.35108948,9.198347092,-1.072799683,-0.065723911,-5.477247238,-32.58025742,61.0877037,932.112125,-107.016496,-106.571629,47.688309,298.476363,287.885275
5046,2367501975,-12.79891968,-87.69098663,101.89431,9.000048637,-1.434319735,0.002356801,6.071974754,-34.8560524,58.60366058,932.262126,-107.040401,-106.57159,47.789509,297.895429,288.862003
5047,2367518642,-38.44340134,-87.86815643,127.3058624,9.511835098,-0.042582706,0.993379295,-14.45440865,-33.29355621,49.96546555,932.420657,-107.041111,-106.555034,47.548602,297.340536,289.694761
5048,2367535309,-63.23888397,-87.69284821,151.4183197,10.0709877,0.256126821,0.42523396,-41.44995117,-35.25494003,44.76272583,932.588507,-107.036842,-106.547947,46.857769,296.752954,290.440806
5049,2367551976,-81.95172119,-87.15449524,169.3725433,9.708609581,-0.941851258,-1.037059784,-46.01518631,-35.14256668,46.5190773,932.750317,-107.05254,-106.565231,46.090849,296.167245,291.216124
5050,2367568643,-93.99371338,-86.41679382,-179.2303009,9.940428734,-1.921076298,-0.856759727,-39.11398697,-35.37343216,47.05865479,932.915991,-107.084558,-106.57951,45.438949,295.577688,292.000435
5051,2367585310,-102.2988968,-85.54675293,-171.4352264,10.07857704,-1.295033097,0.367052019,-31.23486519,-38.47610855,48.590065,933.083967,-107.106142,-106.573392,44.918368,294.93642,292.810269
5052,2367601977,-108.4820023,-84.52729034,-165.7121429,9.467709541,-0.683061361,0.590554059,-28.32850456,-43.54998779,52.71324921,933.241762,-107.117526,-106.563549,44.446226,294.210587,293.688823
5053,2367618644,-113.1905594,-83.39669037,-161.6212921,9.3513937,-0.671108603,-0.052117415,-37.87789536,-46.96842957,55.88309097,933.397619,-107.128711,-106.564418,43.814928,293.42778,294.620208
5054,2367635311,-117.2563858,-82.14657593,-158.1301117,9.97454834,-1.327740073,0.184794515,-35.64703369,-54.5381279,58.3189888,933.563861,-107.15084,-106.561338,43.220811,292.518811,295.592191
5055,2367651978,-120.2688522,-80.81192017,-155.5138245,10.19812584,-1.534871817,-0.525473177,-25.01034164,-57.67793655,60.7193718,933.73383,-107.176421,-106.570096,42.803972,291.557512,296.604181
5056,2367668645,-122.6740799,-79.40745544,-153.4606018,10.31109905,-1.633501172,-0.610927641,-22.4795208,-60.82278061,62.55895996,933.905682,-107.203646,-106.580278,42.429313,290.543799,297.64683
5057,2367685312,-124.709053,-77.97821808,-151.8583069,10.80230331,-1.42197454,-0.556440711,-27.37434959,-62.05504227,62.64210892,934.08572,-107.227346,-106.589552,41.973074,289.509548,298.690865
5058,2367701979,-126.6566696,-76.47585297,-150.5318451,10.99690723,-0.735229909,-0.567426443,-38.78319931,-65.69801331,64.7180481,934.269002,-107.2396,-106.599009,41.326687,288.414581,299.769499
5059,2367718646,-128.5543671,-74.81459045,-149.2690582,10.70950603,-0.412792623,-1.172007322,-40.06584167,-74.53761292,69.288414,934.447494,-107.24648,-106.618542,40.658923,287.172287,300.924306
5060,2367735313,-130.4697571,-72.91931915,-147.8748016,11.44594097,0.467856258,-1.718325734,-34.21524048,-89.127388,74.75699615,934.63826,-107.238682,-106.647181,40.088669,285.686831,302.170256
5061,2367751980,-132.2281952,-70.71866608,-146.5294037,11.7991457,0.497067839,-1.715708494,-28.47858047,-104.9913864,84.32565308,934.834912,-107.230398,-106.675776,39.614026,283.936975,303.575684
5062,2367768647,-133.7839203,-68.20548248,-145.2204437,12.773242,0.200393334,-1.724905849,-19.47562981,-121.8669434,93.34996033,935.047799,-107.227058,-106.704524,39.289432,281.905859,305.131517
5063,2367785314,-135.2891846,-65.39750671,-143.924469,14.35087681,0.103163555,-1.123168468,-18.5684185,-138.8701172,100.5187759,935.28698,-107.225339,-106.723243,38.979958,279.591357,306.80683
5064,2367801981,-136.7444611,-62.33118057,-142.8808746,17.44280052,1.131296039,0.848101616,-30.89349556,-150.4193878,109.8840561,935.577693,-107.206484,-106.709108,38.465066,277.084367,308.638231
5065,2367818648,-138.2909393,-59.17715454,-142.2570496,19.68309402,2.358633041,1.40659976,-59.94912338,-150.8383026,116.3464813,935.905745,-107.167173,-106.685665,37.465914,274.570395,310.577339
5066,2367835315,-139.5607452,-56.40097046,-141.9658661,18.79032135,4.723579407,2.489984274,-61.30693054,-130.6450958,104.5410614,936.218917,-107.088447,-106.644165,36.444132,272.392977,312.31969
5067,2367851982,-140.7527618,-53.34608841,-142.0780182,23.88006973,8.075242043,10.07395077,-76.93027496,-137.2604828,122.6012039,936.616918,-106.95386,-106.476266,35.161961,270.105302,314.363043
5068,2367868649,-140.5703735,-49.58415222,-142.159317,24.9051609,4.22881937,12.72082233,7.067017555,-171.6963806,147.7986908,937.032004,-106.88338,-106.264252,35.279745,267.243696,316.826355
5069,2367885316,-139.3279724,-45.33799362,-141.8198547,23.64476776,-3.181179523,1.710739493,89.41683197,-203.0213165,155.8718414,937.426083,-106.9364,-106.23574,36.770026,263.860007,319.424219
5070,2367901983,-139.7258148,-42.37357712,-142.1882935,14.94342995,-5.686597824,-1.593395352,-39.31815338,-124.114357,130.128418,937.67514,-107.031177,-106.262297,36.114723,261.791434,321.593026
5071,2367918650,-139.5461731,-40.17614365,-142.6875916,8.648432732,-5.576889515,1.756238699,-9.147264481,-85.03762817,105.1207504,937.819281,-107.124125,-106.233026,35.962269,260.37414,323.345039
5072,2367935317,-139.0711517,-38.51387024,-143.0577545,10.60635471,-1.851887941,3.198214769,14.32472515,-63.6563797,80.54492188,937.996054,-107.15499,-106.179722,36.201014,259.3132,324.687454
5073,2367951984,-139.3184814,-37.47986603,-143.2434998,7.928218365,0.231578872,-0.956079245,-21.82195473,-40.45517349,49.71540833,938.128191,-107.15113,-106.195657,35.837315,258.638947,325.516044
5074,2367968651,-141.045105,-37.87342072,-143.857605,10.76302814,3.921492338,-0.557672858,-126.2123184,37.54858017,9.786369324,938.307575,-107.085772,-106.204952,33.733776,259.264757,325.67915
5075,2367985318,-141.6598511,-39.73149872,-144.4748688,4.240235329,2.673659801,5.029711246,-60.28142548,105.8849182,-44.45947266,938.378246,-107.041211,-106.121123,32.729086,261.029506,324.938159
5076,2368001985,-141.9342651,-42.24977112,-144.6253662,-0.557482362,1.264448524,3.685256243,-22.56746483,123.6975937,-85.50206757,938.368955,-107.020137,-106.059702,32.352962,263.091133,323.513125
5077,2368018652,-141.4664001,-45.10914612,-144.5112457,-0.420619994,-2.29338336,-0.843145013,32.61269379,132.3119812,-107.6679306,938.361945,-107.05836,-106.073754,32.896507,265.296333,321.718659
5078,2368035319,-140.6114349,-48.6537323,-144.4807892,3.982101917,-2.344953299,-2.240742683,52.48152161,165.3086395,-132.2350006,938.428313,-107.097443,-106.1111,33.771199,268.051477,319.514742
5079,2368051986,-139.4133453,-52.95835876,-144.4716644,4.752777576,2.027088642,-1.4386338,72.19358826,198.3748169,-163.838974,938.507526,-107.063658,-106.135077,34.974425,271.357724,316.784092
5080,2368068653,-138.789566,-57.78621674,-144.2020264,5.82135582,3.064729214,-0.764204919,50.48561859,213.7156219,-194.1252289,938.604549,-107.012579,-106.147814,35.815852,274.919651,313.548672
5081,2368085320,-138.980957,-63.02433395,-143.5426331,6.939223766,1.811224937,-1.247310281,22.91794014,224.6146545,-219.0139008,938.720203,-106.982392,-106.168603,36.197818,278.663229,309.89844
5082,2368101987,-139.5971527,-68.68497467,-142.5895996,9.576448441,-0.083183803,-2.271560431,15.02070618,242.9357605,-236.8132629,938.87981,-106.983778,-106.206462,36.448163,282.712158,305.951552
5083,2368118654,-140.5537415,-74.78496552,-141.0736847,11.41821384,-0.353715658,-3.555897474,28.91245079,263.0808716,-254.349411,939.070114,-106.989673,-106.265727,36.930037,287.096839,301.712395
5084,2368135321,-143.8863678,-81.37123871,-136.851181,12.91001892,0.09921132,-3.286776304,47.9505043,280.7982178,-280.9185791,939.285281,-106.988019,-106.320507,37.729212,291.776809,297.030419
5085,2368151988,179.1472015,-87.66100311,-98.93363953,14.73111439,-0.649080634,-1.876026273,50.35256195,276.2024536,-309.3457336,939.5308,-106.998837,-106.351774,38.568421,296.380183,291.874657
5086,2368168655,68.37134552,-84.07067871,13.12908554,18.75593758,-2.322786093,-3.306535959,70.27721405,275.8050537,-326.4060364,939.843399,-107.03755,-106.406883,39.739708,300.976934,286.434556
5087,2368185322,59.86235428,-77.43798828,23.13048363,22.62117195,-5.741256237,-4.564647675,82.45967102,260.468689,-312.3753967,940.220419,-107.133238,-106.48296,41.114036,305.318079,281.228299
5088,2368201989,57.79531479,-71.76800537,26.7192955,30.19658089,-11.68179226,-6.254475594,83.78609467,225.7132416,-259.1300659,940.723695,-107.327935,-106.587201,42.510471,309.079966,276.909465
5089,2368218656,55.59131241,-66.63692474,30.30479813,29.72860146,-12.27211952,-10.18750095,69.04013824,233.6490021,-213.1028442,941.219172,-107.53247,-106.756993,43.66114,312.974116,273.357751
5090,2368235323,52.09077454,-62.44053268,34.20911026,16.2292881,-8.745738029,-12.83285713,1.718889832,230.7057648,-141.7039185,941.48966,-107.678232,-106.970874,43.689788,316.819212,270.996019
5091,2368251990,48.31105804,-60.14536285,36.41238403,-1.187084913,-20.02166176,-13.56309509,-110.5924301,137.9532318,-63.11997223,941.469875,-108.011926,-107.196926,41.846581,319.118433,269.944019
5092,2368268657,46.21956253,-61.28384399,36.4433403,1.933730602,-27.81136131,-16.0002079,-123.7057114,-44.62779236,52.7328949,941.502104,-108.475449,-107.463596,39.784819,318.374636,270.822901
5093,2368285324,47.37350845,-63.96656036,36.39441681,11.55586338,-18.08470726,-18.90213966,66.82109833,-110.0453491,118.2622147,941.694702,-108.776861,-107.778632,40.898504,316.540547,272.793938
5094,2368301991,48.95111084,-67.39558411,36.7378006,12.4899683,-16.82516861,-16.12630272,113.8453369,-129.6356812,160.7978516,941.902868,-109.05728,-108.047404,42.795926,314.379952,275.473902
5095,2368318658,49.2159729,-69.9045105,37.10947037,15.237813,8.407180786,-2.031002998,37.25559616,-91.09005737,120.8808136,942.156832,-108.91716,-108.081254,43.416853,312.861784,277.488582
5096,2368335325,52.18337631,-69.84225464,37.62994003,16.98567772,36.99478531,16.0704937,207.7456818,11.98497486,5.691268444,942.439927,-108.30058,-107.813412,46.879281,313.061534,277.583436
5097,2368351992,52.16010284,-70.10070801,40.52272797,4.073936462,9.860300064,8.369192123,162.0759277,38.69158936,50.60171127,942.507826,-108.136242,-107.673925,49.580546,313.706394,278.426798
5098,2368368659,60.4206543,-75.70220947,33.59319305,19.3386097,-6.063474178,-20.2267704,97.91925049,-286.7034912,213.1544647,942.830136,-108.2373,-108.011038,51.212534,308.928002,281.979372
5099,2368385326,55.13584137,-78.5896225,38.7757988,29.53462219,-12.63982582,-8.24937439,-13.42703152,-32.51172256,185.1613007,943.32238,-108.447964,-108.148528,50.98875,308.38614,285.065394
5100,2368401993,46.04190826,-80.73641205,48.55419159,10.90758228,-9.582871437,5.265912056,31.89053535,1.009410501,167.7182159,943.504173,-108.607679,-108.060763,51.520259,308.402964,287.860698
5101,2368418660,38.77732086,-82.80255127,55.28717422,0.916821897,-3.504462719,3.970489264,-35.58446121,-51.1529274,127.921402,943.519453,-108.666087,-107.994588,50.927185,307.550415,289.992721
5102,2368435327,37.99754333,-84.47944641,55.79894257,6.829609394,-5.692204952,0.675345421,-15.92427731,-75.55236053,66.91970062,943.63328,-108.760957,-107.983332,50.66178,306.291209,291.108049
5103,2368451994,42.91018677,-85.88552856,49.1397171,12.44962692,3.557543039,-4.56238699,-103.0105972,-84.65476227,30.89644623,943.840774,-108.701665,-108.059372,48.944937,304.880296,291.62299
5104,2368468661,41.38819122,-87.08570862,49.71478271,16.02224922,1.029100895,-3.001733303,-56.51636505,-50.76281738,51.68186951,944.107811,-108.684513,-108.109401,48.002998,304.034249,292.484354
5105,2368485328,31.2530098,-88.01101685,59.25878525,10.78783417,-1.79086566,-2.555584431,-35.62597656,-28.8571167,54.27227783,944.287608,-108.714361,-108.151994,47.409232,303.553297,293.388892
5106,2368501995,7.531269073,-88.78404999,83.03878021,9.528803825,-0.601184309,-1.183551788,3.330117941,-28.43405533,54.24368668,944.446421,-108.724381,-108.17172,47.464734,303.079396,294.292953
5107,2368518662,-40.51537704,-88.98009491,131.0557098,9.549109459,-0.100274757,0.815428138,-1.944839001,-24.57201958,51.1423912,944.605573,-108.726052,-108.15813,47.43232,302.669862,295.145326
5108,2368535329,-77.56490326,-88.59278107,167.6248169,9.189546585,-0.637082398,1.188848972,-28.96755409,-26.68626785,44.2070694,944.758732,-108.73667,-108.138316,46.949527,302.225091,295.88211
5109,2368551996,-96.04018402,-87.96471405,-174.6729584,9.334771156,-0.745369554,0.047203269,-46.51115417,-28.47591591,40.76219177,944.914312,-108.749093,-108.137529,46.174341,301.750492,296.56148
5110,2368568663,-105.5127258,-87.23147583,-165.9408569,9.472969055,-1.244340062,-1.022980809,-44.61289597,-28.58490753,40.83971024,945.072195,-108.769832,-108.154579,45.430793,301.274077,297.242142
5111,2368585330,-111.3311539,-86.45508575,-160.6899719,9.820305824,-1.405931354,-0.639950454,-34.22494507,-29.99249458,40.50280762,945.235867,-108.793264,-108.165245,44.860377,300.774202,297.917189
