PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
141,2285704259,-47.10690308,16.07029533,102.4602737,-4.569487095,-6.807454109,4.35692358,-10.38302803,-13.96778011,22.4138031,-1.496246,-19.842238,2.805636,53.318561,9.467105,20.252211
142,2285720926,-47.25461197,16.26309395,103.0305252,-4.356261253,-6.09046793,4.353721619,-16.5073719,-17.66291809,28.93074226,-1.56885,-19.943746,2.878198,53.043438,9.172723,20.73439
143,2285737593,-47.50498962,16.5201416,103.7213821,-4.182317734,-5.936846256,4.250311852,-24.81014442,-20.31168747,36.30187225,-1.638555,-20.042693,2.949037,52.629936,8.834195,21.339421
144,2285754260,-47.78388977,16.85616493,104.5322189,-4.233560085,-6.28256321,4.194722176,-28.77322006,-22.40854836,44.23776627,-1.709114,-20.147402,3.018949,52.150382,8.460719,22.076717
145,2285770927,-48.06896591,17.26628876,105.4571457,-4.344537258,-6.679576874,4.308020115,-31.42432404,-24.50875664,51.67809677,-1.781523,-20.258728,3.090749,51.626643,8.05224,22.938019
146,2285787594,-48.37131882,17.73604584,106.4876709,-4.424685001,-6.804077625,4.33706522,-34.74155045,-26.87898445,58.09724045,-1.855268,-20.372129,3.163033,51.047617,7.604257,23.906306
147,2285804261,-48.646698,18.26229286,107.619072,-4.503914356,-7.044975281,4.280196667,-35.47603607,-29.18686676,64.13471985,-1.930333,-20.489545,3.23437,50.45635,7.117809,24.975218
148,2285820928,-48.81450272,18.83859444,108.853363,-4.745124817,-7.119066715,4.44338131,-31.572752,-31.7760067,69.94192505,-2.009418,-20.608196,3.308426,49.930137,6.588209,26.140917
149,2285837595,-48.88010025,19.44660187,110.1831818,-4.837515831,-7.374745369,4.560283661,-28.0246048,-34.63366318,74.63896179,-2.090043,-20.731108,3.384431,49.46306,6.010981,27.3849
150,2285854262,-48.81579971,20.07132912,111.6040039,-4.876964569,-7.353408337,4.6366539,-22.8694706,-37.69911194,78.51864624,-2.171326,-20.853665,3.461709,49.081902,5.382662,28.693544
151,2285870929,-48.64928818,20.70914841,113.1143188,-4.951989174,-7.154213905,4.688511848,-19.48248863,-40.63108826,82.2274704,-2.253859,-20.972902,3.539851,48.757194,4.705477,30.064002
152,2285887596,-48.37479019,21.36259842,114.7160645,-5.066222668,-7.01921463,4.755536079,-15.93769836,-43.32274628,86.17033386,-2.338296,-21.089889,3.61911,48.491566,3.983431,31.500174
153,2285904263,-47.96941376,22.02590942,116.4159698,-5.17625618,-6.964212418,5.022740364,-11.30993748,-46.2516861,90.1745224,-2.424567,-21.205959,3.702822,48.303067,3.21257,33.003083
154,2285920930,-47.47197723,22.6840744,118.2335434,-5.217007637,-6.570121765,5.396646023,-9.598421097,-50.29860687,94.32730103,-2.511517,-21.315461,3.792766,48.143093,2.37426,34.575205
155,2285937597,-47.01308823,23.34705162,120.1745453,-5.061419487,-5.901011944,5.342657566,-16.03888893,-53.99926376,99.17354584,-2.595874,-21.413811,3.88181,47.875778,1.474272,36.228097
156,2285954264,-46.53577423,24.03608131,122.2306747,-4.866605282,-6.936208248,5.053896427,-19.0702858,-56.35072708,104.6233902,-2.676984,-21.529414,3.966042,47.55794,0.535093,37.97182
157,2285970931,-45.97789001,24.79137802,124.4083557,-4.601951122,-6.622262955,5.234354496,-18.71698761,-57.01214981,112.1040955,-2.753683,-21.639785,4.053281,47.24599,-0.415109,39.840222
158,2285987598,-45.40074921,25.63701057,126.7129059,-4.557073116,-7.198813915,5.626430511,-22.52939224,-56.48695755,120.7755051,-2.829634,-21.759765,4.147055,46.8705,-1.356558,41.853147
159,2286004265,-44.83765793,26.56642914,129.1510925,-4.570351601,-7.187118053,6.078557014,-28.89549446,-56.15951538,129.2987518,-2.905807,-21.87955,4.248364,46.388908,-2.29255,44.008126
160,2286020932,-44.38047791,27.54064751,131.708252,-4.70051384,-6.933193207,6.338346004,-40.7497673,-56.74919891,135.416153,-2.984149,-21.995103,4.354003,45.709745,-3.23837,46.265062
161,2286037599,-44.15148926,28.49674225,134.3504486,-4.71511364,-6.068358421,6.291593075,-59.22336197,-58.97294617,137.3474274,-3.062734,-22.096242,4.458863,44.722689,-4.221252,48.554186
162,2286054266,-44.30184555,29.37141228,137.0043793,-4.643869877,-5.728978634,6.028998375,-84.66912079,-61.90182114,133.5239868,-3.140132,-22.191725,4.559346,43.311537,-5.252949,50.779586
163,2286070933,-44.86326981,30.15631676,139.5792847,-4.332717419,-5.775411606,5.375092506,-109.1048431,-62.82001495,125.5939407,-3.212344,-22.287982,4.648931,41.493123,-6.299949,52.872818
164,2286087600,-45.6119957,30.89092827,142.0035706,-3.794428349,-5.934565067,5.093577385,-117.608757,-60.0562439,116.5159912,-3.275584,-22.386891,4.733824,39.532977,-7.300886,54.814751
165,2286104267,-46.23023224,31.62542915,144.2909698,-3.476742744,-5.394120693,5.522000313,-107.1815872,-55.63933563,110.259903,-3.33353,-22.476793,4.825857,37.746617,-8.228208,56.652416
166,2286120934,-46.87026978,32.38640976,146.4598694,-3.320797682,-4.327341557,6.167628765,-106.3414154,-50.58843613,106.0354614,-3.388877,-22.548915,4.928651,35.97426,-9.071349,58.419674
167,2286137601,-47.68011856,33.18493652,148.5355835,-3.284141779,-4.164656162,6.509311676,-115.1423874,-46.10737991,103.2180023,-3.443613,-22.618326,5.03714,34.05522,-9.839805,60.139974
168,2286154268,-48.66542816,34.01914597,150.5343781,-3.270109653,-4.466490746,6.734117031,-124.7536545,-42.54597855,100.8838654,-3.498115,-22.692768,5.149375,31.975992,-10.548905,61.821372
169,2286170935,-49.6872139,34.87666321,152.4898987,-3.445602655,-4.96505928,6.505792618,-127.0947952,-40.85967636,99.17230988,-3.555542,-22.775519,5.257805,29.857745,-11.2299,63.474244
170,2286187602,-50.47986603,35.74522018,154.4304962,-3.560510397,-5.492041588,6.038033485,-114.3994141,-40.50058365,97.95013428,-3.614884,-22.867053,5.358439,27.951088,-11.90491,65.106746
171,2286204269,-50.84608459,36.60565948,156.3750916,-3.773765326,-5.656014919,6.084550381,-90.47344971,-41.0021553,96.69979095,-3.67778,-22.96132,5.459848,26.443197,-12.588279,66.718409
172,2286220936,-50.81098938,37.4330864,158.3498993,-3.960918665,-5.394278049,6.427789211,-68.94877625,-42.69849396,95.38132477,-3.743795,-23.051225,5.566978,25.294051,-13.299921,68.308098
173,2286237603,-50.56104279,38.21414185,160.3547363,-4.068330288,-5.208127975,6.465945244,-58.57992935,-44.36730957,93.65736389,-3.811601,-23.138027,5.674744,24.317719,-14.039376,69.869054
174,2286254270,-50.22780609,38.94721603,162.383728,-4.172663212,-5.397960186,6.12514925,-55.82500076,-45.65842438,91.82030487,-3.881145,-23.227993,5.77683,23.387302,-14.80035,71.399392
175,2286270937,-49.65145111,39.64549255,164.4259949,-4.284072399,-6.261623859,5.720635891,-42.99433899,-45.8418541,90.43266296,-3.952546,-23.332353,5.872174,22.67073,-15.564381,72.906603
176,2286287604,-48.57792282,40.31835938,166.484024,-4.419213295,-6.599225998,5.915095329,-14.92677212,-45.21285248,89.89378357,-4.0262,-23.44234,5.970759,22.42195,-16.317929,74.404833
177,2286304271,-47.17322922,40.96117783,168.5432129,-4.527077198,-5.813085079,6.845642567,3.80795908,-43.6533432,89.04640961,-4.101651,-23.539225,6.084853,22.485416,-17.045485,75.88894
178,2286320938,-45.75904465,41.55746841,170.6072693,-4.611413002,-5.049455166,7.31778574,3.125251293,-42.69762802,87.70412445,-4.178508,-23.623383,6.206816,22.537504,-17.757112,77.350675
179,2286337605,-44.47047424,42.1051178,172.6728668,-4.522255898,-4.599382877,6.747863293,-5.46437788,-41.93486023,86.15658569,-4.253879,-23.700039,6.31928,22.446431,-18.456026,78.786618
180,2286354272,-43.14395523,42.63722229,174.7210846,-4.332412243,-5.087964058,6.063599586,-3.398732185,-39.36933136,85.38470459,-4.326086,-23.784838,6.42034,22.389785,-19.112182,80.209696
181,2286370939,-41.77224731,43.16591644,176.7333069,-4.317511559,-4.826637268,5.794610977,-0.056311194,-35.74339294,84.50401306,-4.398045,-23.865282,6.516917,22.388846,-19.707905,81.618096
182,2286387606,-40.35343552,43.69824982,178.6765747,-4.270660877,-4.811692715,5.77545929,4.808276176,-30.87998962,82.73516846,-4.469223,-23.945477,6.613175,22.468984,-20.222571,82.997015
183,2286404273,-39.13392258,44.2284584,-179.5107574,-4.333590984,-5.055771828,5.534957409,-2.472049475,-24.83522415,78.52012634,-4.54145,-24.02974,6.705424,22.427783,-20.636491,84.305684
184,2286420940,-37.92142487,44.77068329,-177.7874756,-4.472220421,-4.699269772,5.56398344,0.179126307,-19.64081383,76.03019714,-4.615987,-24.108061,6.798157,22.430768,-20.963838,85.572854
185,2286437607,-36.8235321,45.30788422,-176.1486206,-4.660485268,-4.37594986,5.902508736,-3.76390481,-15.63498306,72.9228363,-4.693662,-24.180993,6.896532,22.368036,-21.224421,86.788235
186,2286454274,-35.90129089,45.82672501,-174.579071,-4.725720406,-4.206587315,5.857949257,-11.94441319,-13.00841045,69.74352264,-4.772424,-24.251103,6.994164,22.168962,-21.441228,87.950627
187,2286470941,-35.08662033,46.32566452,-173.0711975,-4.831979752,-4.573006153,5.477807999,-16.28750229,-10.97414589,66.73009491,-4.852957,-24.32732,7.085461,21.897504,-21.62413,89.062795
188,2286487608,-34.18117142,46.81378937,-171.6173248,-4.860705853,-4.79585886,5.268238544,-8.973885536,-8.83015728,64.30381775,-4.933969,-24.407251,7.173265,21.747939,-21.771299,90.134525
189,2286504275,-33.27104187,47.30100632,-170.2190857,-4.95578289,-4.621683598,5.322410583,-6.694490433,-6.211915493,62.15675735,-5.016565,-24.484279,7.261972,21.636364,-21.874831,91.170471
190,2286520942,-32.48403549,47.79122162,-168.8915863,-5.115958214,-4.252702713,5.307713509,-11.37125206,-3.222093821,59.57846451,-5.101831,-24.555157,7.350434,21.446843,-21.928533,92.163445
191,2286537609,-31.78799057,48.30117035,-167.6030731,-5.297680378,-4.269646168,5.220819473,-15.50443745,-0.278951496,58.55678177,-5.190126,-24.626318,7.437448,21.188436,-21.933182,93.139391
192,2286554276,-31.17004013,48.83625793,-166.3198547,-5.447320938,-4.186760902,5.258490086,-20.363657,2.115227938,58.78931808,-5.280915,-24.696097,7.52509,20.849042,-21.897928,94.119213
193,2286570943,-30.55815697,49.38551331,-164.9999695,-5.533543587,-4.394790649,4.932264805,-22.81142426,3.066870928,60.03375626,-5.373141,-24.769344,7.607294,20.468852,-21.846813,95.119776
194,2286587610,-29.62763977,49.94489288,-163.6270599,-5.439221859,-4.878622532,4.318063259,-6.549134731,3.698626041,61.65120697,-5.463795,-24.850654,7.679262,20.3597,-21.785169,96.147296
195,2286604277,-28.34601021,50.5137825,-162.2634125,-5.84423399,-4.518075466,4.42458868,14.5181427,5.892086029,61.09708023,-5.561199,-24.925955,7.753005,20.601669,-21.686968,97.165581
196,2286620944,-27.22465324,51.04186249,-160.9493103,-5.84222126,-3.629071474,4.644997597,6.791090965,6.186278343,57.70889664,-5.658569,-24.98644,7.830422,20.714854,-21.583863,98.127396
197,2286637611,-26.16444397,51.54299164,-159.6580353,-6.437093735,-3.590313196,4.537590981,3.802336931,6.493518353,55.65967178,-5.765854,-25.046279,7.906049,20.778226,-21.475638,99.055057
198,2286654278,-25.20645905,52.01618195,-158.3568268,-6.938407421,-4.075323582,4.332319736,-3.145061493,6.026783466,54.73110962,-5.881494,-25.114201,7.978254,20.725808,-21.375192,99.967242
199,2286670945,-24.13964844,52.46683502,-157.008606,-7.519515514,-4.321419716,4.300671577,0.838863432,5.232232094,55.25019836,-6.006819,-25.186225,8.049932,20.739789,-21.287988,100.888079
200,2286687612,-22.95492172,52.89018631,-155.6314697,-8.000396729,-4.172116756,4.509693623,6.242484093,4.562426567,55.08277893,-6.140159,-25.25576,8.125094,20.84383,-21.211948,101.806125
201,2286704279,-21.80394936,53.30289841,-154.2201996,-8.33242321,-3.450546503,4.374133587,2.295857906,4.776334286,55.50683975,-6.279033,-25.313269,8.197996,20.882094,-21.132342,102.731239
202,2286720946,-20.72018814,53.72650909,-152.7796478,-8.64751339,-3.389876842,4.082448959,-3.455045223,6.217720032,56.20830917,-6.423158,-25.369767,8.266037,20.82451,-21.028713,103.668044
203,2286737613,-19.50440598,54.17370224,-151.2970428,-9.063174248,-3.707784176,4.101738453,2.103096485,8.277981758,57.51466751,-6.574211,-25.431563,8.334399,20.859562,-20.890747,104.626622
204,2286754280,-18.06120682,54.62770844,-149.7948303,-9.39963913,-3.848465443,4.186672688,14.45484066,9.890675545,57.62162781,-6.730872,-25.495704,8.404177,21.100476,-20.725902,105.586982
205,2286770947,-16.47530746,55.07557297,-148.3099365,-9.668720245,-3.391543388,4.33085537,23.5295372,11.34221172,56.18873215,-6.892017,-25.55223,8.476358,21.492635,-20.536865,106.523461
206,2286787614,-14.8033762,55.50095367,-146.8209381,-9.906984329,-2.897009373,4.279135704,28.16329765,11.6869812,55.14675522,-7.057133,-25.600513,8.547677,21.962023,-20.342082,107.442574
207,2286804281,-13.1570282,55.89731216,-145.3243561,-9.825910568,-2.388637304,3.975393295,25.94070435,11.58148479,54.15701294,-7.220898,-25.640324,8.613934,22.394368,-20.149057,108.345191
208,2286820948,-11.5993557,56.28286362,-143.8589478,-9.970977783,-2.729767561,3.916924953,21.86911774,12.70917702,52.20544815,-7.387081,-25.68582,8.679216,22.758853,-19.937237,109.215282
209,2286837615,-10.16279697,56.63788986,-142.4927673,-10.20920277,-2.582977057,4.263197899,19.29893303,12.89989567,47.87888336,-7.557234,-25.72887,8.750269,23.080502,-19.722239,110.013263
210,2286854282,-8.826229095,56.94870758,-141.2332764,-10.36019802,-2.337990761,4.387155056,18.43520546,12.01194954,43.32799911,-7.729904,-25.767837,8.823388,23.387755,-19.52204,110.735396
211,2286870949,-7.56075573,57.21725845,-140.1052094,-10.34979057,-2.395705938,4.337449551,20.61729813,11.0685482,38.17932892,-7.902401,-25.807765,8.895679,23.731377,-19.337564,111.371718
212,2286887616,-6.324176311,57.43978882,-139.1223907,-10.4816761,-2.445157766,4.188903809,26.0993576,9.691203117,32.74419403,-8.077096,-25.848518,8.965494,24.166366,-19.176044,111.917455
213,2286904283,-5.147603989,57.62630844,-138.2896881,-10.47131062,-2.207824945,4.075231075,30.02197456,8.661557198,27.3985157,-8.251618,-25.885315,9.033415,24.666732,-19.031685,112.374097
214,2286920950,-4.082643509,57.78533936,-137.5966187,-10.25758934,-2.006355047,4.01785326,30.36016655,7.853106499,22.56596184,-8.422578,-25.918754,9.100379,25.172735,-18.9008,112.750196
215,2286937617,-3.0721457,57.91041565,-137.0008392,-10.02516651,-1.85755384,4.277537346,32.0096817,6.360958099,19.16516876,-8.589664,-25.949713,9.171671,25.70623,-18.794784,113.069615
216,2286954284,-2.126873493,58.00335312,-136.4737396,-9.847847939,-1.699968338,4.460465431,31.57605743,4.81597805,16.78110886,-8.753795,-25.978046,9.246012,26.232498,-18.714518,113.3493
217,2286970951,-1.326601744,58.08924484,-136.0400391,-9.725037575,-1.752519488,4.439020634,27.62443733,4.699766636,13.73764801,-8.915879,-26.007255,9.319996,26.692905,-18.636189,113.578261
218,2286987618,-0.673956513,58.20237732,-135.7130585,-9.681775093,-1.622739673,4.530517578,24.20666313,6.536045074,10.34286976,-9.077242,-26.034301,9.395505,27.096349,-18.527255,113.750642
219,2287004285,-0.172282517,58.35157776,-135.4358673,-9.70955658,-1.179456711,4.803594589,17.68075562,8.783185005,8.73788929,-9.239068,-26.053959,9.475565,27.391028,-18.380869,113.896273
220,2287020952,0.186756507,58.51369858,-135.1533051,-9.578665733,-1.22383678,4.726309776,8.83149147,9.598220825,8.84026432,-9.398712,-26.074356,9.554337,27.53822,-18.220899,114.043611
221,2287037619,0.603522897,58.66164017,-134.8012848,-9.396682739,-1.624544621,4.587312698,8.721376419,8.799328804,10.9552927,-9.555323,-26.101432,9.630792,27.683576,-18.074244,114.226199
222,2287054286,1.086201072,58.79113388,-134.4418182,-9.156869888,-1.436860323,4.572542191,12.28428936,7.759249687,11.14547062,-9.707937,-26.12538,9.707001,27.888314,-17.944923,114.411957
223,2287070953,1.527824163,58.91669464,-134.1107941,-8.767341614,-0.820139706,4.780914307,11.26861477,7.576308727,10.21289539,-9.854059,-26.139049,9.786683,28.076124,-17.818651,114.582172
224,2287087620,1.804213643,59.0500946,-133.8207245,-8.624835014,-0.682157218,4.970952511,3.43261528,8.070923805,8.874816895,-9.997806,-26.150418,9.869532,28.133334,-17.684136,114.730086
225,2287104287,1.96977818,59.19739914,-133.5780792,-8.622376442,-1.129689813,5.108403206,-0.796407998,8.887418747,7.336734772,-10.141512,-26.169246,9.954672,28.120061,-17.536012,114.852365
226,2287120954,2.126382589,59.33864975,-133.3534851,-8.548490524,-0.945296943,5.264117718,-0.420989692,8.538841248,6.776366711,-10.283987,-26.185001,10.042407,28.113045,-17.393698,114.965304
227,2287137621,2.264650822,59.45903778,-133.106842,-8.387233734,-0.815268099,5.042729855,-2.67574048,7.346569538,7.475453377,-10.423774,-26.198589,10.126452,28.068449,-17.271255,115.089895
228,2287154288,2.466814518,59.56430435,-132.838028,-8.328865051,-1.148663402,4.522545338,-0.005429894,6.501933575,8.161764145,-10.562588,-26.217733,10.201828,28.068359,-17.162889,115.225924
229,2287170955,2.76590848,59.66588211,-132.5879211,-8.45644474,-1.149069428,4.782214165,6.767696857,6.288406849,7.588840485,-10.703529,-26.236884,10.281532,28.181154,-17.058082,115.352405
230,2287187622,3.055756092,59.77085114,-132.3990784,-8.605664253,-0.828167975,5.077103615,9.377338409,6.448525906,5.708177567,-10.846957,-26.250687,10.36615,28.337443,-16.950607,115.447541
231,2287204289,3.258539915,59.85081863,-132.2872009,-8.806556702,-1.426722288,5.435829163,8.137131691,4.858961105,3.45103097,-10.993733,-26.274466,10.456747,28.473062,-16.869624,115.505058
232,2287220956,3.345667362,59.84120178,-132.2622375,-9.349197388,-0.952797651,6.630552769,5.713643074,-0.618079424,1.172344685,-11.149553,-26.290346,10.567256,28.568289,-16.879925,115.524597
233,2287237623,3.225245953,59.76587677,-132.2887878,-8.537137985,-0.777855158,6.016067505,-4.06078434,-4.594771385,-0.134780422,-11.291839,-26.30331,10.667524,28.500609,-16.956505,115.522351
234,2287254290,3.130666733,59.67214584,-132.311264,-8.105419159,-1.205412149,5.35220623,-2.722675323,-5.646070957,0.051481534,-11.426929,-26.3234,10.756727,28.455231,-17.050606,115.523209
235,2287270957,3.126079798,59.60728073,-132.3275757,-8.035218239,-1.160814047,5.081474781,2.366024494,-3.872416258,0.166098356,-11.560849,-26.342747,10.841418,28.494665,-17.115146,115.525977
236,2287287624,3.192154169,59.5879631,-132.3608093,-8.354728699,-1.092845082,5.000015736,7.485920906,-1.148268819,-0.467098862,-11.700094,-26.360961,10.924752,28.61943,-17.134284,115.518192
237,2287304291,3.358603239,59.5945816,-132.3565216,-8.424657822,-0.60282886,5.249581337,11.57229614,0.488293499,0.61218226,-11.840505,-26.371008,11.012245,28.812302,-17.126146,115.528395
238,2287320958,3.525156498,59.61614609,-132.2707825,-8.349064827,-0.741806507,5.066943645,7.355469227,1.552437186,3.038063765,-11.979656,-26.383371,11.096694,28.934893,-17.100272,115.579029
239,2287337625,3.692765236,59.65354919,-132.1517487,-8.251561165,-1.131068468,4.874169827,5.692987442,2.590661049,3.99677372,-12.117182,-26.402222,11.17793,29.029776,-17.057094,115.645642
240,2287354292,3.889327526,59.71716309,-132.044342,-8.297470093,-1.026479244,5.141196728,8.030967712,4.162743568,3.561203957,-12.255473,-26.41933,11.263617,29.163625,-16.987715,115.704995
241,2287370959,4.046610832,59.76177216,-131.940979,-8.327297211,-0.619398892,5.40144062,5.880306244,3.045568466,3.527586937,-12.394261,-26.429653,11.353641,29.26163,-16.936956,115.763788
242,2287387626,4.121703625,59.75359726,-131.8139801,-8.117870331,-0.459995717,4.819770336,-0.279901981,-0.029217688,4.469006538,-12.529559,-26.43732,11.433971,29.256965,-16.937443,115.838271
243,2287404293,4.315997124,59.75604248,-131.6322937,-8.035360336,-0.871020079,4.449730873,4.0329566,0.741993546,6.079565048,-12.663482,-26.451837,11.508133,29.324181,-16.925076,115.939597
