PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
203,491655057,-51.52630615,74.48577118,-107.9768448,-8.961596489,-2.545315504,1.699777126,-0.741592765,27.94735336,16.3843689, 
204,491671724,-52.49159622,75.00687408,-108.9509201,-9.054920197,-2.582896948,1.604387641,-1.047653437,30.08897209,17.45996094, 
205,491688391,-53.61602783,75.57227325,-110.0791397,-9.185425758,-2.549457788,1.503581762,-1.525756121,32.8645668,19.07806587, 
206,491705058,-54.91732025,76.17832184,-111.373085,-9.32015419,-2.47532177,1.373147488,-2.261364937,35.37777328,20.75538445, 
207,491721725,-56.36824417,76.81311798,-112.8110352,-9.331454277,-2.443181276,1.261608481,-2.608766556,36.90543747,22.38105011, 
208,491738392,-57.98517227,77.47303009,-114.4179306,-9.261957169,-2.34624052,1.179810762,-2.65044713,38.24051285,23.98694229, 
209,491755059,-59.88103485,78.16872406,-116.2861328,-9.243239403,-2.328562737,1.052494645,-3.633210421,40.58925247,25.87139511, 
210,491771726,-62.12348938,78.89517975,-118.4911575,-9.280777931,-2.284336567,0.831212759,-4.559659958,42.90025711,27.72988129, 
211,491788393,-64.71416473,79.63918304,-121.0329742,-9.270085335,-2.178081036,0.737507522,-5.277812481,44.14109039,29.58022499, 
212,491805060,-67.67047882,80.38629913,-123.9305496,-9.239691734,-2.070772409,0.639853835,-5.809321404,44.45839691,31.2087841, 
213,491821727,-71.27339935,81.14376831,-127.4578094,-9.220087051,-1.959995985,0.502446592,-6.967190266,46.52157974,33.0255928, 
214,491838394,-75.84145355,81.89237976,-131.919632,-9.435161591,-1.827287793,0.287769943,-9.004394531,49.35970306,34.26102829, 
215,491855061,-81.54321289,82.59377289,-137.5046387,-9.627234459,-1.791786551,0.195376188,-9.77776432,51.37253571,34.75866699, 
216,491871728,-88.42734528,83.22320557,-144.265976,-9.60830307,-1.770607591,-0.031730253,-10.27108955,51.94943237,35.57117081, 
217,491888395,-96.42962646,83.77789307,-152.1273499,-9.475071907,-1.853595734,-0.083138749,-11.36188698,50.67816925,37.84093857, 
218,491905062,-105.894165,84.21385956,-161.5092468,-9.096090317,-1.886503696,0.02954153,-7.498479843,51.49210358,39.3842926, 
219,491921729,-117.6467438,84.4648056,-173.2053223,-9.089179993,-1.766957402,-0.150847375,-6.280685902,57.46674728,41.99287415, 
220,491938396,-131.0331116,84.46685791,173.4784698,-9.519627571,-1.645617127,-0.419170141,-7.433520317,62.27900314,45.9442482, 
221,491955063,-144.2081299,84.23258209,160.396759,-9.919222832,-1.560594082,-0.656852663,-8.92334938,61.15595627,50.06095505, 
222,491971730,-156.4650269,83.77597046,148.2466278,-10.1903038,-1.391394019,-0.897636354,-9.952287674,60.17403412,55.08334351, 
223,491988397,-167.4271698,83.07672119,137.3650208,-10.43865681,-1.182157278,-1.146993279,-8.712769508,61.72666168,60.559021, 
224,492005064,-176.5826111,82.1634903,128.2805481,-10.84020519,-1.015928864,-1.451790333,-8.389864922,62.70888901,64.22480774, 
225,492021731,176.1351471,81.15280151,121.1169739,-11.27906895,-0.850149333,-1.796946764,-11.33057308,59.17512131,65.1294632, 
226,492038398,170.4033966,80.19741058,115.5274887,-11.36003113,-0.394132555,-2.092091322,-12.66831493,49.38837051,63.24909592, 
227,492055065,165.8655548,79.27068329,111.0644531,-11.21613121,-0.003090256,-2.172459602,-8.505090714,43.45039749,60.71443939, 
228,492071732,162.3234711,78.24738312,107.5366669,-11.40219021,0.460232764,-2.481538057,-4.674993515,46.60509109,59.08945465, 
229,492088399,159.6343842,77.12993622,104.8974457,-11.80160904,0.928781867,-2.903752327,-6.415427685,51.25001907,56.34098053, 
230,492105066,157.4740753,76.05947113,102.9088135,-11.98426914,1.348964214,-3.295761347,-13.35160065,48.52827454,51.77556229, 
231,492121733,155.6407776,75.13486481,101.3226852,-12.42217541,1.330886006,-3.349340439,-17.63885689,40.32136154,46.29650497, 
232,492138400,154.3329468,74.30786133,100.1955261,-12.85620403,1.544820428,-3.56345129,-13.06195736,36.25965881,39.61368179, 
233,492155067,153.3491211,73.552948,99.35774231,-12.73885345,1.613115311,-3.893547773,-10.56689739,33.34339905,34.91765976, 
234,492171734,152.3438416,72.89442444,98.4724884,-12.26884556,1.92747438,-3.786947489,-9.311849594,26.95975494,34.11067963, 
235,492188401,151.2176666,72.35129547,97.4737854,-11.94595623,2.234243155,-3.738484383,-10.23566723,19.03882027,33.58618546, 
236,492205068,150.0724487,71.99091339,96.48465729,-11.6199894,2.178869486,-3.958855391,-12.06311989,8.711577415,28.80433846, 
237,492221735,149.0105438,71.79046631,95.57439423,-11.39730453,2.020207167,-4.041804314,-11.64574242,0.507836938,23.06447983, 
238,492238402,148.030426,71.65190125,94.72612762,-11.27517414,1.797045231,-3.928025246,-10.3186388,-2.522925854,20.2693634, 
239,492255069,147.0417786,71.4955368,93.8526535,-11.43283367,1.578999758,-3.646643877,-9.432887077,-2.282281399,21.31779671, 
240,492271736,146.0001984,71.32646179,92.93943787,-11.35359859,1.434528708,-3.385289669,-10.39473915,-2.490424156,22.47236443, 
241,492288403,145.1119995,71.15786743,92.18578339,-11.05844498,1.203191638,-3.303367138,-10.31130028,-1.198951721,20.03553009, 
242,492305070,144.5120544,70.99623108,91.68377686,-10.89747715,1.331634879,-3.364844561,-7.342982769,0.979866087,15.91700268, 
243,492321737,144.1696472,70.86215973,91.40631866,-10.72148228,1.647049308,-3.392523289,-4.649212837,2.041909456,11.47268963, 
244,492338404,143.916275,70.79969025,91.20011902,-10.52534485,1.713906288,-3.255573511,-3.356346369,-0.678768754,7.860513687, 
245,492355071,143.6277618,70.822052,90.93127441,-10.31339359,1.576561332,-3.044968367,-1.910394073,-5.550010681,5.857638836, 
246,492371738,143.2937927,70.91195679,90.59477234,-10.11082172,1.445194364,-2.88147831,-0.791234255,-9.60283947,4.489139557, 
247,492388405,142.9368896,71.07743073,90.20664215,-9.989383698,1.337048411,-2.699908733,0.78290385,-13.81321335,2.503847599, 
248,492405072,142.6358032,71.32613373,89.86054993,-9.707306862,1.293848276,-2.53809166,1.784118295,-17.24789619,-1.284574151, 
249,492421739,142.4218292,71.64452362,89.60942078,-9.672795296,1.037536621,-2.290665627,1.651432514,-19.36885834,-5.394125462, 
250,492438406,142.3218384,72.04769135,89.45828247,-9.635137558,0.709263206,-2.130399466,2.833577633,-22.16027832,-10.07583332, 
251,492455073,142.3001251,72.58426666,89.33811188,-9.367788315,0.507422268,-2.02558279,5.793678761,-28.07077408,-15.45790482, 
252,492471740,142.5398712,73.24136353,89.40187836,-8.876929283,0.364668518,-1.947472692,10.9726572,-31.78933716,-22.39957619, 
253,492488407,142.9150238,74.02211761,89.54044342,-8.616638184,0.311024159,-1.862149596,14.79139423,-37.06932068,-27.658535, 
254,492505074,143.2125549,74.9431839,89.55250549,-8.206406593,0.273336142,-1.500903249,17.43576622,-45.25018311,-30.74863052, 
255,492521741,143.5762024,75.94039917,89.60733795,-8.06548214,0.296788663,-1.24058795,18.94478035,-48.70914459,-33.69569778, 
256,492538408,144.075882,77.00642395,89.78049469,-7.946881771,0.180508316,-1.275137663,20.21377754,-51.33086777,-37.03679657, 
257,492555075,144.8804779,78.14519501,90.21321106,-7.699829578,0.197966158,-1.220864177,23.28551483,-53.47997284,-41.54395676, 
258,492571742,146.0065765,79.32692719,90.96096039,-7.468596458,0.163385481,-0.981735051,23.95818901,-54.51482391,-44.71271133, 
259,492588409,147.811676,80.45858002,92.34487152,-7.485649586,0.105334662,-1.150134802,26.98405457,-49.99960709,-46.5426712, 
260,492605076,150.3351288,81.61437988,94.3164444,-7.594741821,0.004910433,-0.997541249,35.00661469,-51.06162643,-48.69891739, 
261,492621743,153.7805023,82.82250214,97.07270813,-7.505290031,-0.092477724,-0.725634992,43.34613419,-54.5658493,-50.97945023, 
262,492638410,158.310318,83.95993042,100.9067459,-6.921594143,-0.349032432,-0.848362505,43.77206802,-52.58256531,-49.11454391, 
263,492655077,163.9428711,84.88388824,105.9204178,-6.681750774,-0.442123592,-1.109374881,39.08766937,-43.93969345,-42.79738998, 
264,492671744,170.9456787,85.61863708,112.2812195,-6.580295563,-0.575526178,-1.242377877,40.37970734,-37.08731461,-37.60380554, 
265,492688411,179.190155,86.10997009,119.8171082,-6.785612583,-0.392597735,-1.099140286,44.27673721,-27.50852394,-32.19240952, 
266,492705078,-172.2065582,86.42007446,127.7026825,-7.008777142,-0.280064702,-1.157080173,44.64918518,-21.39102554,-26.80724907, 
267,492721745,-165.1472321,86.43927002,134.0864716,-7.671914101,0.039720666,-1.303440452,41.89247894,-6.816110611,-20.35227013, 
268,492738412,-159.3100891,86.28859711,139.3621826,-8.196621895,0.117008597,-1.968478918,34.94692993,1.446549177,-19.08561897, 
269,492755079,-152.6669769,86.29302979,145.2657166,-8.546912193,0.043069992,-2.418632984,45.7375946,-10.61537457,-18.06570053, 
270,492771746,-144.1993103,86.41996765,152.974411,-8.7348423,0.263016731,-1.905434489,47.1171608,-22.96432114,-18.3145256, 
271,492788413,-135.3570709,86.48509216,161.175766,-8.600846291,0.329543233,-1.497513175,40.03351212,-23.75581551,-18.02890587, 
272,492805080,-128.7108154,86.34194183,167.2752075,-8.864292145,0.427364856,-1.041953683,34.20552826,-12.42635059,-19.03363419, 
273,492821747,-123.4243088,86.09651184,171.95401,-9.088691711,-0.071661696,-1.693894029,37.75324249,-7.478068352,-20.17563438, 
274,492838414,-117.7558365,85.89673615,177.0519409,-9.243505478,-0.168516085,-1.761848688,35.66638947,-13.49325943,-18.59335709, 
275,492855081,-112.6288528,85.7177887,-178.3913269,-9.437932014,-0.586364448,-1.774534941,35.65147781,-14.76973629,-15.65232944, 
276,492871748,-108.5252151,85.54711151,-174.8621674,-9.662200928,-0.384117931,-1.536649227,35.79530716,-12.78442764,-12.71094418, 
277,492888415,-104.8752213,85.36769104,-171.8733978,-9.901368141,-0.534933686,-1.429420829,40.9731102,-11.83015823,-11.85865211, 
278,492905082,-100.8553391,85.20233154,-168.5490112,-10.02384567,-0.395967036,-1.265265942,43.14060974,-15.1179409,-10.81201649, 
279,492921749,-94.68782806,85.06159973,-162.9325562,-9.756889343,-0.562228799,-1.377809644,35.02297211,-28.54835129,-9.744174004, 
280,492938416,-87.46077728,84.85463715,-156.283905,-9.36011219,-0.75782311,-0.973979294,37.01641464,-36.19644547,-10.58564758, 
281,492955083,-82.34650421,84.60064697,-151.824707,-8.918000221,-0.732846856,-0.50205946,41.20800018,-27.24740028,-10.54030323, 
282,492971750,-81.35385895,84.40658569,-151.511322,-8.9535532,-0.657289565,-0.542186439,41.63245773,-4.847343445,-8.830285072, 
283,492988417,-82.70059204,84.27474976,-153.5397034,-9.427697182,-0.459818512,-0.850309968,41.09230423,9.368634224,-7.071115017, 
284,493005084,-84.1000824,84.1920166,-155.4640961,-9.840325356,-0.250604481,-1.299288273,31.6984787,9.514681816,-3.868986368, 
285,493021751,-84.0928421,84.10897827,-155.8378601,-9.889266968,-0.225209638,-1.318450212,23.53455734,0.285479724,-2.82313323, 
286,493038418,-83.87004089,84.01300049,-155.9684296,-9.718039513,-0.285047412,-1.211451769,21.95197678,-1.311340451,-3.485913515, 
287,493055085,-83.62569427,83.93431091,-155.9821625,-9.627960205,-0.333276689,-1.278635383,16.28339386,-1.976489186,-2.400981903, 
288,493071752,-83.05994415,83.88948822,-155.611557,-9.570670128,-0.444948673,-1.326357365,12.63384151,-4.240984917,-0.140748262, 
289,493088419,-82.5970459,83.87202454,-155.2719727,-9.445520401,-0.613359272,-1.27483201,8.324501038,-3.913832903,1.457875133, 
290,493105086,-82.43521118,83.86825562,-155.2376404,-9.334774017,-0.91696018,-1.171206594,8.476794243,-1.912558198,2.017935276, 
291,493121753,-83.034935,83.88983917,-155.9539642,-9.415408134,-0.979736507,-1.136826396,7.558348179,3.008417368,2.887640476, 
292,493138420,-84.0100174,83.94022369,-157.044754,-9.641348839,-1.011999249,-1.186966181,7.389714241,5.501340389,4.405539513, 
293,493155087,-85.0460434,84.02073669,-158.1746979,-9.670002937,-0.882419467,-1.071401477,6.077204227,5.770159245,6.295039654, 
294,493171754,-86.5265274,84.13178253,-159.7250366,-9.747610092,-0.841785789,-1.021182775,4.510270596,8.267295837,8.089633942, 
295,493188421,-88.34183502,84.27628326,-161.5787659,-9.872101784,-0.822892547,-1.013908267,2.551385403,9.785761833,10.29811859, 
296,493205088,-90.25567627,84.45903015,-163.4853516,-9.909410477,-0.76068151,-1.04546845,-0.177412912,9.511706352,12.94753647, 
297,493221755,-92.04268646,84.67910767,-165.2326508,-9.863170624,-0.583595276,-1.092010379,-2.040969133,7.781748295,15.50483036, 
298,493238422,-93.58540344,84.93492889,-166.6997528,-9.852194786,-0.412646949,-1.057862282,-4.104126453,5.306305408,17.79381943, 
299,493255089,-95.15784454,85.21504974,-168.2010956,-9.895709991,-0.354110301,-0.994954884,-3.797543049,4.506893635,19.39771652, 
300,493271756,-96.62893677,85.52617645,-169.5629578,-9.861925125,-0.266315907,-0.805556893,-6.039402008,2.700799942,21.25495338, 
301,493288423,-98.52059174,85.87355804,-171.3141785,-9.778001785,-0.269967824,-0.776488543,-7.912541866,3.102101564,23.71639824, 
302,493305090,-100.5749435,86.24271393,-173.1802521,-9.897625923,-0.096672222,-0.614588678,-10.79852867,1.951257467,25.06597328, 
303,493321757,-101.058548,86.6532135,-173.4712372,-9.795825005,-0.065652594,-0.350540251,-10.83277512,-5.5333004,26.32232094, 
304,493338424,-99.73664856,87.10559082,-171.9219666,-9.70098877,-0.105308354,0.213154659,-12.74805832,-11.84667969,27.68205261, 
305,493355091,-96.58231354,87.55447388,-168.5361786,-9.712977409,-0.400838435,0.828215539,-12.91820717,-15.13793945,27.18227577, 
306,493371758,-95.95586395,87.94358063,-167.7359467,-9.675507545,-0.646238148,1.323155522,-9.645978928,-6.336335659,24.8782196, 
307,493388425,-101.8151855,88.28034973,-173.4387817,-9.868380547,-0.817711353,1.291931033,-8.858230591,6.163454533,23.53805923, 
308,493405092,-111.9681702,88.57317352,176.5723572,-10.29596233,-0.917917669,1.064567208,-9.374624252,8.844356537,23.38396645, 
309,493421759,-122.1432343,88.84174347,166.5280914,-10.48705196,-0.909934163,0.951617122,-7.241985798,3.022125006,22.38791084, 
310,493438426,-131.8572693,89.12911987,156.9348602,-10.0826149,-0.858617425,0.960248351,-6.640264511,-3.929078817,21.75879669, 
311,493455093,-148.3765106,89.32189178,140.4379883,-9.861380577,-0.686643779,0.880880952,-0.767722428,-1.881184578,19.47352791, 
312,493471760,-170.6444855,89.38962555,118.1260757,-9.580779076,-0.370328188,0.685272157,3.179038525,-0.068456404,17.33811188, 
313,493488427,169.4020081,89.38962555,98.03874969,-9.352430344,-0.106160432,0.629260063,8.667871475,-1.712127447,14.74578476, 
314,493505094,151.8340149,89.40357208,80.27878571,-8.984255791,0.065643482,0.809830666,12.24398518,-6.181125641,12.17814732, 
315,493521761,138.9667053,89.37505341,67.20058441,-8.749004364,0.041432913,0.950989664,13.26213074,-4.824343204,9.799149513, 
316,493538428,135.2545776,89.29335022,63.25606918,-8.811766624,-0.047182158,0.899268866,14.61575985,0.239030764,7.290443897, 
317,493555095,139.0702362,89.17884827,66.84502411,-9.000614166,-0.144831732,0.782280266,14.33491611,5.537483215,4.49121666, 
318,493571762,146.2168732,89.0459137,73.79129791,-9.223027229,-0.171300799,0.565702856,12.71963692,8.812236786,1.619197845, 
319,493588429,153.3466797,88.96997833,80.74427032,-9.345695496,-0.173436508,0.455790132,11.36589813,6.171613693,-2.014484644, 
320,493605096,161.9941711,88.99712372,89.22809601,-9.25074482,-0.279345423,0.475280255,10.55281067,0.58723557,-7.013484955, 
321,493621763,175.8451691,88.98721313,102.8944931,-9.109199524,-0.277188748,0.513441861,11.85602665,2.027439117,-12.06448269, 
322,493638430,-168.987381,88.85295105,117.8648911,-9.367930412,-0.099147096,0.431947768,12.67739582,5.641500473,-15.38493824, 
323,493655097,-155.335907,88.69659424,131.3193817,-9.593560219,0.03475247,0.434993386,12.68638802,2.301292181,-17.30154037, 
324,493671764,-139.9394684,88.56932831,146.5441132,-9.41006279,-0.067779571,0.609802604,11.24202728,-6.505684853,-20.46404648, 
325,493688431,-126.7260056,88.30142212,159.550293,-9.010931969,-0.165086597,0.786839962,13.40952587,-5.742145538,-24.27108955, 
326,493705098,-121.7735062,87.86018372,164.3890228,-9.217744827,-0.313589394,0.638600826,7.681191444,5.649855614,-25.39661407, 
327,493721765,-122.1749115,87.34229279,164.0292969,-9.762042046,-0.620522261,-0.225331962,-1.840783596,16.04347038,-23.93918037, 
328,493738432,-129.4837341,86.64164734,156.8274841,-11.12290382,-0.98734051,-1.592627645,-6.319911003,41.76470184,-18.82053947, 
329,493755099,-139.0095978,85.7321701,147.2889099,-12.87374306,-1.309741378,-3.14749527,0.192277357,63.96955109,-10.48397541, 
330,493771766,-143.7229156,85.19364166,142.2616882,-13.1684618,-0.995923102,-3.897831202,18.57252693,38.8286438,0.436340779, 
331,493788433,-141.535202,85.49889374,144.1745911,-10.77494717,-0.210845828,-3.396187305,17.55271721,-21.56718063,5.671961784, 
332,493805100,-133.2436371,86.18115234,152.1426697,-7.728345394,0.4872832,-1.508393764,21.35921669,-54.94720078,4.086812019, 
333,493821767,-129.1619415,86.28490448,155.5826263,-6.774400711,0.818403184,0.301266938,39.61316299,-15.73373413,-2.359284401, 
334,493838434,-135.291687,85.72685242,149.0303345,-8.205874443,0.620445311,-0.369330376,25.11351967,41.3022728,-4.473326206, 
335,493855101,-142.1140594,84.95469666,142.1297913,-10.5230875,-0.09880273,-2.103460789,4.017255306,55.51440811,-3.425691128, 
336,493871768,-145.1314545,84.41152954,139.0792084,-10.98051262,-0.258145273,-2.730049372,1.89556551,34.83520126,-3.840007067, 
337,493888435,-146.7390137,84.06060028,137.5792389,-10.22423649,-0.407578319,-2.417140484,-6.212927818,21.0031414,-2.494610786, 
338,493905102,-148.4855347,83.70119476,135.8874969,-9.283098221,-0.402495146,-2.072170973,-3.184900045,22.47321129,-0.621640563, 
339,493921769,-150.3968658,83.26996613,134.0049744,-9.029229164,-0.245561108,-1.802113295,-1.756453037,27.2207489,-0.327337593, 
340,493938436,-152.1800232,82.81297302,132.3987579,-9.298301697,-0.131590888,-1.855430007,-10.64136028,28.07777977,-1.163095474, 
341,493955103,-153.3805542,82.41522217,131.486969,-9.735566139,-0.163966313,-2.047097683,-17.0764122,22.83438873,-2.904738188, 
342,493971770,-154.1092377,82.07739258,131.1578369,-9.882983208,-0.400802553,-2.168693304,-23.45887756,17.73756409,-4.843920231, 
343,493988437,-154.705246,81.7816925,131.0683441,-9.837841034,-0.630501747,-2.238706112,-29.75210381,14.69310284,-5.269750118, 
344,494005104,-155.1903076,81.52309418,131.1479645,-9.458752632,-0.951593578,-2.249041319,-33.12991333,12.10147762,-5.490829468, 
345,494021771,-155.947052,81.23142242,130.9559937,-9.117757797,-1.153717518,-2.139652252,-33.3201828,14.96960449,-3.963334322, 
346,494038438,-157.0662384,80.96230316,130.3939056,-9.210786819,-1.372917175,-2.102433681,-33.12906265,15.19229603,0.058461256, 
347,494055105,-158.8171387,80.70407867,129.2104492,-9.309117317,-1.408268571,-2.296114445,-34.2588501,16.893713,6.382487774, 
348,494071772,-161.2880249,80.44432831,127.2734299,-9.906596184,-1.517446518,-2.09130311,-32.90912628,19.41153145,14.30089664, 
349,494088439,-164.0464172,80.31578827,125.061554,-10.23775578,-1.29276216,-1.770169377,-33.96461487,12.22461987,20.61463547, 
350,494105106,-166.5525208,80.37108612,123.1256943,-9.972675323,-1.101398945,-1.326242566,-35.17963409,-0.00177369,21.43574524, 
351,494121773,-168.427597,80.4621582,121.6930695,-9.585562706,-1.200629115,-0.970835745,-27.0737915,-3.960384607,16.91011429, 
