PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
3343,585439648,-85.82299805,-79.30623627,-148.4405365,9.624919891,-1.869817495,-0.164319634,0.038399853,9.434076309,2.03154254, 
3344,585456315,-85.0710907,-79.29490662,-149.2404785,9.629389763,-1.5997504,-0.378947228,-1.263135433,9.64443779,2.095196247, 
3345,585472982,-84.35095215,-79.27246094,-150.0326538,9.564214706,-1.550529599,-0.465166509,-2.708038092,9.634911537,2.654910803, 
3346,585489649,-83.59900665,-79.24880219,-150.8811646,9.411085129,-1.882168174,-0.23666212,-4.103547573,10.29598904,2.537873983, 
3347,585506316,-82.80239105,-79.24629211,-151.8087158,9.398822784,-1.838355899,-0.054112528,-6.092823029,11.04425335,1.052823663, 
3348,585522983,-82.0517807,-79.25127411,-152.7174835,9.565584183,-1.867267489,0.022073623,-7.731780052,10.75889111,0.485027969, 
3349,585539650,-81.40663147,-79.25966644,-153.4844513,9.628575325,-1.84990871,0.061625712,-5.700179577,9.133300781,0.391810477, 
3350,585556317,-80.92679596,-79.26685333,-154.0368042,9.618011475,-1.693936348,0.18226023,-2.970926762,6.753059387,0.752219558, 
3351,585572984,-80.64019775,-79.26596832,-154.3812714,9.777827263,-1.505817413,0.160017624,-2.30505991,4.526533127,1.562413216, 
3352,585589651,-80.51382446,-79.26004791,-154.574173,9.837960243,-1.519828081,-0.01479737,-2.983963013,2.904621124,2.126648426, 
3353,585606318,-80.29910278,-79.30130768,-154.7821198,9.751013756,-1.688518763,0.072910078,1.424770594,2.597076893,-0.693982601, 
3354,585622985,-80.192276,-79.34062958,-154.8908081,9.364544868,-2.196324587,0.025412954,0.811154246,1.513377786,-0.400243312, 
3355,585639652,-80.21270752,-79.38301086,-154.8885498,9.42833519,-2.132581711,0.081758909,-0.290864229,0.266500175,-0.370532542, 
3356,585656319,-80.2684021,-79.42806244,-154.8561707,9.660251617,-1.84324491,0.152986974,-0.616132617,-0.087153606,-0.479027897, 
3357,585672986,-80.35440826,-79.46216583,-154.7983246,9.744603157,-1.718434453,-0.175137594,-0.933166683,-0.246912837,0.214096561, 
3358,585689653,-80.39176941,-79.48573303,-154.7825317,9.772297859,-1.623441458,-0.286008894,-0.512836635,0.323027343,0.771095932, 
3359,585706320,-80.42874908,-79.50212097,-154.7795105,9.722743988,-1.632707834,-0.092952065,-1.217839122,0.532654524,1.164635181, 
3360,585722987,-80.49250031,-79.52215576,-154.7645721,9.675639153,-1.868476272,-0.069171749,-2.121199131,0.371384174,0.96876204, 
3361,585739654,-80.54384613,-79.54761505,-154.7683258,9.691431999,-1.773068786,0.055770211,-2.482376575,0.522370994,0.616164684, 
3362,585756321,-80.62423706,-79.57428741,-154.7484894,9.719818115,-1.684725165,0.210521221,-2.832796335,0.261249542,0.589476228, 
3363,585772988,-80.75082397,-79.60025024,-154.6788635,9.682853699,-1.817841887,-0.040173452,-2.667684078,-0.261448026,0.717462957, 
3364,585789655,-80.88450623,-79.62921143,-154.6049805,9.655439377,-1.719572663,0.037754055,-2.834768772,-0.329219252,0.542925239, 
3365,585806322,-81.05554962,-79.65579224,-154.4921265,9.66203022,-1.731616139,0.035298675,-2.77336216,-0.714984894,0.745163083, 
3366,585822989,-81.2486496,-79.68202972,-154.3547974,9.668481827,-1.737138391,-0.090518646,-2.657772303,-0.961584032,0.809386969, 
3367,585839656,-81.43545532,-79.70886993,-154.2141876,9.659870148,-1.666330338,-0.185821205,-2.067886353,-0.994803727,0.757265091, 
3368,585856323,-81.63349152,-79.73823547,-154.0479584,9.66560173,-1.720548749,-0.16974026,-1.240134835,-1.274532795,0.654865444, 
3369,585872990,-81.82852936,-79.76665497,-153.8610992,9.661133766,-1.817741752,-0.094440646,0.166264847,-1.47360754,0.734623432, 
3370,585889657,-81.97676086,-79.80553436,-153.6990509,9.753890991,-1.758803368,-0.042289626,1.517052889,-1.289400935,0.059716005, 
3371,585906324,-82.00857544,-79.85864258,-153.6177521,9.778752327,-1.762475371,-0.113465384,3.72874856,-0.547708452,-0.90198338, 
3372,585922991,-81.87240601,-79.93260193,-153.625061,9.688580513,-1.776554227,-0.255250901,8.587914467,0.202148274,-2.270969629, 
3373,585939658,-81.80891418,-79.998703,-153.5748291,9.679963112,-1.541392565,-0.126370147,7.623712063,-0.331025004,-1.718439698, 
3374,585956325,-81.84570313,-80.05004883,-153.4884338,9.720444679,-1.572884798,-0.150599629,3.745576382,-0.573500454,-0.791310906, 
3375,585972992,-81.90751648,-80.09300995,-153.4163971,9.711918831,-1.683933616,-0.187935948,1.387568116,-0.343882531,-0.308665067, 
3376,585989659,-81.98703766,-80.13506317,-153.3435974,9.680843353,-1.718088388,-0.044938318,0.381411523,-0.337082356,-0.256504774, 
3377,586006326,-82.02348328,-80.18161774,-153.3113861,9.702093124,-1.76469779,-0.188272566,0.567154825,0.043695264,-0.58478272, 
3378,586022993,-81.90182495,-80.24027252,-153.4013367,9.680449486,-1.707894325,-0.366271853,2.843393803,1.177262187,-1.485632658, 
3379,586039660,-81.69682312,-80.30227661,-153.5556793,9.797864914,-1.576813579,-0.192323297,4.030389309,1.782913089,-1.770471811, 
3380,586056327,-81.4775238,-80.36006165,-153.7192993,9.785318375,-1.579624176,-0.054078348,4.330377579,1.89274025,-1.528790116, 
3381,586072994,-81.27224731,-80.40892029,-153.8772583,9.734870911,-1.539155006,0.036400005,3.833529949,1.894802094,-1.003166199, 
3382,586089661,-81.0903244,-80.45536041,-154.0247803,9.695576668,-1.624317169,-0.05714098,3.055518389,1.795283914,-0.847248971, 
3383,586106328,-80.89857483,-80.50390625,-154.1781311,9.753816605,-1.674201488,0.023842031,3.288760662,1.8187325,-0.975901604, 
3384,586122995,-80.62615967,-80.56170654,-154.3817749,9.710743904,-1.73756659,-0.121769272,5.166670799,2.199131966,-1.61436224, 
3385,586139662,-80.36456299,-80.61896515,-154.571167,9.640127182,-1.593639731,-0.054171,5.343577862,2.041025162,-1.556118965, 
3386,586156329,-80.1448822,-80.6721344,-154.7310944,9.660045624,-1.525848985,0.042484649,4.586760998,1.771476865,-1.277068615, 
3387,586172996,-79.91026306,-80.73206329,-154.8798218,9.733664513,-1.6181494,-0.111502655,6.133859158,1.575732112,-1.652986407, 
3388,586189663,-79.72514343,-80.79589081,-154.9752045,9.773956299,-1.515879989,-0.091214113,6.327925205,1.007898211,-1.796903849, 
3389,586206330,-79.60196686,-80.84893036,-155.0211792,9.740117073,-1.425359488,0.016058058,5.542217255,0.642865956,-1.074792147, 
3390,586222997,-79.53864288,-80.89808655,-155.0206604,9.721088409,-1.473815203,0.078102112,4.705399513,0.243346274,-0.763264954, 
3391,586239664,-79.49459076,-80.95069885,-154.9971771,9.699754715,-1.512580991,-0.056436181,4.913553238,-0.009201363,-0.929580986, 
3392,586256331,-79.45847321,-81.00160217,-154.9812622,9.731847763,-1.41912961,0.043615557,3.991969347,0.079757944,-0.842561722, 
3393,586272998,-79.42042542,-81.04071045,-154.9960632,9.77689743,-1.360540986,0.026459331,2.281502724,0.494530022,-0.188900068, 
3394,586289665,-79.36953735,-81.07474518,-155.0396576,9.767683029,-1.461089492,-0.098919369,1.347970843,0.812729478,0.060356326, 
3395,586306332,-79.18541718,-81.11894226,-155.1833038,9.733435631,-1.609446883,-0.312423974,3.416542292,1.60697937,-0.71670109, 
3396,586322999,-79.00786591,-81.17105865,-155.3182678,9.714977264,-1.388916016,-0.110433169,3.530685663,1.427703261,-1.165397167, 
3397,586339666,-78.90278625,-81.21385193,-155.4150848,9.73194313,-1.408779025,0.06610138,1.456120253,1.176634431,-0.555507362, 
3398,586356333,-78.86448669,-81.25163269,-155.4575958,9.728865623,-1.458996892,-0.030220306,0.669426262,0.740962505,-0.159637541, 
3399,586373000,-78.86858368,-81.27996826,-155.4547729,9.739356995,-1.421812773,0.042473268,0.809822321,0.44718495,0.479687452, 
3400,586389667,-78.90049744,-81.30217743,-155.4271088,9.740030289,-1.409806252,-0.002837608,0.621722639,0.296454161,0.880654216, 
3401,586406334,-78.92972565,-81.32010651,-155.4031372,9.733362198,-1.458278894,-0.058850065,0.56154561,0.383293986,1.129686475, 
3402,586423001,-78.96083832,-81.33470154,-155.3772583,9.714597702,-1.476660609,-0.09910249,0.561430335,0.407165021,1.327787995, 
3403,586439668,-78.99821472,-81.34848785,-155.3427277,9.737418175,-1.432284355,-0.046099905,0.700904429,0.342480242,1.386889338, 
3404,586456335,-79.0397644,-81.35890961,-155.3044739,9.753458023,-1.394338012,0.003534578,0.673114538,0.351559967,1.595658302, 
3405,586473002,-79.07238007,-81.36735535,-155.2786865,9.750374794,-1.399846435,0.034941703,0.471068829,0.485821694,1.689951658, 
3406,586489669,-79.12187195,-81.37789154,-155.2396088,9.734408379,-1.438614964,-0.139742434,0.255819649,0.34546411,1.585464478, 
3407,586506336,-79.15794373,-81.38815308,-155.2147064,9.765958786,-1.399407387,-0.034821786,0.218437895,0.477663994,1.582160473, 
3408,586523003,-79.21045685,-81.39549255,-155.172348,9.723511696,-1.47305584,-0.088785261,0.271161616,0.360255361,1.782003284, 
3409,586539670,-79.26354218,-81.40298462,-155.1270599,9.710614204,-1.395186067,0.012756426,0.400428921,0.335603178,1.780927777, 
3410,586556337,-79.33226013,-81.40927124,-155.0691681,9.762080193,-1.417575598,-0.006902067,0.230130076,0.23778826,1.863912702, 
3411,586573004,-79.37374115,-81.41830444,-155.0357666,9.745609283,-1.488029242,-0.122299045,0.398303092,0.428910285,1.673341751, 
3412,586589671,-79.39756012,-81.42842865,-155.0177307,9.724157333,-1.42304492,-0.03208337,0.552709222,0.553746521,1.574975967, 
3413,586606338,-79.38928223,-81.44186401,-155.0303802,9.772982597,-1.430163741,-0.081742547,0.659783065,0.788986385,1.333537936, 
3414,586623005,-79.35753632,-81.46012878,-155.0573578,9.743836403,-1.469746709,-0.169038475,1.224005342,0.860650778,1.017912865, 
3415,586639672,-79.32899475,-81.47483826,-155.080307,9.795292854,-1.380403876,0.011370174,1.261181831,0.86883384,1.244354367, 
3416,586656339,-79.35507965,-81.48391724,-155.0528717,9.756242752,-1.425752759,-0.001295449,0.973756373,0.492532194,1.655323029, 
3417,586673006,-79.37256622,-81.49698639,-155.0242004,9.72599411,-1.499089956,-0.079496533,1.576807499,0.438002795,1.417996049, 
3418,586689673,-79.35973358,-81.5177002,-155.008606,9.725187302,-1.497778416,-0.190448642,2.613788843,0.4700571,0.948873699, 
3419,586706340,-79.37417603,-81.53675842,-154.9701538,9.721797943,-1.37959373,-0.02365192,2.343754292,0.293931365,1.082802534, 
3420,586723007,-79.43927765,-81.54989624,-154.8974152,9.756534576,-1.298682928,0.078627869,1.327480435,0.064825729,1.491644979, 
3421,586739674,-79.52998352,-81.55477905,-154.8040771,9.752046585,-1.380824566,0.043695312,1.027607203,-0.022046132,2.003067017, 
3422,586756341,-79.60808563,-81.55647278,-154.7203064,9.762067795,-1.396564841,-0.095415205,1.211800814,0.09883941,2.182560682, 
3423,586773008,-79.68167114,-81.5598526,-154.6388245,9.759004593,-1.443233967,-0.226510659,1.346638918,0.102169059,2.075704575, 
3424,586789675,-79.75492096,-81.56282806,-154.5587616,9.712189674,-1.387319565,-0.073127441,1.283567667,0.121993273,2.099895477, 
3425,586806342,-79.84854889,-81.56192017,-154.4633179,9.7269907,-1.374703526,0.002752034,0.973461866,0.033296511,2.350759029, 
3426,586823009,-79.9446106,-81.5584259,-154.3674164,9.773462296,-1.362866402,0.023240449,0.870895743,0.05510572,2.496418476, 
3427,586839676,-80.03575897,-81.55375671,-154.2779999,9.76271534,-1.390339851,-0.079858653,0.762131572,0.126462713,2.565649986, 
3428,586856343,-80.12809753,-81.54797363,-154.187851,9.749377251,-1.391942859,-0.100206651,0.747903705,0.130586356,2.626736164, 
3429,586873010,-80.22438812,-81.54328156,-154.0941162,9.746150017,-1.419363976,-0.137614474,0.714991331,0.091168404,2.571079493, 
3430,586889677,-80.30419159,-81.53594208,-154.0171509,9.733250618,-1.404177308,-0.069307655,0.729500949,0.262517393,2.691267252, 
3431,586906344,-80.38910675,-81.52796936,-153.9428101,9.748265266,-1.410296798,-0.055810168,0.253527284,0.293495923,2.732414007, 
3432,586923011,-80.47453308,-81.51902008,-153.8739319,9.746062279,-1.406589389,-0.042613685,-0.103238389,0.35225147,2.786443949, 
3433,586939678,-80.56735992,-81.50927734,-153.8013306,9.779603004,-1.43481791,-0.06525629,-0.313032031,0.325140446,2.826143742, 
3434,586956345,-80.63342285,-81.50324249,-153.749588,9.759934425,-1.478294015,-0.156230286,0.052134648,0.472349375,2.58095336, 
3435,586973012,-80.66156769,-81.50196838,-153.7249451,9.710736275,-1.452741504,-0.161611944,0.715273082,0.66443187,2.26071763, 
3436,586989679,-80.66859436,-81.49843597,-153.7192078,9.729852676,-1.416853309,-0.070511848,0.863160729,0.856539905,2.368867397, 
3437,587006346,-80.69281769,-81.49365997,-153.693512,9.730510712,-1.438939691,-0.074460618,1.019692779,0.692797899,2.468462229, 
3438,587023013,-80.73473358,-81.48696136,-153.6490173,9.759209633,-1.406519413,-0.052331362,1.07628417,0.549686909,2.609165907, 
3439,587039680,-80.78773499,-81.47894287,-153.5947723,9.762104034,-1.423616767,-0.041933831,0.990891397,0.477664053,2.702357531, 
3440,587056347,-80.85514832,-81.46993256,-153.5240021,9.7563591,-1.438302875,-0.080892123,1.106865644,0.342364967,2.782768726, 
3441,587073014,-80.90718842,-81.46234131,-153.4620819,9.758033752,-1.43067956,-0.059503436,1.505732417,0.407049865,2.68802762, 
3442,587089681,-80.95829773,-81.45275116,-153.3998718,9.743097305,-1.442288756,-0.076892458,1.581238508,0.423813373,2.803002834, 
3443,587106348,-80.98815918,-81.44340515,-153.3566895,9.73971653,-1.451953292,-0.133564726,1.72059679,0.591832638,2.769155025, 
3444,587123015,-81.00157166,-81.43612671,-153.3272247,9.769193649,-1.444687724,-0.118624225,1.896351457,0.694437027,2.625775337, 
3445,587139682,-80.96071625,-81.43399811,-153.3336182,9.758041382,-1.508787036,-0.170522481,3.027895212,0.9642542,2.269375086, 
3446,587156349,-80.90648651,-81.43301392,-153.3488312,9.730740547,-1.407116652,-0.072282732,3.312310934,1.033408403,2.189283848, 
3447,587173016,-80.89305115,-81.42893219,-153.3343811,9.739837646,-1.407093644,-0.055582717,2.63146162,0.801254809,2.408246994, 
3448,587189683,-80.90143585,-81.42242432,-153.3055878,9.730361938,-1.458884597,-0.04585366,2.166309118,0.701173186,2.575945854, 
3449,587206350,-80.90556335,-81.41883087,-153.2796173,9.751875877,-1.479310274,-0.117064223,2.248782158,0.7010324,2.40572381, 
3450,587223017,-80.85553741,-81.4197998,-153.2989655,9.746311188,-1.479739189,-0.163469657,2.816590071,1.059226155,2.065638781, 
3451,587239684,-80.79511261,-81.41934204,-153.3244781,9.728737831,-1.418183804,-0.071585625,3.073639393,1.130045176,2.140927315, 
3452,587256351,-80.79013062,-81.41491699,-153.3016663,9.741594315,-1.380511642,-0.025051167,2.625621796,0.741692603,2.443080187, 
3453,587273018,-80.83347321,-81.40511322,-153.2415009,9.73415184,-1.413523912,-0.038064394,1.933656693,0.463999689,2.818191051, 
3454,587289685,-80.88521576,-81.39369202,-153.183075,9.753149986,-1.441943884,-0.069402874,1.330361962,0.494811714,2.90850091, 
3455,587306352,-80.94109344,-81.38322449,-153.1216278,9.749142647,-1.487214088,-0.116783991,1.260618567,0.460618794,2.8636024, 
3456,587323019,-80.94940948,-81.37564087,-153.1052399,9.768651009,-1.484842896,-0.13830851,1.448295832,0.833373308,2.619641542, 
3457,587339686,-80.94890594,-81.36678314,-153.102356,9.732848167,-1.426679134,-0.086177997,1.174713731,0.968390763,2.680715084, 
3458,587356353,-80.97583771,-81.35646057,-153.0769043,9.733068466,-1.416769505,-0.021005981,0.857026577,0.784171283,2.80329752, 
3459,587373020,-81.02233124,-81.34384155,-153.0339966,9.734993935,-1.434322715,-0.034981329,0.731613994,0.649333239,2.95876646, 
3460,587389687,-81.09320831,-81.33073425,-152.9715118,9.728199959,-1.46709168,-0.071104079,0.422174156,0.479777098,3.020236969, 
3461,587406354,-81.18161774,-81.3168335,-152.8930969,9.717927933,-1.482762218,-0.070790589,0.315100253,0.344068199,3.083628416, 
3462,587423021,-81.29308319,-81.30306244,-152.7971191,9.743284225,-1.462372065,-0.07412754,-0.018729288,0.18304117,3.100199699, 
3463,587439688,-81.42977142,-81.28681946,-152.6852722,9.751153946,-1.457399487,-0.063354306,-0.597806752,0.063096881,3.272982597, 
3464,587456355,-81.59237671,-81.26655579,-152.5569611,9.737495422,-1.430731893,-0.047602702,-1.172184467,-0.053613782,3.52818799, 
3465,587473022,-81.79669952,-81.2408371,-152.4073334,9.720720291,-1.460636377,-0.11828509,-2.402759314,-0.206611261,3.873408794, 
3466,587489689,-82.00125885,-81.21337891,-152.267807,9.74622345,-1.46381557,-0.131532863,-3.014890194,-0.108027957,3.960850239, 
3467,587506356,-82.16544342,-81.18898773,-152.1613464,9.763090134,-1.518015146,-0.167621896,-2.568396568,0.161385611,3.743654966, 
3468,587523023,-82.24506378,-81.17359161,-152.1099701,9.739218712,-1.580571651,-0.205388725,-0.752443433,0.586184978,3.13540411, 
3469,587539690,-82.28903961,-81.1619339,-152.0845795,9.734242439,-1.479162931,-0.087128781,-0.155244991,0.793916881,2.877638102, 
3470,587556357,-82.32566071,-81.14707184,-152.0685883,9.73208046,-1.480780244,-0.086163059,-0.264905781,0.906087697,3.055006027, 
3471,587573024,-82.37488556,-81.1317749,-152.0391083,9.72755146,-1.465604663,-0.029813915,-0.226307407,0.786194563,3.101275206, 
3472,587589691,-82.39151001,-81.11968994,-152.0288544,9.752485275,-1.586988926,-0.128935084,0.596558273,0.937245727,2.884412766, 
3473,587606358,-82.20230103,-81.125,-152.1690063,9.777593613,-1.589514494,-0.208678737,4.014726162,2.181113243,1.671202779, 
3474,587623025,-81.95196533,-81.13294983,-152.350296,9.692892075,-1.489985704,-0.146629363,5.263717651,2.534018278,1.445171118, 
3475,587639692,-81.81975555,-81.13446045,-152.4356384,9.709357262,-1.405564666,0.025603786,3.8575418,1.710877419,1.952904582, 
3476,587656359,-81.80879211,-81.12836456,-152.4268188,9.729848862,-1.47233367,0.021817172,2.165092468,0.914258063,2.528523922, 
3477,587673026,-81.87374878,-81.11779022,-152.358963,9.717783928,-1.526822448,-0.050697125,1.112385273,0.410456359,2.867866993, 
3478,587689693,-81.9728241,-81.1057663,-152.266571,9.733262062,-1.503762603,-0.087683596,0.521897197,0.197345868,2.987222195, 
3479,587706360,-82.09838104,-81.09325409,-152.1548462,9.728029251,-1.524248004,-0.06906642,0.076031305,0.02189886,3.041623592, 
3480,587723027,-82.23907471,-81.0819397,-152.0342102,9.718499184,-1.529509664,-0.083166413,-0.306257457,-0.07154268,2.981126308, 
3481,587739694,-82.33651733,-81.07410431,-151.9519653,9.75268364,-1.551709294,-0.069694519,0.011487294,0.254231662,2.723615885, 
3482,587756361,-82.36131287,-81.06990051,-151.9198914,9.743045807,-1.561458945,-0.144553408,1.40416503,0.686971009,2.442311764, 
3483,587773028,-82.37976074,-81.06481934,-151.8913879,9.744141579,-1.47010994,-0.043074571,1.567881346,0.728809297,2.491001606, 
3484,587789695,-82.41347504,-81.05806732,-151.8545227,9.73502636,-1.539690733,-0.082368344,1.149702907,0.666391253,2.600700855, 
3485,587806362,-82.40184021,-81.0559845,-151.8540192,9.78292942,-1.570206761,-0.093006022,1.715858698,0.964856029,2.277507067, 
3486,587823029,-82.25045776,-81.06330109,-151.9584351,9.767233849,-1.561127424,-0.090684533,3.885497808,1.860954881,1.586642742, 
