PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
206,523874904,-131.2355957,-22.13980293,99.89328766,4.028090477,-7.227515221,-6.197912216,-4.421298504,36.47216415,-2.692663431, 
207,523891571,-131.1147156,-22.63088989,99.36616516,3.885618448,-7.071495056,-6.072840691,-5.18791008,41.38085938,-2.611563921, 
208,523908238,-130.8321686,-23.14038658,98.80582428,3.692693472,-6.854757309,-5.857642174,3.48043704,43.3971138,-2.458092928, 
209,523924905,-130.3488312,-23.65328026,98.21228027,3.773036242,-7.232644081,-5.845648766,14.45855427,44.81164932,-1.796553016, 
210,523941572,-129.6594849,-24.18422508,97.58556366,3.877438784,-7.262300491,-5.867789268,25.70407867,46.78075027,-2.011615992, 
211,523958239,-128.8813782,-24.73066139,96.94548798,3.767608881,-7.179563522,-6.015062809,30.37107468,47.79285812,-2.972688198, 
212,523974906,-128.0764771,-25.26548767,96.28944397,3.955770969,-7.652004242,-6.249784946,31.25316238,47.88526154,-2.659090042, 
213,523991573,-127.320694,-25.78204536,95.62531281,4.107152462,-8.129433632,-6.337418079,27.77935028,47.41719818,-2.292501688, 
214,524008240,-126.6142349,-26.27429199,94.97107697,4.111149311,-8.151026726,-6.259355068,24.76860809,45.97230911,-2.174231768, 
215,524024907,-125.9095154,-26.74956512,94.32950592,4.224704742,-7.86890316,-6.031749725,24.71492577,44.69543839,-2.439452648, 
216,524041574,-125.1721649,-27.21385384,93.73335266,4.518210888,-7.893271446,-6.062987328,27.63872528,42.20466995,-3.9807868, 
217,524058241,-124.4510651,-27.68162918,93.20453644,4.889001369,-7.726477623,-6.078810692,28.28676605,39.23166275,-6.827391624, 
218,524074908,-123.7733154,-28.14570427,92.72819519,5.087541103,-8.578912735,-6.227944374,26.95975494,36.62945557,-8.747380257, 
219,524091575,-123.0626907,-28.61402512,92.32131195,5.113170624,-8.771607399,-6.024853706,30.72539711,33.52357864,-11.49626637, 
220,524108242,-122.3957214,-29.04932785,91.97960663,5.123660564,-8.65865612,-5.755446911,29.83219719,29.36592674,-12.15135956, 
221,524124909,-121.8787155,-29.44843864,91.69051361,5.323691845,-8.918958664,-5.688348293,22.25457573,25.70298195,-12.13570023, 
222,524141576,-121.5563583,-29.83270264,91.4083786,5.586850643,-9.21833992,-5.647724628,10.68212223,24.79834747,-11.80387878, 
223,524158243,-121.4058075,-30.22194862,91.13713837,5.871773243,-9.443320274,-5.524820805,0.600177526,24.38373375,-12.50225639, 
224,524174910,-121.3953323,-30.62949944,90.90382385,6.209206581,-9.539751053,-5.441629887,-6.757686138,23.21894264,-14.53985786, 
225,524191577,-121.5051727,-31.04281807,90.71377563,6.771262169,-9.615885735,-5.650511742,-12.74667358,21.46365547,-16.0124054, 
226,524208244,-121.6947937,-31.43606567,90.57855225,7.318620205,-10.22765255,-6.269470215,-15.90211487,18.44009018,-16.42056847, 
227,524224911,-121.9533691,-31.78710938,90.5031662,7.818567753,-10.81445694,-6.82689333,-18.20290947,14.54662609,-15.81700039, 
228,524241578,-122.3010559,-32.06238556,90.47236633,8.018385887,-10.55743217,-6.800427914,-22.15195656,10.28122711,-13.10172462, 
229,524258245,-122.7061005,-32.22540665,90.47928619,7.813847065,-10.24262714,-6.349027157,-24.38858414,5.128859043,-8.373118401, 
230,524274912,-123.0353012,-32.2731514,90.53809357,7.501299858,-9.909111023,-6.022871494,-18.18214417,-0.789256275,-3.950059414, 
231,524291579,-123.1924744,-32.23329163,90.6571579,7.201652527,-9.568157196,-5.923683167,-5.944415092,-6.215435982,-1.214068055, 
232,524308246,-123.1312485,-32.10900497,90.82788086,6.939001083,-9.381843567,-6.055957317,8.790380478,-11.19248772,1.586214662, 
233,524324913,-122.9386826,-31.92964935,91.04647827,6.731188774,-9.30850029,-6.127563477,18.16788483,-15.0489521,3.047014713, 
234,524341580,-122.7193604,-31.70425606,91.31922913,6.547743797,-8.938808441,-6.063664436,21.44702339,-18.87143326,3.907138824, 
235,524358247,-122.6068954,-31.4315815,91.62119293,6.332360744,-8.627328873,-5.800794601,15.90218639,-21.67103767,5.527068615, 
236,524374914,-122.651825,-31.10603333,91.93848419,6.091505051,-8.378098488,-5.549813271,6.86383009,-24.07996941,7.765232563, 
237,524391581,-122.8179474,-30.72829056,92.25574493,5.821929455,-8.331553459,-5.385899544,-0.505980134,-25.83450699,10.32758617, 
238,524408248,-123.0430756,-30.31057739,92.56518555,5.535324097,-8.265007019,-5.302835941,-4.396062374,-26.88793564,12.43548393, 
239,524424915,-123.2589874,-29.83569145,92.8737793,5.316364765,-8.221713066,-5.332476616,-3.997939825,-28.8310318,15.1824131, 
240,524441582,-123.4693298,-29.31784248,93.19110107,5.135244846,-8.089396477,-5.403570652,-3.547656059,-30.7439003,16.92633438, 
241,524458249,-123.6943054,-28.75326347,93.5259552,5.006962776,-7.793277264,-5.341099262,-4.071466923,-33.19026184,18.57859421, 
242,524474916,-123.9825516,-28.140728,93.86946106,4.856467724,-7.524176121,-5.26942873,-7.798531532,-35.32779312,20.50950813, 
243,524491583,-124.342308,-27.48144341,94.2141571,4.704278946,-7.427898884,-5.180036545,-12.2520504,-37.15512466,22.5351162, 
244,524508250,-124.7868881,-26.77021217,94.55067444,4.513830662,-7.304192543,-5.100534916,-17.77996445,-38.80941391,25.02631378, 
245,524524917,-125.3161621,-26.00704193,94.87459564,4.289381981,-7.135770321,-4.977846146,-23.42924309,-40.34904861,27.57064819, 
246,524541584,-125.9107513,-25.18963432,95.17937469,4.037508965,-6.870062351,-4.882206917,-28.08750534,-41.76377487,30.3552742, 
247,524558251,-126.5436707,-24.31660843,95.46482086,3.774363995,-6.646898746,-4.775427341,-31.11763191,-43.30070877,33.15571976, 
248,524574918,-127.1977692,-23.39802933,95.72956848,3.543601513,-6.321958542,-4.689054489,-33.13966751,-44.48802185,35.47306442, 
249,524591585,-127.8602142,-22.43967247,95.96859741,3.323925257,-6.09837389,-4.664701462,-34.48146057,-45.30070496,37.65960312, 
250,524608252,-128.5319214,-21.45574188,96.18574524,3.15522337,-5.915296555,-4.608039856,-35.75494003,-45.80196381,39.03564835, 
251,524624919,-129.2241516,-20.46125984,96.3841629,2.921744347,-5.641818047,-4.522623062,-37.59835052,-45.90813446,39.59601593, 
252,524641586,-129.9406738,-19.45037842,96.56983185,2.71987772,-5.507205009,-4.598162174,-39.51278305,-46.52098465,40.20484161, 
253,524658253,-130.695282,-18.43264198,96.74202728,2.558401823,-5.413767815,-4.638976097,-42.24422836,-46.76867676,40.37695694, 
254,524674920,-131.5461884,-17.40611839,96.91793823,2.486543655,-5.221745014,-4.814963818,-48.1276207,-47.87878799,39.94265366, 
255,524691587,-132.4684601,-16.36353111,97.08339691,2.363458395,-5.298735619,-4.930844784,-52.76411438,-48.73231125,40.28624725, 
256,524708254,-133.4048157,-15.30475807,97.22935486,2.230420351,-5.270687103,-4.905357361,-54.0958252,-49.25365829,40.94028091, 
257,524724921,-134.3386688,-14.24064445,97.35919952,2.105441809,-5.118761063,-4.846140385,-54.35033798,-49.49578857,40.98753357, 
258,524741588,-135.2415924,-13.17718792,97.47280121,1.9562639,-5.073596001,-4.878997803,-52.8669014,-49.47660446,40.81006241, 
259,524758255,-136.0936127,-12.11919212,97.58305359,1.872744203,-4.973020077,-4.929328442,-49.98341751,-49.75012207,39.94514084, 
260,524774922,-136.9080658,-11.08184147,97.6936264,1.734242439,-4.91586113,-4.940135479,-47.84650803,-49.46141052,38.34392929, 
261,524791589,-137.6850586,-10.07991982,97.80323792,1.637643337,-5.093081951,-4.993180275,-45.73118591,-48.4127655,36.24291611, 
262,524808256,-138.4024811,-9.131184578,97.91571808,1.561582327,-5.236815929,-5.212884903,-42.25197601,-46.64246368,33.34133148, 
263,524824923,-139.0564117,-8.250109673,98.03099823,1.536083817,-5.424625397,-5.357497692,-38.54043961,-44.11698532,29.97423744, 
264,524841590,-139.6573944,-7.447753429,98.15235138,1.552565455,-5.649673462,-5.545479774,-35.4329834,-41.11503601,26.13657761, 
265,524858257,-140.2164612,-6.730712414,98.2692337,1.615769386,-5.823691845,-5.748998642,-33.07084656,-37.31135941,22.62953758, 
266,524874924,-140.7132416,-6.082924843,98.37043762,1.658932686,-6.035881996,-5.893583775,-29.55015182,-33.74464798,20.36738777, 
267,524891591,-141.1648102,-5.485017776,98.45387268,1.722420812,-6.103933811,-6.155832767,-27.0426445,-30.9475975,19.03495026, 
268,524908258,-141.5995941,-4.942016602,98.51786804,1.814701676,-6.313295364,-6.472033024,-26.22127914,-27.82528305,17.66316986, 
269,524924925,-142.0395203,-4.447698593,98.56088257,1.833495855,-6.368640423,-6.942326069,-26.69752121,-24.92186165,16.64904594, 
270,524941592,-142.4120026,-4.003147602,98.57386017,1.713734508,-6.582222462,-7.165668011,-22.82801819,-21.61376572,16.08436394, 
271,524958259,-142.6581879,-3.607625246,98.55918884,1.436057806,-6.433860779,-7.180217266,-15.39209652,-18.38959694,15.5124445, 
272,524974926,-142.7497864,-3.254217386,98.51174927,1.220308304,-6.484961033,-7.186304569,-6.252121925,-15.2612381,15.50565529, 
273,524991593,-142.7273865,-2.953525543,98.44392395,1.073906422,-6.320323467,-7.235662937,0.51040411,-12.03278351,14.56631279, 
274,525008260,-142.6738586,-2.709151983,98.35696411,0.903484046,-6.043011665,-7.336982727,2.322427511,-8.657548904,13.45027161, 
275,525024927,-142.6605682,-2.511461973,98.25713348,0.74856323,-5.913249969,-7.438913822,-0.11624331,-5.966968536,12.3773632, 
276,525041594,-142.6817474,-2.358351707,98.15260315,0.669896722,-5.972082615,-7.576484203,-2.181601048,-3.677037477,10.98491383, 
277,525058261,-142.7111053,-2.244514942,98.05382538,0.561718822,-6.111269474,-7.660721779,-2.643179893,-2.020240307,9.286545753, 
278,525074928,-142.7154846,-2.164222956,97.97146606,0.579612076,-6.010305405,-7.816295624,-1.099784017,-1.022984385,7.284746647, 
279,525091595,-142.7054138,-2.120270729,97.88013458,0.631003678,-6.172300816,-7.810118198,-0.24469094,1.034657121,6.393295288, 
280,525108262,-142.6842957,-2.109324694,97.7793808,0.624103546,-6.111604214,-7.665580273,0.398117483,2.948464155,5.64640379, 
281,525124929,-142.7225189,-2.133884192,97.66680145,0.673261464,-5.9759655,-7.510997295,-3.1914711,5.064623833,4.92143631, 
282,525141596,-142.822525,-2.183255434,97.54250336,0.746964991,-6.027447701,-7.397292614,-6.932220936,6.662243366,4.591020584, 
283,525158263,-142.9748688,-2.257864714,97.41886902,0.845663726,-6.140321732,-7.420890331,-10.08699226,7.825536728,3.664481401, 
284,525174930,-143.1359253,-2.368391991,97.30301666,0.890293062,-6.232477188,-7.533085346,-10.61147785,9.243637085,2.021835804, 
285,525191597,-143.2623596,-2.521910667,97.20251465,0.932077527,-6.236624718,-7.613098621,-8.522771835,10.74023819,-0.230271131, 
286,525208264,-143.3338165,-2.711109638,97.12885284,0.983793139,-6.237438202,-7.590328217,-5.178276062,11.47938251,-2.777212381, 
287,525224931,-143.3477631,-2.931178808,97.08522034,1.064187169,-6.313573837,-7.62548542,-1.664518833,11.87820816,-5.311038494, 
288,525241598,-143.3216705,-3.184078217,97.06700134,1.138919115,-6.211731911,-7.570257187,0.796203315,12.52979851,-7.704304695, 
289,525258265,-143.2814789,-3.472118616,97.0655365,1.175891757,-6.061157227,-7.455844879,1.685208321,13.59710979,-9.769806862, 
290,525274932,-143.2298889,-3.790510893,97.07876587,1.211936116,-6.069348812,-7.454678535,2.419628143,14.50487804,-11.56772041, 
291,525291599,-143.1431885,-4.140821934,97.10214233,1.291307211,-6.120820522,-7.526599407,4.564541817,15.64016819,-13.21266365, 
292,525308266,-143.0148926,-4.515276432,97.13265228,1.344178915,-6.185709476,-7.615424633,7.094865322,16.49871445,-14.447896, 
293,525324933,-142.8864746,-4.917204857,97.16822052,1.398820043,-6.131250858,-7.554867744,7.134887218,17.58232689,-15.71198845, 
294,525341600,-142.7573547,-5.327683449,97.21188354,1.458009124,-6.118839741,-7.630776882,7.232243061,17.64626122,-16.44077873, 
295,525358267,-142.6588745,-5.743825912,97.25678253,1.551864147,-6.101034641,-8.066679955,5.418436527,17.82274628,-16.73477364, 
296,525374934,-142.5592651,-6.161747456,97.29845428,1.518770218,-5.829463005,-8.349046707,5.495837688,17.98087883,-16.66974068, 
297,525391601,-142.4592285,-6.575621605,97.34063721,1.476209998,-5.723679543,-8.438755035,5.564800262,17.73138428,-16.57263184, 
298,525408268,-142.3381195,-6.994949341,97.38490295,1.496728659,-5.868993282,-8.471179962,6.889543533,17.87895584,-16.89970779, 
299,525424935,-142.1647339,-7.435482502,97.42897797,1.520257354,-5.908071518,-8.494210243,10.06979465,18.8453064,-17.71313858, 
300,525441602,-141.9478912,-7.888895035,97.46443176,1.536664009,-5.871156693,-8.565765381,12.65207577,19.70899773,-17.84677315, 
301,525458269,-141.72612,-8.351884842,97.48155212,1.496221304,-5.80610323,-8.680182457,12.83597946,20.76675987,-17.41891861, 
302,525474936,-141.5228882,-8.810577393,97.47651672,1.375270367,-5.702401161,-8.784800529,11.56597996,21.32107735,-16.30646133, 
303,525491603,-141.3411102,-9.257265091,97.43830872,1.238746762,-5.657056808,-8.914485931,10.00065327,21.94083786,-14.39744949, 
304,525508270,-141.1784668,-9.685283661,97.3624115,1.127282143,-5.632516384,-9.084657669,8.501600266,22.43831635,-12.03300571, 
305,525524937,-141.0381165,-10.08901215,97.24886322,1.016891837,-5.580195904,-9.150389671,6.787195206,22.69178391,-9.462121964, 
306,525541604,-140.9192505,-10.45078754,97.10735321,0.904043436,-5.416793823,-9.165623665,5.199957371,21.78256035,-6.664552212, 
307,525558271,-140.8244781,-10.77116108,96.9425354,0.871272802,-5.439049244,-9.114525795,3.495786667,20.74339294,-4.092775345, 
308,525574938,-140.733078,-11.0404644,96.76639557,0.889705479,-5.46573782,-9.01458168,3.162192822,18.8198452,-1.696062446, 
309,525591605,-140.6544647,-11.254076,96.57801056,0.925069749,-5.632261753,-8.781977654,2.250160933,16.7227459,0.928275645, 
310,525608272,-140.5865326,-11.41676426,96.36302185,1.022283077,-5.763513565,-8.527968407,1.29700911,15.39133072,4.03413868, 
311,525624939,-140.5458221,-11.52957726,96.11347961,1.084851265,-5.844388485,-8.251400948,-0.754064083,14.40401173,7.469610214, 
312,525641606,-140.5288239,-11.59374714,95.82427979,1.134707212,-5.948505878,-7.981049538,-2.656987429,13.66439533,11.09734631, 
313,525658273,-140.5511475,-11.58702564,95.525177,1.057082057,-5.829503059,-8.040546417,-5.133661747,10.77698421,14.23708344, 
314,525674940,-140.6735992,-11.50751019,95.25471497,1.161690235,-5.671985149,-8.643911362,-10.76912975,6.346637249,15.70905304, 
315,525691607,-140.6264648,-11.36898232,94.97156525,1.330644727,-5.827755928,-8.702037811,-0.685307026,4.108032703,18.52796173, 
316,525708274,-140.5059204,-11.18277931,94.65617371,1.436928272,-5.626967907,-8.23661232,3.415901184,3.160503387,21.80216026, 
317,525724941,-140.4044342,-10.9614954,94.33088684,1.50238812,-5.706701756,-7.829775333,2.247666359,1.976030111,23.58954239, 
318,525741608,-140.3191223,-10.70385838,94.01329041,1.643384695,-5.61999321,-7.685160637,1.459164858,0.06594643,24.63555527, 
319,525758275,-140.2823181,-10.44204617,93.71021271,1.925476193,-5.830119133,-7.70782423,-1.19407928,-0.632250845,24.14863014, 
320,525774942,-140.3013153,-10.22715759,93.42189789,2.257660627,-6.634466171,-8.024986267,-4.295423985,0.985251904,21.69147873, 
321,525791609,-140.3035126,-10.07466507,93.16092682,2.670306444,-7.423037052,-8.518850327,-2.94612956,2.824430704,18.07204628, 
322,525808276,-140.2202606,-9.952865601,92.91423035,2.807590008,-7.652102947,-8.215812683,2.356895208,3.698348522,16.25739098, 
323,525824943,-140.0098267,-9.82914257,92.65563965,2.453521729,-7.098444939,-7.081588745,9.876847267,4.078495026,16.87763977, 
324,525841610,-139.7238617,-9.70567131,92.36182404,1.970557809,-6.415079117,-6.173594952,14.05440807,5.484086514,18.45393562, 
325,525858277,-139.3814392,-9.638162613,92.05812073,1.682905674,-5.95412159,-5.943914413,17.34297371,8.504794121,16.69819832, 
326,525874944,-139.0440369,-9.642067909,91.77789307,1.806138039,-6.23943615,-6.51793766,17.26508522,10.92899132,12.80047607, 
327,525891611,-138.6973724,-9.712465286,91.53108978,2.077531338,-7.30180788,-7.457373142,18.13167,12.69892311,8.621860504, 
328,525908278,-138.3058167,-9.838451385,91.31477356,2.427569628,-7.683279514,-8.095520973,21.09411812,14.04206753,4.979543209, 
329,525924945,-137.9484406,-9.97360611,91.10575867,2.554735661,-7.470780849,-7.773720741,19.07672119,14.17537689,4.201182365, 
330,525941612,-137.6642303,-10.08078194,90.89914703,2.483169556,-7.178253651,-7.039135456,14.67657757,12.83754539,5.149319172, 
331,525958279,-137.3972321,-10.16036606,90.69343567,2.34129715,-6.951555252,-6.506412029,13.61666298,11.58041286,6.172821999, 
332,525974946,-137.1400299,-10.24592113,90.49234009,2.19681716,-6.817069054,-6.440736771,13.03822899,11.66395283,5.680755615, 
333,525991613,-136.9245148,-10.36819744,90.30332947,2.126137018,-6.850191116,-6.668673992,10.6306181,12.79605865,3.612015486, 
334,526008280,-136.7687073,-10.52309227,90.14246368,2.137551308,-7.131450653,-6.956185818,7.313935757,13.08303356,1.019559145, 
335,526024947,-136.6581879,-10.69429493,90.03298187,2.205267429,-7.395985126,-7.10458374,5.123625278,11.70764256,-1.890871763, 
336,526041614,-136.5641327,-10.86763382,89.99253845,2.2447052,-7.359906673,-6.993908882,4.879394054,8.992257118,-4.95617485, 
337,526058281,-136.464798,-11.0294075,90.03047943,2.26198554,-7.243091583,-6.742042065,6.070231438,5.292181492,-7.842867374, 
338,526074948,-136.3311615,-11.18574333,90.14830017,2.206634521,-7.039728642,-6.493855953,9.039938927,1.787774205,-11.0318327, 
339,526091615,-136.1804047,-11.35014439,90.34449005,2.210924625,-6.7708354,-6.30934,10.99159336,-1.087900639,-14.69829941, 
340,526108282,-136.0471191,-11.52800751,90.61228943,2.265869141,-6.726299286,-6.236640453,10.81948662,-3.464372635,-18.2815094, 
341,526124949,-135.9277039,-11.73233318,90.94651794,2.32167244,-7.019293308,-6.220473766,10.83165264,-5.080085754,-22.17346191, 
342,526141616,-135.7861023,-11.96557426,91.33332825,2.428519726,-7.370234966,-6.260303497,12.87113094,-6.037520409,-25.57125473, 
343,526158283,-135.6218109,-12.20991421,91.76456451,2.562595367,-7.589624405,-6.561269283,14.86511421,-7.449269295,-27.869133, 
344,526174950,-135.4647369,-12.45042706,92.23429108,2.58921051,-7.621766567,-6.884429932,15.01278019,-9.267001152,-29.27666092, 
345,526191617,-135.3520508,-12.67659569,92.75349426,2.6031394,-7.602863312,-7.08732748,13.09835339,-11.97768402,-30.69505119, 
346,526208284,-135.2949219,-12.88545704,93.32909393,2.556500435,-7.616707802,-7.18394804,10.62302876,-15.07284069,-32.27434921, 
347,526224951,-135.2905884,-13.09183502,93.97374725,2.61866045,-7.945181847,-7.318996906,8.503418922,-18.01417923,-35.0032692, 
348,526241618,-135.2731171,-13.31846619,94.6912384,2.748180628,-8.549413681,-7.499761105,10.43851185,-20.17208099,-38.8889122, 
349,526258285,-135.201828,-13.57709503,95.4697113,2.973478556,-9.154178619,-7.688209057,14.66075516,-21.26126289,-42.6727562, 
350,526274952,-134.9763489,-13.85546207,96.25566101,2.960012913,-9.625151634,-7.490875721,24.21315384,-20.82395172,-43.73736191, 
351,526291619,-134.523407,-14.1119976,96.98841095,2.670996189,-9.060367584,-7.016801834,37.27898026,-19.79784203,-40.48794174, 
