PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
216,527957558,56.89163208,-20.88216019,106.6789246,3.151731491,8.056264877,5.360597134,-20.03019905,-24.09793854,35.6905365, 
217,527974225,56.54717636,-21.58190727,106.6722183,3.551593065,7.767093182,5.271294594,-19.02035141,-25.28285599,35.5001564, 
218,527990892,56.25813675,-22.24348068,106.6678619,3.83536458,8.114722252,5.995593071,-15.67464447,-24.10138321,33.51560974, 
219,528007559,56.07248688,-22.87302399,106.6615295,4.019462109,8.750254631,6.437292099,-9.12383461,-22.395504,32.31956863, 
220,528024226,55.90936661,-23.48692703,106.7353287,3.957310915,9.209189415,6.198367119,-5.878722191,-18.3181572,33.95144272, 
221,528040893,55.61366272,-24.07356262,106.9162827,3.841175318,9.167056084,5.624454975,-11.21935844,-12.69889832,35.8471489, 
222,528057560,55.13367844,-24.5570755,107.1338196,3.461192131,8.304543495,5.027077675,-21.31954956,-7.818573952,31.81719398, 
223,528074227,54.53600311,-24.96370506,107.3846588,3.582765579,8.08877182,5.049198151,-27.49581146,-4.011291027,29.02885818, 
224,528090894,53.84772491,-25.30661201,107.6687164,3.647172213,7.591093063,5.677863598,-32.03784943,-0.668476403,26.9473362, 
225,528107561,53.28512192,-25.75572205,107.912117,4.304986,7.785406113,6.937063217,-25.4526329,-6.565770626,30.75328255, 
226,528124228,52.76976395,-26.31342888,108.1196518,5.139861584,9.012685776,7.9271698,-23.42230415,-12.38213158,34.70728683, 
227,528140895,52.17131424,-26.86589813,108.3818283,5.183946133,8.729453087,8.12887001,-26.8111496,-10.26590347,36.09702301, 
228,528157562,51.96567154,-27.33271599,108.7445068,4.917753696,6.556064129,6.702170849,-0.341790169,-3.200487137,35.24223328, 
229,528174229,52.28439331,-27.72758865,109.2195129,4.730110168,7.673063755,6.44157362,34.41146469,4.13262558,35.43837357, 
230,528190896,52.69246674,-28.14318275,109.7096481,4.685382843,8.272783279,6.499863625,40.36889267,4.145811558,36.8381691, 
231,528207563,53.36826324,-28.60699654,110.1097107,4.981720924,9.416880608,6.492627621,54.04812241,-1.149431825,36.21169662, 
232,528224230,54.10918045,-29.06208038,110.3716202,6.014634132,11.4992075,7.04218483,54.08496475,-6.340839386,31.49070358, 
233,528240897,54.56982803,-29.44616508,110.5200424,6.491629124,11.06409836,7.280858517,33.98051071,-8.407109261,24.64967918, 
234,528257564,55.08602142,-29.70437622,110.5988464,6.631473541,10.41929054,7.33272171,35.26142502,-6.840158463,16.46881294, 
235,528274231,55.57546616,-29.80604362,110.6520996,6.475445271,9.973091125,6.986386299,32.89860535,-2.458188295,8.051185608, 
236,528290898,55.99007034,-29.75363541,110.6913757,6.229454041,9.644830704,6.615365505,27.98634911,2.198900938,0.022225479, 
237,528307565,56.27685547,-29.57877922,110.7302322,5.901150703,9.395722389,6.535367489,20.29610634,6.276972294,-6.097227573, 
238,528324232,56.48036575,-29.32668495,110.7669983,5.657982826,9.091054916,6.528715134,15.23065281,8.726041794,-10.03123474, 
239,528340899,56.67480087,-29.01747131,110.8008957,5.468195438,8.917050362,6.507734299,14.6015377,10.4507618,-12.99119282, 
240,528357566,56.92687607,-28.65719032,110.8068542,5.413086414,8.469614983,6.305621147,17.25474167,10.84487915,-16.38739204, 
241,528374233,57.24858856,-28.22365189,110.8060913,5.327676773,8.128085136,6.061578751,21.26084328,12.85019302,-20.32515335, 
242,528390900,57.63508987,-27.72904015,110.8040619,5.12609148,7.989352703,5.896522045,25.13405609,14.63884449,-23.53935814, 
243,528407567,58.05713272,-27.19301796,110.8050613,4.925134659,7.831681252,5.595892429,27.37182236,15.92875481,-25.67114639, 
244,528424234,58.51453018,-26.61901474,110.8190308,4.727065086,7.657648087,5.341704369,29.86170769,17.52398491,-27.37682724, 
245,528440901,59.02066803,-26.00920105,110.8448105,4.566324234,7.667895317,5.168218136,33.10947037,18.95941353,-29.04147911, 
246,528457568,59.55115128,-25.37166023,110.8640976,4.431019783,7.630391598,4.976355553,34.39823151,19.25619507,-30.83027267, 
247,528474235,60.08584595,-24.69263268,110.8731689,4.310857773,7.341241837,4.715014458,34.38781738,19.75131416,-33.44773865, 
248,528490902,60.65426636,-23.96285248,110.8955612,4.100921154,7.369423389,4.52300787,36.74514008,21.58261681,-35.94181824, 
249,528507569,61.20175934,-23.19902802,110.905777,3.85763216,7.410817146,4.356850147,35.18824387,21.65659332,-38.2730751, 
250,528524236,61.73272705,-22.4010334,110.9093399,3.591819286,7.252132416,4.115123272,34.03725433,21.96755219,-40.46392441, 
251,528540903,62.23991394,-21.56892204,110.9006729,3.342178822,7.112327576,3.895252943,32.33182907,21.97193336,-42.79955673, 
252,528557570,62.7371254,-20.69809151,110.8831253,3.09488678,6.974103451,3.728918791,31.55128098,22.24174309,-45.29135513, 
253,528574237,63.24822998,-19.79334831,110.8548737,2.862129688,6.82008791,3.601574898,32.17278671,22.2342701,-47.58401489, 
254,528590904,63.77043915,-18.85058403,110.8210602,2.651379585,6.785932064,3.527542353,32.7559433,22.54488945,-49.97735977, 
255,528607571,64.31072235,-17.87551117,110.7655106,2.533914804,6.634423733,3.390884638,33.46224213,21.81688118,-52.48281097, 
256,528624238,64.88301086,-16.87010956,110.703125,2.36908102,6.390433788,3.243397951,35.31501389,21.72848511,-54.52149582, 
257,528640905,65.48430634,-15.84013939,110.6367569,2.178456545,6.259825706,3.207690716,37.05438232,21.5737133,-56.19719315, 
258,528657572,66.11430359,-14.80105782,110.5932541,2.01463747,6.150526524,3.08817482,38.67963791,20.69201851,-57.17593765, 
259,528674239,66.7999649,-13.76167583,110.5351791,1.818040013,6.0227952,2.96602726,41.93205261,19.3961544,-57.72559738, 
260,528690906,67.52101135,-12.72020245,110.4712524,1.718962431,6.031868935,3.020520449,44.06551361,18.37179375,-58.24580383, 
261,528707573,68.23212433,-11.66956902,110.3987122,1.641769409,5.974031925,3.021453381,43.48180008,17.40532875,-59.1782074, 
262,528724240,68.91174316,-10.61053467,110.3254547,1.577892184,5.888533115,2.958543301,41.71460342,16.82700348,-59.89308167, 
263,528740907,69.57372284,-9.53621769,110.2543869,1.498245478,5.860017776,2.977664709,40.80923843,16.57332039,-60.92090988, 
264,528757574,70.20307159,-8.461826324,110.1838226,1.358210683,6.158369541,3.093565464,38.98226166,15.86072922,-61.14545822, 
265,528774241,70.76990509,-7.41473484,110.107254,1.420565128,6.646044254,3.322565794,35.32765579,14.40803814,-59.88189316, 
266,528790908,71.21289063,-6.406512737,110.0325623,1.424605608,6.801152229,3.534964561,28.05218315,13.23533249,-57.78945923, 
267,528807575,71.61865234,-5.455673218,109.9647903,1.399078131,6.768563271,3.704148054,25.99990273,12.0917387,-54.52782059, 
268,528824242,72.04029083,-4.555348396,109.9100952,1.434958696,6.961745739,3.740363121,27.16082382,11.53037834,-51.5152626, 
269,528840909,72.50741577,-3.713706255,109.8814774,1.463410735,7.256874561,3.799417973,30.11398697,11.45901299,-47.8424263, 
270,528857576,72.97803497,-2.925158262,109.8793793,1.472439647,7.743824959,3.661584377,30.50981331,11.7103281,-44.44475555, 
271,528874243,73.39176941,-2.197009325,109.8697433,1.393506289,8.155237198,3.305333138,27.21702385,11.46727848,-40.77468109, 
272,528890910,73.73553467,-1.530962348,109.8722992,1.252645612,8.278294563,2.944097281,23.065382,10.8588953,-37.1127243, 
273,528907577,74.03246307,-0.907546341,109.8761292,1.078150153,8.491313934,2.962879181,20.26203156,10.03237534,-34.73501587, 
274,528924244,74.27949524,-0.329104245,109.8644409,0.903443933,8.924093246,3.207920074,17.26008797,8.250405312,-32.47964859, 
275,528940911,74.47160339,0.183387473,109.8323135,0.809261858,9.196248055,3.275259733,13.98262691,5.892595291,-29.06486893, 
276,528957578,74.628479,0.640951455,109.7984314,0.738536,9.02285862,3.092278481,11.89735126,4.837484837,-25.96756935, 
277,528974245,74.80002594,1.061796427,109.7756348,0.670174181,8.841845512,2.844474316,12.79224491,4.836919785,-23.71568489, 
278,528990912,74.9895401,1.459166288,109.7688675,0.549924672,8.793130875,2.700469255,13.85999966,5.33495903,-22.15322685, 
279,529007579,75.18941498,1.817503929,109.7666855,0.334523588,8.733322144,2.629662752,14.47314072,4.932478905,-19.86871719, 
280,529024246,75.3476181,2.128493071,109.7616272,0.149316087,8.75909996,2.606498718,11.97766876,3.988684416,-17.20377731, 
281,529040913,75.4325943,2.374766827,109.750824,0.00855695,8.643120766,2.633119106,7.595939636,2.644360065,-13.56289005, 
282,529057580,75.5074234,2.555262804,109.731308,-0.054936711,8.426597595,2.600215912,7.011352062,1.134028435,-9.892224312, 
283,529074247,75.59573364,2.681105375,109.7026291,-0.074527912,8.440821648,2.409441948,7.850795269,-0.226525202,-6.870116234, 
284,529090914,75.66685486,2.779819965,109.6672668,-0.21424216,8.406544685,2.373722315,6.835595131,-1.026486754,-5.407117367, 
285,529107581,75.69968414,2.847125292,109.6070938,-0.413119733,8.621566772,2.496892691,4.609466553,-2.937194109,-3.958103657, 
286,529124248,75.6397934,2.872257471,109.5146408,-0.506503046,8.738521576,2.647348881,-0.857186675,-5.43758297,-1.989933848, 
287,529140915,75.48617554,2.856583118,109.3935089,-0.542250276,8.753599167,2.752822161,-6.394206524,-7.709623814,-0.058864411, 
288,529157582,75.26309204,2.804136992,109.2582932,-0.53451544,8.728672028,2.781574488,-10.51899529,-9.083850861,1.837443471, 
289,529174249,75.01457214,2.722101212,109.1193771,-0.456072956,8.831319809,2.90869379,-12.03954792,-9.760156631,3.45934391, 
290,529190916,74.73840332,2.613099813,108.9880447,-0.392305344,8.900856972,3.0686028,-13.72814465,-9.760810852,5.092526913, 
291,529207583,74.46611023,2.472470999,108.8635864,-0.282096326,8.971815109,3.154580355,-13.52114296,-9.891166687,6.980824947, 
292,529224250,74.20272827,2.303878307,108.7527542,-0.194273472,9.05241394,3.163862705,-13.03094864,-9.589968681,8.76345253, 
293,529240917,73.95028687,2.110383987,108.6553955,-0.138329804,9.035349846,3.196386099,-12.41825008,-9.261632919,10.36863518, 
294,529257584,73.69571686,1.891949415,108.5694427,-0.135190979,9.035429955,3.179965496,-12.58304119,-9.068347931,11.94602108, 
295,529274251,73.4205246,1.649739146,108.5010757,-0.135240555,8.950261116,3.215559483,-13.86986828,-8.516280174,13.56199551, 
296,529290918,73.12899017,1.379334569,108.4502335,-0.142229557,8.906935692,3.240384817,-14.8898344,-8.063910484,15.4358263, 
297,529307585,72.81938934,1.084913969,108.4154816,-0.129337922,8.827973366,3.284891367,-16.0043602,-7.64691782,17.04870796, 
298,529324252,72.49241638,0.765084207,108.3955688,-0.136052161,8.768685341,3.253691196,-17.06678009,-7.348275185,18.7233429, 
299,529340919,72.14946747,0.422118068,108.3984146,-0.172521144,8.796627998,3.303752422,-18.04415321,-6.580861568,20.41741371, 
300,529357586,71.79270935,0.067362756,108.4245987,-0.163495749,8.906560898,3.414358377,-18.87462234,-5.596665859,21.48518372, 
301,529374253,71.43744659,-0.290702611,108.4690704,-0.224127933,8.840473175,3.400532961,-18.76920128,-4.756631851,21.98996544, 
302,529390920,71.11772919,-0.640838861,108.5228806,-0.304993629,8.91127491,3.387428999,-16.61499596,-4.209105492,21.697752, 
303,529407587,70.81193542,-0.992240369,108.5676575,-0.429067612,9.163393974,3.605671644,-15.77035522,-4.87385273,21.58221054, 
304,529424254,70.50828552,-1.350031614,108.5956345,-0.506022096,9.257915497,3.792135,-15.64507771,-6.07676363,21.60156631, 
305,529440921,70.22057343,-1.711349964,108.6082306,-0.50225687,9.385256767,3.947220087,-14.69868374,-7.140191078,21.4809227, 
306,529457588,69.93783569,-2.065961599,108.6090546,-0.479440004,9.515069008,4.082352638,-14.41512489,-7.787656307,20.84782791, 
307,529474255,69.6543808,-2.401299238,108.6029739,-0.43332243,9.567712784,4.247664928,-14.46888161,-7.892168522,19.6041584, 
308,529490922,69.3817215,-2.709138155,108.5889969,-0.405784458,9.612114906,4.306098461,-13.83468342,-7.865618706,17.87726593, 
309,529507589,69.09211731,-2.972060204,108.5596008,-0.395833939,9.741314888,4.335370064,-14.89451027,-7.876475334,15.01535702, 
310,529524256,68.87876892,-3.203933716,108.5056992,-0.447480351,9.656242371,3.995454788,-10.39900494,-8.656378746,12.73996353, 
311,529540923,68.61962891,-3.392084122,108.4415588,-0.437836081,9.564977646,3.786011696,-13.19970608,-8.341932297,10.06315136, 
312,529557590,68.38508606,-3.537486553,108.3997574,-0.571500301,9.170406342,3.695900679,-11.76186752,-8.088952065,7.44747448, 
313,529574257,68.1796875,-3.655468225,108.3434143,-0.664869964,9.177652359,3.72852087,-10.0939064,-8.403416634,5.566712379, 
314,529590924,68.00976563,-3.755518913,108.2280121,-0.678617358,9.203794479,3.743917942,-8.111526489,-9.379727364,4.005443573, 
315,529607591,67.85738373,-3.838419914,108.0821228,-0.569179058,9.292159081,3.788356543,-7.200099468,-10.70875931,2.373094797, 
316,529624258,67.75778961,-3.895539045,107.8910065,-0.462803245,9.183421135,3.821143866,-4.238974094,-12.64738464,-0.075743191, 
317,529640925,67.69475555,-3.917107582,107.6572189,-0.338847488,9.194429398,3.843249321,-2.235766172,-14.21411705,-3.010973692, 
318,529657592,67.74409485,-3.933666945,107.4105148,-0.204665005,9.26708889,3.824596882,4.329211235,-16.67254448,-4.2954216, 
319,529674259,67.79132843,-3.97104001,107.1225967,-0.143355131,9.548282623,3.998211384,4.009199619,-19.46696472,-4.055513859, 
320,529690926,67.80413818,-4.006464005,106.8217773,-0.147721216,9.140475273,4.013770103,1.872573018,-20.09727097,-4.413093567, 
321,529707593,67.8332901,-4.029722691,106.4659653,-0.081996627,9.330312729,4.016094685,2.724228859,-21.06724739,-5.595744133, 
322,529724260,67.88284302,-4.044258118,106.0851212,-0.052452236,9.1863451,3.858154297,3.831642151,-22.26832199,-6.618648529, 
323,529740927,67.98901367,-4.065397263,105.7301788,-0.068130061,9.179373741,3.777469873,7.218864441,-22.68304253,-6.295403004, 
324,529757594,68.12957001,-4.122062206,105.3774109,-0.076994732,9.441524506,3.96066761,9.268532753,-23.34152031,-4.198059082, 
325,529774261,68.30988312,-4.267467022,105.0142822,0.139180824,10.00116158,4.445669174,11.56236076,-25.91566467,0.589260221, 
326,529790928,68.53742981,-4.510262489,104.6300964,0.762130439,10.5930109,4.926157475,14.22878075,-29.15285301,5.688704967, 
327,529807595,68.7806778,-4.79315424,104.2239532,1.347239256,10.24746227,4.911918163,15.07887936,-29.66780853,8.15508461, 
328,529824262,69.12016296,-5.049609661,103.8926392,1.566089392,9.001735687,4.29092741,21.13897514,-24.87454605,8.4081707, 
329,529840929,69.60665131,-5.25631237,103.70504,1.520131111,8.494306564,3.595238447,30.53540611,-17.26214981,8.219345093, 
330,529857596,70.10575104,-5.442004681,103.6134491,1.540261149,8.690037727,3.175478458,31.78087425,-11.39401817,9.119133949, 
331,529874263,70.48460388,-5.645615101,103.5572052,1.546414018,9.11276722,2.991675854,24.87977219,-8.126797676,11.44888306, 
332,529890930,70.73040771,-5.896013737,103.5544815,1.543064713,9.121906281,3.059504986,17.0411644,-7.489231586,14.65852833, 
333,529907597,70.91952515,-6.20143795,103.5544815,1.566560388,8.784838676,3.029479742,13.62965965,-8.378206253,17.82939529, 
334,529924264,71.11505127,-6.525915623,103.5521927,1.562820911,8.462406158,2.834882975,13.97722626,-8.821398735,18.86909676, 
335,529940931,71.31713104,-6.859101295,103.5394287,1.530745745,8.365262985,2.804455757,14.27103806,-9.522400856,19.16744232, 
336,529957598,71.47216797,-7.192202091,103.5139389,1.535858154,8.488833427,2.883672714,11.33029461,-10.16165543,18.93490028, 
337,529974265,71.53570557,-7.528242111,103.4705048,1.555024266,8.635381699,2.9312644,5.678070068,-11.15271091,18.77799988, 
338,529990932,71.49978638,-7.879842281,103.4223099,1.611295938,8.717476845,3.034039974,-0.370680481,-11.7627182,19.54350471, 
339,530007599,71.39085388,-8.26015377,103.3724365,1.632319927,8.741532326,3.12704277,-4.588839054,-10.91563797,21.61429596, 
340,530024266,71.20987701,-8.665551186,103.3907471,1.669164658,8.671210289,3.148925543,-8.549776077,-9.06235218,23.81904793, 
341,530040933,70.97541809,-9.084949493,103.4480591,1.65497601,8.492683411,3.041587353,-11.18045616,-5.792770863,25.80389595, 
342,530057600,70.71308899,-9.503445625,103.5886536,1.609068394,8.277759552,2.96723485,-12.02788258,-1.232121944,27.339077, 
343,530074267,70.43102264,-9.905527115,103.838089,1.590325356,8.255379677,2.947508574,-12.32482624,3.506786823,28.01049805, 
344,530090934,70.09876251,-10.29171181,104.1566925,1.595015049,8.501914978,3.023024797,-14.52607918,7.539107323,28.51624298, 
345,530107601,69.69741058,-10.67924595,104.5174103,1.64854157,8.551525116,3.064154148,-18.13384056,9.509934425,29.44364548, 
346,530124268,69.24798584,-11.05446625,104.9275818,1.768386245,8.253026009,3.094426155,-20.34541702,12.24034595,29.83455276, 
347,530140935,68.81532288,-11.37682915,105.4065781,1.892024636,8.515011787,3.241345882,-18.42646599,16.83132744,28.38160133, 
348,530157602,68.37036896,-11.64652348,105.936409,2.008593082,8.839506149,3.461544037,-18.44616508,20.4603672,26.62840843, 
349,530174269,67.95948029,-11.85638332,106.5090561,2.124941349,8.816311836,3.515144825,-15.78217888,23.84448814,24.35292816, 
350,530190936,67.57216644,-11.99702168,107.1123123,2.247127295,8.985236168,3.546244144,-13.92419243,26.81154633,21.31669998, 
351,530207603,67.1583252,-12.08037281,107.7485199,2.372102261,9.199040413,3.589214563,-15.07548809,29.65821457,19.03066826, 
352,530224270,66.69542694,-12.15283394,108.4146957,2.447255135,9.709920883,4.04694891,-17.62187576,31.33570671,19.3228054, 
353,530240937,66.21090698,-12.26340866,109.0887375,2.635886908,10.19791985,4.610193253,-18.78404236,30.62665367,21.83935547, 
354,530257604,65.77700043,-12.41836929,109.7305374,2.957392931,10.54210663,5.142640114,-16.08779716,27.60136986,23.73088455, 
355,530274271,65.47475433,-12.55756664,110.3252106,3.162320852,10.05143642,5.112384796,-8.707695961,25.32782745,21.9043293, 
356,530290938,65.3731842,-12.59973431,110.8806915,3.122153282,9.442911148,4.619324207,2.877941608,25.58732033,15.73187065, 
357,530307605,65.3432312,-12.51200867,111.3979492,2.741950512,8.921622276,4.072432518,6.665045261,26.8086834,7.738015175, 
358,530324272,65.29438019,-12.33929157,111.8490601,2.337374926,8.518982887,3.743252039,4.630466938,25.53781891,1.548317075, 
359,530340939,65.18793488,-12.13582325,112.2171402,2.009823561,8.255870819,3.610326052,0.020413352,21.88297462,-2.138260603, 
