PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2828, 804433850, 137.77230834960938, -66.58512115478516, -81.8360595703125, 9.142539024353027, 2.7812387943267822, -3.040538787841797, 28.78689193725586, -45.1032829284668, 32.39041519165039, 
2829, 804450517, 140.31072998046875, -66.38611602783203, -84.01639556884766, 9.043680191040039, 2.861575126647949, -3.21689510345459, 33.35544967651367, -42.7166862487793, 31.878477096557617, 
2830, 804467184, 142.8111572265625, -66.16769409179688, -86.07378387451172, 9.141679763793945, 3.007537841796875, -3.2098641395568848, 38.03348922729492, -40.62582015991211, 31.0390567779541, 
2831, 804483851, 145.23814392089844, -65.93193054199219, -87.99546813964844, 9.413858413696289, 2.668687582015991, -3.327092170715332, 41.26547622680664, -38.431304931640625, 29.859668731689453, 
2832, 804500518, 147.77603149414062, -65.71235656738281, -89.89369201660156, 9.344775199890137, 2.4977874755859375, -3.3805510997772217, 49.3847770690918, -36.228328704833984, 31.925533294677734, 
2833, 804517185, 150.5031280517578, -65.49496459960938, -91.92465209960938, 8.988024711608887, 2.680318832397461, -2.7452056407928467, 53.677433013916016, -36.513763427734375, 36.80559158325195, 
2834, 804533852, 153.57382202148438, -65.14633178710938, -94.2992172241211, 9.152477264404297, 2.9779393672943115, -2.4498767852783203, 55.79160690307617, -45.87088394165039, 43.03401565551758, 
2835, 804550519, 156.801025390625, -64.69607543945312, -96.9386215209961, 10.209397315979004, 2.4851317405700684, -2.364354372024536, 51.17943572998047, -52.20639419555664, 49.90391159057617, 
2836, 804567186, 160.32420349121094, -64.1303482055664, -99.7432861328125, 10.703608512878418, 2.58129620552063, -2.946347713470459, 60.62408447265625, -57.67563247680664, 55.54612350463867, 
2837, 804583853, 163.94387817382812, -63.50273513793945, -102.6244888305664, 10.90256404876709, 3.3907971382141113, -2.376685619354248, 63.02883529663086, -58.769168853759766, 61.366485595703125, 
2838, 804600520, 167.78457641601562, -62.72797393798828, -105.73758697509766, 11.169153213500977, 2.3258254528045654, -3.7540926933288574, 64.9009017944336, -65.22948455810547, 70.83976745605469, 
2839, 804617187, 171.78054809570312, -61.866241455078125, -109.02720642089844, 11.411048889160156, 2.4747629165649414, -3.6686851978302, 65.99794006347656, -66.69320678710938, 81.45053100585938, 
2840, 804633854, 176.06015014648438, -60.96891403198242, -112.27293395996094, 11.3439359664917, 2.8580405712127686, -3.6012368202209473, 86.77751922607422, -62.94575881958008, 87.257080078125, 
2841, 804650521, 179.9971923828125, -59.92139434814453, -115.28179168701172, 12.271294593811035, 2.512956380844116, -3.607764720916748, 80.18208312988281, -65.43011474609375, 87.16044616699219, 
2842, 804667188, -176.1240997314453, -58.92229461669922, -117.94300842285156, 12.837048530578613, 3.154531955718994, -4.042087554931641, 96.26576232910156, -56.73418045043945, 83.54059600830078, 
2843, 804683855, -172.6668243408203, -57.682708740234375, -120.04554748535156, 14.430553436279297, 3.024930715560913, -1.7250179052352905, 101.10408782958984, -67.12649536132812, 73.5863265991211, 
2844, 804700522, -168.50479125976562, -56.416446685791016, -122.03116607666016, 16.014873504638672, 4.332499027252197, -0.6689807176589966, 150.77198791503906, -63.95783233642578, 76.71273040771484, 
2845, 804717189, -164.30108642578125, -54.87636184692383, -124.08326721191406, 16.42745018005371, 9.551704406738281, 0.2786482572555542, 151.58599853515625, -73.10868835449219, 89.63595581054688, 
2846, 804733856, -160.6746826171875, -53.029109954833984, -126.32306671142578, 15.878679275512695, 10.975482940673828, -1.9505466222763062, 109.96275329589844, -81.55001831054688, 109.1666488647461, 
2847, 804750523, -157.61386108398438, -50.95289993286133, -128.68136596679688, 16.4608097076416, 8.132386207580566, -3.1605148315429688, 73.1654281616211, -85.03904724121094, 126.2415542602539, 
2848, 804767190, -154.38800048828125, -48.88623809814453, -131.06137084960938, 15.537907600402832, 6.935554027557373, -4.840823650360107, 85.37252044677734, -75.57276153564453, 134.8758087158203, 
2849, 804783857, -152.67555236816406, -47.013858795166016, -132.7893524169922, 12.825919151306152, 5.211792469024658, -2.843679904937744, 26.875219345092773, -69.32990264892578, 112.71134948730469, 
2850, 804800524, -151.93540954589844, -45.488529205322266, -133.87705993652344, 7.369866847991943, 2.392725944519043, -2.534457206726074, -1.6628954410552979, -59.770233154296875, 83.04519653320312, 
2851, 804817191, -150.8437042236328, -44.79884338378906, -134.7266082763672, 4.161587715148926, 2.0177531242370605, -3.202042818069458, 30.529985427856445, -18.86461639404297, 51.86863708496094, 
2852, 804833858, -149.280517578125, -44.579463958740234, -135.3555145263672, 5.214230060577393, -3.5446815490722656, -9.314541816711426, 68.4186782836914, 2.229194164276123, 30.309999465942383, 
2853, 804850525, -149.31919860839844, -43.996952056884766, -135.28240966796875, 7.723424911499023, 1.541618824005127, -3.6413967609405518, 1.8925367593765259, -31.382312774658203, 15.646896362304688, 
2854, 804867192, -149.63169860839844, -44.57408905029297, -135.28118896484375, 5.158900260925293, 6.4285197257995605, 4.124988079071045, -17.55014991760254, 30.07472038269043, -17.119497299194336, 
2855, 804883859, -151.16510009765625, -45.5555305480957, -134.84637451171875, 2.652085304260254, 5.618644714355469, 4.487270832061768, -72.33837127685547, 42.33511734008789, -44.61628723144531, 
2856, 804900526, -153.3633575439453, -47.029930114746094, -134.1732635498047, 1.3808282613754272, 1.7856130599975586, 1.3851861953735352, -101.50717163085938, 65.54208374023438, -65.3603744506836, 
2857, 804917193, -155.62286376953125, -48.91354751586914, -133.1533966064453, 2.9293923377990723, 0.25695955753326416, 0.7550951242446899, -88.88836669921875, 84.57215118408203, -85.15695190429688, 
2858, 804933860, -158.31536865234375, -51.241031646728516, -131.71119689941406, 4.7676472663879395, 0.4433467984199524, -1.135098934173584, -93.95674896240234, 107.00019836425781, -105.25191497802734, 
2859, 804950527, -161.6126708984375, -53.89250564575195, -129.76043701171875, 6.621641159057617, 1.424773931503296, -1.324341058731079, -103.65362548828125, 125.28736114501953, -120.84991455078125, 
2860, 804967194, -165.65484619140625, -57.03461456298828, -127.20010375976562, 6.950659275054932, 0.644205629825592, -0.6247351169586182, -114.67076110839844, 156.51991271972656, -136.20315551757812, 
2861, 804983861, -170.55511474609375, -60.30040740966797, -123.61692810058594, 8.336410522460938, 0.2957024574279785, -1.4606789350509644, -109.05116271972656, 168.82730102539062, -149.27610778808594, 
2862, 805000528, -176.76461791992188, -63.76987075805664, -118.69261169433594, 9.271787643432617, 1.0369367599487305, -1.9302313327789307, -110.19432067871094, 191.63201904296875, -160.17556762695312, 
2863, 805017195, 174.9926300048828, -67.2483139038086, -111.55392456054688, 10.09592056274414, 0.8379056453704834, -1.9055992364883423, -103.26763916015625, 211.26011657714844, -173.75535583496094, 
2864, 805033862, 163.4471893310547, -70.34632873535156, -100.96646881103516, 11.29480266571045, 0.9987815618515015, -2.4909310340881348, -98.7580795288086, 224.99392700195312, -190.3324737548828, 
2865, 805050529, 147.7606964111328, -72.3156509399414, -86.18876647949219, 13.318170547485352, 2.596081495285034, -2.805462598800659, -99.3031005859375, 223.9145050048828, -208.94544982910156, 
2866, 805067196, 129.26837158203125, -72.51728057861328, -68.75931549072266, 16.562395095825195, 4.30030632019043, -3.4577245712280273, -110.64468383789062, 217.73597717285156, -227.4197540283203, 
2867, 805083863, 111.19134521484375, -71.14701843261719, -51.890689849853516, 20.04782485961914, 5.167913913726807, -4.720244407653809, -120.96759796142578, 231.05484008789062, -228.1617889404297, 
2868, 805100530, 96.58341217041016, -68.55319213867188, -38.35102844238281, 19.899465560913086, 3.629091501235962, -6.699460983276367, -111.92152404785156, 234.2876434326172, -216.60952758789062, 
2869, 805117197, 86.01068878173828, -65.16365814208984, -28.57753562927246, 19.101730346679688, 1.4345718622207642, -8.264450073242188, -93.5595474243164, 225.8477020263672, -207.34225463867188, 
2870, 805133864, 78.1368637084961, -61.55046081542969, -21.451974868774414, 15.074308395385742, 0.3302501440048218, -11.167237281799316, -88.82286071777344, 219.9573211669922, -187.4373779296875, 
2871, 805150531, 73.50235748291016, -58.245113372802734, -17.152664184570312, 14.390279769897461, -0.788759708404541, -9.7548246383667, -53.765830993652344, 174.25572204589844, -160.0306854248047, 
2872, 805167198, 69.6773452758789, -55.34645080566406, -13.678932189941406, 12.334854125976562, -3.305922746658325, -10.571192741394043, -53.884124755859375, 163.6063690185547, -128.47528076171875, 
2873, 805183865, 66.97260284423828, -53.40705108642578, -11.10689926147461, 8.46967887878418, -5.4628520011901855, -13.617871284484863, -35.781578063964844, 126.88618469238281, -74.53588104248047, 
2874, 805200532, 66.51554870605469, -53.13832092285156, -10.53736400604248, 4.961770534515381, -8.176575660705566, -14.786283493041992, 1.053382396697998, 25.63058090209961, -6.376886367797852, 
2875, 805217199, 68.49871063232422, -54.364742279052734, -12.711689949035645, 7.090826511383057, -3.747483491897583, -12.602127075195312, 14.707439422607422, -98.96965789794922, 38.764610290527344, 
2876, 805233866, 70.86709594726562, -56.11738967895508, -15.04330062866211, 9.291755676269531, -3.0593514442443848, -11.35317611694336, 28.124910354614258, -110.77791595458984, 71.19771575927734, 
2877, 805250533, 74.09917449951172, -58.35341262817383, -18.52250099182129, 9.464445114135742, -0.47610604763031006, -11.221569061279297, 19.314130783081055, -147.5234375, 94.15876007080078, 
2878, 805267200, 77.21583557128906, -59.9393310546875, -21.730823516845703, 9.931340217590332, 14.358820915222168, -1.7040197849273682, 22.65346336364746, -118.6138687133789, 67.9596939086914, 
2879, 805283867, 78.2126235961914, -60.17677307128906, -20.86636734008789, 17.497356414794922, 10.318610191345215, 23.483461380004883, 105.73135375976562, 22.878435134887695, 19.718896865844727, 
2880, 805300534, 77.43433380126953, -61.23828125, -24.417724609375, 11.343179702758789, -9.190901756286621, 6.550426006317139, -231.5567169189453, -114.82694244384766, 40.53873062133789, 
2881, 805317201, 85.15410614013672, -62.480918884277344, -31.137678146362305, 20.64569854736328, -7.087080001831055, -11.587726593017578, 108.4620361328125, -198.674072265625, 45.058170318603516, 
2882, 805333868, 87.87049102783203, -63.253475189208984, -33.65058135986328, 19.237937927246094, 2.102137327194214, -9.868265151977539, 29.708724975585938, -70.93789672851562, 42.2723503112793, 
2883, 805350535, 91.74974060058594, -63.9931755065918, -35.967742919921875, 6.525523662567139, 6.7888875007629395, -0.9042757749557495, 109.06892395019531, -61.38737106323242, 44.34709930419922, 
2884, 805367202, 95.29596710205078, -64.63365936279297, -39.2322998046875, 5.944962024688721, 9.730100631713867, -4.993886470794678, 37.10527420043945, -81.85663604736328, 43.757102966308594, 
2885, 805383869, 98.09159851074219, -65.25100708007812, -43.68486785888672, 7.264917850494385, 5.541995525360107, -7.58633279800415, -73.41121673583984, -107.50534057617188, 50.176185607910156, 
2886, 805400536, 100.9471664428711, -65.96393585205078, -46.55575942993164, 10.531079292297363, 1.1459733247756958, -5.054909706115723, 15.36088752746582, -62.50574493408203, 54.177772521972656, 
2887, 805417203, 103.2426528930664, -66.62577056884766, -48.15987777709961, 13.470044136047363, 0.2824018895626068, -2.230146884918213, 50.48843765258789, -28.943374633789062, 47.1676139831543, 
2888, 805433870, 105.36395263671875, -67.02264404296875, -49.09607696533203, 10.2163667678833, 3.153698205947876, 0.6310985684394836, 76.49744415283203, -14.985459327697754, 28.757619857788086, 
2889, 805450537, 108.44779205322266, -67.14209747314453, -51.6796989440918, 8.62842845916748, 4.386449813842773, 0.6472264528274536, 43.113250732421875, -55.12300109863281, 24.63201141357422, 
2890, 805467204, 110.55168914794922, -67.1897964477539, -53.97594451904297, 8.367488861083984, 3.7968766689300537, -2.967729330062866, 0.13169541954994202, -48.90715789794922, 20.770780563354492, 
2891, 805483871, 112.5517349243164, -67.29422760009766, -55.70343017578125, 8.67693042755127, 3.0915396213531494, -3.692732095718384, 25.30381202697754, -34.450199127197266, 20.79273796081543, 
2892, 805500538, 114.5032730102539, -67.47413635253906, -56.78263854980469, 8.646832466125488, 3.1997907161712646, -1.968400239944458, 58.19867706298828, -17.984203338623047, 20.075929641723633, 
2893, 805517205, 116.31475067138672, -67.61627960205078, -57.66749954223633, 8.50903606414795, 2.9218432903289795, -1.0187573432922363, 60.511932373046875, -14.122337341308594, 16.64446258544922, 
2894, 805533872, 118.0208511352539, -67.7343978881836, -58.62727737426758, 8.799208641052246, 3.305321455001831, -1.2056834697723389, 49.97948455810547, -15.699317932128906, 16.536266326904297, 
2895, 805550539, 119.74140167236328, -67.84281921386719, -59.898231506347656, 8.619110107421875, 3.9889049530029297, -1.611389398574829, 33.529964447021484, -21.57769775390625, 19.863985061645508, 
2896, 805567206, 121.4696273803711, -67.98776245117188, -61.318058013916016, 9.130645751953125, 3.695441722869873, -2.3624114990234375, 25.652408599853516, -22.6221866607666, 24.042461395263672, 
2897, 805583873, 123.43431854248047, -68.16105651855469, -62.8801155090332, 9.188278198242188, 3.518895387649536, -2.246692180633545, 31.84006690979004, -23.435874938964844, 27.807952880859375, 
2898, 805600540, 125.54670715332031, -68.37036895751953, -64.51778411865234, 9.387049674987793, 3.9363698959350586, -1.574763298034668, 36.36916732788086, -22.367341995239258, 31.215238571166992, 
2899, 805617207, 128.03857421875, -68.55889892578125, -66.49292755126953, 9.134819984436035, 3.227839231491089, -1.2863370180130005, 40.186317443847656, -27.555377960205078, 35.37550354003906, 
2900, 805633874, 130.96261596679688, -68.7565689086914, -68.909423828125, 9.690460205078125, 3.4436745643615723, -2.029238224029541, 41.31074905395508, -32.66868591308594, 42.98109436035156, 
2901, 805650541, 134.07949829101562, -69.02206420898438, -71.65229034423828, 9.600927352905273, 3.652737617492676, -2.2376434803009033, 34.4078483581543, -32.4235725402832, 52.06591796875, 
2902, 805667208, 136.83502197265625, -69.2986831665039, -74.15857696533203, 8.65770149230957, 2.49151873588562, -2.7951467037200928, 25.722888946533203, -25.200029373168945, 50.04353332519531, 
2903, 805683875, 139.53236389160156, -69.41260528564453, -76.45804595947266, 8.445347785949707, 2.1703150272369385, -2.1177899837493896, 33.66486358642578, -26.845285415649414, 41.08705139160156, 
2904, 805700542, 142.625244140625, -69.2936019897461, -79.03799438476562, 8.4941987991333, 3.1320648193359375, -1.9705479145050049, 41.65315628051758, -39.35209274291992, 38.26168441772461, 
2905, 805717209, 146.02377319335938, -69.03419494628906, -81.89795684814453, 8.483241081237793, 2.911820650100708, -2.2518999576568604, 44.48259353637695, -47.74568557739258, 40.790164947509766, 
2906, 805733876, 149.683349609375, -68.64679718017578, -84.94139099121094, 8.692729949951172, 2.645082473754883, -3.3121354579925537, 50.23024368286133, -54.25825500488281, 43.73176574707031, 
2907, 805750543, 153.2960662841797, -68.23995971679688, -87.84129333496094, 8.85877513885498, 2.22517466545105, -3.6479098796844482, 55.90250778198242, -51.471832275390625, 44.81500244140625, 
2908, 805767210, 156.9595184326172, -67.81881713867188, -90.6823501586914, 9.171293258666992, 2.1609952449798584, -3.1348488330841064, 62.68218994140625, -49.258907318115234, 47.5286865234375, 
2909, 805783877, 160.7786102294922, -67.30284881591797, -93.62147521972656, 9.187702178955078, 2.2387940883636475, -3.2489259243011475, 67.11309814453125, -52.65296173095703, 51.923824310302734, 
2910, 805800544, 164.57977294921875, -66.66451263427734, -96.50911712646484, 9.713773727416992, 1.7037231922149658, -3.4318904876708984, 69.55533599853516, -56.2470588684082, 53.5757942199707, 
2911, 805817211, 168.214111328125, -65.97647094726562, -99.18990325927734, 9.656952857971191, 1.9577418565750122, -3.310771942138672, 71.7227783203125, -54.83449935913086, 53.38286209106445, 
2912, 805833878, 171.69203186035156, -65.07884979248047, -101.48692321777344, 10.032776832580566, 1.1719415187835693, -4.1873626708984375, 84.20680236816406, -62.51721954345703, 47.1317024230957, 
2913, 805850545, 174.92140197753906, -64.2391357421875, -103.62688446044922, 11.810030937194824, 1.9748034477233887, -3.3611366748809814, 78.70407104492188, -55.97254180908203, 49.013893127441406, 
2914, 805867212, 178.27606201171875, -63.2690544128418, -105.77922821044922, 11.097829818725586, 0.8468742966651917, -3.3224546909332275, 86.4539566040039, -61.0262451171875, 53.8590087890625, 
2915, 805883879, -178.51182556152344, -62.16278839111328, -107.90353393554688, 11.950947761535645, 1.00039803981781, -4.369348049163818, 80.41549682617188, -66.03929138183594, 58.61310577392578, 
2916, 805900546, -175.4378662109375, -61.13204574584961, -109.83132934570312, 12.439374923706055, 0.8148208260536194, -4.561468601226807, 83.64319610595703, -58.41437911987305, 58.43107223510742, 
2917, 805917213, -172.61581420898438, -60.215919494628906, -111.4544677734375, 12.832636833190918, 1.8593288660049438, -4.210120677947998, 85.40172576904297, -49.26861572265625, 53.486568450927734, 
2918, 805933880, -170.00982666015625, -59.44199752807617, -112.91744995117188, 12.239734649658203, 1.6909621953964233, -3.9596474170684814, 81.48676300048828, -38.81433868408203, 50.945228576660156, 
2919, 805950547, -167.24156188964844, -58.73481750488281, -114.45064544677734, 11.782657623291016, 1.5525219440460205, -3.476958990097046, 88.18412780761719, -31.861602783203125, 55.032047271728516, 
2920, 805967214, -164.55543518066406, -57.95487976074219, -115.9991683959961, 11.362199783325195, 1.8688334226608276, -3.0386552810668945, 83.09798431396484, -33.1008415222168, 59.03345489501953, 
2921, 805983881, -161.99966430664062, -57.02237319946289, -117.480224609375, 11.012085914611816, 2.672905683517456, -1.6168479919433594, 79.43416595458984, -39.446533203125, 62.1893424987793, 
2922, 806000548, -159.20835876464844, -55.88518142700195, -118.94971466064453, 12.416023254394531, 4.875368595123291, -0.8552694320678711, 95.05337524414062, -47.80271911621094, 68.96111297607422, 
2923, 806017215, -156.3402099609375, -54.56367111206055, -120.37001037597656, 13.070815086364746, 6.650689125061035, -2.0305821895599365, 103.15483093261719, -54.65707778930664, 75.3514175415039, 
2924, 806033882, -152.99420166015625, -52.90542221069336, -121.96365356445312, 14.388968467712402, 8.677906036376953, -4.569835186004639, 124.73529052734375, -65.38548278808594, 94.08328247070312, 
2925, 806050549, -149.95938110351562, -50.85175704956055, -123.65463256835938, 16.557008743286133, 11.442869186401367, -2.1912598609924316, 103.39241790771484, -78.03750610351562, 114.26534271240234, 
2926, 806067216, -147.30899047851562, -48.674110412597656, -125.46842193603516, 17.814184188842773, 10.92371654510498, -4.0991926193237305, 77.10515594482422, -74.6824722290039, 128.4539794921875, 
2927, 806083883, -145.26519775390625, -46.77906036376953, -127.08236694335938, 15.834449768066406, 6.581403732299805, -2.997415781021118, 52.214942932128906, -58.190582275390625, 117.71802520751953, 
2928, 806100550, -143.7458953857422, -45.329036712646484, -128.0643310546875, 9.579116821289062, 3.3217363357543945, -3.428584098815918, 50.02162170410156, -46.8989372253418, 84.24613952636719, 
2929, 806117217, -141.39952087402344, -45.13390350341797, -129.03857421875, 6.10137414932251, -1.3155512809753418, -7.672800540924072, 100.5637435913086, 15.91074275970459, 40.27626037597656, 
2930, 806133884, -138.39939880371094, -45.072113037109375, -130.4654541015625, 6.295751571655273, -8.580036163330078, -13.644816398620605, 120.66455841064453, 36.274173736572266, 49.06887435913086, 
2931, 806150551, -140.3436279296875, -42.7504997253418, -129.68699645996094, 5.913955211639404, 1.5355967283248901, -7.7015604972839355, -82.93770599365234, -127.41548919677734, 65.60726928710938, 
2932, 806167218, -141.81637573242188, -41.97832107543945, -129.3679962158203, 4.199568271636963, 6.004631996154785, 0.17184825241565704, -74.11845397949219, -44.73665237426758, 18.513280868530273, 
2933, 806183885, -143.7395782470703, -42.112823486328125, -129.19113159179688, 2.9124844074249268, 2.8346140384674072, 0.9407590627670288, -106.93276977539062, 1.846981406211853, -10.737414360046387, 
2934, 806200552, -144.7935028076172, -43.1893424987793, -129.22914123535156, 1.1581822633743286, -1.5199631452560425, -1.828241229057312, -63.41374969482422, 53.5876350402832, -35.94977569580078, 
2935, 806217219, -145.73948669433594, -44.411956787109375, -128.6822509765625, 1.5542937517166138, -2.7063229084014893, -4.804635047912598, -32.701141357421875, 46.98581314086914, -60.83883285522461, 
2936, 806233886, -147.22561645507812, -45.825843811035156, -127.8763198852539, 4.300960540771484, -0.5144022703170776, -4.094371795654297, -53.527191162109375, 52.08103942871094, -74.90293884277344, 
2937, 806250553, -149.044677734375, -47.688560485839844, -127.15025329589844, 4.649547576904297, -1.1491535902023315, -0.410653680562973, -76.0254135131836, 79.3743667602539, -83.95659637451172, 
2938, 806267220, -150.82830810546875, -50.0037727355957, -126.54673767089844, 5.603076934814453, -2.1047897338867188, 0.7627930641174316, -78.38381958007812, 108.5056381225586, -89.80558013916016, 
2939, 806283887, -152.5409393310547, -52.69761657714844, -126.01819610595703, 5.514980316162109, -2.1343164443969727, -0.8707637786865234, -76.59432983398438, 133.10122680664062, -93.71279907226562, 
2940, 806300554, -154.76095581054688, -55.5168342590332, -125.31224060058594, 5.588354110717773, -0.5189235210418701, -2.2049665451049805, -97.53263092041016, 140.77989196777344, -96.90931701660156, 
2941, 806317221, -157.87364196777344, -58.338680267333984, -124.21456146240234, 6.1113667488098145, -0.7615072727203369, -3.050682544708252, -130.16371154785156, 140.83465576171875, -100.51875305175781, 
2942, 806333888, -161.57044982910156, -61.296810150146484, -122.64990997314453, 7.420080661773682, -0.5652456879615784, -3.272522211074829, -139.23855590820312, 150.35107421875, -105.37735748291016, 
2943, 806350555, -165.84689331054688, -64.35762786865234, -120.4981689453125, 8.441935539245605, 0.3846426010131836, -3.9045941829681396, -140.2853240966797, 159.951171875, -107.69577026367188, 
2944, 806367222, -171.17611694335938, -67.35957336425781, -117.57013702392578, 9.369027137756348, 1.267953872680664, -4.73003625869751, -158.02200317382812, 162.405517578125, -105.83832550048828, 
2945, 806383889, -177.9008331298828, -70.21741485595703, -113.53276824951172, 10.17483139038086, 1.8941445350646973, -5.296924114227295, -176.2822723388672, 162.52487182617188, -103.081787109375, 
2946, 806400556, 173.3646240234375, -72.82298278808594, -107.68742370605469, 11.063092231750488, 3.1003310680389404, -5.468053817749023, -189.78369140625, 160.70558166503906, -104.4768295288086, 
2947, 806417223, 161.8819580078125, -75.0025634765625, -99.30448150634766, 12.125054359436035, 3.549960136413574, -6.2182087898254395, -204.16014099121094, 157.55715942382812, -107.61973571777344, 
2948, 806433890, 147.55014038085938, -76.47594451904297, -88.1658706665039, 13.43529987335205, 4.240300178527832, -6.734376907348633, -210.60853576660156, 150.09815979003906, -110.6056900024414, 
2949, 806450557, 130.58767700195312, -77.14213562011719, -74.58521270751953, 14.086438179016113, 5.234484672546387, -5.793613910675049, -222.79933166503906, 151.88502502441406, -113.70049285888672, 
2950, 806467224, 113.99665069580078, -76.77308654785156, -61.60480499267578, 15.37552261352539, 4.989105224609375, -6.135778427124023, -235.12420654296875, 136.88648986816406, -111.83894348144531, 
2951, 806483891, 99.71444702148438, -75.7330322265625, -50.795955657958984, 15.977019309997559, 4.488394260406494, -8.193323135375977, -225.53489685058594, 129.63540649414062, -103.5920639038086, 
2952, 806500558, 88.16344451904297, -74.3121566772461, -42.27482223510742, 15.037772178649902, 3.358123302459717, -9.458906173706055, -197.55877685546875, 126.30425262451172, -93.39246368408203, 
2953, 806517225, 79.06605529785156, -72.56243133544922, -36.35038757324219, 13.450292587280273, 3.4400222301483154, -8.792224884033203, -203.70164489746094, 112.75982666015625, -92.43135833740234, 
2954, 806533892, 72.02183532714844, -70.96721649169922, -32.563880920410156, 11.44033145904541, 2.3215436935424805, -7.947597980499268, -205.60067749023438, 93.14567565917969, -74.3912124633789, 
2955, 806550559, 67.05659484863281, -69.67167663574219, -31.15682029724121, 11.138221740722656, 3.177462577819824, -6.466806888580322, -217.19581604003906, 54.26530456542969, -62.387939453125, 
2956, 806567226, 62.543251037597656, -68.70113372802734, -30.408466339111328, 10.451520919799805, 2.4440691471099854, -5.647400379180908, -227.5146026611328, 39.74040603637695, -45.3841552734375, 
2957, 806583893, 58.46609878540039, -68.08280181884766, -30.236663818359375, 9.400535583496094, 2.1961829662323, -5.070484638214111, -233.85679626464844, 22.054637908935547, -29.9283390045166, 
2958, 806600560, 54.99577713012695, -67.82137298583984, -30.774240493774414, 8.627161026000977, 2.2364144325256348, -5.352758407592773, -237.10952758789062, -1.0840879678726196, -19.30034828186035, 
2959, 806617227, 51.99920654296875, -67.89955139160156, -31.762203216552734, 7.934021949768066, 1.3306474685668945, -5.9404072761535645, -233.44338989257812, -20.219337463378906, -8.999787330627441, 
2960, 806633894, 49.45022201538086, -68.452880859375, -33.12047576904297, 7.001443386077881, -0.0683007687330246, -6.720334053039551, -227.5337371826172, -43.988731384277344, 6.991299629211426, 
2961, 806650561, 47.454368591308594, -69.54933166503906, -34.85722732543945, 6.87040901184082, -1.04810631275177, -6.8267436027526855, -216.04330444335938, -71.0998306274414, 24.912906646728516, 
2962, 806667228, 45.63250732421875, -71.06167602539062, -36.59627914428711, 6.7838945388793945, -0.3524329662322998, -6.836658000946045, -206.53538513183594, -87.43073272705078, 42.12534713745117, 
2963, 806683895, 44.05925369262695, -72.87008666992188, -38.42573928833008, 5.803174018859863, 0.6963025331497192, -6.899646282196045, -197.8360595703125, -100.38568115234375, 52.84484100341797, 
2964, 806700562, 43.003665924072266, -74.91239929199219, -40.588626861572266, 5.010601043701172, 0.35162484645843506, -7.566079616546631, -187.03717041015625, -113.09369659423828, 58.721343994140625, 
2965, 806717229, 43.201412200927734, -77.17786407470703, -43.82439422607422, 4.348106861114502, -0.39953601360321045, -8.64268970489502, -175.6727752685547, -130.66177368164062, 59.09539031982422, 
2966, 806733896, 45.708927154541016, -79.85160064697266, -48.98677444458008, 8.737173080444336, -9.34254264831543, -19.957042694091797, -152.33999633789062, -157.02818298339844, 68.65110778808594, 
2967, 806750563, 54.764862060546875, -82.33558654785156, -56.528350830078125, 8.822614669799805, -14.134856224060059, -21.58670425415039, 96.88551330566406, -148.31887817382812, 69.91806030273438, 
2968, 806767230, 110.27688598632812, -84.22077178955078, -114.99748229980469, 9.746770858764648, 7.291800022125244, -15.987787246704102, -156.95040893554688, -402.12652587890625, 47.0865364074707, 
2969, 806783897, 118.0389175415039, -83.417724609375, -118.88140106201172, 29.577421188354492, 19.494462966918945, 17.912946701049805, 234.44969177246094, -41.887046813964844, -33.277008056640625, 
2970, 806800564, 122.02742004394531, -82.57604217529297, -125.22341918945312, 7.913283348083496, 8.201701164245605, 16.769651412963867, -137.5832977294922, -64.7162857055664, -20.00167465209961, 
2971, 806817231, 139.84658813476562, -80.112548828125, -144.2234649658203, 19.69550895690918, 3.9329988956451416, -5.909716606140137, -57.541255950927734, -223.96829223632812, 2.2720251083374023, 
2972, 806833898, 142.94464111328125, -79.21804809570312, -150.6969451904297, 14.294157981872559, 3.6719906330108643, -3.296401023864746, -195.48350524902344, -84.74761962890625, 21.506362915039062, 
2973, 806850565, 146.4229278564453, -78.143798828125, -156.10215759277344, 8.056337356567383, -0.1356525421142578, -3.7581980228424072, -108.46636962890625, -88.73125457763672, 15.216609954833984, 
2974, 806867232, 147.47483825683594, -77.44831848144531, -159.02822875976562, 8.483809471130371, 1.7305021286010742, -4.067840099334717, -107.67462158203125, -54.623268127441406, 8.877193450927734, 
2975, 806883899, 147.94613647460938, -76.94445037841797, -161.089599609375, 8.336987495422363, -0.570806622505188, -6.365877151489258, -91.5409164428711, -39.61650848388672, 7.556985378265381, 
2976, 806900566, 149.13331604003906, -76.11893463134766, -163.57275390625, 11.132708549499512, -1.422824740409851, -4.753450393676758, -72.8658218383789, -59.76274871826172, 4.283332824707031, 
2977, 806917233, 149.3690185546875, -75.69847869873047, -164.6493377685547, 12.69198226928711, -1.3510617017745972, -0.6548045873641968, -47.73495101928711, -29.14012908935547, 1.142953634262085, 
2978, 806933900, 148.39651489257812, -75.69689178466797, -164.0855255126953, 10.481800079345703, -0.48101601004600525, -0.32392996549606323, -24.795637130737305, 4.802476406097412, -6.691065311431885, 
