PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2697,629623613,82.77192688,-85.85858917,169.627655,10.0600729,0.430733442,-0.408340514,3.662950754,-2.384204388,12.35246086, 
2698,629640280,82.77614594,-86.03736115,169.7825775,10.70685959,0.545134127,-0.186931357,9.839369774,-2.046053171,11.84853458, 
2699,629656947,82.32605743,-86.18930817,170.3496246,10.84639931,1.085840702,-0.070662104,7.254211903,-0.241572723,10.46021938, 
2700,629673614,80.16615295,-86.25169373,172.542923,11.19046688,0.932749033,0.295205593,2.044431686,6.660173416,6.131732464, 
2701,629690281,74.61562347,-86.21576691,178.4713898,11.89659405,-0.712619126,0.951014757,22.22755814,21.9155674,4.122224331, 
2702,629706948,65.77180481,-86.11013031,-171.9026337,12.25359726,-1.910100222,2.034098387,45.95325089,37.10367966,8.268280029, 
2703,629723615,55.84485626,-85.97085571,-161.1736908,11.38829422,-2.312880039,2.94865942,46.91994476,41.43922043,15.48834229, 
2704,629740282,47.08837509,-85.84480286,-151.6650085,9.108203888,-1.36719501,3.120383501,44.00845337,35.11494446,20.53629112, 
2705,629756949,42.77509308,-85.86483765,-146.8228607,8.533400536,0.660366416,2.83329463,31.30642509,12.56327057,16.80072212, 
2706,629773616,41.99753189,-86.03385162,-145.7123566,10.69863224,2.372228861,1.188643694,20.13871384,-5.73692894,11.39564896, 
2707,629790283,41.41358948,-86.27227783,-144.715744,11.91850185,3.048657179,-0.310276419,24.95708847,-9.438020706,13.61142349, 
2708,629806950,45.95920181,-86.77293396,-148.9250183,13.63805485,3.581793785,-3.429374695,20.97364426,-33.70209885,10.76629734, 
2709,629823617,52.46797562,-86.98974609,-155.220108,14.49628448,4.302699089,-5.895775795,13.71399879,-25.43706322,-2.453351259, 
2710,629840284,53.80846786,-86.56544495,-156.7374115,12.50738716,4.139457703,-5.337085724,-10.12622929,9.798726082,-22.26770401, 
2711,629856951,49.62536621,-85.78113556,-153.0322418,9.245646477,1.442021847,-3.686731577,-28.82966614,39.43903732,-26.5370636, 
2712,629873618,44.16546631,-85.05751801,-147.5760345,6.558623791,-1.497696519,-1.875853777,-0.91004622,47.40929031,-12.62488174, 
2713,629890285,40.99592972,-84.99069977,-144.1272736,7.041656971,-2.88861227,-1.715358973,16.32305908,13.78888226,11.68343639, 
2714,629906952,36.14691162,-85.14336395,-138.9711914,8.790485382,-2.324840307,-0.906131029,17.62538719,8.132026672,27.65971756, 
2715,629923619,32.71614075,-85.28225708,-135.3961029,9.969941139,-0.027694697,0.499253809,8.262196541,1.964330673,20.61921692, 
2716,629940286,31.91296577,-85.47818756,-134.7136841,11.20414162,2.028362989,-0.176455989,-7.031145573,-9.45199585,10.21409607, 
2717,629956953,30.19812393,-85.61313629,-133.2380066,11.14522171,2.720553637,-1.507266521,-14.26853943,-4.664546013,11.22211552, 
2718,629973620,24.75800896,-85.53459167,-128.1395111,9.827041626,2.166046619,-1.283519745,-21.05396461,13.79849529,19.94083786, 
2719,629990287,18.16745949,-85.47052002,-122.0645828,8.646759033,0.648444057,-0.402109593,-31.7048645,12.77910423,26.36311722, 
2720,630006954,12.25995636,-85.57659149,-116.866394,8.076086998,-0.179008782,-0.310397536,-43.15059662,-0.9919824,26.33904266, 
2721,630023621,7.358835697,-85.81741333,-112.7591629,8.832187653,-0.218781948,-0.853859961,-47.97342682,-12.30300236,21.86306, 
2722,630040288,2.544562578,-85.90088654,-108.7306137,8.881402016,0.514587164,-0.870406985,-47.40467072,-4.710648537,19.00974274, 
2723,630056955,-2.094064474,-85.87659454,-105.0017166,8.64691925,0.49837321,-0.321202397,-54.80281067,0.31880495,17.22617531, 
2724,630073622,-6.65009737,-85.89039612,-101.4350281,8.746906281,-0.119177848,0.1289296,-59.55437469,-3.190124035,16.45471573, 
2725,630090289,-11.07859898,-85.97795868,-97.96099854,8.774333954,-0.698717713,0.013225639,-57.42146301,-8.662637711,14.99641323, 
2726,630106956,-14.74518204,-86.08253479,-95.14958191,8.442866325,-1.134631276,-0.073443845,-51.36400223,-9.894611359,11.18735695, 
2727,630123623,-18.16764069,-86.28227234,-92.50049591,8.830935478,-1.072785497,0.06697873,-46.37896729,-15.67656326,7.954541683, 
2728,630140290,-21.41043663,-86.51687622,-90.01585388,8.923027992,-1.123972058,-0.071844786,-45.43186188,-17.56648254,5.25159502, 
2729,630156957,-24.10638428,-86.77330017,-88.15503693,9.075078011,-0.887629151,-0.025198378,-49.93937302,-17.88167572,1.27237463, 
2730,630173624,-25.90855408,-87.03905487,-87.42260742,9.216628075,-0.408165604,0.016494397,-63.8913269,-16.60330963,-3.386735916, 
2731,630190291,-26.46714973,-87.26763153,-88.11164856,9.360881805,0.071434401,0.255595952,-74.4538269,-12.54993248,-6.690217495, 
2732,630206958,-26.26096344,-87.47509003,-89.59227753,9.90562439,0.299270958,0.144818246,-76.01308441,-10.48044109,-7.963186264, 
2733,630223625,-27.26589584,-87.70169067,-89.70946503,10.47724056,0.265362859,-0.542337,-66.98119354,-13.13774681,-5.164086342, 
2734,630240292,-32.17948914,-87.927742,-85.88057709,10.81792164,0.164220348,-0.912784755,-64.92248535,-17.2233448,2.125067949, 
2735,630256959,-38.77138901,-87.97880554,-80.61161041,11.14199543,-0.139191017,-0.962701857,-79.21668243,-10.15456963,8.658926964, 
2736,630273626,-41.99327469,-87.73886108,-78.80129242,10.74889278,-0.842707992,-0.938315392,-84.36631012,7.209471226,13.64156342, 
2737,630290293,-44.63652802,-87.43036652,-77.63402557,9.696434975,-1.366698027,-0.482796073,-88.28961945,10.36606598,16.10470581, 
2738,630306960,-45.5868454,-87.140625,-78.19480896,9.242355347,-1.644109011,0.339231342,-90.25171661,12.30858803,12.43118668, 
2739,630323627,-44.88707352,-86.95586395,-80.39228058,9.096056938,-1.588083506,1.07352674,-89.32100677,11.55650043,4.34260416, 
2740,630340294,-44.59832001,-86.95856476,-82.25946045,9.539599419,-1.189098835,0.810917795,-94.1910553,2.999967813,-3.086432934, 
2741,630356961,-44.43384171,-87.10511017,-84.29627991,10.66806602,-0.472185135,-0.130313307,-111.809288,-2.905025005,-9.426281929, 
2742,630373628,-45.20060349,-87.39180756,-85.85047913,11.49442196,0.75151211,-1.091806769,-138.8007202,-10.09391212,-14.02438641, 
2743,630390295,-46.29869843,-87.74762726,-87.4285202,12.00186729,1.889685035,-2.783040524,-160.15979,-13.04558945,-16.79376411, 
2744,630406962,-52.79664612,-88.13764954,-83.44212341,12.02894783,3.116801739,-4.68329525,-150.4952698,-22.72097397,-10.90691662, 
2745,630423629,-68.80276489,-88.38287354,-69.71736145,11.8218317,3.691859484,-4.739074707,-136.8484497,-29.90268517,0.739720225, 
2746,630440296,-81.09580231,-88.41440582,-59.42917633,10.84825706,3.761409998,-4.032900333,-120.188324,-18.07407379,4.063601971, 
2747,630456963,-86.9838028,-88.3919754,-55.40500641,8.958364487,3.424999237,-2.773360729,-111.582428,-7.479360104,3.457598209, 
2748,630473630,-92.45777893,-88.42120361,-51.80098724,7.673896313,1.899916649,-1.115463376,-111.8941574,-6.933326244,-0.267594129, 
2749,630490297,-103.7469788,-88.55897522,-42.35091782,7.263600826,0.120236859,0.146734253,-110.1651077,-14.52503967,-8.764466286, 
2750,630506964,-133.412384,-88.54721069,-14.25674248,7.872223854,-0.654435813,0.092759028,-94.42192078,-38.25627899,-18.05897141, 
2751,630523631,-163.2784576,-87.98588562,14.2183485,10.33145142,-0.274682194,-2.027477026,-83.79466248,-55.53667068,-24.92191505, 
2752,630540298,-177.6370087,-87.48580933,27.03195572,12.04148483,0.808181763,-2.941397667,-92.91454315,-35.33921814,-23.43165779, 
2753,630556965,173.3327332,-87.26878357,34.25688553,12.23234653,2.040791035,-2.109722376,-108.4100037,-13.1429491,-18.76260567, 
2754,630573632,166.0025482,-87.17346954,39.63339615,11.31945801,3.153630733,-1.050852299,-117.2473679,-3.690273523,-14.84129906, 
2755,630590299,160.8267212,-87.01908875,42.74619293,9.292697906,3.062448263,-0.73885268,-123.655426,-7.070468426,-10.11668873, 
2756,630606966,156.4386902,-86.78179932,45.04874039,7.82689333,2.104107857,-0.766892374,-124.9807816,-11.42676449,-10.51291752, 
2757,630623633,152.7950287,-86.39972687,46.68971252,7.310502529,1.722541451,-0.947563112,-119.9618912,-19.10920143,-13.46704102, 
2758,630640300,150.2418213,-85.90007782,47.2902565,7.727977276,1.593871593,-1.353293061,-116.8810806,-26.10206985,-14.74553299, 
2759,630656967,148.5236664,-85.38896179,47.05121994,8.487953186,1.437159896,-1.558752537,-117.0306625,-27.85372734,-12.98256111, 
2760,630673634,147.8199158,-84.90903473,45.80172348,9.25908947,1.383720517,-1.373362899,-116.5708008,-28.71683121,-8.07757473, 
2761,630690301,147.3220673,-84.5189209,44.41466904,9.197862625,1.449787498,-1.234387279,-112.3772888,-24.78934288,-4.344418049, 
2762,630706968,146.905304,-84.16655731,43.10055923,8.808948517,1.422383904,-1.180637598,-103.1116409,-22.89365387,-3.194023132, 
2763,630723635,147.0247345,-83.82080078,41.45649719,8.842308998,1.485943437,-1.242012978,-90.55722809,-23.96101952,-0.893981218, 
2764,630740302,147.5612183,-83.49603271,39.52883148,9.182641983,1.50891149,-1.190434098,-82.40409851,-24.23100853,2.009381771, 
2765,630756969,148.1027527,-83.2364502,37.67015457,9.416456223,1.354343772,-0.81641376,-77.91321564,-20.98759842,4.410160065, 
2766,630773636,148.6135712,-83.01708221,35.84411621,9.323594093,1.104524016,-0.456063658,-77.7512207,-19.03669167,6.067094803, 
2767,630790303,149.4521942,-82.78118134,33.7315979,9.388324738,0.983471811,-0.11639154,-75.08528137,-21.1676445,7.968372822, 
2768,630806970,150.3849182,-82.55352783,31.62709236,9.586665154,0.863622129,-0.066699967,-68.89146423,-20.88029861,8.922194481, 
2769,630823637,151.324234,-82.32499695,29.69337654,9.830187798,0.520633519,-0.054988168,-58.28171921,-20.39492035,8.492479324, 
2770,630840304,152.4637451,-82.08448029,27.86753082,10.51005363,-0.040282991,-0.295124054,-39.77734375,-20.73908043,8.138942719, 
2771,630856971,153.7899628,-81.87634277,26.16815376,10.83772469,0.363790363,-0.627872586,-21.00326538,-18.58712387,8.873342514, 
2772,630873638,154.8188477,-81.69532013,24.66970825,10.97533703,1.388467908,-0.480215549,-26.85864639,-16.38355064,8.692637444, 
2773,630890305,154.8451385,-81.62571716,24.07555962,11.00585651,2.064029694,0.225493073,-33.305439,-7.01134491,4.739034653, 
2774,630906972,154.5358734,-81.59718323,23.87149811,10.91917801,1.84050715,0.723186135,-30.27014923,-3.3640275,2.724136829, 
2775,630923639,154.5184479,-81.61620331,23.57493019,11.07488918,1.211223006,0.894899428,-18.24604225,-1.158739209,4.681174755, 
2776,630940306,154.9790802,-81.69998169,22.98342896,10.97886658,1.098725796,1.072005153,-7.072660923,1.267969847,8.650640488, 
2777,630956973,155.7443848,-81.8538208,22.14219284,10.5063076,1.313526034,1.303225279,-3.632774115,4.279769897,12.26039886, 
2778,630973640,156.7011414,-82.07526398,21.09577942,9.808883667,1.279965043,1.246004701,-4.358601093,7.507552147,15.24281597, 
2779,630990307,158.3677979,-82.31425476,19.31954193,9.552574158,1.656742811,0.473911494,-5.169861794,6.579081535,20.70399666, 
2780,631006974,160.7887878,-82.54691315,16.75668335,9.973314285,1.973899364,-0.934197366,-6.759022236,4.86837101,25.71138382, 
2781,631023641,163.8329773,-82.71802521,13.65043163,10.77023792,2.043330431,-2.840590954,-1.771833777,1.371602178,27.75249863, 
2782,631040308,166.5499878,-82.63720703,10.75574303,11.18029881,2.961932659,-5.063661098,-8.826125145,-11.48459053,22.03349304, 
2783,631056975,166.9105377,-82.28294373,9.928751945,12.24856186,2.793476105,-6.717592716,-27.13643837,-23.30638695,3.346276045, 
2784,631073642,165.2575226,-82.45272827,11.3682518,12.38979244,0.841729879,-5.743206978,-13.15357971,11.54514313,-6.78266716, 
2785,631090309,164.8895264,-82.98479462,11.57768917,10.61680603,-0.875321269,-3.058369637,-9.201903343,30.18126106,8.588303566, 
2786,631106976,167.2071533,-83.61811066,8.90248394,9.507349014,-2.023534298,-1.283979654,-19.951931,31.28174782,29.22394562, 
2787,631123643,171.1716461,-84.17196655,4.583269596,8.406573296,-1.120503664,-0.351557761,-19.41102982,26.36488724,35.17399979, 
2788,631140310,174.4393311,-84.35819244,0.90194124,8.241854668,0.397945017,-0.551175058,-23.3109169,7.237617016,25.16897964, 
2789,631156977,176.1623688,-84.30931854,-1.29442215,9.139431,0.841405213,-1.210698605,-27.35235214,-5.071978569,14.60365677, 
2790,631173644,177.522995,-84.20752716,-3.136768818,9.710501671,0.964271307,-2.088724136,-27.94050789,-7.791083336,12.58608437, 
2791,631190311,-179.9797668,-84.13040924,-6.143859386,9.81659317,0.918886244,-2.610704184,-29.24967766,-6.11244154,20.11104393, 
2792,631206978,-175.9767456,-84.2723465,-10.74651814,8.561447144,1.076640368,-1.826742768,-34.15670013,8.406035423,29.46809959, 
2793,631223645,-171.5937958,-84.41493225,-15.83589935,7.54440546,1.120258689,-1.11588788,-40.49100113,10.66367912,30.88445663, 
2794,631240312,-168.3132172,-84.45497131,-19.92715263,7.633533478,0.632601976,-1.1919595,-47.07116318,5.431240082,24.92244339, 
2795,631256979,-166.6633606,-84.33898926,-22.47127914,8.318264008,-0.112078093,-1.657705665,-52.51454544,-4.657777786,17.96786499, 
2796,631273646,-165.7162628,-84.16098785,-24.25561905,9.274886131,-0.897711933,-1.780304432,-49.28367615,-8.91155529,14.8806076, 
2797,631290313,-164.4114532,-84.07424927,-26.23371506,9.66123867,-1.289199352,-1.441407084,-39.35507965,-2.991588831,15.00409222, 
2798,631306980,-162.6642914,-84.0721283,-28.49983025,9.688012123,-1.364752054,-1.045157313,-29.99619675,2.756539583,15.4035778, 
2799,631323647,-160.9294739,-84.14107513,-30.64231873,9.492712021,-1.371076584,-0.632117212,-23.37223244,6.940829277,13.14704514, 
2800,631340314,-159.6130371,-84.26899719,-32.28688049,9.120943069,-1.393537402,-0.212187439,-18.76922989,9.480224609,8.676830292, 
2801,631356981,-158.9609985,-84.40665436,-33.21432877,8.854943275,-1.13063097,0.068323657,-15.8407135,8.546751022,4.099996567, 
2802,631373648,-158.9255676,-84.51070404,-33.550457,8.730801582,-0.756646395,0.124232888,-17.54412079,5.39447546,1.455097318, 
2803,631390315,-159.2422485,-84.64972687,-33.59328079,9.132786751,-0.623877704,0.197815254,-21.14434052,6.744475842,-0.877127647, 
2804,631406982,-159.8066406,-84.81175232,-33.34890366,9.452825546,-0.59208566,0.081380971,-18.85545158,7.494312286,-2.790155888, 
2805,631423649,-160.0705872,-84.97394562,-33.36400223,9.711408615,-0.282939434,-0.111577526,-16.33255196,8.012851715,-1.391725183, 
2806,631440316,-159.9304047,-85.21959686,-33.86161804,9.812943459,0.099138267,-0.70097518,-20.93133926,13.56393909,-0.77387017, 
2807,631456983,-160.0376282,-85.43477631,-34.24521255,10.01295948,0.391566902,-0.990603268,-28.97207451,11.60853386,-0.786472619, 
2808,631473650,-160.9996796,-85.59633636,-33.95001602,10.78799629,0.024464464,-0.863725007,-39.66216278,7.512209415,-2.664895058, 
2809,631490317,-161.7870483,-85.83195496,-33.87372208,11.407094,-0.602805614,0.131124705,-42.27945328,12.11108398,-2.957050562, 
2810,631506984,-161.443985,-86.10373688,-34.92634201,11.66882133,-0.773432195,1.162078381,-42.01695251,15.69165325,0.944052339, 
2811,631523651,-159.3072815,-86.45453644,-37.84378052,11.58001518,-0.307497531,1.722950935,-46.08567047,22.42658615,5.505744457, 
2812,631540318,-156.3788605,-86.88945007,-41.73679352,11.0467186,0.281313986,1.945141554,-57.09081268,28.04099083,4.593203545, 
2813,631556985,-154.7612915,-87.3414917,-44.56298065,10.38135052,-0.193699539,1.505325675,-71.91129303,26.96824837,-1.569790244, 
2814,631573652,-157.5420685,-87.57360077,-43.14419556,10.52798176,-0.979364157,0.153860554,-81.4220047,9.947006226,-7.212304115, 
2815,631590319,-164.5612946,-87.30085754,-37.6608696,11.81762505,-0.811450005,-2.020987511,-92.07258606,-21.50291824,-6.739381313, 
2816,631606986,-170.6067963,-86.82109833,-33.14913559,12.94573307,-0.620347679,-4.27127552,-91.98284912,-32.35400391,-5.505320549, 
2817,631623653,-172.2013855,-86.53864288,-32.64982986,12.83403683,-0.227760419,-5.858621597,-65.36509705,-18.27288818,2.675225735, 
2818,631640320,-167.6113586,-86.49178314,-37.79029083,11.72817326,-0.846372664,-5.724271297,-32.07040787,-0.723620117,20.80302429, 
2819,631656987,-158.7484283,-86.57389069,-46.61730194,10.18050003,-0.415522456,-2.99764061,3.51508832,12.7512064,31.06026077, 
2820,631673654,-150.6334381,-86.67887115,-54.67925262,8.642965317,0.567080855,-1.688396692,4.387353897,16.62656212,24.88472557, 
2821,631690321,-148.1365662,-86.80592346,-57.26557922,8.081876755,0.671571612,-1.723911405,-4.739152431,9.853825569,5.561659813, 
2822,631706988,-152.7367706,-86.9654007,-52.6297226,9.425504684,0.421868593,-2.124602556,2.123358727,-0.324826956,-16.00380898, 
2823,631723655,-158.3797607,-87.17451477,-46.92411423,11.21848774,-0.644027352,-1.964762568,3.712706804,3.004655838,-19.25840187, 
2824,631740322,-161.8952332,-87.45032501,-43.26060104,11.52892017,-1.526915312,-1.288313866,8.999686241,10.86417866,-13.45003319, 
2825,631756989,-163.3082123,-87.96260834,-41.45267105,10.11390209,-1.448018789,-0.915626585,23.98244476,26.85544777,-11.48710346, 
2826,631773656,-166.3978577,-88.39318848,-37.74510956,8.11123848,-0.797337592,-1.47193408,37.36471558,21.93715096,-11.74889183, 
2827,631790323,-175.6432648,-88.64174652,-27.83511353,7.209085941,-0.069576174,-1.685692906,40.03381729,11.10239983,-15.66949081, 
2828,631806990,167.4125671,-88.80269623,-10.19269276,7.206696987,0.470851868,-0.879811168,42.01860428,10.05275917,-20.95856285, 
2829,631823657,147.7789459,-88.78147888,10.08286667,7.460339069,0.925013602,-0.181559935,38.60432816,7.481062889,-22.2293644, 
2830,631840324,132.9117889,-88.59695435,25.43659592,7.6923666,1.360756636,-0.273874283,29.35764313,3.797011137,-21.3880806, 
2831,631856991,124.578392,-88.33187866,34.15301132,8.028220177,1.92379868,-0.538012505,23.17067719,-0.130554751,-19.30880165, 
2832,631873658,120.5428543,-88.08572388,38.49053192,8.455057144,2.364292383,-0.551036298,18.35642815,-2.212653399,-14.98189068, 
2833,631890325,118.3811111,-87.90445709,40.9278183,8.612192154,2.101324558,-0.303060383,16.7519455,-2.002551079,-10.11443806, 
2834,631906992,117.0242386,-87.78397369,42.58216095,9.061763763,1.663855314,0.04887367,18.16729164,-1.186964512,-6.303030968, 
2835,631923659,118.2727432,-87.67982483,41.5873909,9.100941658,1.220006824,4.68E-04,15.63346958,-6.122049809,-2.595919847, 
2836,631940326,120.4219208,-87.5920639,39.65014648,9.20070076,0.949897826,-0.211490154,13.17880726,-7.888954639,-0.387078643, 
2837,631956993,121.4850082,-87.56305695,38.7368927,8.815861702,0.949893653,-0.153249502,9.382447243,-3.998624086,1.569764495, 
2838,631973660,123.5019073,-87.53097534,36.75436401,8.502853394,0.927585721,0.20406647,2.521173716,-6.453101635,2.973776102, 
2839,631990327,125.4365921,-87.48767853,34.77146149,8.726096153,0.830703557,0.503147244,-2.421367168,-6.860138893,2.645971298, 
