PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3521,579126009,-55.060814,-23.525406,116.89482,2.059641,1.1387327,1.5211532,-3.333303,-0.25354207,0.18799722,-23.283847,-21.277173,-12.372865,92.497492,-3.146264,-111.591238
3522,579142676,-55.081596,-23.537613,116.89395,2.0600262,1.1279746,1.5217242,-3.265871,-0.27621424,0.20206028,-23.249513,-21.258373,-12.347503,92.443061,-3.150868,-111.58787
3523,579159343,-55.100655,-23.551567,116.89052,2.0584555,1.1179382,1.5206876,-3.2315829,-0.27067447,0.22040665,-23.215205,-21.239741,-12.322158,92.389201,-3.155379,-111.584197
3524,579176010,-55.124947,-23.570229,116.88428,2.0589466,1.1030306,1.521306,-3.1189203,-0.32705975,0.2519678,-23.180889,-21.221357,-12.296803,92.337219,-3.16083,-111.579998
3525,579192677,-55.152596,-23.593033,116.874954,2.0604172,1.084625,1.5226688,-2.9558887,-0.42282248,0.29486692,-23.146549,-21.20328,-12.271425,92.287954,-3.167877,-111.575084
3526,579209344,-55.189186,-23.603607,116.89076,2.0601797,1.0747405,1.5254934,-2.8646069,-0.5809932,0.24825287,-23.112213,-21.185368,-12.246,92.240211,-3.17756,-111.570946
3527,579226011,-55.236122,-23.600792,116.93436,2.0584593,1.0738379,1.5302415,-2.8426282,-0.8161305,0.10319638,-23.077905,-21.167471,-12.220496,92.192834,-3.191162,-111.569226
3528,579242678,-55.28962,-23.591995,116.99216,2.0557842,1.07712,1.5359657,-2.8504443,-1.1033716,-0.093990505,-23.043642,-21.149519,-12.194897,92.145327,-3.209552,-111.570793
3529,579259345,-55.351524,-23.572647,117.07222,2.0515356,1.0877931,1.5429919,-2.9181643,-1.4538889,-0.37203234,-23.00945,-21.131389,-12.16918,92.096691,-3.233783,-111.576994
3530,579276012,-55.420586,-23.55304,117.15813,2.0483122,1.0973451,1.5517805,-2.9452543,-1.879344,-0.67003286,-22.975311,-21.1131,-12.143317,92.047603,-3.265105,-111.588161
3531,579292679,-55.496727,-23.533684,117.249084,2.0461874,1.1054033,1.56232,-2.9273345,-2.3809993,-0.98551565,-22.941208,-21.094677,-12.117278,91.998814,-3.304788,-111.604586
3532,579309346,-55.582466,-23.505417,117.36052,2.043353,1.1190135,1.5747197,-2.9397194,-2.9653716,-1.3748598,-22.907152,-21.076027,-12.091033,91.949819,-3.354211,-111.6275
3533,579326013,-55.677727,-23.470245,117.48932,2.0403662,1.1364467,1.5891275,-2.960825,-3.637639,-1.8266819,-22.873146,-21.057086,-12.064548,91.900472,-3.414838,-111.657945
3534,579342680,-55.798164,-23.438866,117.62921,2.0373936,1.1484948,1.5927055,-2.969111,-4.136885,-2.1459315,-22.839189,-21.037944,-12.038003,91.850987,-3.483786,-111.693711
3535,579359347,-55.946007,-23.410973,117.782104,2.0342693,1.1551847,1.5842474,-2.9709926,-4.4410934,-2.3217528,-22.805285,-21.018691,-12.011599,91.80147,-3.557804,-111.732407
3536,579376014,-56.114265,-23.382698,117.94937,2.0313015,1.1597676,1.5699365,-2.9616845,-4.679273,-2.4397871,-22.77143,-20.999362,-11.985433,91.752109,-3.635792,-111.77307
3537,579392681,-56.3079,-23.356552,118.13039,2.0285063,1.1599295,1.5461242,-2.9373124,-4.7791357,-2.4473772,-22.737622,-20.98003,-11.959664,91.703154,-3.715444,-111.81386
3538,579409348,-56.51899,-23.323723,118.333374,2.0253124,1.1629373,1.5202692,-2.9298003,-4.8961596,-2.473641,-22.703867,-20.960648,-11.934326,91.654324,-3.797047,-111.855087
3539,579426015,-56.747704,-23.283623,118.559296,2.0217457,1.1691332,1.492737,-2.9391758,-5.0403237,-2.525379,-22.670171,-20.941162,-11.909447,91.605338,-3.881052,-111.897177
3540,579442682,-57.002846,-23.242668,118.80409,2.018096,1.1729435,1.4565253,-2.9466286,-5.0705395,-2.4922013,-22.636536,-20.921613,-11.885172,91.556228,-3.965561,-111.938714
3541,579459349,-57.283363,-23.1988,119.07007,2.014248,1.1759233,1.4130478,-2.9590218,-5.018298,-2.400449,-22.602965,-20.902014,-11.861621,91.506911,-4.049199,-111.978721
3542,579476016,-57.493034,-23.157219,119.27789,2.0146275,1.1817194,1.381757,-2.9410975,-4.881516,-2.2074513,-22.569388,-20.882319,-11.838592,91.457893,-4.130558,-112.015512
3543,579492683,-57.623848,-23.119026,119.4196,2.0197086,1.1900457,1.363512,-2.8878617,-4.6387897,-1.8931615,-22.535726,-20.862485,-11.815867,91.409762,-4.207871,-112.047065
3544,579509350,-57.72091,-23.08033,119.53468,2.0273361,1.2002516,1.3499196,-2.8209834,-4.309054,-1.4933295,-22.501937,-20.842481,-11.793368,91.362746,-4.279689,-112.071954
3545,579526017,-57.75721,-23.042717,119.600494,2.0387974,1.2132024,1.3461313,-2.7302625,-3.882914,-0.98943424,-22.467957,-20.822261,-11.770932,91.317242,-4.344404,-112.088445
3546,579542684,-57.791313,-23.004662,119.662476,2.0516472,1.2253505,1.3388796,-2.6310103,-3.321607,-0.37481162,-22.433763,-20.801838,-11.748617,91.273392,-4.399764,-112.094692
3547,579559351,-57.82612,-22.965874,119.72313,2.0657835,1.2366287,1.32742,-2.524839,-2.6201167,0.35267347,-22.399333,-20.781228,-11.726493,91.231311,-4.443433,-112.088814
3548,579576018,-57.808357,-22.92855,119.73944,2.083602,1.2495364,1.3228102,-2.3950708,-1.7845082,1.209749,-22.364606,-20.760402,-11.704446,91.191393,-4.473175,-112.068652
3549,579592685,-57.749367,-22.892426,119.72014,2.104663,1.2633364,1.3222771,-2.2447386,-0.80123067,2.202077,-22.329528,-20.739346,-11.682408,91.153981,-4.486529,-112.031951
3550,579609352,-57.69152,-22.869194,119.68109,2.1151104,1.267028,1.3262274,-2.1849906,-0.0503335,2.8902845,-22.294276,-20.718229,-11.660304,91.117564,-4.487368,-111.98378
3551,579626019,-57.630775,-22.860497,119.617004,2.1139345,1.2597572,1.3361928,-2.2243896,0.43532097,3.2371683,-22.259044,-20.697233,-11.638034,91.080491,-4.480113,-111.929827
3552,579642686,-57.5534,-22.860779,119.52472,2.1074324,1.2461631,1.3502321,-2.3124006,0.8489045,3.457297,-22.22392,-20.676464,-11.61553,91.041951,-4.465965,-111.872205
3553,579659353,-57.46804,-22.873688,119.40579,2.0917625,1.2231143,1.3690059,-2.4800487,1.0854875,3.4284515,-22.189057,-20.656079,-11.592713,91.000617,-4.447874,-111.815064
3554,579676020,-57.334724,-22.893143,119.23813,2.0756226,1.1975939,1.3952856,-2.6589615,1.3697125,3.4134789,-22.154463,-20.636119,-11.569458,90.956301,-4.425045,-111.758173
3555,579692687,-57.150185,-22.919113,119.01927,2.0594378,1.1697978,1.4292598,-2.846003,1.7175759,3.4282544,-22.120139,-20.616622,-11.545637,90.908868,-4.396419,-111.701035
3556,579709354,-56.940453,-22.958107,118.75972,2.0354652,1.1333832,1.470398,-3.103008,1.9254271,3.2337506,-22.086215,-20.597732,-11.52113,90.857151,-4.364329,-111.647139
3557,579726021,-56.695473,-23.009254,118.45302,2.0054169,1.0896254,1.519562,-3.4167845,2.0396662,2.882587,-22.052791,-20.579572,-11.495804,90.800205,-4.330335,-111.599096
3558,579742688,-56.507607,-23.044044,118.22638,1.9884377,1.0632515,1.5471826,-3.5782404,2.110241,2.660608,-22.01965,-20.561851,-11.470018,90.740568,-4.295164,-111.554753
3559,579759355,-56.38781,-23.060883,118.09206,1.985322,1.0557625,1.5505676,-3.5755446,2.112321,2.5608735,-21.986561,-20.544255,-11.444175,90.680976,-4.259959,-111.512072
3560,579776022,-56.28457,-23.072983,117.98419,1.988061,1.0562007,1.5444796,-3.499483,2.0498571,2.4791777,-21.953427,-20.526652,-11.418434,90.622651,-4.225795,-111.470752
3561,579792689,-56.224342,-23.072754,117.938416,2.0017376,1.0712951,1.5206406,-3.293347,1.9252509,2.483505,-21.920065,-20.508797,-11.39309,90.567762,-4.193707,-111.42936
3562,579809356,-56.158623,-23.078873,117.88182,2.0131178,1.0848705,1.4962785,-3.0953665,1.65374,2.3416042,-21.886513,-20.490716,-11.368152,90.516173,-4.166145,-111.390333
3563,579826023,-56.08358,-23.092598,117.80931,2.0215273,1.0960919,1.4724653,-2.9123697,1.2279371,2.038769,-21.852821,-20.472448,-11.343611,90.467634,-4.145679,-111.356354
3564,579842690,-56.046776,-23.098053,117.788605,2.0379677,1.1189337,1.4332819,-2.625627,0.68611157,1.7451367,-21.818855,-20.453799,-11.319723,90.423874,-4.134244,-111.327268
3565,579859357,-56.03852,-23.099236,117.80493,2.0597038,1.1501269,1.3821568,-2.263009,0.0043040514,1.4077578,-21.784527,-20.43463,-11.296687,90.386157,-4.134172,-111.303805
3566,579876024,-56.01638,-23.102005,117.797195,2.0722227,1.1682835,1.353529,-2.038997,-0.4892274,1.1242843,-21.74999,-20.415159,-11.274128,90.352174,-4.142326,-111.285067
3567,579892691,-55.98365,-23.10482,117.769424,2.0755339,1.1732227,1.3484795,-1.9585454,-0.76395583,0.92165583,-21.715398,-20.395605,-11.251653,90.319532,-4.155059,-111.269706
3568,579909358,-55.955055,-23.107498,117.7419,2.0747166,1.1730194,1.3527853,-1.9377882,-0.9966339,0.7150009,-21.680819,-20.376055,-11.229107,90.287236,-4.17167,-111.257789
3569,579926025,-55.921623,-23.110954,117.70119,2.0661001,1.162247,1.3754258,-2.0324132,-1.096993,0.53592676,-21.646384,-20.356684,-11.206183,90.253362,-4.189953,-111.248857
3570,579942692,-55.92118,-23.107643,117.70146,2.0610342,1.1571246,1.3920932,-2.0857499,-1.2525628,0.36769158,-21.612033,-20.337399,-11.182981,90.2186,-4.210829,-111.242729
3571,579959359,-55.956764,-23.097176,117.74646,2.0600166,1.1584854,1.4014633,-2.0901158,-1.4793794,0.20401126,-21.577699,-20.318091,-11.159623,90.183765,-4.235485,-111.239329
3572,579976026,-56.003242,-23.083855,117.79921,2.0542688,1.1536611,1.4233391,-2.1713822,-1.6059846,0.08186591,-21.543461,-20.298863,-11.135901,90.147575,-4.262251,-111.237965
3573,579992693,-56.069893,-23.065819,117.872604,2.0461922,1.1461267,1.4525928,-2.2967024,-1.6723697,-0.0017683208,-21.509358,-20.279761,-11.111691,90.109297,-4.290124,-111.237994
3574,580009360,-56.11384,-23.055916,117.91879,2.0435677,1.1440288,1.4715326,-2.4756176,-1.6585616,-0.07523027,-21.475299,-20.260694,-11.087165,90.068037,-4.317767,-111.239248
3575,580026027,-56.129066,-23.05561,117.93001,2.0461245,1.1466699,1.4809115,-2.72536,-1.5379161,-0.13306892,-21.441197,-20.241583,-11.062483,90.022614,-4.343399,-111.241466
3576,580042694,-56.14335,-23.057304,117.93886,2.0518208,1.1525811,1.4856849,-3.0202565,-1.3442875,-0.16146803,-21.407,-20.222373,-11.037722,89.972276,-4.365804,-111.244157
3577,580059361,-56.144478,-23.064575,117.93146,2.062583,1.1636603,1.4815903,-3.368661,-1.0621972,-0.16399142,-21.372624,-20.202979,-11.013029,89.916132,-4.383507,-111.24689
3578,580076028,-56.15249,-23.070808,117.927734,2.0716152,1.171935,1.4840589,-3.7992191,-0.6578742,-0.113752455,-21.338097,-20.183447,-10.988295,89.852812,-4.394472,-111.248786
3579,580092695,-56.17002,-23.07531,117.93063,2.0787296,1.1772227,1.493674,-4.3132286,-0.12729335,-0.005886793,-21.303452,-20.163827,-10.9634,89.780925,-4.396594,-111.248884
3580,580109362,-56.176567,-23.084435,117.91806,2.0889692,1.1850767,1.4991989,-4.90644,0.53163445,0.1459338,-21.268636,-20.144076,-10.938413,89.699151,-4.387733,-111.246452
3581,580126029,-56.176598,-23.09674,117.89438,2.1009264,1.1938138,1.5039454,-5.587582,1.3316137,0.35046077,-21.233621,-20.124179,-10.913347,89.606025,-4.365539,-111.240611
3582,580142696,-56.200005,-23.114227,117.88771,2.1059046,1.1998001,1.5041044,-5.9990206,1.7893564,0.42178923,-21.198523,-20.104182,-10.888279,89.506041,-4.335716,-111.233581
3583,580159363,-56.246742,-23.138008,117.89734,2.103612,1.2032521,1.4980459,-6.107789,1.8631333,0.34216046,-21.163463,-20.084128,-10.863312,89.404245,-4.304664,-111.227878
3584,580176030,-56.305565,-23.16632,117.912506,2.0971823,1.2046944,1.4898565,-6.090644,1.7943639,0.2074337,-21.12851,-20.06405,-10.838481,89.302734,-4.274758,-111.224421
3585,580192697,-56.383842,-23.20008,117.93985,2.0842676,1.203207,1.4781106,-5.846978,1.4490062,-0.03444004,-21.093772,-20.043997,-10.813846,89.205284,-4.250608,-111.224995
3586,580209364,-56.45945,-23.239777,117.95766,2.0712404,1.2023597,1.4620621,-5.584648,1.1132866,-0.27567264,-21.059251,-20.023958,-10.789478,89.112207,-4.232053,-111.22959
3587,580226031,-56.531136,-23.285568,117.96445,2.0582867,1.2021523,1.4418933,-5.315775,0.8060733,-0.5087604,-21.024946,-20.003922,-10.765446,89.023611,-4.218618,-111.238069
3588,580242698,-56.616158,-23.33828,117.9762,2.0401335,1.1999812,1.4165957,-4.8471556,0.26685727,-0.8332863,-20.990944,-19.983922,-10.741836,88.942825,-4.21417,-111.251957
3589,580259365,-56.70971,-23.398232,117.9879,2.0180225,1.1965386,1.385895,-4.2195425,-0.4462279,-1.2273551,-20.95731,-19.96398,-10.718738,88.872499,-4.221607,-111.272413
3590,580276032,-56.788994,-23.43338,118.010345,2.0068064,1.1932983,1.3725994,-3.8392718,-0.94184804,-1.3913071,-20.923863,-19.944092,-10.695861,88.808511,-4.237304,-111.295601
3591,580292699,-56.853752,-23.440819,118.04619,2.0072498,1.1900764,1.3786249,-3.717729,-1.2188334,-1.3094215,-20.890409,-19.924257,-10.672884,88.746549,-4.257618,-111.317425
3592,580309366,-56.91131,-23.43612,118.08673,2.0131207,1.1866063,1.3928916,-3.686592,-1.4268624,-1.1093762,-20.856857,-19.90448,-10.649669,88.685106,-4.281399,-111.335915
3593,580326033,-56.95562,-23.41021,118.13533,2.0284433,1.1832016,1.4217408,-3.8509774,-1.4681388,-0.71021426,-20.82305,-19.88476,-10.625973,88.620923,-4.305868,-111.347752
3594,580342700,-57.00419,-23.382095,118.18944,2.0431376,1.1782169,1.4516642,-3.9215436,-1.6400452,-0.31144246,-20.788998,-19.865123,-10.601779,88.555564,-4.333202,-111.352943
3595,580359367,-57.05738,-23.35279,118.24837,2.0567474,1.1715783,1.4818668,-3.88173,-1.959381,0.07745546,-20.754719,-19.845597,-10.577081,88.490868,-4.365858,-111.351652
3596,580376034,-57.101204,-23.30478,118.31656,2.077835,1.1643403,1.5246961,-3.9651153,-2.1964452,0.62704176,-20.720088,-19.826191,-10.551669,88.424783,-4.402465,-111.341201
3597,580392701,-57.139,-23.241768,118.39346,2.1043797,1.1561216,1.5774682,-4.109904,-2.4161627,1.2971792,-20.685015,-19.806922,-10.525378,88.356285,-4.442734,-111.319581
3598,580409368,-57.171013,-23.19799,118.435974,2.120636,1.1511738,1.6111805,-4.1705356,-2.538503,1.7374947,-20.649671,-19.787736,-10.498525,88.286776,-4.485042,-111.290623
3599,580426035,-57.19526,-23.174217,118.44057,2.126214,1.1500096,1.6247473,-4.161595,-2.5285442,1.9364781,-20.614234,-19.768569,-10.471446,88.217416,-4.527184,-111.258348
3600,580442702,-57.213615,-23.15638,118.42732,2.1272793,1.1503417,1.6302493,-4.1103625,-2.4686055,2.0343087,-20.578779,-19.749397,-10.444275,88.14891,-4.568327,-111.224443
3601,580459369,-57.225426,-23.153267,118.3842,2.1197338,1.1534032,1.6200452,-3.9842584,-2.3277626,1.938642,-20.54345,-19.730174,-10.417274,88.082506,-4.607123,-111.192132
3602,580476036,-57.22634,-23.140083,118.33711,2.1150475,1.1569887,1.6143112,-3.927949,-2.0937963,1.8988814,-20.508199,-19.710891,-10.390369,88.01704,-4.64202,-111.160484
3603,580492703,-57.21592,-23.115356,118.28734,2.11378,1.1609561,1.6141076,-3.946073,-1.769315,1.9268546,-20.472969,-19.691542,-10.363467,87.951272,-4.671509,-111.12837
3604,580509370,-57.195305,-23.098854,118.21115,2.1066809,1.1675168,1.6027849,-3.9404225,-1.3298044,1.8182368,-20.437858,-19.672083,-10.336754,87.885598,-4.693672,-111.098066
3605,580526037,-57.16311,-23.085228,118.113556,2.0961504,1.176255,1.5845475,-3.9426494,-0.7693758,1.6245098,-20.402922,-19.652479,-10.310345,87.819887,-4.706495,-111.070991
3606,580542704,-57.136116,-23.072754,118.04152,2.088853,1.1870286,1.5729537,-3.905108,-0.38793886,1.5007648,-20.368108,-19.632695,-10.284129,87.754802,-4.712961,-111.045978
3607,580559371,-57.115517,-23.063728,117.996124,2.0842714,1.2002002,1.5671728,-3.8135896,-0.20624352,1.4355104,-20.33337,-19.612692,-10.258009,87.691242,-4.716398,-111.022053
3608,580576038,-57.092033,-23.055283,117.95801,2.0808296,1.2156457,1.5635185,-3.7135282,-0.0744431,1.3884773,-20.29869,-19.592431,-10.23195,87.62935,-4.717639,-110.998912
3609,580592705,-57.07006,-23.047722,117.93924,2.0800514,1.2335004,1.5651381,-3.5895767,-0.0728724,1.3948739,-20.264022,-19.571873,-10.205864,87.569524,-4.718854,-110.975664
3610,580609372,-57.039528,-23.047112,117.90584,2.0756073,1.2545185,1.5597224,-3.4444628,-0.018004656,1.3092966,-20.229429,-19.550964,-10.179869,87.512116,-4.719154,-110.953842
3611,580626039,-56.999428,-23.053535,117.85576,2.0672464,1.2788364,1.5467255,-3.2818155,0.10434604,1.1250257,-20.194975,-19.52965,-10.15409,87.457419,-4.717415,-110.935092
3612,580642706,-56.958305,-23.064491,117.81615,2.059351,1.3063061,1.534816,-3.0865858,0.13396788,0.942365,-20.160652,-19.507878,-10.12851,87.405976,-4.715182,-110.919386
3613,580659373,-56.913795,-23.081497,117.77962,2.050521,1.337208,1.5212638,-2.8593545,0.11028719,0.7286058,-20.126477,-19.485591,-10.103156,87.35832,-4.713344,-110.907243
3614,580676040,-56.88662,-23.099312,117.75305,2.0455122,1.3541906,1.5097446,-2.732285,0.16359317,0.5349558,-20.092385,-19.463021,-10.077994,87.312782,-4.710617,-110.898327
3615,580692707,-56.87995,-23.117538,117.74042,2.0452356,1.3555925,1.5014892,-2.7152545,0.28545797,0.37588096,-20.058298,-19.440428,-10.052969,87.267528,-4.705859,-110.892062
3616,580709374,-56.882423,-23.140022,117.73361,2.046442,1.3498484,1.4927814,-2.745717,0.44009364,0.20298189,-20.024191,-19.417931,-10.028089,87.221766,-4.698524,-110.888679
3617,580726041,-56.900383,-23.165558,117.73567,2.0505857,1.3320209,1.4848464,-2.859997,0.65740025,0.032398343,-19.990015,-19.395731,-10.003342,87.174099,-4.687567,-110.888139
3618,580742708,-56.923943,-23.196838,117.749664,2.0560226,1.3121971,1.47769,-2.9785116,0.82110107,-0.14157528,-19.955748,-19.373861,-9.978714,87.124457,-4.673882,-110.890499
3619,580759375,-56.9526,-23.234512,117.77556,2.0625372,1.2908905,1.4710267,-3.0966816,0.925845,-0.32324332,-19.921372,-19.352346,-9.954197,87.072846,-4.658451,-110.895886
3620,580776042,-56.997276,-23.276382,117.815,2.072281,1.258631,1.4659567,-3.2861836,1.0534717,-0.49562967,-19.886834,-19.331369,-9.929764,87.018076,-4.640893,-110.904146
3621,580792709,-57.056297,-23.323296,117.86911,2.0849543,1.2173414,1.4624891,-3.5311136,1.178085,-0.6603011,-19.852085,-19.31108,-9.905389,86.959224,-4.621258,-110.915151
3622,580809376,-57.098366,-23.363037,117.90289,2.0883894,1.192108,1.45805,-3.7292771,1.222139,-0.75605595,-19.817279,-19.291212,-9.881088,86.897069,-4.600889,-110.927752
3623,580826043,-57.122337,-23.394234,117.91385,2.0817556,1.1839749,1.4526753,-3.8809967,1.1856121,-0.7729205,-19.782583,-19.271479,-9.856877,86.832386,-4.581129,-110.940634
3624,580842710,-57.14245,-23.423378,117.919876,2.0706673,1.182175,1.4476783,-4.0251117,1.0857149,-0.7397077,-19.748072,-19.251776,-9.832749,86.765301,-4.563034,-110.952962
3625,580859377,-57.15061,-23.446968,117.911606,2.0517998,1.1933271,1.442493,-4.1363826,0.90124524,-0.6365855,-19.713875,-19.231887,-9.808707,86.696361,-4.548013,-110.963572
3626,580876044,-57.16848,-23.471855,117.91031,2.0327787,1.200202,1.4388928,-4.2939367,0.69629014,-0.49466962,-19.679995,-19.211884,-9.784725,86.624795,-4.536408,-110.971816
3627,580892711,-57.197594,-23.498528,117.917786,2.0140285,1.201827,1.4371078,-4.502442,0.4701842,-0.31348205,-19.646428,-19.191854,-9.760773,86.549754,-4.528572,-110.977041
3628,580909378,-57.220467,-23.520424,117.915436,1.9888296,1.2124834,1.4358535,-4.701651,0.17121267,-0.05804974,-19.613281,-19.171646,-9.736842,86.471393,-4.525718,-110.978008
3629,580926045,-57.241875,-23.53891,117.90791,1.9587193,1.2285538,1.4356012,-4.9090776,-0.18931103,0.26767683,-19.580636,-19.15117,-9.712915,86.389575,-4.528873,-110.973547
3630,580942712,-57.233894,-23.548431,117.88832,1.9473515,1.2369611,1.4473581,-4.7950687,-0.36172414,0.6055464,-19.54818,-19.130554,-9.688792,86.309657,-4.534902,-110.963455
3631,580959379,-57.191536,-23.547379,117.853424,1.9561701,1.2382605,1.4721761,-4.318983,-0.32842457,0.9571609,-19.515577,-19.109916,-9.664256,86.237674,-4.540376,-110.947502
3632,580976046,-57.131157,-23.539062,117.80951,1.9750109,1.2362639,1.5053096,-3.6472812,-0.20059133,1.3501949,-19.48266,-19.089312,-9.639168,86.176886,-4.543719,-110.924999
3633,580992713,-57.043983,-23.521385,117.75371,2.0103636,1.2278425,1.5499823,-2.682179,0.09098005,1.7719042,-19.449154,-19.068848,-9.613335,86.132183,-4.542203,-110.895467
3634,581009380,-56.941673,-23.495667,117.685135,2.0467796,1.2243354,1.5997124,-1.5974655,0.38591468,2.269252,-19.415041,-19.048442,-9.586673,86.105559,-4.535771,-110.857646
3635,581026047,-56.824837,-23.461685,117.6037,2.083582,1.2262217,1.6543872,-0.4001217,0.6767725,2.847647,-19.380315,-19.028005,-9.5591,86.09889,-4.524491,-110.810185
3636,581042714,-56.679344,-23.416664,117.50679,2.1342335,1.2252727,1.7202411,1.086793,1.105095,3.4747922,-19.344744,-19.007584,-9.530429,86.117003,-4.506073,-110.752272
3637,581059381,-56.50692,-23.360443,117.39363,2.195694,1.2239541,1.7961817,2.8332193,1.6393687,4.163046,-19.308149,-18.987185,-9.500493,86.164223,-4.47875,-110.682888
3638,581076048,-56.332985,-23.394012,117.249084,2.2296438,1.2292039,1.82286,3.3971002,2.7174177,4.245067,-19.270988,-18.966698,-9.470112,86.220841,-4.43346,-110.612137
3639,581092715,-56.157158,-23.526894,117.070404,2.23415,1.2408553,1.795289,2.6622117,4.405729,3.6503942,-19.233752,-18.946017,-9.440191,86.265211,-4.360031,-110.551297
3640,581109382,-55.96769,-23.711319,116.86354,2.2254248,1.2574096,1.7408152,1.2918396,6.482215,2.7015119,-19.196662,-18.92506,-9.411177,86.286742,-4.251994,-110.506272
3641,581126049,-55.77041,-23.976112,116.6232,2.1931381,1.2806787,1.6426983,-1.1182497,9.083398,1.2046478,-19.16011,-18.903715,-9.383799,86.268105,-4.100604,-110.486195
3642,581142716,-55.5458,-24.262123,116.356476,2.163188,1.304604,1.5370128,-3.6847467,12.000575,-0.46301717,-19.124057,-18.881972,-9.358182,86.206693,-3.900594,-110.493912
3643,581159383,-55.291924,-24.566696,116.06267,2.1368132,1.3291668,1.4253731,-6.366417,15.230841,-2.2858822,-19.088443,-18.859819,-9.334426,86.100586,-3.646747,-110.53201
3644,581176050,-55.02276,-24.945488,115.73276,2.092042,1.3590225,1.2747366,-9.965594,19.008633,-4.629055,-19.053576,-18.837169,-9.31318,85.934493,-3.329936,-110.609161
3645,581192717,-54.733376,-25.387444,115.36719,2.0341167,1.3930222,1.0919809,-14.311962,23.304121,-7.4242454,-19.019674,-18.813952,-9.29498,85.69596,-2.941534,-110.732898
3646,581209384,-54.61875,-25.730911,115.142,2.002491,1.4107884,0.9570823,-17.105007,25.04837,-9.004589,-18.986299,-18.790439,-9.279029,85.410877,-2.524061,-110.882974
3647,581226051,-54.70005,-25.968437,115.07297,1.9980974,1.4108742,0.87299156,-18.234146,23.974155,-9.261344,-18.952997,-18.766924,-9.264479,85.106975,-2.124492,-111.03733
3648,581242718,-54.882057,-26.170296,115.07689,2.005622,1.4021444,0.8058324,-18.685404,21.514257,-8.944094,-18.91957,-18.743555,-9.251048,84.795552,-1.765921,-111.186398
3649,581259385,-55.22158,-26.29358,115.20366,2.0353384,1.3789133,0.7765689,-17.843529,16.800816,-7.596883,-18.885648,-18.720573,-9.238105,84.49816,-1.485907,-111.313013
3650,581276052,-55.609535,-26.448074,115.34837,2.0584145,1.3543028,0.7293787,-17.266182,11.675808,-6.2897906,-18.851341,-18.698001,-9.225949,84.21039,-1.29131,-111.417843
3651,581292719,-56.04133,-26.639984,115.50606,2.0734854,1.3288432,0.6610975,-17.034523,6.2238064,-5.078349,-18.816783,-18.675854,-9.214931,83.926481,-1.18758,-111.502482
3652,581309386,-56.623222,-26.777573,115.773865,2.1037683,1.2908918,0.6175165,-15.836809,-1.2543814,-3.0274777,-18.78172,-18.654339,-9.204639,83.662534,-1.208486,-111.55294
3653,581326053,-57.335518,-26.88375,116.131836,2.1432505,1.2429751,0.58683586,-13.993297,-10.408238,-0.35203272,-18.745999,-18.633623,-9.194858,83.429312,-1.381957,-111.558807
3654,581342720,-57.881554,-26.837112,116.439224,2.1677313,1.2087152,0.5852628,-12.43585,-17.366106,1.662821,-18.70987,-18.613478,-9.185104,83.222048,-1.671392,-111.531093
3655,581359387,-58.249138,-26.61274,116.69714,2.1777487,1.1887405,0.6204448,-11.078524,-22.002687,3.0222154,-18.673574,-18.593666,-9.174763,83.037406,-2.038103,-111.480723
3656,581376054,-58.568596,-26.281853,116.96135,2.1807623,1.1733543,0.67719364,-9.6818905,-25.95073,4.202782,-18.637228,-18.57411,-9.163476,82.876041,-2.470615,-111.410677
3657,581392721,-58.762123,-25.804527,117.197754,2.1707773,1.1686647,0.7623162,-8.4486265,-28.203793,4.8858333,-18.601048,-18.554632,-9.150771,82.735231,-2.940678,-111.329246
3658,581409388,-59.033546,-25.225319,117.51651,2.1679869,1.1576356,0.87878275,-6.4801016,-31.49513,6.075259,-18.564915,-18.535338,-9.136125,82.627229,-3.465597,-111.227992
3659,581426055,-59.395515,-24.544884,117.9252,2.17317,1.1393037,1.0268693,-3.7282395,-35.98468,7.8266764,-18.528695,-18.51635,-9.119011,82.565092,-4.065342,-111.097547
3660,581442722,-59.680122,-23.702263,118.3416,2.171195,1.1273519,1.2122426,-0.794467,-39.453274,9.375397,-18.492508,-18.497561,-9.098807,82.551851,-4.722897,-110.94129
3661,581459389,-59.931007,-22.702232,118.790924,2.1663475,1.1181377,1.4367905,2.5296838,-42.484722,10.9416,-18.456402,-18.478925,-9.07486,82.594012,-5.430976,-110.75893
3662,581476056,-60.13816,-21.86316,119.13193,2.1619215,1.1087064,1.6078453,4.696315,-44.52775,12.2946615,-18.42037,-18.460447,-9.048063,82.672284,-6.173105,-110.554019
3663,581492723,-60.278877,-21.203453,119.341644,2.1564884,1.1004734,1.7185502,5.4983654,-45.242935,13.324305,-18.384429,-18.442106,-9.01942,82.763923,-6.927154,-110.331947
3664,581509390,-60.386314,-20.57132,119.50484,2.1514072,1.0924078,1.8152168,5.8215485,-45.271904,14.292382,-18.348572,-18.423899,-8.989166,82.860949,-7.681686,-110.093741
3665,581526057,-60.45011,-20.051231,119.57857,2.1471243,1.0842136,1.8727727,5.213976,-44.359203,15.108336,-18.312787,-18.405829,-8.957953,82.947849,-8.421006,-109.841935
