PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
966,546234534,157.28107,-12.378593,-53.01149,-0.30941486,2.1697521,2.048839,-5.2282023,-20.55276,20.332489,-14.203341,1.701553,0.070497,-108.258045,52.677818,17.049159
967,546251201,159.58472,-12.523323,-55.91484,-0.29388332,2.1157932,2.0008435,-4.36796,-18.815857,20.880674,-14.208239,1.736816,0.103844,-108.330844,52.36422,17.39717
968,546267868,161.48901,-12.665665,-58.55494,-0.33508587,2.0844116,1.9181595,-4.268739,-17.258984,20.389027,-14.213824,1.771556,0.135813,-108.40199,52.07657,17.736987
969,546284535,162.69379,-12.851753,-60.725098,-0.47475052,2.110395,1.7660892,-4.9015026,-15.6867075,17.635824,-14.221737,1.806729,0.165248,-108.483682,51.815125,18.030917
970,546301202,163.46939,-13.010933,-62.62001,-0.53851223,2.0582836,1.6727533,-5.6979666,-14.349198,15.449752,-14.230712,1.841034,0.193127,-108.578648,51.575972,18.288413
971,546317869,163.84915,-13.132111,-64.26345,-0.52150154,1.9225054,1.6447653,-6.7505445,-13.345804,14.050379,-14.239404,1.873076,0.22054,-108.691157,51.353542,18.522586
972,546334536,163.4158,-13.289696,-65.36375,-0.5449257,1.7989728,1.5904949,-8.344396,-12.409841,10.985835,-14.248486,1.903059,0.247048,-108.83023,51.146711,18.705683
973,546351203,162.20744,-13.4673,-65.94962,-0.57145023,1.6579522,1.5386541,-10.400705,-11.631756,6.8668838,-14.25801,1.930692,0.272692,-109.003575,50.952848,18.820131
974,546367870,165.01566,-13.58857,-69.29266,-0.58508587,1.567426,1.4947703,-11.529896,-10.865824,4.902099,-14.267761,1.956816,0.297605,-109.19574,50.771751,18.901833
975,546384537,172.23975,-13.656639,-75.66519,-0.5966959,1.5441031,1.4503682,-11.628292,-10.078336,5.0918574,-14.277706,1.982551,0.321778,-109.389545,50.603779,18.986697
976,546401204,181.6313,-13.696938,-83.53426,-0.5872965,1.5347332,1.4239707,-11.31283,-9.421652,6.329604,-14.287494,2.00813,0.345511,-109.578092,50.446751,19.09219
977,546417871,194.53354,-13.691689,-93.81717,-0.55492306,1.5610821,1.4155233,-10.194151,-8.855486,9.43051,-14.296743,2.034148,0.369103,-109.747995,50.29916,19.249365
978,546434538,208.0625,-13.702019,-104.54386,-0.5403967,1.6081201,1.4000466,-9.213066,-8.4546585,11.925382,-14.30575,2.06095,0.392437,-109.901546,50.158249,19.448121
979,546451205,222.07455,-13.731361,-115.61686,-0.5419693,1.672533,1.3797481,-8.41278,-8.245117,13.714352,-14.314783,2.088826,0.415433,-110.041759,50.02083,19.676694
980,546467872,239.2081,-13.735062,-128.83855,-0.53768635,1.7818081,1.3672581,-6.97688,-8.161042,16.725636,-14.323744,2.118523,0.438221,-110.15804,49.884813,19.955455
981,546484539,258.90494,-13.726799,-143.82791,-0.53566074,1.9336662,1.3581209,-5.092181,-8.229606,20.445057,-14.332672,2.150751,0.460856,-110.24291,49.747653,20.296206
982,546501206,263.0549,-13.7239,-148.65672,-0.53375626,1.9906657,1.354069,-3.738418,-8.181136,22.960346,-14.341568,2.183929,0.483424,-110.305217,49.611301,20.678878
983,546517873,250.20963,-13.723595,-142.38136,-0.530138,1.9449234,1.356387,-2.8957758,-7.986084,24.318142,-14.350404,2.216344,0.50603,-110.35348,49.4782,21.08418
984,546534540,228.54095,-13.72776,-130.37766,-0.53164196,1.8613222,1.3613704,-2.2127638,-7.7970934,25.078081,-14.359265,2.247366,0.52872,-110.390359,49.348248,21.502148
985,546551207,192.95422,-13.740517,-109.29461,-0.5377016,1.7033544,1.3696518,-1.9255424,-7.538564,24.76387,-14.368227,2.275755,0.551548,-110.422451,49.222605,21.914879
986,546567874,154.60028,-13.741287,-86.49675,-0.5427656,1.5584438,1.3850119,-1.2352691,-7.365966,24.998062,-14.377273,2.301729,0.574632,-110.443039,49.099839,22.331513
987,546584541,113.94879,-13.73069,-62.2967,-0.5477762,1.4326199,1.4072194,-0.094820976,-7.293679,25.835272,-14.386403,2.325606,0.598086,-110.444619,48.978278,22.762101
988,546601208,60.855732,-13.722801,-30.01008,-0.5552921,1.2510347,1.4349489,0.9062228,-7.178756,26.061375,-14.395658,2.346457,0.622002,-110.429515,48.858632,23.196457
989,546617875,-2.5590973,-13.7137985,8.959497,-0.5645304,1.0322862,1.4690223,1.9474483,-7.0548525,26.016153,-14.405067,2.363662,0.646486,-110.397058,48.741051,23.63006
990,546634542,-46.314163,-13.581932,40.052086,-0.58152676,0.8917126,1.4627291,2.5307317,-7.568756,26.795233,-14.414759,2.378524,0.670865,-110.354879,48.614905,24.076647
991,546651209,-68.94062,-13.316452,62.83065,-0.6072197,0.8310579,1.4113479,2.5438724,-8.766767,28.366848,-14.424879,2.392375,0.694387,-110.312481,48.468792,24.549428
992,546667876,-83.37151,-12.972076,83.3803,-0.6384287,0.80823505,1.3374188,2.3504825,-10.367568,30.446028,-14.435519,2.405846,0.716677,-110.273306,48.295999,25.056862
993,546684543,-81.585915,-12.513924,97.92608,-0.6770201,0.85314155,1.2274941,1.792418,-12.55173,33.30852,-14.446803,2.420065,0.737135,-110.243432,48.086803,25.612004
994,546701210,-83.8397,-12.016403,116.83729,-0.7208767,0.8799953,1.1079702,1.0147023,-14.912345,35.997253,-14.458818,2.434732,0.755601,-110.22652,47.838264,26.211958
995,546717877,-91.20637,-11.482132,140.71648,-0.7699976,0.88528293,0.98000526,0.0389843,-17.433674,38.489517,-14.471651,2.449487,0.771934,-110.22587,47.547703,26.85345
996,546734544,-86.61477,-10.842316,161.18573,-0.8272238,0.93760335,0.81821036,-1.3527389,-20.480936,41.50111,-14.485438,2.465114,0.785571,-110.248416,47.206354,27.545135
997,546751211,-74.23757,-10.110634,180.46376,-0.8923397,1.0193069,0.6274247,-3.1371202,-23.97682,44.836765,-14.50031,2.482102,0.796028,-110.300701,46.80674,28.292414
998,546767878,-69.348335,-9.311714,195.13466,-0.8495455,0.9960803,0.5467187,-3.7594056,-26.935133,48.599712,-14.514469,2.498703,0.80514,-110.363358,46.357821,29.102409
999,546784545,-71.155846,-8.436729,203.78792,-0.6875973,0.8631285,0.5860927,-3.1064515,-29.312078,52.889107,-14.525929,2.513088,0.814908,-110.415132,45.869286,29.983894
1000,546801212,-75.08248,-7.480606,209.48615,-0.4607687,0.67208207,0.68271375,-1.9048963,-31.528793,57.530323,-14.533608,2.524289,0.826287,-110.44688,45.343806,30.942733
1001,546817879,-84.685585,-6.4452972,210.88312,-0.13571453,0.3870023,0.8750825,0.27254438,-33.32322,62.581936,-14.53587,2.530739,0.840872,-110.442338,44.788419,31.985765
1002,546834546,-86.48388,-5.295006,207.73782,0.22017765,0.10387504,1.0756295,2.4662547,-35.371582,68.18819,-14.5322,2.53247,0.858799,-110.401234,44.198893,33.122235
1003,546851213,-79.796974,-4.0253296,200.05249,0.60427094,-0.173643,1.2801194,4.6223655,-37.71022,74.352875,-14.522129,2.529576,0.880134,-110.324195,43.570389,34.36145
1004,546867880,-74.191475,-2.6529083,186.57153,1.0805607,-0.5250375,1.5664258,7.5956855,-39.775265,81.069374,-14.50412,2.520825,0.906241,-110.1976,42.907468,35.712606
1005,546884547,-66.64304,-1.1669617,167.03745,1.6367464,-0.93111134,1.9173359,11.193735,-41.707184,88.38236,-14.476841,2.505306,0.938197,-110.011038,42.212348,37.185645
1006,546901214,-61.440628,0.47442627,155.70412,1.9977665,-1.1248217,2.0447924,11.63106,-44.132465,94.7619,-14.443545,2.486559,0.972277,-109.817187,41.476807,38.76501
1007,546917881,-59.955208,2.2772598,153.5394,2.146142,-1.0898786,1.9309955,8.645742,-47.03906,100.07429,-14.407776,2.468394,1.00446,-109.673091,40.692823,40.432915
1008,546934548,-57.94999,4.232689,153.41156,2.2048979,-0.9396877,1.7011007,3.8976016,-50.22197,105.08535,-14.371028,2.452733,1.032812,-109.608131,39.85579,42.184338
1009,546951215,-56.83574,6.3554764,159.12825,2.0989437,-0.60077965,1.2761791,-3.6634636,-53.83555,109.37019,-14.336046,2.44272,1.054082,-109.669189,38.958531,44.007175
1010,546967882,-56.42997,8.622417,161.85995,2.0059557,-0.24899435,0.8439863,-11.626261,-57.366592,113.82556,-14.302613,2.43857,1.068148,-109.86296,38.002421,45.904268
1011,546984549,-56.392105,11.037384,160.9118,1.935132,0.108383894,0.41314983,-19.887585,-60.7922,118.51025,-14.270361,2.440376,1.075034,-110.19442,36.989218,47.879439
1012,547001216,-58.077255,13.627899,163.93156,1.7318144,0.62442863,-0.17983198,-30.587593,-64.49722,122.60325,-14.241497,2.450783,1.072037,-110.704213,35.914264,49.922826
1013,547017883,-61.444305,16.393158,169.00653,1.4317522,1.2647564,-0.89778924,-43.259106,-68.37123,126.28581,-14.217634,2.471862,1.057074,-111.425198,34.774743,52.02759
1014,547034550,-62.98699,18.691483,170.62828,1.0644932,1.6866311,-1.3318446,-55.326965,-66.95526,126.02182,-14.199892,2.499973,1.034877,-112.347314,33.658822,54.127954
1015,547051217,-62.685677,20.464294,169.2539,0.6104727,1.8778024,-1.4642158,-66.85572,-59.731407,121.32285,-14.189717,2.53127,1.010473,-113.461576,32.663299,56.150002
1016,547067884,-62.259056,22.015148,166.22131,0.07664776,1.9793943,-1.4649785,-78.79757,-49.17506,113.944084,-14.18844,2.56426,0.986057,-114.774869,31.843715,58.04907
1017,547084551,-60.886604,23.161713,160.29453,-0.53748417,1.9011464,-1.2249999,-90.54291,-33.708042,102.8032,-14.197398,2.595946,0.96564,-116.283917,31.281914,59.762457
1018,547101218,-60.92858,24.285225,156.59096,-1.2931433,1.8846663,-1.0260677,-104.20728,-16.553242,89.69027,-14.21895,2.627357,0.948539,-118.020705,31.006027,61.257295
1019,547117885,-62.641556,25.403473,155.32909,-2.1958647,1.9423993,-0.88187337,-119.93105,2.186582,74.642555,-14.255548,2.65973,0.933841,-120.019556,31.04247,62.501338
1020,547134552,-64.224495,26.16201,152.9811,-3.2202864,1.8760333,-0.5568404,-136.17615,25.566381,55.744617,-14.309219,2.690997,0.92456,-122.289158,31.468576,63.430415
1021,547151219,-66.26324,26.63314,150.68822,-4.384166,1.73593,-0.10861683,-153.43018,53.009823,33.273285,-14.382288,2.719929,0.92275,-124.846328,32.352073,63.98497
1022,547167886,-68.450645,26.31617,149.69882,-4.9643254,1.6867099,0.23297465,-160.86055,75.168335,12.466328,-14.465027,2.748041,0.926633,-127.527337,33.604879,64.192742
1023,547184553,-70.59545,25.102116,149.81195,-4.889589,1.7189403,0.47690415,-157.20503,91.60386,-6.515243,-14.54652,2.77669,0.934581,-130.147421,35.13161,64.084155
1024,547201220,-73.30418,23.261005,151.29083,-4.5156894,1.7875776,0.69538176,-147.89299,106.43855,-26.065914,-14.621781,2.806483,0.946171,-132.612304,36.905586,63.649723
1025,547217887,-76.47085,20.621223,154.4509,-3.6364431,1.9311372,0.8337852,-129.74469,117.19588,-44.857155,-14.682388,2.838669,0.960067,-134.774715,38.858851,62.902104
1026,547234554,-79.93438,17.360806,157.73228,-2.6667361,2.001245,1.0897443,-108.61301,130.2141,-66.565094,-14.726834,2.872023,0.978229,-136.584932,41.029086,61.792686
1027,547251221,-83.77918,13.470974,161.21895,-1.628274,1.991516,1.4731331,-84.75304,145.87022,-91.47522,-14.753972,2.905215,1.002781,-137.997483,43.460256,60.268099
1028,547267888,-88.00919,8.690437,165.99905,-0.12870693,2.0071259,1.8411164,-52.33028,158.87512,-116.66071,-14.756117,2.938667,1.033466,-138.869654,46.108175,58.323754
1029,547284555,-92.62292,3.0293884,171.80911,1.7529821,2.0153773,2.2375927,-12.386492,170.5648,-142.95404,-14.726901,2.972257,1.070759,-139.076096,48.950922,55.941187
1030,547301222,-90.435646,-1.0164871,169.98999,2.892089,1.7650906,2.2498536,12.563923,179.77785,-161.33,-14.6787,3.001675,1.108257,-138.866697,51.947219,53.252354
1031,547317889,-80.712,-3.2582474,159.8094,3.236949,1.2409958,1.8208106,21.235582,185.68915,-170.52591,-14.624751,3.022358,1.138604,-138.512771,55.042038,50.410256
1032,547334556,-66.82465,-4.8890915,145.18275,3.2742262,0.5367883,1.1752045,23.735498,189.69272,-175.35164,-14.570181,3.031304,1.158191,-138.117179,58.203583,47.487729
1033,547351223,-46.684303,-5.222969,123.65232,2.7051744,-0.41861558,0.18976653,14.00239,191.19688,-173.08673,-14.525095,3.024327,1.161354,-137.883806,61.390198,44.60295
1034,547367890,-24.456688,-5.8028183,100.57386,2.2924623,-1.4555688,-0.93410015,6.7983756,189.44635,-168.20406,-14.486887,3.000068,1.145786,-137.7705,64.547637,41.799549
1035,547384557,-0.29199982,-6.722481,76.16242,2.078453,-2.5715497,-2.185502,2.9642682,184.37926,-160.90465,-14.452246,2.957209,1.109361,-137.721096,67.620625,39.117805
1036,547401224,29.802849,-6.610832,45.52558,1.4247313,-3.9165947,-3.778235,-10.131603,175.71564,-146.43556,-14.4285,2.891932,1.04639,-137.889956,70.549219,36.677212
1037,547417891,65.079865,-5.781845,9.67289,0.4901123,-5.460354,-5.6772194,-29.444462,163.15211,-125.552765,-14.420331,2.800926,0.95177,-138.380697,73.268421,34.584666
1038,547434558,89.53371,-5.487503,-15.230513,-0.016457558,-6.348898,-6.7097945,-40.174606,148.71408,-108.65217,-14.420605,2.695111,0.83994,-139.050274,75.746989,32.773797
1039,547451225,102.20439,-5.655159,-28.30852,-0.108706474,-6.5190268,-6.794769,-42.569626,132.35559,-95.90997,-14.422417,2.586461,0.726694,-139.759768,77.952916,31.175297
1040,547467892,110.252594,-5.882622,-36.612427,-0.01864338,-6.355857,-6.4682364,-41.691864,112.733215,-82.69922,-14.422728,2.48053,0.61889,-140.454632,79.831803,29.796977
1041,547484559,109.34019,-6.452965,-35.78379,0.4283514,-5.6218605,-5.40825,-33.90874,90.23712,-71.5974,-14.415589,2.386832,0.528753,-141.019778,81.335755,28.603687
1042,547501226,109.91017,-6.263489,-36.581078,0.65208244,-4.8548117,-4.3551617,-31.188072,63.397465,-55.074493,-14.404721,2.305918,0.456167,-141.539579,82.392379,27.685779
1043,547517893,112.5294,-5.24588,-39.565147,0.62665653,-4.0798044,-3.3483262,-34.122517,31.90621,-32.534603,-14.394277,2.237921,0.400362,-142.108288,82.924149,27.143536
1044,547534560,108.19672,-4.1682587,-35.56459,0.78720856,-2.8169267,-1.7347355,-33.733685,-3.3020363,-9.81926,-14.381157,2.190972,0.37145,-142.670516,82.869115,26.979882
1045,547551227,99.04108,-2.774147,-26.775034,1.0089169,-1.1711378,0.33734703,-32.628124,-42.70144,14.805493,-14.364342,2.171453,0.377072,-143.214318,82.157424,27.22664
1046,547567894,95.704994,-2.0777283,-23.820662,1.093833,-0.07083857,1.6514609,-31.936789,-69.39052,31.841629,-14.346111,2.170272,0.404596,-143.746598,81.000915,27.757334
1047,547584561,97.99726,-2.249611,-26.498323,1.0713587,0.46212232,2.1793466,-30.769398,-81.65177,39.687912,-14.328255,2.177974,0.440918,-144.259421,79.640052,28.418799
1048,547601228,102.213,-2.6184845,-31.162745,0.94794846,0.8047038,2.4048688,-30.41932,-87.851974,44.051884,-14.312456,2.191386,0.480999,-144.76641,78.175852,29.152997
1049,547617895,110.947464,-3.485466,-40.406418,0.679719,0.7177824,2.0133915,-30.949316,-83.14974,42.02111,-14.301127,2.203349,0.514556,-145.282232,76.790023,29.853349
1050,547634562,115.576614,-4.437271,-45.570038,0.49272346,0.8751737,1.8889642,-29.43762,-77.23576,37.703564,-14.292915,2.217935,0.546039,-145.772859,75.50276,30.481742
1051,547651229,115.64404,-5.42247,-46.20816,0.3883648,1.3146759,2.0776742,-25.941416,-70.61618,31.389688,-14.286442,2.239846,0.580667,-146.205216,74.325824,31.004903
1052,547667896,117.583694,-6.9151917,-48.77424,0.21735668,1.4975554,1.870242,-21.913158,-54.095467,18.340998,-14.282819,2.264805,0.611838,-146.570435,73.424233,31.310586
1053,547684563,119.49583,-8.832741,-51.366745,0.026578903,1.5680811,1.4536562,-16.717602,-29.513632,-0.74532425,-14.282376,2.29094,0.636066,-146.849062,72.932339,31.298164
1054,547701230,121.451675,-10.077835,-53.340027,-0.12579346,1.7364986,1.3073952,-13.056007,-15.976005,-10.692735,-14.284473,2.319882,0.657856,-147.066662,72.666072,31.119952
1055,547717897,124.16033,-10.621109,-55.334343,-0.24888325,1.957227,1.390458,-11.2544985,-13.9403105,-10.85836,-14.288621,2.352502,0.68103,-147.254237,72.433733,30.938979
1056,547734564,126.24059,-10.938103,-56.306366,-0.33713055,2.2279072,1.6009563,-9.540868,-15.378006,-8.151871,-14.29424,2.389634,0.707713,-147.413251,72.177433,30.803114
1057,547751231,127.887314,-10.749168,-56.24511,-0.37667847,2.5879602,2.0482266,-8.647819,-25.171942,1.3748299,-14.300518,2.432767,0.74185,-147.557381,71.757901,30.826028
1058,547767898,130.65378,-10.816177,-57.12877,-0.44233894,2.7761054,2.2685087,-7.3918552,-29.590582,7.491743,-14.30789,2.479035,0.779658,-147.680579,71.264725,30.95089
1059,547784565,134.45587,-11.190186,-58.89128,-0.5327692,2.785172,2.2459354,-5.586524,-27.77253,9.487391,-14.316769,2.525455,0.81709,-147.773688,70.80185,31.109013
1060,547801232,138.72833,-11.257538,-60.56868,-0.5981245,2.7733803,2.299961,-4.432493,-30.661354,15.794655,-14.326738,2.571678,0.855423,-147.847563,70.290827,31.372257
1061,547817899,143.81003,-11.185211,-62.57888,-0.65287685,2.6813889,2.3292534,-3.6484637,-35.261883,24.185453,-14.337619,2.616368,0.894244,-147.908371,69.703129,31.775348
1062,547834566,148.00748,-11.287758,-67.127815,-0.694787,2.6148257,2.3192534,-2.940412,-36.805862,28.575981,-14.349199,2.659948,0.932898,-147.957378,69.089698,32.251614
1063,547851233,151.1771,-11.522873,-74.40721,-0.71782017,2.5948074,2.299621,-2.446134,-36.126858,29.403961,-14.361163,2.703195,0.971225,-147.998147,68.487584,32.74168
1064,547867900,154.40166,-11.857285,-83.71484,-0.73227024,2.5251803,2.2035165,-2.1160717,-33.41422,28.023699,-14.373368,2.745281,1.00795,-148.033415,67.93068,33.208742
1065,547884567,157.25092,-12.3594055,-95.7263,-0.73579407,2.4350152,2.0322273,-1.9282308,-27.686443,23.013802,-14.385631,2.785865,1.04182,-148.065552,67.469239,33.592305
1066,547901234,160.55792,-12.69519,-108.9195,-0.71405697,2.2995057,1.8741714,-2.3189573,-24.443754,19.99956,-14.397532,2.82419,1.073056,-148.104201,67.061843,33.925631
1067,547917901,164.46039,-12.857979,-123.33474,-0.66685677,2.1066563,1.7217841,-3.3130493,-23.784008,19.149662,-14.408646,2.859301,1.101752,-148.159418,66.665443,34.244792
1068,547934568,168.20358,-13.069359,-140.39099,-0.5985403,1.8916504,1.5313649,-4.700269,-22.199717,16.486214,-14.418622,2.890829,1.127275,-148.237756,66.295448,34.519562
1069,547951235,172.00244,-13.257706,-159.86102,-0.5053091,1.6456413,1.3189826,-6.5946064,-20.884617,13.209801,-14.427044,2.918256,1.149258,-148.347666,65.947371,34.739725
1070,547967902,177.76013,-13.380028,-167.26372,-0.45148373,1.4862343,1.1638422,-7.454942,-19.621698,11.393822,-14.434569,2.943027,1.168655,-148.471915,65.620343,34.929622
1071,547984569,185.5896,-13.452995,-161.37912,-0.4427309,1.4298142,1.0706443,-7.1297784,-18.089277,10.827451,-14.441948,2.966857,1.186499,-148.590745,65.318855,35.11008
1072,548001236,194.76611,-13.4448395,-148.92352,-0.44522476,1.4140242,1.0131401,-6.4445143,-17.275639,11.383441,-14.449368,2.990424,1.203385,-148.698154,65.030928,35.299804
1073,548017903,205.82364,-13.346481,-125.81663,-0.47659874,1.4743997,1.0142837,-4.970302,-17.093027,13.565755,-14.457311,3.014997,1.22029,-148.780992,64.746044,35.5259
1074,548034570,217.53671,-13.240196,-100.87951,-0.49996758,1.5470129,1.0126177,-3.5685406,-16.776857,15.142317,-14.465644,3.040781,1.237167,-148.840468,64.46643,35.778272
1075,548051237,229.8855,-13.121132,-74.52234,-0.5123539,1.6287988,1.0077554,-2.3080602,-16.461025,16.12538,-14.474183,3.067928,1.253963,-148.878936,64.19208,36.047028
1076,548067904,243.97095,-12.939041,-38.68512,-0.54741573,1.7844591,1.0517852,-0.38487196,-16.481504,18.07555,-14.483307,3.097669,1.271493,-148.885351,63.917388,36.348287
1077,548084571,259.57556,-12.708649,4.93915,-0.5973711,2.0025935,1.133651,2.0224261,-16.730558,20.557016,-14.493263,3.131046,1.290387,-148.851644,63.638545,36.690904
1078,548101238,260.17816,-12.480911,38.741756,-0.63017654,2.098518,1.1670299,3.5178123,-17.084658,22.431246,-14.503766,3.166021,1.309837,-148.793014,63.353801,37.064758
1079,548117905,244.26239,-12.255165,62.188484,-0.64740944,2.0647435,1.1513361,4.078276,-17.57012,23.771173,-14.514556,3.200433,1.329026,-148.725043,63.060966,37.460944
1080,548134572,219.45319,-12.016418,82.6344,-0.65935135,1.9831055,1.1215518,4.2527137,-18.194044,24.833458,-14.525545,3.233485,1.347719,-148.654164,62.757732,37.874835
1081,548151239,181.0224,-11.77771,95.51061,-0.65860176,1.8053842,1.0562012,3.6843677,-18.932531,25.346437,-14.536522,3.263575,1.365322,-148.592758,62.44219,38.297276
1082,548167906,138.78496,-11.4919815,113.32874,-0.67251587,1.658026,1.0218248,3.3923192,-20.036892,26.43955,-14.547731,3.291209,1.382352,-148.536219,62.108242,38.737935
1083,548184573,93.12532,-11.1576,136.81105,-0.7026453,1.5491742,1.022817,3.4310317,-21.52256,28.14952,-14.559442,3.317029,1.399399,-148.479035,61.749533,39.207094
1084,548201240,34.85256,-10.809204,155.83333,-0.72951317,1.3748417,1.0083933,2.9901996,-23.250755,29.688387,-14.571601,3.339943,1.416206,-148.429198,61.36202,39.7019
