PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2200,566389267,-3.6566467,-5.5907364,-6.693119,6.936516,-1.2808056,-2.25801,82.98181,356.02713,-192.44745,-14.950121,1.97525,1.244751,-40.053841,-16.80864,-16.00782
2201,566405934,10.6723175,-3.9863968,-20.931309,5.505311,-2.060662,-4.1622047,80.295906,341.18256,-180.55286,-14.858366,1.940906,1.175381,-38.715576,-11.122264,-19.017034
2202,566422601,26.63044,-2.7310638,-36.641956,4.582653,-3.042217,-6.1333523,73.03436,317.98605,-164.99559,-14.781988,1.890202,1.073158,-37.498337,-5.822496,-21.766961
2203,566439268,44.241238,-1.9916916,-53.810413,4.252611,-4.2326603,-8.162793,61.076088,286.7103,-146.0668,-14.711111,1.819658,0.937111,-36.480402,-1.043991,-24.201408
2204,566455935,64.14257,0.78824615,-73.58942,3.1124334,-5.5592003,-10.548916,45.744812,240.16519,-117.53797,-14.659237,1.727005,0.761296,-35.717988,2.958762,-26.160374
2205,566472602,86.2823,5.0165787,-95.80257,1.5370855,-7.057086,-13.220846,26.22204,179.02844,-80.412636,-14.633619,1.609387,0.540949,-35.280954,5.942569,-27.500585
2206,566489269,101.23817,7.0102005,-110.53943,0.7171993,-7.850979,-14.687727,13.5751095,130.7498,-52.183308,-14.621666,1.478537,0.296154,-35.054702,8.121732,-28.370307
2207,566505936,108.19072,6.7622795,-117.0022,0.59924126,-7.850772,-14.839053,8.842443,96.53531,-33.48768,-14.611679,1.347691,0.048836,-34.907328,9.730654,-28.928435
2208,566522603,111.578476,5.6468887,-119.78108,0.8729906,-7.4969215,-14.331112,6.0811987,63.368946,-16.473942,-14.597129,1.222742,-0.190016,-34.805975,10.786803,-29.203001
2209,566539270,108.743385,2.7403564,-116.10321,1.827488,-6.539255,-12.746639,8.341257,38.33605,-5.6545424,-14.566671,1.113754,-0.40246,-34.666954,11.425737,-29.297243
2210,566555937,105.34505,0.8721924,-112.04764,2.4048662,-5.4685736,-11.028979,9.391832,3.0898974,11.027641,-14.52659,1.022611,-0.586276,-34.510423,11.477235,-29.113449
2211,566572604,101.65842,0.19225311,-107.91055,2.571538,-4.3122196,-9.21641,8.71043,-43.815525,34.415016,-14.483731,0.950741,-0.739883,-34.365249,10.746976,-28.539865
2212,566589271,92.47767,-1.483429,-98.184555,3.0979338,-2.6005714,-6.4637604,12.046263,-87.328766,54.71052,-14.432099,0.907398,-0.847612,-34.164478,9.291497,-27.628023
2213,566605938,78.890366,-3.542305,-84.05075,3.7605124,-0.42716074,-2.9515042,18.084206,-131.54993,74.56347,-14.369424,0.900279,-0.896804,-33.863075,7.098998,-26.385299
2214,566622605,69.76302,-4.975464,-74.49141,4.0217133,0.94253457,-0.66246617,19.681252,-161.3882,88.321075,-14.302395,0.915988,-0.907845,-33.535054,4.409195,-24.913281
2215,566639272,65.17975,-5.935898,-69.57214,3.913454,1.4554949,0.33183813,16.942066,-173.46976,94.20087,-14.237171,0.940246,-0.902314,-33.252686,1.518032,-23.343267
2216,566655939,61.55672,-6.475479,-65.723404,3.5340185,1.6573913,0.86393094,12.415453,-177.67969,96.64743,-14.178271,0.967869,-0.887915,-33.045762,-1.443296,-21.732476
2217,566672606,61.11221,-6.375366,-65.19116,2.7505293,1.2145848,0.4137659,4.3576593,-169.0633,93.63655,-14.132429,0.988112,-0.881019,-32.973134,-4.261018,-20.171867
2218,566689273,57.20277,-6.7730026,-61.193226,2.07691,0.9933765,0.3729375,-1.6067643,-152.6,85.95059,-14.097814,1.004668,-0.874803,-32.999913,-6.804351,-18.739357
2219,566705940,49.4075,-7.6822357,-53.313404,1.5193338,1.0434005,0.818514,-5.1730413,-128.59648,73.68135,-14.072492,1.022058,-0.861161,-33.08613,-8.947626,-17.511334
2220,566722607,42.873203,-8.357849,-46.793507,0.705863,0.6460583,0.61066186,-10.580782,-89.83375,54.446297,-14.060728,1.032826,-0.850983,-33.262476,-10.444855,-16.603896
2221,566739274,36.12659,-9.040283,-40.134983,-0.26010036,-0.016454458,0.042758703,-16.593754,-36.913643,28.179031,-14.065063,1.032552,-0.85027,-33.539039,-11.060082,-16.134245
2222,566755941,30.116417,-9.473396,-34.20882,-0.90793705,-0.3432238,-0.09210873,-20.760765,-5.5402756,12.707584,-14.080195,1.026832,-0.851805,-33.885052,-11.15242,-15.922452
2223,566772608,25.525612,-9.55938,-29.702442,-1.2343645,-0.36793733,0.13856971,-23.300634,2.2805645,9.164511,-14.100768,1.0207,-0.849496,-34.273396,-11.114411,-15.76971
2224,566789275,20.874916,-9.59005,-25.15842,-1.3925257,-0.25535297,0.5529602,-24.487879,3.5071294,8.823973,-14.123977,1.016444,-0.84028,-34.681527,-11.055959,-15.622644
2225,566805942,16.600159,-9.478851,-20.994358,-1.2594347,0.1354363,1.3299983,-23.73055,-11.310112,16.435642,-14.144968,1.018701,-0.818113,-35.077036,-11.244461,-15.348717
2226,566822609,13.420479,-9.172562,-18.006237,-1.2126522,0.2670486,1.7099522,-23.486427,-19.074142,20.782745,-14.165179,1.023152,-0.789614,-35.468476,-11.562363,-15.002338
2227,566839276,11.274612,-8.693756,-16.136654,-1.2637386,0.11673117,1.662523,-23.758018,-18.128416,21.022055,-14.186241,1.025098,-0.761905,-35.864443,-11.864503,-14.65197
2228,566855943,10.243202,-7.9912567,-15.413525,-1.11689,0.06688309,1.7086791,-22.801085,-28.036104,26.79811,-14.204856,1.026213,-0.733427,-36.244461,-12.331771,-14.205335
2229,566872610,10.521591,-7.053772,-16.049633,-0.8485918,-0.0004916191,1.6797115,-21.100273,-43.816616,35.692253,-14.218999,1.026205,-0.705432,-36.596132,-13.062048,-13.610464
2230,566889277,9.023033,-6.2633514,-14.867947,-0.6731653,0.0064713955,1.6616205,-20.806839,-53.244965,40.730026,-14.230218,1.026313,-0.677738,-36.942913,-13.949464,-12.93163
2231,566905944,5.561043,-5.6395645,-11.667988,-0.5737858,0.13623762,1.7118983,-21.929077,-57.638092,42.48287,-14.239781,1.028584,-0.649206,-37.308398,-14.910099,-12.223582
2232,566922611,1.8008728,-4.9879227,-8.170559,-0.49810505,0.26077557,1.6654804,-23.769615,-59.468586,42.649605,-14.248083,1.03293,-0.621448,-37.704558,-15.901242,-11.512755
2233,566939278,-3.0500183,-4.406334,-3.556301,-0.49482536,0.4149096,1.5545484,-26.887638,-56.080948,39.66178,-14.25633,1.039845,-0.595539,-38.152685,-16.835924,-10.851725
2234,566955945,-7.1341095,-3.662796,0.2776146,-0.35665607,0.64115024,1.4559684,-29.527302,-59.532986,40.006878,-14.262274,1.050531,-0.571273,-38.644807,-17.82814,-10.184944
2235,566972612,-10.253273,-2.7355423,3.1293526,-0.07456684,0.93002033,1.3523116,-31.631407,-70.30603,43.961308,-14.263517,1.066031,-0.548734,-39.171997,-18.999907,-9.452256
2236,566989279,-13.980354,-1.8209763,6.6156464,0.20952225,1.2924365,1.2319108,-34.5618,-80.32986,47.049862,-14.260025,1.087572,-0.528202,-39.748027,-20.338738,-8.668092
2237,567005946,-17.879257,-0.8662567,10.292896,0.54211235,1.7376537,1.1066841,-37.95883,-92.3112,50.71867,-14.25099,1.116533,-0.509757,-40.380674,-21.877258,-7.822781
2238,567022613,-21.562294,0.62205505,13.487804,1.0706835,1.9045541,1.1600409,-43.0055,-104.396706,54.552174,-14.233145,1.148276,-0.490423,-41.097432,-23.617203,-6.913578
2239,567039280,-25.173248,2.6707382,16.32267,1.7975082,1.7638751,1.4135798,-49.99816,-115.69588,58.088753,-14.203187,1.177674,-0.466863,-41.930735,-25.545468,-5.945432
2240,567055947,-28.57994,5.085861,18.795666,2.6884298,1.4947165,1.7902689,-58.15432,-129.11789,62.59473,-14.15838,1.202586,-0.437025,-42.899974,-27.697433,-4.902186
2241,567072614,-31.721863,8.003723,20.766933,3.784769,0.9978713,2.3465352,-67.878006,-144.0585,67.887024,-14.095301,1.219217,-0.397916,-44.031274,-30.098408,-3.770736
2242,567089281,-35.168648,11.095848,22.982624,4.968567,0.48315263,2.966955,-78.87603,-159.67868,73.12935,-14.012492,1.22727,-0.348467,-45.345874,-32.759719,-2.551914
2243,567105948,-38.913902,14.35294,25.444885,6.241762,-0.035491228,3.651197,-91.14258,-176.32315,78.46545,-13.908463,1.226678,-0.287614,-46.864917,-35.698438,-1.244157
2244,567122615,-42.630775,18.061672,27.6681,7.702236,-0.7495587,4.5107665,-105.22089,-193.93727,84.16901,-13.780092,1.214185,-0.212435,-48.618598,-38.930726,0.15866
2245,567139282,-46.439095,22.160324,29.806541,9.329954,-1.6164677,5.5271435,-121.099846,-212.44868,90.10702,-13.624593,1.187244,-0.120316,-50.636929,-42.471537,1.660444
2246,567155949,-49.71769,25.42715,31.78034,9.919476,-2.0550125,6.121162,-126.8144,-216.95177,90.53526,-13.459268,1.152994,-0.018297,-52.750502,-46.0874,3.169365
2247,567172616,-52.37902,27.781258,33.533035,9.36286,-2.034201,6.253932,-121.27885,-205.87149,84.870056,-13.30322,1.119091,0.085935,-54.771816,-49.518592,4.583866
2248,567189283,-54.80288,29.761795,35.210075,8.214802,-1.80142,6.190637,-110.14821,-186.149,75.70986,-13.166307,1.089067,0.189112,-56.607619,-52.621075,5.845697
2249,567205950,-56.809547,31.032291,36.778908,6.1314983,-1.1993346,5.77295,-90.02581,-153.41264,61.370525,-13.064115,1.069078,0.285328,-58.108049,-55.177952,6.868539
2250,567222617,-58.66578,32.38106,38.14943,3.8369102,-0.6145079,5.37178,-67.98581,-116.3527,45.28566,-13.000166,1.058836,0.374858,-59.241146,-57.117164,7.6233
2251,567239284,-60.399178,33.844982,39.332043,1.3602343,-0.06502128,5.007664,-44.35672,-75.24654,27.550806,-12.977495,1.057752,0.458319,-59.980425,-58.371273,8.08248
2252,567255951,-61.717003,34.732555,40.341606,-1.9711742,0.7802485,4.3566866,-12.550541,-21.728199,4.8966703,-13.010348,1.070756,0.53093,-60.189601,-58.73341,8.164091
2253,567272618,-62.6715,35.19947,41.15879,-6.0224752,1.8437871,3.4940639,26.093744,42.666645,-22.072304,-13.110723,1.101486,0.589164,-59.754705,-58.022299,7.796219
2254,567289285,-62.113625,34.55939,40.67428,-8.205223,2.4274385,2.8646302,52.748215,95.122025,-45.06156,-13.247477,1.141943,0.636908,-58.875568,-56.436932,7.045193
2255,567305952,-59.873985,32.638035,38.76751,-8.363572,2.507258,2.4670815,66.545586,134.74951,-63.786007,-13.38687,1.183731,0.678026,-57.766475,-54.191107,5.982093
2256,567322619,-56.513283,29.843498,35.938965,-7.642616,2.3642998,2.1376169,75.62303,171.58519,-81.87454,-13.514247,1.223136,0.713653,-56.506091,-51.331354,4.617517
2257,567339286,-51.672386,25.932869,31.85909,-5.3384657,1.8142741,1.9869728,74.976204,199.6795,-97.18173,-13.603221,1.253374,0.746769,-55.256488,-48.003362,2.997821
2258,567355953,-45.92379,21.095879,27.166264,-3.1418142,1.3520476,1.6688229,77.39541,234.81985,-115.52759,-13.655585,1.275908,0.774583,-53.966565,-44.089698,1.072361
2259,567372620,-39.271294,15.320068,21.873196,-1.1395369,1.0012513,1.1646316,83.58748,278.01465,-137.29321,-13.674577,1.292596,0.793994,-52.57344,-39.456121,-1.215859
2260,567389287,-31.08493,8.264542,15.3535,2.1294785,0.35545492,0.73928547,82.849045,316.3445,-157.76843,-13.639086,1.29852,0.806315,-51.192623,-34.183712,-3.845333
2261,567405954,-21.446213,-0.07080078,7.714016,6.323818,-0.48325038,0.31734586,77.84202,353.21332,-178.22101,-13.533689,1.290466,0.811604,-49.895256,-28.296823,-6.815683
2262,567422621,-11.118118,-5.4002457,-1.1375046,8.724749,-1.1886983,-0.4808991,75.531555,373.14066,-188.88956,-13.388277,1.270654,0.803589,-48.636397,-22.077812,-9.963842
2263,567439288,-0.048965454,-7.3789673,-11.324902,9.263895,-1.7821019,-1.6640486,75.18048,372.8939,-188.18762,-13.233879,1.240952,0.775855,-47.383389,-15.862914,-13.100302
2264,567455955,12.112663,-8.060455,-22.768826,9.01165,-2.3521607,-3.1069074,75.1975,361.96378,-181.53293,-13.083685,1.201749,0.724073,-46.130097,-9.830184,-16.125851
2265,567472622,25.214447,-6.256256,-35.552685,7.260248,-2.82384,-4.9115634,77.076225,335.29422,-165.89626,-12.962681,1.154685,0.642214,-44.845493,-4.241947,-18.890789
2266,567489289,39.926517,-4.5757217,-49.837643,5.982004,-3.4965656,-6.7936306,73.90199,298.39862,-145.66508,-12.862981,1.096409,0.528987,-43.613793,0.731363,-21.31854
2267,567505956,56.332054,-3.1702194,-65.67128,5.2736254,-4.384239,-8.747305,65.3343,251.47641,-121.01136,-12.775087,1.023338,0.383199,-42.524888,4.922636,-23.335396
2268,567522623,74.00316,0.31092834,-83.08542,3.5438004,-5.2777767,-11.005934,55.94677,186.91452,-86.89481,-12.716024,0.935375,0.199767,-41.592442,8.037878,-24.783643
2269,567539290,93.124344,5.3455048,-102.159515,1.2050257,-6.244194,-13.515085,44.143456,105.35833,-43.987118,-12.69594,0.831305,-0.025484,-40.856718,9.79385,-25.516762
2270,567555957,105.8721,7.7812347,-114.53572,-0.080355644,-6.729498,-14.831569,35.638313,46.062263,-12.812494,-12.697279,0.719147,-0.272677,-40.262746,10.561554,-25.730304
2271,567572624,111.4301,7.545845,-119.410126,-0.34826946,-6.656828,-14.841025,31.37757,11.306816,5.5404606,-12.703083,0.6082,-0.520027,-39.739787,10.750001,-25.637963
2272,567589291,113.620865,6.2864227,-120.79332,-0.110741615,-6.3347692,-14.187631,27.44949,-17.551378,20.574596,-12.704929,0.502621,-0.756488,-39.282296,10.457478,-25.295053
2273,567605958,110.18441,2.9415817,-116.29686,1.0446911,-5.5988083,-12.464806,25.521784,-30.080866,26.854416,-12.687517,0.409308,-0.964235,-38.856933,9.95613,-24.847479
2274,567622625,105.55311,0.563324,-110.785934,1.7342091,-4.716074,-10.570046,23.327978,-51.63017,37.89043,-12.658614,0.330707,-1.140402,-38.468133,9.095627,-24.215972
2275,567639292,99.929825,-0.6804886,-104.48807,1.9052162,-3.7033308,-8.539429,20.531301,-83.98798,54.590954,-12.62686,0.268985,-1.282726,-38.125945,7.695827,-23.306123
2276,567655959,89.05032,-3.2087555,-92.81915,2.5961742,-2.277115,-5.5589895,19.720139,-105.60455,65.574776,-12.58359,0.231033,-1.375376,-37.797276,5.935751,-22.21321
2277,567672626,73.731735,-6.3667145,-76.69299,3.5144634,-0.48523545,-1.7987758,20.40928,-121.91822,73.73129,-12.525016,0.222946,-1.405356,-37.457121,3.903781,-20.984355
2278,567689293,63.183975,-8.395836,-65.522385,3.908986,0.67185605,0.6403218,18.69204,-134.79607,80.33502,-12.459866,0.234144,-1.394684,-37.145587,1.65718,-19.645438
2279,567705960,57.633274,-9.41301,-59.520885,3.8246546,1.142722,1.6719201,14.600723,-141.5644,84.01172,-12.396122,0.253189,-1.366819,-36.902242,-0.702227,-18.245243
2280,567722627,53.145763,-9.801956,-54.729816,3.4148798,1.3771327,2.1916385,9.708603,-144.85974,86.03179,-12.339207,0.276141,-1.330292,-36.740432,-3.116556,-16.81138
2281,567739294,52.068687,-9.145027,-53.548054,2.4967499,1.1089859,1.6447808,3.0769753,-144.20287,86.23297,-12.297595,0.294624,-1.302879,-36.689149,-5.519937,-15.374164
2282,567755961,47.79577,-9.0791855,-49.176434,1.7776842,1.0006182,1.4833359,-2.3797083,-132.90088,80.90046,-12.267967,0.311301,-1.278157,-36.728811,-7.734952,-14.025823
2283,567772628,39.891758,-9.647804,-41.181713,1.2713108,1.0923384,1.7878562,-6.453672,-110.608765,69.852745,-12.246778,0.329507,-1.248359,-36.836372,-9.578431,-12.861611
2284,567789295,33.610573,-9.685371,-34.961033,0.46836662,0.824713,1.3568554,-11.350454,-79.779,54.562695,-12.238972,0.343252,-1.225745,-37.025546,-10.908081,-11.952233
2285,567805962,27.498123,-9.536987,-29.024426,-0.48561478,0.33684874,0.4947129,-16.403564,-38.566265,34.02805,-12.247066,0.348866,-1.2175,-37.298939,-11.550852,-11.385099
2286,567822629,21.695679,-9.391075,-23.404575,-1.1157055,0.09610176,0.120646,-20.534704,-13.621092,21.85708,-12.265661,0.350468,-1.215489,-37.641184,-11.77787,-11.020814
2287,567839296,16.843414,-9.138649,-18.750332,-1.4323597,0.07471752,0.16927421,-23.862373,-7.306835,19.284027,-12.289534,0.351713,-1.212668,-38.03889,-11.899651,-10.699414
2288,567855963,11.873764,-8.929588,-14.024448,-1.5605793,0.14183831,0.40434968,-26.401524,-5.342943,18.978533,-12.315544,0.354077,-1.205929,-38.478915,-11.9887,-10.383105
2289,567872630,7.014717,-8.785942,-9.430836,-1.3791714,0.4057691,1.0363247,-27.887894,-15.004257,24.664219,-12.33853,0.36084,-1.188657,-38.943713,-12.238771,-9.972035
2290,567889297,3.4945145,-8.286316,-6.3063164,-1.3028746,0.4481504,1.2139311,-29.444304,-20.991886,28.592993,-12.360245,0.368309,-1.168425,-39.434451,-12.588636,-9.495485
2291,567905964,1.2993698,-7.4369507,-4.643471,-1.3408318,0.24967647,0.90024364,-31.045256,-21.979828,30.089935,-12.382592,0.37247,-1.153421,-39.951872,-12.954966,-8.993986
2292,567922631,0.08488464,-6.4606323,-4.025566,-1.1805182,0.105810404,0.6877042,-31.888908,-31.849737,36.22337,-12.402267,0.374234,-1.141959,-40.483354,-13.485795,-8.390263
2293,567939298,0.1630249,-5.2665634,-4.7901306,-0.9058361,-0.07651186,0.38693416,-32.18124,-47.313908,45.332047,-12.417364,0.372959,-1.13551,-41.019708,-14.27436,-7.634729
2294,567955965,-1.3995895,-4.205345,-3.7864838,-0.6475601,-0.14348674,0.26339853,-33.430664,-57.750317,50.48011,-12.428157,0.370568,-1.13112,-41.576886,-15.236865,-6.793394
2295,567972632,-4.82428,-3.3240967,-0.7654724,-0.37968922,-0.050300837,0.40103412,-35.683647,-64.0266,51.959454,-12.434485,0.36973,-1.124436,-42.171613,-16.303975,-5.927403
2296,567989299,-8.435204,-2.387886,2.4753075,-0.09458542,0.06292653,0.53612417,-38.35266,-69.06034,51.984142,-12.436061,0.370779,-1.115501,-42.810824,-17.454981,-5.061001
