PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
148,526824202,65.41740417,-12.48919296,108.7514114,1.862237692,8.700202942,4.391435623,8.557070732,3.297821522,-1.905483007,6.251788,20.389773,11.528818,8.756838,-1.560061,-2.584192
149,526840869,65.50495148,-12.42363739,108.7746429,1.849192619,8.662165642,4.31932354,7.560704231,2.712359905,-2.034231663,6.282608,20.534142,11.600807,8.88285,-1.514855,-2.618096
150,526857536,65.57650757,-12.35834503,108.7944717,1.851144791,8.608706474,4.315763474,6.567198753,2.520405054,-2.091962099,6.31346,20.67762,11.672736,8.992303,-1.472848,-2.652962
151,526874203,65.64437103,-12.29406166,108.8057022,1.859095573,8.577196121,4.325769424,6.248175144,2.057436466,-2.225885153,6.344445,20.820573,11.744832,9.096439,-1.438557,-2.69006
152,526890870,65.69734192,-12.2316885,108.8162231,1.846931934,8.602168083,4.318112373,5.353879929,1.954472899,-2.13939023,6.375227,20.963942,11.816801,9.18567,-1.405982,-2.725717
153,526907537,65.74250793,-12.16946602,108.8209686,1.826556087,8.659065247,4.327104092,4.813529968,1.601530194,-2.278915882,6.40567,21.10826,11.888919,9.265895,-1.37929,-2.763699
154,526924204,65.77700806,-12.10042286,108.8231888,1.794507146,8.692336082,4.359223366,4.139339447,1.569040537,-2.73025012,6.435578,21.253132,11.961573,9.334884,-1.353139,-2.809203
155,526940871,65.8079071,-12.03238964,108.8215027,1.793251038,8.67718029,4.384977818,3.900231838,1.394617915,-2.730967045,6.465466,21.397752,12.034656,9.399888,-1.329895,-2.854719
156,526957538,65.84208679,-11.95952415,108.8214188,1.800639391,8.653156281,4.392490387,4.133204937,1.60436058,-2.944820404,6.495477,21.541971,12.107864,9.468775,-1.303156,-2.903799
157,526974205,65.87936401,-11.88649368,108.8223419,1.813254118,8.600666046,4.382271767,4.341923237,1.637848973,-2.929644585,6.525698,21.685315,12.180902,9.54114,-1.275859,-2.952626
158,526990872,65.91444397,-11.81255531,108.8241959,1.803483725,8.596607208,4.345432281,4.231397629,1.681614876,-2.962653399,6.555756,21.828592,12.253326,9.611663,-1.247832,-3.002004
159,527007539,65.94062805,-11.74369335,108.8307571,1.799825907,8.642518044,4.373939991,3.733217001,1.619772673,-2.644901991,6.585753,21.972634,12.326225,9.673883,-1.220836,-3.046086
160,527024206,65.95769501,-11.67666245,108.8362656,1.794619918,8.675820351,4.373208046,3.185733557,1.509484529,-2.568537951,6.615663,22.117231,12.399112,9.726979,-1.195678,-3.088895
161,527040873,65.96849823,-11.61019611,108.8361206,1.761908531,8.692591667,4.296916962,2.779183388,1.308002353,-2.615870237,6.645028,22.262108,12.470727,9.773299,-1.173878,-3.132493
162,527057540,65.95851898,-11.54794312,108.8320847,1.785060048,8.693842888,4.282797337,1.475932121,0.898378313,-2.512945414,6.674779,22.407005,12.542107,9.797898,-1.158905,-3.174375
163,527074207,65.92575073,-11.48872375,108.8216171,1.764873624,8.67270565,4.306136131,0.054286115,0.557882965,-2.463493347,6.704194,22.55155,12.613876,9.798803,-1.149607,-3.215433
164,527090874,65.8790741,-11.43301868,108.8075638,1.754756689,8.68092823,4.361907959,-0.831682682,0.171022385,-2.397515059,6.73344,22.696232,12.686574,9.784942,-1.146757,-3.255392
165,527107541,65.83956146,-11.38292408,108.7913895,1.723520756,8.624207497,4.375694275,-0.416167974,-0.086404443,-2.138916731,6.762165,22.839969,12.759502,9.778006,-1.148197,-3.291041
166,527124208,65.80683136,-11.33775997,108.7742081,1.693771124,8.661627769,4.327341557,-0.006185467,-0.264041305,-1.889730453,6.790395,22.984329,12.831624,9.777903,-1.152598,-3.322537
167,527140875,65.75091553,-11.29934597,108.7528076,1.67320168,8.682482719,4.284759045,-1.435988903,-0.660321057,-1.616660833,6.818282,23.129037,12.903037,9.75397,-1.163603,-3.349481
168,527157542,65.65739441,-11.26619148,108.7300186,1.651854277,8.683080673,4.28201437,-3.681307316,-0.749357224,-1.308533788,6.845813,23.273755,12.974404,9.692615,-1.176092,-3.37129
169,527174209,65.54411316,-11.23888779,108.7024155,1.650356412,8.610861778,4.306046963,-4.929196358,-1.220157027,-1.128181934,6.873319,23.417269,13.046171,9.610462,-1.196428,-3.390093
170,527190876,65.43115997,-11.21277809,108.6766357,1.613585949,8.656447411,4.292867184,-4.894100666,-1.225234866,-1.045100689,6.900212,23.561543,13.117719,9.528894,-1.216849,-3.407511
171,527207543,65.32852173,-11.19758701,108.6493378,1.609589934,8.56835556,4.332846642,-4.284607887,-1.566537023,-0.474513739,6.927038,23.704349,13.189933,9.457484,-1.242958,-3.41542
172,527224210,65.22180176,-11.18645954,108.6229553,1.593922734,8.549890518,4.408611298,-4.510460854,-1.622129321,-0.227171883,6.953603,23.846847,13.26341,9.38231,-1.269993,-3.419206
173,527240877,65.13129425,-11.18571663,108.6022644,1.584913731,8.555833817,4.36032486,-3.463349819,-1.584030509,0.485379934,6.980018,23.989444,13.336082,9.324588,-1.296394,-3.411116
174,527257544,65.05335999,-11.19199848,108.5835037,1.597711802,8.553611755,4.427286625,-2.69078064,-1.730252981,0.892826736,7.006647,24.132004,13.40987,9.279742,-1.325232,-3.396236
175,527274211,64.99680328,-11.19789124,108.562912,1.604249358,8.590381622,4.423871517,-1.401021123,-1.720193863,0.875454903,7.033384,24.275177,13.483601,9.256392,-1.353902,-3.381645
176,527290878,64.9680481,-11.20178604,108.5458221,1.597722411,8.582660675,4.427737713,0.304996043,-1.544644475,0.836702943,7.060013,24.418221,13.557397,9.261475,-1.379646,-3.3677
177,527307545,64.94755554,-11.20279503,108.5308914,1.624312282,8.605353355,4.395496368,0.833373129,-1.357069492,0.744074523,7.087085,24.561644,13.630655,9.275365,-1.402264,-3.355299
178,527324212,64.92634583,-11.2085619,108.5182571,1.615687847,8.553136826,4.5037117,0.822359681,-1.348399639,1.070943832,7.114013,24.704196,13.705717,9.289071,-1.424737,-3.33745
179,527340879,64.91944122,-11.22428799,108.5112915,1.62240243,8.444514275,4.572191715,1.729074836,-1.483506918,1.68220377,7.141053,24.844938,13.78192,9.317889,-1.449462,-3.309413
180,527357546,64.93543243,-11.24846363,108.4989243,1.653838277,8.522231102,4.580320358,3.065353394,-1.934123635,2.036798477,7.168617,24.986975,13.858259,9.368978,-1.481697,-3.275466
181,527374213,64.96670532,-11.27828503,108.4866638,1.695210457,8.571414948,4.53708744,3.972869158,-2.217624664,2.291369677,7.196871,25.129832,13.933877,9.435192,-1.518657,-3.237277
182,527390880,65.0220871,-11.30220604,108.4728546,1.758624911,8.580599785,4.534245491,5.458828926,-1.896351457,2.046819687,7.226181,25.272842,14.009448,9.526172,-1.550263,-3.203163
183,527407547,65.0933609,-11.33588982,108.45755,1.725604415,8.518758774,4.491353035,6.402925491,-2.241418839,2.537085533,7.254941,25.414821,14.084304,9.632887,-1.58762,-3.160878
184,527424214,65.12702942,-11.37498569,108.4452133,1.797451615,8.671041489,4.444369793,4.188099384,-2.241719723,2.89978075,7.284899,25.559338,14.158377,9.702689,-1.624982,-3.112548
185,527440881,65.11289215,-11.42051983,108.434433,1.77661705,8.661397934,4.513355732,1.345652699,-2.308286905,3.29302454,7.314509,25.703695,14.2336,9.725117,-1.663453,-3.057664
186,527457548,65.09171295,-11.47276211,108.4134064,1.715930104,8.626195908,4.486632347,0.818338633,-2.996615648,3.419743776,7.343108,25.847465,14.308377,9.738756,-1.713397,-3.000668
187,527474215,65.0544281,-11.53715134,108.3884811,1.694188356,8.680228233,4.364753246,-0.197390676,-3.555907249,3.969379425,7.371344,25.992135,14.381123,9.735466,-1.772662,-2.934512
188,527490882,64.98851776,-11.61481094,108.3569336,1.686487794,8.704366684,4.312110424,-1.991394401,-4.244978905,4.531591415,7.399452,26.137208,14.452992,9.702276,-1.843412,-2.858985
189,527507549,64.86372375,-11.70586109,108.3117752,1.714619517,8.732683182,4.312114239,-5.704417706,-5.365356445,4.900376797,7.428029,26.282753,14.524861,9.607202,-1.932835,-2.777312
190,527524216,64.69416046,-11.81328487,108.2579498,1.735316396,8.611327171,4.326576233,-8.495339394,-6.215270519,5.583308697,7.456951,26.426275,14.596971,9.465613,-2.036423,-2.684257
191,527540883,64.48631287,-11.92484951,108.2098846,1.750700116,8.695101738,4.262242794,-10.79789066,-6.392004967,5.779700756,7.486129,26.571193,14.668008,9.285648,-2.142956,-2.587929
192,527557550,64.25226593,-12.05873966,108.153183,1.65652585,8.640307426,4.373807907,-12.48706436,-7.411737919,6.765522957,7.513738,26.715198,14.740905,9.07753,-2.266485,-2.47517
193,527574217,64.02783966,-12.24233055,108.0539169,1.651958704,8.619906425,4.591526985,-12.46740627,-11.02085018,8.326039314,7.541271,26.858863,14.81743,8.86974,-2.450166,-2.336403
194,527590884,63.79976654,-12.45892429,107.9196167,1.740881324,8.461057663,4.423686504,-13.15459919,-13.79488087,9.159473419,7.570286,26.999881,14.891158,8.650497,-2.680081,-2.183745
195,527607551,63.56385803,-12.69370461,107.7908401,1.738577247,8.421861649,4.47176218,-13.60640335,-14.16147041,10.17265129,7.599262,27.140245,14.965687,8.423724,-2.916106,-2.014201
196,527624218,63.31649017,-12.9417305,107.6645203,1.778037906,8.583442688,4.606500626,-14.2983036,-14.41733742,10.90102196,7.628896,27.283302,15.042462,8.185419,-3.156395,-1.832517
197,527640885,63.03781128,-13.19361019,107.5285645,1.806142807,8.725664139,4.720212936,-16.39072227,-15.34850121,10.6700058,7.658998,27.42873,15.121132,7.91224,-3.412203,-1.654684
198,527657552,62.73288345,-13.44044018,107.3572693,1.947654247,8.505526543,4.602390289,-18.42960548,-16.81656647,9.531251907,7.691459,27.570489,15.197839,7.60508,-3.692479,-1.49583
199,527674219,62.39558792,-13.65406704,107.20681,2.055252075,8.474684715,4.563462257,-20.18551254,-15.1478672,8.097858429,7.725713,27.711734,15.273897,7.268655,-3.944943,-1.360866
200,527690886,62.02477646,-13.85410786,107.062149,2.029291868,8.442615509,4.74715519,-22.14227486,-14.44410324,7.476129532,7.759535,27.852444,15.353016,6.899617,-4.185678,-1.236264
201,527707553,61.62492371,-14.05378819,106.9338379,1.979746819,8.365365982,4.930435658,-23.73514748,-13.9050827,7.678292274,7.792531,27.991867,15.43519,6.504031,-4.417429,-1.108292
202,527724220,61.22265244,-14.27493477,106.8201599,1.956632137,8.202588081,5.075751305,-23.64709473,-13.63817406,9.223319054,7.825142,28.128577,15.519786,6.109913,-4.644732,-0.95457
203,527740887,60.83143616,-14.53801346,106.7242126,1.960278511,8.105232239,5.223149776,-22.82369804,-14.32927227,11.67752457,7.857813,28.263664,15.606838,5.729518,-4.883553,-0.759945
204,527757554,60.47301483,-14.8295784,106.6018524,2.127282619,8.022900581,5.172188759,-21.26843262,-16.53294945,12.3623991,7.893268,28.397379,15.693041,5.375044,-5.159102,-0.553905
205,527774221,60.17200851,-15.12937641,106.4838943,2.265772104,7.723772049,4.793336391,-17.77606773,-16.56837463,12.86623478,7.931031,28.526109,15.77293,5.078776,-5.435242,-0.339468
206,527790888,59.91891479,-15.43235493,106.4069901,2.195967674,7.86981678,4.860612392,-14.30430126,-14.69663811,14.11747646,7.96763,28.657273,15.85394,4.840371,-5.680186,-0.104177
207,527807555,59.67206955,-15.77371597,106.3603592,2.093313932,7.940394878,4.915120602,-13.47539711,-14.40243721,16.93321609,8.002519,28.789613,15.935859,4.615781,-5.920227,0.178043
208,527824222,59.3866806,-16.1553154,106.3583145,2.151800632,7.949576855,4.85534811,-15.07409286,-13.47197342,20.27671814,8.038382,28.922106,16.016781,4.364546,-6.14476,0.515988
209,527840889,59.057827,-16.59461403,106.4182053,2.116528511,7.840386868,4.834523678,-16.65132523,-12.28538132,25.02314186,8.073657,29.052779,16.097356,4.087024,-6.349516,0.93304
210,527857556,58.7490387,-17.09888268,106.4770737,1.98924768,7.712564945,4.896678925,-15.45401478,-14.49459743,28.28049469,8.106811,29.181322,16.178967,3.829457,-6.591093,1.404382
211,527874223,58.5038681,-17.66621017,106.4866486,2.159401417,7.516536713,4.516088963,-12.51312065,-19.04911804,29.98085594,8.142801,29.306598,16.254235,3.620905,-6.908578,1.904063
212,527890890,58.26066589,-18.25973701,106.5190964,2.443776369,8.24998188,4.797491074,-12.00578499,-18.92228889,31.92409897,8.183531,29.444098,16.334193,3.420809,-7.223949,2.436131
213,527907557,57.97411346,-18.8891201,106.5533218,2.716852427,8.352855682,4.968871593,-14.61004829,-20.17373657,33.70828247,8.228812,29.583312,16.417008,3.177308,-7.560178,2.997936
214,527924224,57.63177872,-19.53069305,106.6011505,2.908761978,8.300053596,5.16102457,-17.70862389,-20.10972977,34.63541031,8.277291,29.721646,16.503025,2.882164,-7.89534,3.575193
215,527940891,57.25857925,-20.1905098,106.6713943,3.053525925,8.359941483,5.385464191,-19.10276222,-19.85074806,36.12626648,8.328183,29.860978,16.592783,2.563785,-8.226186,4.177297
216,527957558,56.89163208,-20.88216019,106.6789246,3.151731491,8.056264877,5.360597134,-20.03019905,-24.09793854,35.6905365,8.380712,29.995249,16.682126,2.229948,-8.627818,4.772139
217,527974225,56.54717636,-21.58190727,106.6722183,3.551593065,7.767093182,5.271294594,-19.02035141,-25.28285599,35.5001564,8.439905,30.124701,16.769981,1.912942,-9.049199,5.363808
218,527990892,56.25813675,-22.24348068,106.6678619,3.83536458,8.114722252,5.995593071,-15.67464447,-24.10138321,33.51560974,8.503828,30.259946,16.869908,1.651698,-9.450889,5.922401
219,528007559,56.07248688,-22.87302399,106.6615295,4.019462109,8.750254631,6.437292099,-9.12383461,-22.395504,32.31956863,8.570819,30.405784,16.977196,1.499634,-9.824147,6.46106
220,528024226,55.90936661,-23.48692703,106.7353287,3.957310915,9.209189415,6.198367119,-5.878722191,-18.3181572,33.95144272,8.636774,30.55927,17.080502,1.401655,-10.12945,7.026917
221,528040893,55.61366272,-24.07356262,106.9162827,3.841175318,9.167056084,5.624454975,-11.21935844,-12.69889832,35.8471489,8.700794,30.712054,17.174243,1.214666,-10.341098,7.624369
222,528057560,55.13367844,-24.5570755,107.1338196,3.461192131,8.304543495,5.027077675,-21.31954956,-7.818573952,31.81719398,8.758481,30.850463,17.258028,0.85934,-10.471408,8.154656
223,528074227,54.53600311,-24.96370506,107.3846588,3.582765579,8.08877182,5.049198151,-27.49581146,-4.011291027,29.02885818,8.818194,30.985276,17.342181,0.401076,-10.538263,8.63847
224,528090894,53.84772491,-25.30661201,107.6687164,3.647172213,7.591093063,5.677863598,-32.03784943,-0.668476403,26.9473362,8.87898,31.111794,17.436812,-0.132888,-10.549404,9.087592
225,528107561,53.28512192,-25.75572205,107.912117,4.304986,7.785406113,6.937063217,-25.4526329,-6.565770626,30.75328255,8.95073,31.241551,17.55243,-0.557099,-10.658834,9.600147
226,528124228,52.76976395,-26.31342888,108.1196518,5.139861584,9.012685776,7.9271698,-23.42230415,-12.38213158,34.70728683,9.036394,31.391762,17.684549,-0.947471,-10.865203,10.178602
227,528140895,52.17131424,-26.86589813,108.3818283,5.183946133,8.729453087,8.12887001,-26.8111496,-10.26590347,36.09702301,9.122793,31.537253,17.82003,-1.394323,-11.036301,10.780219
228,528157562,51.96567154,-27.33271599,108.7445068,4.917753696,6.556064129,6.702170849,-0.341790169,-3.200487137,35.24223328,9.204756,31.646521,17.931733,-1.40002,-11.089642,11.36759
229,528174229,52.28439331,-27.72758865,109.2195129,4.730110168,7.673063755,6.44157362,34.41146469,4.13262558,35.43837357,9.283591,31.774405,18.039093,-0.826496,-11.020765,11.95823
230,528190896,52.69246674,-28.14318275,109.7096481,4.685382843,8.272783279,6.499863625,40.36889267,4.145811558,36.8381691,9.361681,31.912285,18.147424,-0.153681,-10.951668,12.572199
231,528207563,53.36826324,-28.60699654,110.1097107,4.981720924,9.416880608,6.492627621,54.04812241,-1.149431825,36.21169662,9.44471,32.069233,18.255634,0.747121,-10.970825,13.175727
232,528224230,54.10918045,-29.06208038,110.3716202,6.014634132,11.4992075,7.04218483,54.08496475,-6.340839386,31.49070358,9.544954,32.260886,18.373004,1.648537,-11.076506,13.700572
233,528240897,54.56982803,-29.44616508,110.5200424,6.491629124,11.06409836,7.280858517,33.98051071,-8.407109261,24.64967918,9.653148,32.445288,18.494352,2.214879,-11.216624,14.1114
234,528257564,55.08602142,-29.70437622,110.5988464,6.631473541,10.41929054,7.33272171,35.26142502,-6.840158463,16.46881294,9.763673,32.618943,18.616564,2.802569,-11.330627,14.38588
235,528274231,55.57546616,-29.80604362,110.6520996,6.475445271,9.973091125,6.986386299,32.89860535,-2.458188295,8.051185608,9.871597,32.785161,18.733004,3.350879,-11.371597,14.520066
236,528290898,55.99007034,-29.75363541,110.6913757,6.229454041,9.644830704,6.615365505,27.98634911,2.198900938,0.022225479,9.975421,32.945908,18.84326,3.817318,-11.334949,14.520436
237,528307565,56.27685547,-29.57877922,110.7302322,5.901150703,9.395722389,6.535367489,20.29610634,6.276972294,-6.097227573,10.073774,33.102503,18.952183,4.155586,-11.230333,14.418816
238,528324232,56.48036575,-29.32668495,110.7669983,5.657982826,9.091054916,6.528715134,15.23065281,8.726041794,-10.03123474,10.168074,33.254021,19.060995,4.40943,-11.084899,14.251629
239,528340899,56.67480087,-29.01747131,110.8008957,5.468195438,8.917050362,6.507734299,14.6015377,10.4507618,-12.99119282,10.259211,33.402639,19.169457,4.652789,-10.91072,14.035109
240,528357566,56.92687607,-28.65719032,110.8068542,5.413086414,8.469614983,6.305621147,17.25474167,10.84487915,-16.38739204,10.349429,33.543799,19.274551,4.940368,-10.729972,13.761986
241,528374233,57.24858856,-28.22365189,110.8060913,5.327676773,8.128085136,6.061578751,21.26084328,12.85019302,-20.32515335,10.438224,33.679267,19.375577,5.294715,-10.515802,13.423233
242,528390900,57.63508987,-27.72904015,110.8040619,5.12609148,7.989352703,5.896522045,25.13405609,14.63884449,-23.53935814,10.523659,33.812423,19.473852,5.713616,-10.271821,13.03091
243,528407567,58.05713272,-27.19301796,110.8050613,4.925134659,7.831681252,5.595892429,27.37182236,15.92875481,-25.67114639,10.605745,33.942951,19.567117,6.169813,-10.006342,12.603058
244,528424234,58.51453018,-26.61901474,110.8190308,4.727065086,7.657648087,5.341704369,29.86170769,17.52398491,-27.37682724,10.684529,34.070578,19.656145,6.667508,-9.714276,12.146778
245,528440901,59.02066803,-26.00920105,110.8448105,4.566324234,7.667895317,5.168218136,33.10947037,18.95941353,-29.04147911,10.760634,34.198376,19.742282,7.219333,-9.398286,11.662753
246,528457568,59.55115128,-25.37166023,110.8640976,4.431019783,7.630391598,4.976355553,34.39823151,19.25619507,-30.83027267,10.834484,34.325549,19.825221,7.792637,-9.077349,11.148915
247,528474235,60.08584595,-24.69263268,110.8731689,4.310857773,7.341241837,4.715014458,34.38781738,19.75131416,-33.44773865,10.906332,34.447903,19.903805,8.365767,-8.74816,10.591453
248,528490902,60.65426636,-23.96285248,110.8955612,4.100921154,7.369423389,4.52300787,36.74514008,21.58261681,-35.94181824,10.974681,34.570727,19.979188,8.978186,-8.38845,9.992423
249,528507569,61.20175934,-23.19902802,110.905777,3.85763216,7.410817146,4.356850147,35.18824387,21.65659332,-38.2730751,11.038975,34.694241,20.051802,9.564657,-8.027507,9.354538
250,528524236,61.73272705,-22.4010334,110.9093399,3.591819286,7.252132416,4.115123272,34.03725433,21.96755219,-40.46392441,11.098839,34.81511,20.120387,10.131945,-7.661381,8.680139
251,528540903,62.23991394,-21.56892204,110.9006729,3.342178822,7.112327576,3.895252943,32.33182907,21.97193336,-42.79955673,11.154542,34.933649,20.185308,10.670809,-7.295182,7.966813
