PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
142,532500926,-157.277832,-58.65087509,-176.3280487,8.231820107,-1.62648654,-4.938968182,2.582707882,2.358737469,0.607046604,19.437484,-3.791451,-11.820141,5.777877,2.496799,0.944039
143,532517593,-157.2397003,-58.66987228,-176.3564911,8.238069534,-1.641979337,-4.949633598,2.826668978,2.133422613,0.702915013,19.574785,-3.818817,-11.902635,5.824988,2.532356,0.955754
144,532534260,-157.2028503,-58.68489838,-176.3704834,8.376766205,-1.643137336,-4.952630997,2.697273731,1.93962431,0.837356091,19.714398,-3.846203,-11.985179,5.869943,2.564683,0.96971
145,532550927,-157.1608582,-58.70399475,-176.3623352,8.454001427,-1.697931409,-4.931241989,2.663080454,2.252047777,0.94910419,19.855298,-3.874502,-12.067366,5.914328,2.602217,0.985528
146,532567594,-157.1228638,-58.72828293,-176.4036865,8.462574959,-1.708363175,-4.886264324,2.087575912,2.625813723,1.026083112,19.996341,-3.902975,-12.148804,5.949121,2.645981,1.002629
147,532584261,-157.0486603,-58.75721359,-176.5110168,8.398808479,-1.745045781,-4.920261383,3.85231638,2.978680134,1.15391624,20.136321,-3.932059,-12.230808,6.013326,2.695626,1.021861
148,532600928,-157.0115814,-58.78361893,-176.5284119,8.354476929,-1.69567585,-4.869343281,1.683484197,2.829921246,1.188045025,20.275562,-3.96032,-12.311964,6.041384,2.742791,1.041662
149,532617595,-156.9424744,-58.80921173,-176.5636902,8.306987762,-1.731595516,-4.845923901,3.474324465,2.820073605,1.287998915,20.414012,-3.98918,-12.392729,6.099289,2.789792,1.063129
150,532634262,-156.8853149,-58.83724594,-176.604538,8.253099442,-1.68169558,-4.878527641,2.668971062,2.981292486,1.284784198,20.551564,-4.017208,-12.474038,6.143772,2.83948,1.084542
151,532650929,-156.8170929,-58.87008286,-176.6601563,8.190355301,-1.675727129,-4.872524738,3.375458956,3.247292995,1.154966354,20.68807,-4.045137,-12.555247,6.20003,2.893602,1.103791
152,532667596,-156.7640076,-58.90148926,-176.6949615,8.112998009,-1.609976888,-4.899960041,2.945140123,3.064392805,0.93073988,20.823287,-4.07197,-12.636913,6.249116,2.944675,1.119303
153,532684263,-156.7118378,-58.93388367,-176.7422791,8.048549652,-1.655363321,-4.85697794,3.571243048,2.973954916,0.541542113,20.957429,-4.099559,-12.717863,6.308637,2.994241,1.128329
154,532700930,-156.6603546,-58.96212769,-176.7387085,8.085523605,-1.652879357,-4.91907835,4.182861805,2.601174831,0.288053215,21.092188,-4.127107,-12.799848,6.378351,3.037594,1.13313
155,532717597,-156.6347504,-58.98829269,-176.7392731,8.203138351,-1.677364349,-4.890130997,2.738804817,2.479809046,0.287361711,21.228907,-4.155063,-12.88135,6.423998,3.078924,1.137919
156,532734264,-156.5797424,-59.01951599,-176.7660217,8.315152168,-1.703375101,-4.909073353,3.951988459,2.905440569,0.480865598,21.367493,-4.183453,-12.963168,6.489864,3.127348,1.145933
157,532750931,-156.5357361,-59.05606461,-176.7656097,8.314371109,-1.64083457,-4.920146465,2.936380863,3.289490461,0.559509456,21.506066,-4.2108,-13.04517,6.538804,3.182173,1.155258
158,532767598,-156.4810486,-59.09381485,-176.7871246,8.288150787,-1.687065363,-4.834400177,3.323990822,3.432153225,0.68041414,21.644202,-4.238918,-13.125743,6.594204,3.239376,1.166598
159,532784265,-156.4232941,-59.12990952,-176.8271179,8.272249222,-1.637283802,-4.838170052,3.292832851,3.398741484,0.844988644,21.782073,-4.266206,-13.206379,6.649085,3.296022,1.180681
160,532800932,-156.3584747,-59.1652832,-176.8562775,8.25316143,-1.691289544,-4.862615108,3.452604532,3.430398703,1.018668294,21.919626,-4.294394,-13.287423,6.706628,3.353195,1.197659
161,532817599,-156.2936096,-59.19654846,-176.8948669,8.266993523,-1.647414327,-4.81515646,3.013283253,3.31891942,1.366386414,22.057409,-4.321851,-13.367676,6.756849,3.40851,1.220432
162,532834266,-156.208313,-59.22648239,-176.9296722,8.229290962,-1.65187192,-4.828884602,3.739121437,3.379147768,1.681230545,22.194564,-4.349382,-13.448157,6.819168,3.464829,1.248453
163,532850933,-156.1343384,-59.25185013,-176.9912262,8.21387291,-1.659404755,-4.849346161,2.945192099,3.165922403,1.860519648,22.331462,-4.377039,-13.528979,6.868255,3.517594,1.279462
164,532867600,-156.0622406,-59.27180099,-177.0426788,8.228474617,-1.687557697,-4.780486107,2.838309765,2.879994631,1.999621749,22.468603,-4.405165,-13.608654,6.91556,3.565594,1.312789
165,532884267,-155.9931183,-59.28703308,-177.076416,8.273101807,-1.687949777,-4.805004597,2.977527618,2.556416512,1.94755125,22.606488,-4.433297,-13.688737,6.965185,3.608201,1.345248
166,532900934,-155.930191,-59.29669189,-177.0589294,8.360239983,-1.716615915,-4.767888546,2.807868719,2.20930028,1.98591888,22.745825,-4.461907,-13.768202,7.011983,3.645023,1.378347
167,532917601,-155.8660583,-59.30896378,-177.0722504,8.32006073,-1.737348437,-4.748123646,2.912471056,2.352129459,1.911360383,22.884493,-4.490863,-13.847337,7.060524,3.684225,1.410203
168,532934268,-155.7996826,-59.31811142,-177.1005859,8.292057991,-1.752179146,-4.746100426,3.153435946,2.160789967,1.935346961,23.022694,-4.520066,-13.926439,7.113081,3.720238,1.442459
169,532950935,-155.7504425,-59.32526779,-177.1568451,8.259290695,-1.777969241,-4.762884617,2.451737404,1.979183078,1.81378901,23.160349,-4.549699,-14.00582,7.153943,3.753224,1.472689
170,532967602,-155.7062836,-59.32997513,-177.175293,8.29323101,-1.77827549,-4.76872921,2.498249769,1.766149282,1.690873504,23.29857,-4.579337,-14.085299,7.19558,3.78266,1.50087
171,532984269,-155.6673889,-59.33253479,-177.1920624,8.316350937,-1.773500681,-4.795200825,2.701499462,1.531255245,1.46614778,23.437176,-4.608895,-14.165219,7.240605,3.808181,1.525306
172,533000936,-155.6464233,-59.33442688,-177.2166595,8.347149849,-1.727506042,-4.75911808,2.190936089,1.36323595,1.183754921,23.576295,-4.637687,-14.244538,7.277121,3.830902,1.545035
173,533017603,-155.6138306,-59.33768463,-177.2022095,8.312303543,-1.768483996,-4.761665344,3.165127993,1.374620795,1.012892604,23.714833,-4.667162,-14.323899,7.329873,3.853812,1.561917
174,533034270,-155.5962677,-59.34045792,-177.206192,8.390407562,-1.784999251,-4.794931889,2.46958971,1.303673625,0.919162989,23.854673,-4.696912,-14.403815,7.371033,3.87554,1.577236
175,533050937,-155.5744476,-59.34652328,-177.1940308,8.496382713,-1.825541496,-4.75995636,2.537834406,1.536377907,0.947324216,23.996279,-4.727338,-14.483148,7.41333,3.901146,1.593025
176,533067604,-155.5358887,-59.36366653,-177.2074585,8.58044529,-1.827745438,-4.807056427,2.983290672,2.276661634,0.97788012,24.139286,-4.7578,-14.563266,7.463052,3.93909,1.609323
177,533084271,-155.4939423,-59.39127731,-177.2065125,8.62018013,-1.818435669,-4.81817627,2.655691385,2.981523037,1.009332418,24.282956,-4.788107,-14.643569,7.507314,3.988782,1.626145
178,533100938,-155.4438782,-59.42687988,-177.2789764,8.574203491,-1.833201885,-4.781351089,2.955756903,3.464003086,0.913669109,24.425859,-4.81866,-14.723258,7.556577,4.046515,1.641373
179,533117605,-155.3768158,-59.46907806,-177.305069,8.550801277,-1.849598169,-4.779370308,4.032501698,3.80845499,0.724173605,24.568372,-4.849487,-14.802914,7.623785,4.109989,1.653443
180,533134272,-155.2844543,-59.52536011,-177.336792,8.570885658,-1.843170762,-4.771949768,5.460832596,4.59844017,0.420547754,24.71122,-4.880207,-14.882446,7.714799,4.18663,1.660452
181,533150939,-155.1887512,-59.58743286,-177.3600159,8.500523567,-1.830168843,-4.754527092,5.158500671,5.035866737,0.541478157,24.852895,-4.91071,-14.961688,7.800774,4.270561,1.669477
182,533167606,-155.060257,-59.65382004,-177.4103394,8.413985252,-1.830002546,-4.73839283,6.416110516,5.450447559,0.80427736,24.993128,-4.94121,-15.040661,7.907709,4.361402,1.682882
183,533184273,-154.9174042,-59.72634506,-177.4215393,8.418829918,-1.813346505,-4.819849968,7.231812,5.795259953,0.665123641,25.133442,-4.971432,-15.120992,8.028239,4.45799,1.693967
184,533200940,-154.7914734,-59.79829407,-177.3821106,8.474575043,-1.784351945,-4.781036377,6.748281002,5.638239384,0.392732382,25.274685,-5.001171,-15.200676,8.14071,4.551961,1.700513
185,533217607,-154.6860657,-59.86926651,-177.3733215,8.537804604,-1.851424217,-4.654497623,6.2519207,5.411734581,0.025049226,25.416982,-5.032028,-15.278251,8.244909,4.642157,1.70093
186,533234274,-154.5420685,-59.95066071,-177.3557892,8.402088165,-1.872570157,-4.650025845,8.979893684,5.870715141,-0.466157705,25.557017,-5.063238,-15.355751,8.394574,4.740002,1.693161
187,533250941,-154.374176,-60.03726959,-177.3365784,7.860055923,-1.900446892,-4.849643707,12.08575726,5.740488529,-1.486478686,25.688018,-5.094912,-15.436578,8.596003,4.835677,1.668386
188,533267608,-154.2785339,-60.08798218,-177.2644958,7.25073576,-1.892436028,-4.841690063,9.810064316,3.308764696,-1.637042522,25.808864,-5.126453,-15.517273,8.759504,4.890823,1.641102
189,533284275,-154.2698669,-60.10463333,-177.1755371,7.007938385,-1.792467713,-4.508821011,5.791890144,1.21209538,-1.384795427,25.925663,-5.156327,-15.59242,8.856036,4.911025,1.618022
190,533300942,-154.189743,-60.08737564,-177.008728,7.075948238,-1.695392966,-4.425076008,10.20396233,-0.621370733,-0.572796166,26.043595,-5.184584,-15.666171,9.026102,4.900669,1.608475
191,533317609,-154.1121521,-60.0444603,-176.9051208,7.270258904,-1.40636456,-4.711730003,10.59799957,-2.115359783,-0.191448569,26.164766,-5.208023,-15.7447,9.202735,4.865413,1.605284
192,533334276,-154.1799927,-59.97052383,-176.7453766,7.713087082,-1.279871225,-4.6541605,4.008810043,-4.289044857,-0.476838082,26.293317,-5.229354,-15.822269,9.269549,4.793929,1.597337
193,533350943,-154.1944122,-59.89336395,-176.549469,8.31097126,-1.29527235,-4.67309761,8.458917618,-4.757887363,-1.024847865,26.431833,-5.250942,-15.900154,9.410531,4.714631,1.580256
194,533367610,-154.2506714,-59.81327057,-176.3434906,8.82191658,-1.22101295,-4.822806835,7.521965504,-5.307087421,-1.754758596,26.578865,-5.271292,-15.980534,9.535897,4.62618,1.55101
195,533384277,-154.3561859,-59.75188828,-176.1393585,9.133332253,-1.565046191,-4.667892933,4.840685844,-4.361773491,-2.362778425,26.731087,-5.297376,-16.058332,9.616575,4.553484,1.51163
196,533400944,-154.3322449,-59.70471954,-175.9780426,9.139392853,-2.015700102,-4.646922588,9.557151794,-2.838662863,-1.112904191,26.88341,-5.330971,-16.135781,9.775861,4.506173,1.493082
197,533417611,-154.2640991,-59.66890717,-175.9224396,8.993673325,-2.130601168,-4.70806551,7.768320084,-1.119473577,0.927730501,27.033305,-5.366481,-16.214249,9.905333,4.487515,1.508544
198,533434278,-154.1295624,-59.64717484,-176.0581207,8.629216194,-2.098180771,-4.567307949,7.329945564,0.758494616,2.879149675,27.177125,-5.401451,-16.290371,10.027499,4.500157,1.55653
199,533450945,-153.9499817,-59.61979294,-176.1564941,8.227416992,-1.88943398,-4.567873001,7.863907814,1.000778079,4.17211771,27.314249,-5.432942,-16.366502,10.158564,4.516837,1.626065
200,533467612,-153.8037109,-59.58467102,-176.2302246,8.006541252,-1.793748379,-4.665864468,5.096595764,0.786502242,4.790575027,27.447691,-5.462838,-16.444266,10.243507,4.529945,1.705908
201,533484279,-153.6697083,-59.53798676,-176.3266907,7.87584734,-1.8977108,-4.706793308,3.998565197,0.285696864,5.29701376,27.578955,-5.494467,-16.522713,10.31015,4.534707,1.794192
202,533500946,-153.5306091,-59.48839569,-176.4295959,7.731955051,-1.920738816,-4.786921024,4.326036453,0.149245217,5.371329784,27.707821,-5.526479,-16.602495,10.382251,4.537194,1.883714
203,533517613,-153.4256287,-59.42863464,-176.4996796,7.602591991,-1.90787828,-4.76245594,3.630331039,-0.719454348,4.936642647,27.834531,-5.558277,-16.681869,10.442757,4.525203,1.965991
204,533534280,-153.3439331,-59.35954285,-176.5986023,7.284888744,-1.976974964,-4.722759247,3.705723047,-1.571883678,4.409073353,27.955946,-5.591227,-16.760582,10.504519,4.499005,2.039476
205,533550947,-153.3237,-59.25377655,-176.6381531,7.338021755,-2.144441843,-4.610112667,1.753573775,-3.972741604,4.478957176,28.078246,-5.626968,-16.837417,10.533745,4.432793,2.114125
206,533567614,-153.3267212,-59.12257004,-176.6705627,7.753594398,-2.364689589,-4.446888447,1.225606203,-5.542940617,4.683602333,28.207473,-5.666379,-16.911532,10.554172,4.340411,2.192185
207,533584281,-153.3232117,-58.9790802,-176.6502838,8.346001625,-2.019901514,-4.468068123,3.157239676,-6.621453285,4.164049149,28.346573,-5.700044,-16.986,10.606793,4.230053,2.261586
208,533600948,-153.440979,-58.84207535,-176.54245,8.754798889,-1.664974093,-4.522614479,-0.250178486,-7.337521076,1.89441812,28.492486,-5.727794,-17.061377,10.602623,4.107761,2.29316
209,533617615,-153.7102051,-58.70662308,-176.3522491,8.904473305,-1.736266494,-4.42195034,-4.523069382,-8.579393387,-0.782308161,28.640894,-5.756732,-17.135076,10.527239,3.964771,2.280122
210,533634282,-153.9785919,-58.58899307,-176.1080627,8.733137131,-2.006010056,-4.546890259,-2.281356096,-8.244698524,-2.504122496,28.786446,-5.790166,-17.210858,10.489216,3.827359,2.238387
211,533650949,-154.3402863,-58.46588898,-175.8181152,8.311244965,-1.83598578,-4.556025505,-5.858939648,-9.09584713,-3.553923607,28.924967,-5.820766,-17.286792,10.391567,3.675762,2.179155
212,533667616,-154.6937256,-58.33546448,-175.5034027,7.70210743,-1.500109792,-4.519044876,-4.066357613,-9.835863113,-4.181665421,29.053335,-5.845768,-17.362109,10.323794,3.511831,2.109461
213,533684283,-155.0286102,-58.179142,-175.1810455,7.31088829,-1.048734426,-4.869505405,-2.430281162,-11.36956501,-3.914077044,29.175183,-5.863247,-17.443267,10.283289,3.322338,2.044226
214,533700950,-155.5034027,-57.99730301,-174.8243561,6.837094784,-1.082334518,-4.908149719,-9.091050148,-13.17188644,-4.363325596,29.289135,-5.881286,-17.525069,10.131771,3.102807,1.971504
215,533717617,-156.006485,-57.75209808,-174.385788,6.641958714,-0.97211498,-4.759375572,-6.687592983,-17.64753723,-5.328197479,29.399834,-5.897488,-17.604392,10.020311,2.808681,1.882701
216,533734284,-156.4786377,-57.47855759,-173.8849182,6.905147552,-1.03101933,-5.201273441,-1.678050518,-19.97375488,-6.73022747,29.51492,-5.914672,-17.69108,9.992343,2.475785,1.770531
217,533750951,-157.0683594,-57.20877075,-173.3400269,7.207651138,-1.398903251,-5.294174194,-6.572249889,-20.25743294,-8.413229942,29.635048,-5.937987,-17.779316,9.882806,2.138161,1.630311
218,533767618,-157.5914459,-56.93619537,-172.7890625,7.529361248,-1.444395661,-5.195077896,-2.336260319,-20.40922928,-8.857213974,29.760537,-5.96206,-17.865901,9.843868,1.798007,1.482691
219,533784285,-157.8973694,-56.71452332,-172.2528381,8.299418449,-1.712545037,-5.891706944,9.883419991,-17.34969521,-9.830151558,29.898861,-5.990602,-17.964096,10.008592,1.508845,1.318855
220,533800952,-158.377594,-56.40912628,-171.7176819,10.56916618,-3.44874382,-5.929721355,-0.69762069,-21.94140625,-8.172174454,30.075014,-6.048081,-18.062925,9.996965,1.143155,1.182652
221,533817619,-158.6781158,-56.26717377,-171.5412598,13.58818531,-5.897409916,-5.098582745,-7.933876991,-8.455478668,-0.963569403,30.301484,-6.146371,-18.147901,9.864734,1.00223,1.166593
222,533834286,-158.3015747,-56.41184616,-171.6113586,10.06580257,-2.429609299,-5.28995657,20.27133751,10.40248966,0.248482078,30.469247,-6.186864,-18.236067,10.20259,1.175605,1.170734
223,533850953,-158.2675934,-56.53997421,-171.4483032,7.347527504,-0.810955465,-6.102593899,11.35456848,6.570482731,-6.611315727,30.591706,-6.20038,-18.337777,10.391833,1.285113,1.060545
224,533867620,-158.6059265,-56.62328339,-171.1367493,7.396568775,-3.074926853,-5.300758839,-3.505618095,2.348186016,-10.12437725,30.714982,-6.251629,-18.426123,10.333406,1.324249,0.891805
225,533884287,-158.5911407,-56.69905472,-170.8250732,8.420730591,-2.70418191,-5.503314495,17.66649818,1.98916173,-10.00177956,30.855328,-6.296699,-18.517845,10.627848,1.357402,0.725109
226,533900954,-158.7272797,-56.86944962,-170.5439453,8.78068924,-1.788257957,-5.845510483,7.077511311,7.674684048,-11.13653088,31.001673,-6.326503,-18.61527,10.745807,1.485313,0.5395
227,533917621,-158.9260101,-57.0991478,-170.3015747,8.686216354,-1.987179875,-5.456124306,1.403564453,11.51318741,-11.16860104,31.146443,-6.359623,-18.706205,10.7692,1.677199,0.353357
228,533934288,-158.8945923,-57.4031105,-170.1719818,8.449243546,-1.988020897,-5.447969437,9.552874565,17.02860641,-9.29384613,31.287264,-6.392757,-18.797004,10.928415,1.961009,0.19846
229,533950955,-158.8299408,-57.75268555,-170.1590729,8.105851173,-1.490383506,-5.56317091,5.648749828,20.94262123,-6.763768673,31.422362,-6.417597,-18.889724,11.022561,2.310053,0.085731
230,533967622,-158.7233734,-58.13710403,-170.2421417,8.177177429,-1.273396134,-5.395984173,3.293056965,24.00872612,-4.685167313,31.558648,-6.43882,-18.979657,11.077445,2.710198,0.007645
231,533984289,-158.4970093,-58.57841492,-170.3677368,8.66931057,-1.294838428,-5.426513195,8.294427872,27.66249847,-4.75747633,31.703137,-6.460401,-19.070099,11.215685,3.17124,-0.071646
232,534000956,-158.2068939,-59.11454391,-170.5861053,8.69852066,-1.849380732,-5.350038052,7.330884933,33.9733963,-4.32631731,31.848112,-6.491224,-19.159266,11.337866,3.737463,-0.143751
233,534017623,-157.8065186,-59.73652649,-170.8836975,8.268082619,-1.774675965,-5.200397015,9.77682209,39.58747864,-4.313120842,31.985913,-6.520802,-19.245939,11.500813,4.397254,-0.215636
234,534034290,-157.4128571,-60.37335968,-171.1592255,8.157805443,-1.781508923,-5.058126926,10.41682434,40.0731163,-5.684523582,32.121876,-6.550494,-19.330241,11.674427,5.065139,-0.310378
235,534050957,-157.0031281,-61.03804779,-171.4062347,8.683479309,-1.83152771,-4.997859001,12.77211475,41.19579315,-7.527321815,32.266601,-6.581019,-19.413539,11.887296,5.751736,-0.435833
236,534067624,-156.522583,-61.75691986,-171.6631012,8.96753788,-1.806369185,-5.00280714,16.40683365,44.17708588,-9.003300667,32.41606,-6.611125,-19.496919,12.160743,6.488021,-0.585888
237,534084291,-156.013504,-62.53644943,-171.9588013,8.758423805,-1.627431273,-4.76577282,15.95406914,47.79627609,-10.00001431,32.562034,-6.638249,-19.576349,12.426644,7.284626,-0.752555
238,534100958,-155.4446716,-63.33338928,-172.3158569,8.669340134,-1.581829667,-4.453416824,16.45656395,49.18681335,-9.67546463,32.706523,-6.664613,-19.650573,12.70092,8.104406,-0.913813
239,534117625,-154.7510071,-64.14588928,-172.7404785,8.493927956,-1.464755058,-4.427302361,20.12176895,50.57176208,-9.178953171,32.848088,-6.689026,-19.724361,13.036283,8.947269,-1.066796
240,534134292,-154.1065521,-64.94880676,-173.1977081,8.596430779,-1.555906653,-4.218351364,14.69400787,50.28608704,-8.785042763,32.991362,-6.714958,-19.794667,13.281183,9.78537,-1.213213
241,534150959,-153.3963623,-65.74524689,-173.7072906,8.875793457,-1.704291224,-3.936674356,15.55956173,50.25625229,-8.299717903,33.139292,-6.743363,-19.860278,13.540509,10.622974,-1.351542
242,534167626,-152.6640015,-66.51306915,-174.2875824,9.115937233,-1.483807206,-3.740048885,13.16166973,49.14694977,-7.080063343,33.291224,-6.768093,-19.922612,13.75987,11.44209,-1.469543
243,534184293,-151.7940979,-67.27584839,-174.9728699,9.143872261,-1.409010172,-3.636587381,15.42556381,49.70413589,-5.781566143,33.443622,-6.791577,-19.983222,14.016963,12.270492,-1.565902
244,534200960,-150.868866,-68.01984406,-175.7179565,8.741148949,-1.374623775,-3.557347536,15.21318817,49.01306915,-5.221932888,33.589308,-6.814487,-20.042511,14.270516,13.087376,-1.652934
245,534217627,-149.9078827,-68.71285248,-176.4904022,8.438236237,-1.164759755,-3.276985407,15.61679935,46.28768921,-4.40395546,33.729945,-6.8339,-20.097127,14.530796,13.858837,-1.726333
