PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
8130,623774366,-179.9178162,85.97342682,34.42088699,-10.02914619,0.154574797,-0.438263446,-18.54295731,-5.41300106,-1.678037524,-1310.49249,-81.173751,-164.435778,-639.594989,-203.743308,174.947889
8131,623791033,-179.1661072,86.23090363,35.60404968,-9.474241257,-0.294768423,-0.113437451,-25.67728615,-17.24258423,-2.801968098,-1310.650394,-81.178664,-164.437669,-640.022944,-204.030684,174.90119
8132,623807700,-178.2902679,86.21891785,36.91370392,-9.503840446,-0.603399336,-0.177990705,-25.81525612,-1.138685584,-3.289837122,-1310.808791,-81.188721,-164.440636,-640.453198,-204.049662,174.846359
8133,623824367,-177.9080811,85.88153839,37.62817383,-9.513103485,-0.555305064,-0.988921046,-19.79743576,18.40352821,-1.727216125,-1310.967343,-81.197976,-164.457118,-640.783155,-203.742937,174.817572
8134,623841034,-178.1769714,85.44018555,37.55416489,-9.967655182,-0.506324232,-1.713475823,-11.68174648,24.74568558,1.323411703,-1311.133471,-81.206415,-164.485676,-640.977851,-203.330509,174.839629
8135,623857701,-178.9597168,85.09963989,36.90967178,-9.677062988,-0.177083552,-1.99140811,-8.394709587,18.77527809,4.567903996,-1311.294755,-81.209366,-164.518866,-641.117763,-203.017588,174.915761
8136,623874368,179.9359283,84.92128754,35.98783493,-9.293172836,-0.505434692,-1.812040091,-11.13684082,9.009378433,6.609248161,-1311.449641,-81.21779,-164.549067,-641.303377,-202.867432,175.025915
8137,623891035,178.3131256,84.68231201,34.50048065,-9.020214081,-0.485455573,-1.731783628,-8.465332031,12.46780014,10.19248199,-1311.599978,-81.225881,-164.57793,-641.444466,-202.659635,175.19579
8138,623907702,176.1943359,84.45829773,32.45895767,-9.593008041,-0.490822136,-1.723220825,-5.162034512,11.12458134,14.10799026,-1311.759861,-81.234061,-164.60665,-641.5305,-202.474225,175.430923
8139,623924369,173.8460541,84.30670929,30.19172096,-10.52987576,-0.670140386,-1.492069244,-5.493462086,6.16297245,15.94317818,-1311.935359,-81.24523,-164.631518,-641.622058,-202.371509,175.696643
8140,623941036,171.6296997,84.32546234,28.09746552,-10.81478786,-0.685893893,-1.197856665,-7.92034483,-4.436770916,14.09192848,-1312.115605,-81.256662,-164.651482,-641.754064,-202.445455,175.931508
8141,623957703,169.8143616,84.45928192,26.45626259,-10.956604,-0.99652952,-0.575843155,-10.89567471,-11.22461796,10.09243965,-1312.298215,-81.273271,-164.661079,-641.935659,-202.632532,176.099715
8142,623974370,168.7252045,84.52897644,25.52626991,-10.67326069,-1.19116509,-0.385720313,-9.780579567,-6.847590923,6.376554012,-1312.476103,-81.293124,-164.667508,-642.098669,-202.746659,176.205991
8143,623991037,168.1402588,84.51052856,25.10061836,-10.34183502,-1.264202118,-0.529622316,-9.648737907,-1.147980928,4.508413792,-1312.648467,-81.314194,-164.676335,-642.259481,-202.765792,176.281131
8144,624007704,167.7478333,84.45592499,24.90646935,-10.29214191,-1.132968903,-0.864770114,-11.92280102,1.226656914,3.679599285,-1312.820003,-81.333077,-164.690748,-642.458194,-202.745348,176.342458
8145,624024371,167.3725891,84.44113159,24.72529221,-9.865991592,-1.104723215,-1.221369028,-11.66895199,-1.090800524,3.121856689,-1312.984436,-81.351489,-164.711104,-642.652677,-202.763528,176.394489
8146,624041038,166.9790192,84.37604523,24.4601326,-9.149270058,-1.090744734,-1.069423914,-7.753766537,1.721519709,4.28175354,-1313.136924,-81.369668,-164.728928,-642.781906,-202.734836,176.465852
8147,624057705,166.3906097,84.15721893,23.97863579,-8.931787491,-1.061083555,-1.198749661,-6.534387112,10.3891201,7.741892338,-1313.285787,-81.387353,-164.748907,-642.890812,-202.561684,176.594884
8148,624074372,165.3510437,83.91121674,23.04607391,-9.035346031,-1.147483349,-1.318274856,-6.701371193,11.15950203,11.149436,-1313.436376,-81.406478,-164.770878,-643.002502,-202.375692,176.780708
8149,624091039,164.232254,83.60012054,22.00583458,-9.016156197,-1.162852645,-1.777239442,-5.062517643,14.49715519,13.35755444,-1313.586645,-81.425859,-164.800499,-643.086877,-202.134073,177.003334
8150,624107706,163.3520966,83.07448578,21.10383415,-10.11262417,-0.926074147,-2.680437565,0.961773038,26.80638313,16.74839401,-1313.755189,-81.441294,-164.845173,-643.070847,-201.6873,177.282474
8151,624124373,162.1839447,82.83861542,19.76234627,-11.17858505,-0.364002317,-3.138943672,9.811445236,8.858651161,15.5353899,-1313.941499,-81.447361,-164.897489,-642.907323,-201.539656,177.541397
8152,624141040,160.9952087,83.02874756,18.38594437,-10.69804668,0.276835799,-2.272467136,10.64825344,-15.77048492,7.955060959,-1314.1198,-81.442747,-164.935363,-642.729852,-201.802497,177.673981
8153,624157707,160.8316345,83.18796539,17.95774651,-9.590697289,0.223189116,-1.297613502,15.7101965,-11.78565407,1.708497286,-1314.279645,-81.439027,-164.95699,-642.468015,-201.998925,177.702456
8154,624174374,161.674118,83.0401535,18.54891968,-9.129354477,0.711999118,-1.077094674,15.3548069,8.034892082,0.750324905,-1314.431801,-81.42716,-164.974942,-642.212102,-201.86501,177.714961
8155,624191041,162.4512634,82.75021362,19.16835213,-9.096564293,1.287432194,-1.563370347,9.767864227,16.23322105,2.909798622,-1314.58341,-81.405703,-165.000998,-642.049304,-201.594456,177.763458
8156,624207708,162.3388824,82.53039551,19.1135807,-9.251076698,1.25680089,-1.847730994,-3.467557907,10.69140053,6.30709219,-1314.737595,-81.384756,-165.031794,-642.107097,-201.416266,177.868576
8157,624224375,161.6122437,82.41217041,18.57808304,-9.07644558,0.905737221,-2.08464098,-11.73034954,3.711884737,8.116696358,-1314.888869,-81.36966,-165.066538,-642.302603,-201.354401,178.003854
8158,624241042,160.7326965,82.34490967,17.90330887,-8.980910301,0.670065045,-2.100249052,-12.62954998,0.349908203,8.298649788,-1315.038551,-81.358492,-165.101542,-642.513095,-201.348569,178.142165
8159,624257709,159.8111877,82.30343628,17.16122627,-9.352509499,0.328726918,-1.848445296,-11.15348625,-1.4061445,8.348887444,-1315.194426,-81.353013,-165.132349,-642.698986,-201.372005,178.281313
8160,624274376,158.7765045,82.3275528,16.32674026,-9.796747208,0.091064177,-1.669252992,-12.44771194,-5.461278439,7.660572052,-1315.357705,-81.351495,-165.16017,-642.906448,-201.463026,178.408989
8161,624291043,157.7324371,82.38104248,15.45540905,-9.895532608,-0.009412555,-1.444316626,-10.81585979,-7.298273087,7.18073082,-1315.522631,-81.351652,-165.184242,-643.086712,-201.584664,178.528668
8162,624307710,156.5481415,82.48123169,14.50272369,-9.747185707,-0.111810833,-1.329285502,-14.38569164,-10.20637226,6.510564327,-1315.685084,-81.353516,-165.206397,-643.326474,-201.75477,178.637177
8163,624324377,155.4819946,82.63436127,13.69388962,-9.416345596,-0.414245635,-1.109338522,-15.83641338,-12.68809605,3.91744256,-1315.842023,-81.36042,-165.224886,-643.590414,-201.966238,178.702468
8164,624341044,155.2927094,82.67694092,13.61965561,-9.213559151,-0.763053,-0.948689103,-6.925721645,-4.303236008,1.362749815,-1315.995582,-81.373138,-165.240697,-643.705843,-202.037959,178.72518
8165,624357711,155.6628265,82.60845947,13.95439625,-9.77497673,-0.900253713,-1.066615701,2.301352978,3.068145752,1.279047251,-1316.158498,-81.388142,-165.258474,-643.667487,-201.986823,178.746497
8166,624374378,155.591568,82.59191132,13.83502769,-10.35484695,-0.540746033,-1.12614584,2.839884996,-1.210437059,3.166306496,-1316.331079,-81.397154,-165.277243,-643.620156,-202.006997,178.799269
8167,624391045,155.2238922,82.59641266,13.43497753,-10.37447262,-0.136933103,-0.966371775,1.75449574,-3.272516012,4.616881847,-1316.503987,-81.399436,-165.293349,-643.590914,-202.061539,178.876217
8168,624407712,155.2248688,82.53926086,13.38861465,-10.14304447,0.294037849,-0.94766289,2.828782082,1.229563355,3.683375835,-1316.673038,-81.394535,-165.309143,-643.543768,-202.041046,178.937607
8169,624424379,155.5851746,82.45652771,13.72874069,-9.693268776,0.744182408,-1.267661691,1.401501417,3.900852919,1.568291306,-1316.834592,-81.382132,-165.330271,-643.52041,-201.976032,178.963745
8170,624441046,156.3301849,82.29429626,14.48128223,-9.211965561,0.857232869,-1.682242155,-0.038848072,9.601959229,0.415694207,-1316.988125,-81.367845,-165.358308,-643.521057,-201.815999,178.970673
8171,624457713,157.3240509,82.03255463,15.49433517,-8.921588898,0.920070708,-2.12177372,-0.570440233,15.96425724,0.479431808,-1317.136818,-81.35251,-165.393671,-643.530564,-201.549928,178.978664
8172,624474380,158.273056,81.72834778,16.53649902,-8.682938576,0.902709305,-2.601392031,-4.948617458,18.50426483,0.638371766,-1317.281534,-81.337465,-165.437028,-643.613041,-201.241524,178.989304
8173,624491047,158.7997284,81.50624847,17.22637749,-8.107707977,1.003619552,-2.739900351,-9.336983681,12.88298225,1.177916408,-1317.416662,-81.320738,-165.482693,-643.768657,-201.026808,179.008936
8174,624507714,159.0903931,81.34190369,17.70075607,-7.530674458,0.963993788,-2.429736137,-10.69226551,8.991036415,1.49382329,-1317.542173,-81.304671,-165.523189,-643.946861,-200.876957,179.033833
8175,624524381,159.4532318,81.19322205,18.21321869,-7.008251667,0.963088155,-2.253216743,-8.609898567,8.26239109,0.702313304,-1317.658977,-81.28862,-165.560743,-644.090359,-200.73925,179.045538
8176,624541048,159.8328552,81.03395081,18.66498375,-6.899422169,1.064521313,-2.307691813,-3.991823912,8.676701546,1.305594921,-1317.773967,-81.270878,-165.599205,-644.156889,-200.594638,179.067298
8177,624557715,159.6779175,80.97324371,18.60412025,-6.733356953,0.960325837,-2.347733974,-5.680738449,1.474933386,3.698487759,-1317.88619,-81.254873,-165.638334,-644.251568,-200.570056,179.128939
8178,624574382,158.7421722,81.03216553,17.82180786,-6.389767647,0.821349919,-1.906348825,-9.775892258,-7.652202606,7.509507179,-1317.992686,-81.241184,-165.670106,-644.4145,-200.697593,179.254097
8179,624591049,157.1075287,81.1459198,16.44481468,-5.674358368,0.926695645,-1.49148047,-16.4510479,-12.87931252,11.18974972,-1318.087259,-81.225739,-165.694964,-644.688684,-200.912248,179.440593
8180,624607716,155.0419312,81.26920319,14.63650131,-4.821310043,1.205066562,-1.339104891,-16.70823669,-15.23475933,14.05014992,-1318.167614,-81.205655,-165.717282,-644.967155,-201.166161,179.674762
8181,624624383,153.0692749,81.44724274,12.93513203,-3.928377867,0.955778658,-1.106787801,-17.43076515,-18.05745506,11.00827789,-1318.233087,-81.189725,-165.735728,-645.257668,-201.467119,179.858233
8182,624641050,151.8946686,81.52168274,11.98342705,-4.959870815,0.313150346,-0.89708215,-14.00030899,-9.614859581,7.320950985,-1318.315752,-81.184506,-165.750679,-645.491006,-201.627367,179.980249
8183,624657717,150.726944,81.72011566,10.95854092,-7.291589737,-0.052199591,-1.308601379,-9.224547386,-16.49574471,4.026500702,-1318.437278,-81.185376,-165.772489,-645.644748,-201.902296,180.047357
8184,624674384,149.0791931,82.21255493,9.376030922,-9.461221695,0.063080736,-0.535731971,-4.84200573,-33.95687103,-1.448922992,-1318.594965,-81.184325,-165.781418,-645.725448,-202.468244,180.023208
8185,624691051,146.4067383,82.85985565,6.703905106,-12.02752495,0.616093576,0.569386601,-1.378697038,-45.698246,-1.235072732,-1318.795424,-81.174057,-165.771928,-645.748426,-203.229881,180.002623
8186,624707718,141.4547882,83.70742798,2.148736238,-13.93295479,-0.627680421,1.923530936,-25.6785717,-61.62715149,-2.212171078,-1319.02764,-81.184518,-165.739869,-646.176402,-204.257,179.965753
8187,624724385,139.3609314,84.20654297,0.540830731,-14.40001202,-3.755339384,1.593218923,-29.69270134,-31.28289223,-9.381540298,-1319.26764,-81.247107,-165.713315,-646.67128,-204.778382,179.809394
8188,624741052,139.3520966,84.8320694,0.6402632,-16.62950325,-4.10713768,-0.068514727,-6.457795143,-29.83266449,-22.98579216,-1319.544798,-81.315559,-165.714457,-646.77891,-205.275593,179.426297
8189,624757719,138.1469421,85.68216705,-1.049075127,-18.28811073,-1.414022446,0.719433427,28.71295166,-45.5914917,-25.42742348,-1319.8496,-81.339126,-165.702466,-646.300361,-206.035451,179.002507
8190,624774386,145.4144897,85.1734314,5.613992214,-26.33581734,-2.247862577,0.653545499,37.585289,41.93656158,-4.231822014,-1320.28853,-81.37659,-165.691574,-645.67394,-205.336508,178.931977
8191,624791053,157.0852814,83.07695007,16.11677742,-38.58864594,-1.320815563,1.128899813,73.31946564,139.1241455,5.74409771,-1320.931674,-81.398604,-165.672759,-644.451949,-203.017772,179.027712
8192,624807720,166.4891205,81.46949005,24.4396534,-41.60049438,2.680074453,-6.328812599,69.35678864,110.6708069,-31.69622993,-1321.625016,-81.353936,-165.778239,-643.296003,-201.173259,178.499442
8193,624824387,172.9477692,83.00288391,30.65577507,-38.3152771,-0.770712793,-3.781117439,17.97140694,-83.10455322,-63.99662781,-1322.263604,-81.366781,-165.841258,-642.99648,-202.558335,177.432832
8194,624841054,-175.4816284,84.50527954,41.55245972,-27.43065071,-3.702609777,-3.075459719,44.2998085,-89.83612061,-71.02042389,-1322.720782,-81.428491,-165.892516,-642.25815,-204.055604,176.249158
8195,624857721,-160.0163269,84.87680817,55.91047668,-21.80424118,-3.371866226,-4.199442863,70.18283844,-40.16605377,-71.00119019,-1323.084186,-81.484689,-165.962507,-641.088436,-204.725038,175.065805
8196,624874388,-144.5875702,84.47600555,69.52383423,-16.41829109,-1.521366954,-5.911398411,112.4712067,-15.65268517,-76.04463959,-1323.357824,-81.510045,-166.06103,-639.213916,-204.985916,173.798394
8197,624891055,-128.1871796,84.04866028,84.02687836,-11.031991,-0.551722467,-1.857846022,118.2093048,-43.09037018,-78.35974121,-1323.541691,-81.51924,-166.091994,-637.243761,-205.704089,172.492398
8198,624907722,-119.283638,83.08174133,91.87685394,-2.020569801,-0.843138397,-0.337826192,66.19264984,-13.37437916,-75.43811035,-1323.575367,-81.533292,-166.097624,-636.14055,-205.926995,171.235096
8199,624924389,-122.3121872,81.91436768,88.73260498,6.401609421,6.6755476,-2.924846649,5.372962952,55.33400726,-45.54602051,-1323.468674,-81.422033,-166.146371,-636.051001,-205.004762,170.475996
8200,624941056,-131.8417664,80.98045349,80.60300446,7.006110668,10.57596016,-4.935615063,-89.34050751,89.84431458,1.070210218,-1323.351905,-81.245767,-166.228631,-637.540009,-203.507357,170.493833
8201,624957723,-144.565979,79.50646973,69.38850403,-0.224415869,3.608627319,-8.994053841,-100.1519623,139.8031769,28.14783669,-1323.355645,-81.185623,-166.378532,-639.209208,-201.177304,170.962964
8202,624974390,-148.1125336,79.98331451,66.20753479,-3.163258791,-1.382591724,-5.218193531,-24.92630005,-6.696474075,46.06412125,-1323.408366,-81.208666,-166.465502,-639.624646,-201.288912,171.730699
8203,624991057,-140.5610046,83.9331131,76.72848511,0.266376823,-5.142673492,1.569357514,-172.1530914,-244.9403992,67.90631866,-1323.403926,-81.294377,-166.439346,-642.493864,-205.371252,172.862471
8204,625007724,-94.03109741,86.18412781,124.7231598,4.822306633,-6.807544231,5.673169613,-78.65391541,-272.3464966,1.222097516,-1323.323554,-81.407836,-166.344793,-643.804763,-209.91036,172.882839
8205,625024391,-116.0567627,84.97460938,101.9906082,8.061757088,-0.999771774,8.354722977,38.52007675,117.5694656,-39.72039032,-1323.189191,-81.424499,-166.205548,-643.162762,-207.950869,172.220832
8206,625041058,-130.5799713,82.96143341,85.66432953,-3.708067656,-1.066580892,-4.507013321,102.951622,149.7137451,-41.66205597,-1323.250992,-81.442275,-166.280665,-641.446902,-205.45564,171.526464
8207,625057725,-136.3115692,81.55878448,78.25286865,-1.475729108,0.408082366,-4.90434885,96.80181122,99.50964355,-17.87738037,-1323.275587,-81.435474,-166.362404,-639.833538,-203.797146,171.228508
8208,625074392,-141.6844788,80.74010468,72.49331665,-5.549983978,2.427532196,-3.2842803,19.14949417,70.1812973,9.8826437,-1323.368087,-81.395015,-166.417142,-639.51438,-202.627458,171.393219
8209,625091059,-140.8870087,81.17541504,73.79162598,-2.611224651,3.860176802,-4.639636993,-29.029459,-29.74391365,8.739786148,-1323.411607,-81.330679,-166.494469,-639.998204,-203.12319,171.538882
8210,625107726,-137.6355896,82.06694031,77.14194489,0.847232401,2.306944609,-3.69968009,-3.741626263,-61.34512711,14.6505661,-1323.397486,-81.29223,-166.55613,-640.060564,-204.145609,171.783058
8211,625124393,-138.6871643,82.54315186,76.51266479,0.280025274,0.471185267,0.045301333,-25.5939045,-19.65628052,24.77433777,-1323.392819,-81.284377,-166.555375,-640.487129,-204.473214,172.195964
8212,625141060,-136.1859283,83.3372345,79.30901337,-1.166099429,-1.170307994,1.34999609,-16.37432671,-50.75724792,18.9705162,-1323.412254,-81.303882,-166.532875,-640.760034,-205.319168,172.512139
8213,625157727,-135.3981628,83.79044342,80.45352936,-0.118447073,-2.413995504,-0.605361581,-20.88905716,-26.5939827,15.38950443,-1323.414228,-81.344115,-166.542964,-641.108185,-205.762401,172.768631
8214,625174394,-137.1777344,83.68981934,77.84503937,0.106768683,-1.17479372,-1.245515823,48.84378815,14.42793655,10.09749126,-1323.412449,-81.363695,-166.563723,-640.294122,-205.521935,172.936923
8215,625191061,-140.2355957,83.34091949,73.72847748,-0.678951204,0.403432608,-1.727940679,61.97283554,32.40134811,9.082435608,-1323.423765,-81.356971,-166.592522,-639.261241,-204.981913,173.088297
8216,625207728,-142.4822388,83.18865204,70.87947083,-0.895679533,1.864152789,-2.234552622,35.01547241,17.91934013,11.9052372,-1323.438693,-81.325902,-166.629765,-638.67765,-204.683257,173.286718
8217,625224395,-142.3751373,83.40023041,70.68573761,-0.86354202,2.304363966,-1.890221238,18.02789116,-10.96734619,10.76793385,-1323.453085,-81.287496,-166.661269,-638.377185,-204.866046,173.466184
8218,625241062,-140.7659607,83.75737762,72.16013336,-0.717420757,2.404394865,-1.176076531,8.700490952,-24.66718864,7.51844883,-1323.465042,-81.247423,-166.68087,-638.232177,-205.277166,173.591491
8219,625257729,-138.8297882,84.11087799,74.13275909,-0.875778735,2.188759327,-1.242848992,-1.467054129,-26.00399208,6.080239296,-1323.479638,-81.210944,-166.701584,-638.256628,-205.710566,173.692828
8220,625274396,-136.0813293,84.56462097,76.97930908,-1.084549189,1.601160049,-2.110485315,-4.981094837,-33.17734528,7.928621769,-1323.497714,-81.184258,-166.736759,-638.339646,-206.263522,173.824972
8221,625291063,-125.9221497,85.53173828,87.19833374,-0.970889926,0.519690037,-1.527175307,-1.218981028,-79.54843903,10.90724945,-1323.513895,-81.175596,-166.762212,-638.359962,-207.589329,174.006759
8222,625307730,-105.4712296,86.507164,108.1490555,-0.023862096,0.155237257,0.116760835,-26.96309853,-104.8507843,16.20343399,-1323.514293,-81.173009,-166.760266,-638.809347,-209.336842,174.276816
8223,625324397,-72.28058624,86.88328552,141.8932953,-0.150738761,-1.422101259,1.448341131,-29.99791527,-116.2311783,25.79884148,-1323.516805,-81.196711,-166.736127,-639.309312,-211.274028,174.706797
8224,625341064,-67.63523865,87.23891449,146.4546814,-0.155560538,-1.013528228,-0.718184114,5.461269855,-7.583525181,26.77427101,-1323.519398,-81.213603,-166.748097,-639.218291,-211.40042,175.153035
8225,625357731,-118.803093,87.92651367,94.67393494,-10.71607685,-1.046230435,-1.578803301,34.71501923,122.3882523,46.14445114,-1323.697999,-81.23104,-166.77441,-638.639707,-209.360616,175.922109
8226,625374398,179.6033936,84.03320313,31.38506889,-22.15220642,6.26455164,-5.800889492,95.39994812,297.8790894,119.1892624,-1324.067202,-81.126631,-166.871091,-637.049708,-204.395965,177.908597
8227,625391065,170.7446136,73.08528137,24.21577263,-57.31825638,4.871699333,-2.598316908,-107.6716232,644.4307251,142.1575165,-1325.022506,-81.045436,-166.914396,-638.844235,-193.655453,180.277889
8228,625407732,170.634491,73.95320892,29.73031807,-82.91501617,-4.276380539,-19.01722717,-323.8798828,-37.89477158,-99.16488647,-1326.404423,-81.116709,-167.23135,-644.242233,-194.287033,178.625141
8229,625424399,-146.9871674,88.2938385,70.29072571,-17.65390778,-2.824601173,-17.29647064,118.3234253,-867.7088013,-193.3508148,-1326.698655,-81.163786,-167.519625,-642.270176,-208.748846,175.402627
8230,625441066,-23.3295269,84.30742645,-164.7698669,12.48177338,-11.55181789,12.58643246,-73.17071533,-402.8875732,-75.21646118,-1326.490625,-81.356316,-167.309851,-643.489688,-215.463639,174.149019
8231,625457733,-30.97050285,85.59860992,-172.3986053,-8.674089432,-7.934022903,7.605426788,-2.372097731,85.44892883,1.425729036,-1326.635193,-81.48855,-167.183094,-643.529223,-214.03949,174.172781
8232,625474400,-63.0384407,88.33106232,154.8876953,-14.86346054,-5.068056107,0.542562127,37.16179657,180.6260986,47.32404709,-1326.882917,-81.573018,-167.174051,-642.90986,-211.029055,174.961515
8233,625491067,-173.2285919,86.37469482,45.34420013,-26.48372078,2.33642149,-1.789665937,-42.0656395,258.7062683,64.25263214,-1327.324312,-81.534078,-167.203879,-643.610954,-206.717284,176.032392
8234,625507734,-175.958725,85.78281403,43.41075516,-26.85017014,3.397673607,-6.258185387,-48.05717468,34.41092682,6.491568565,-1327.771815,-81.47745,-167.308182,-644.411907,-206.143769,176.140585
8235,625524401,-147.1299591,88.20386505,71.87271881,-15.54014683,1.150702357,-1.030819535,24.31892586,-163.4777374,-37.40470886,-1328.030817,-81.458272,-167.325362,-644.006592,-208.868398,175.517173
8236,625541068,-80.98284149,88.38614655,138.3194733,-7.023456097,-0.259640425,1.883896828,-16.44733047,-107.461998,-35.22307587,-1328.147875,-81.462599,-167.293964,-644.280714,-210.659431,174.930122
8237,625557735,-86.47711945,88.12424469,133.0762482,-6.781689644,-2.073157072,-0.044002291,-15.19844151,6.061857224,-14.74368763,-1328.260903,-81.497152,-167.294697,-644.534021,-210.5584,174.684394
8238,625574402,-108.0857925,88.19420624,111.7332611,-8.767457962,-0.915375173,-2.36034584,-16.45713043,38.21717834,11.2045784,-1328.407027,-81.512408,-167.334036,-644.808307,-209.921447,174.871137
8239,625591069,-141.7531891,88.10782623,78.48163605,-13.07667732,2.586028099,-2.715088367,-26.01596832,53.03620911,34.06624222,-1328.624972,-81.469308,-167.379287,-645.241906,-209.03751,175.438908
8240,625607736,-143.3425446,88.32906342,77.74151611,-14.15435791,1.704560637,-3.047293186,-50.83343506,-11.46587753,11.12781811,-1328.860878,-81.440899,-167.430075,-646.08913,-209.228608,175.624372
8241,625624403,-113.7227249,88.64853668,108.1766739,-7.293309212,-0.909294724,-0.062943369,-47.9799118,-50.36297226,-13.04464245,-1328.982433,-81.456054,-167.431124,-646.888795,-210.067991,175.406961
8242,625641070,-113.2658768,88.20201874,109.4578781,-2.608472109,-2.272774935,-0.458307326,-49.63398361,7.074457645,-23.62290573,-1329.025908,-81.493934,-167.438762,-647.716028,-209.950083,175.013246
8243,625657737,-122.5988235,87.50754547,100.2360687,-0.344954967,-0.371965796,-1.487387538,-7.191757202,36.007061,-25.20309448,-1329.031657,-81.500133,-167.463552,-647.835891,-209.349965,174.593194
8244,625674404,-138.5899658,86.61777496,84.32800293,-1.062576652,2.276097536,-0.339194804,-6.278402805,69.68549347,-6.597426891,-1329.049367,-81.462198,-167.469205,-647.940531,-208.18854,174.483237
8245,625691071,-153.9928436,85.48699188,69.30541992,-4.587616444,2.477173328,-0.579932928,-24.97707367,88.59221649,15.97597694,-1329.125827,-81.420912,-167.478871,-648.356816,-206.712003,174.749503
8246,625707738,-164.2464142,84.08301544,59.81859207,-8.154367447,2.069303751,-2.629671097,-48.31389999,95.13748932,20.23139,-1329.261733,-81.386424,-167.522699,-649.162048,-205.126378,175.086693
8247,625724405,-168.398819,83.55144501,56.5458374,-9.430749893,1.142813921,-4.579815865,-53.90782166,34.25924683,14.87997341,-1329.418912,-81.367377,-167.599029,-650.060512,-204.555391,175.334693
8248,625741072,-170.3012543,83.74082184,55.51432037,-8.597654343,0.227916092,-3.003291845,-52.58559418,-11.65760899,10.71039677,-1329.562206,-81.363578,-167.649084,-650.936939,-204.749684,175.5132
8249,625757739,-171.8813629,83.86218262,54.76228714,-7.76163578,-0.1859034,-1.514262915,-49.91305923,-8.188652992,7.809908867,-1329.691567,-81.366676,-167.674322,-651.768823,-204.886162,175.643365
8250,625774406,-173.5338287,83.75151062,53.85606003,-8.423494339,-0.098900445,-1.629211426,-45.06837845,5.590089321,6.836386681,-1329.831959,-81.368324,-167.701476,-652.519963,-204.792994,175.757305
8251,625791073,-175.0805817,83.62464905,53.08264542,-9.280804634,0.050341964,-1.995382786,-46.65235519,6.331151485,6.180444241,-1329.986639,-81.367485,-167.734732,-653.297502,-204.687475,175.860312
8252,625807740,-176.1480865,83.62957764,52.72264481,-9.790571213,0.242720604,-1.333702207,-42.54888535,-1.864405155,4.268703461,-1330.149815,-81.36344,-167.75696,-654.00665,-204.718548,175.931457
8253,625824407,-176.6675262,83.79016113,52.85386658,-10.01753902,0.064278945,-0.507543623,-38.95443726,-11.42844677,1.594438434,-1330.316774,-81.362369,-167.765419,-654.655891,-204.909022,175.958031
8254,625841074,-176.7950592,84.04869843,53.37249756,-10.07123756,-0.164417788,-0.132445425,-38.55196762,-17.43225861,-0.558840573,-1330.484628,-81.365109,-167.767626,-655.298424,-205.19956,175.948717
8255,625857741,-177.1852264,84.32929993,53.65621185,-10.53343487,-0.620738745,-0.173188612,-40.3032341,-18.65364647,1.006317019,-1330.660185,-81.375455,-167.770512,-655.970145,-205.510454,175.965489
8256,625874408,-178.6682739,84.65155792,52.83823395,-11.41230392,-1.596979022,0.321317434,-40.0959053,-20.89765167,7.24733305,-1330.85039,-81.402071,-167.765157,-656.63841,-205.858748,176.086278
8257,625891075,177.8749084,84.75595856,50.04718018,-11.82539845,-2.298955917,0.791409373,-40.64583206,-8.101694107,17.24418068,-1331.04748,-81.440387,-167.751967,-657.315841,-205.993776,176.373681
8258,625907742,173.2691193,84.58778381,46.15723038,-12.13016701,-1.937609315,0.710607409,-43.93291855,6.642791271,24.21516991,-1331.249649,-81.47268,-167.740124,-658.048056,-205.883063,176.777267
8259,625924409,169.3855743,84.25922394,42.91959381,-11.63574505,-0.5109061,1.064503551,-39.65452957,14.9104023,23.46459961,-1331.443578,-81.481195,-167.722382,-658.708965,-205.634556,177.168344
8260,625941076,166.8451385,83.70172882,41.04205322,-11.02143097,0.412976295,1.044079542,-40.38221359,28.59447098,20.28553772,-1331.627269,-81.474312,-167.704981,-659.382002,-205.157981,177.506436
8261,625957743,165.1274567,83.10317993,40.06781006,-10.61754894,0.428669512,0.444833159,-44.97167206,31.50932312,17.04660034,-1331.804228,-81.467168,-167.697567,-660.13153,-204.632826,177.790546
8262,625974410,163.6955414,82.66029358,39.37059021,-9.594433784,-0.021048782,-0.198259741,-44.38321304,22.4987278,13.9647398,-1331.964135,-81.467519,-167.700871,-660.87125,-204.257847,178.023292
8263,625991077,162.5364075,82.30145264,38.89793777,-8.417123795,-0.056978714,-0.846689045,-41.41095734,17.81976318,11.63034248,-1332.10442,-81.468469,-167.714982,-661.561433,-203.960851,178.217131
8264,626007744,161.6583252,82.11676025,38.62082672,-7.400101662,0.35071978,-0.902751267,-36.19023895,8.146697998,7.374548435,-1332.227755,-81.462624,-167.730028,-662.164604,-203.825073,178.34004
8265,626024411,161.0061035,82.2093811,38.49591446,-6.140890598,0.921311259,-0.300305665,-31.68788719,-7.292724609,1.010347962,-1332.330103,-81.447269,-167.735033,-662.692735,-203.946618,178.356879
8266,626041078,161.3594055,82.37787628,39.3357048,-5.20730257,1.200013041,0.206221476,-28.7083416,-9.096951485,-7.83906889,-1332.416891,-81.427269,-167.731596,-663.171207,-204.098234,178.226228
