PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3603,589773068,-90.42494965,-80.63393402,-143.6880646,9.726297379,-1.637004018,-0.218278378,-0.609550238,-0.183841556,3.633097649,626.633647,-160.484802,-77.127966,357.330887,135.210368,141.453643
3604,589789735,-90.56421661,-80.60533142,-143.6904602,9.718111992,-1.618198633,-0.151906878,-0.296934485,-0.219328001,3.791397572,626.795616,-160.511772,-77.130498,357.325938,135.206713,141.516833
3605,589806402,-90.71966553,-80.57965851,-143.4537811,9.704248428,-1.653046131,-0.176412538,-0.171265736,-0.361901075,3.717683554,626.957353,-160.539323,-77.133438,357.323084,135.200681,141.578794
3606,589823069,-90.86707306,-80.55580902,-143.3442993,9.724651337,-1.684215307,-0.188056812,-0.084643565,-0.326760381,3.537894726,627.119431,-160.567393,-77.136572,357.321673,135.195235,141.637759
3607,589839736,-90.9917984,-80.53639221,-143.2444153,9.701928139,-1.661725283,-0.251070261,0.144865409,-0.141004294,3.284918308,627.28113,-160.595088,-77.140757,357.324087,135.192885,141.692508
3608,589856403,-91.0895462,-80.52088928,-143.0836334,9.723876953,-1.636141658,-0.280242294,0.371793985,0.10923817,3.091043234,627.443195,-160.622357,-77.145428,357.330284,135.194706,141.744025
3609,589873070,-91.14961243,-80.50611877,-143.1003113,9.733506203,-1.64513135,-0.276904643,0.536803722,0.426899672,2.978039503,627.60542,-160.649776,-77.150043,357.339231,135.201821,141.793659
3610,589889737,-91.16798401,-80.49649048,-143.0750275,9.730846405,-1.671456099,-0.293008715,0.749171495,0.833514154,2.722809553,627.767601,-160.677634,-77.154926,357.351717,135.215713,141.839039
3611,589906404,-91.15914154,-80.48873901,-143.1028137,9.715630531,-1.667858601,-0.210459709,0.811807334,1.091113925,2.600854635,627.929528,-160.705432,-77.158434,357.365247,135.233898,141.882387
3612,589923071,-91.13550568,-80.48486328,-143.1381531,9.730820656,-1.66502142,-0.192443207,0.701736748,1.265100837,2.376039028,628.091708,-160.733182,-77.161641,357.376943,135.254983,141.921988
3613,589939738,-91.09581757,-80.48271179,-143.1868744,9.754286766,-1.634360194,-0.209644675,0.581561983,1.447821975,2.279351234,628.254279,-160.760421,-77.165135,357.386636,135.279113,141.959977
3614,589956405,-91.02515411,-80.48212433,-143.3534546,9.724720001,-1.65236938,-0.318509817,0.636014521,1.733352184,2.142758369,628.416358,-160.78796,-77.170443,357.397236,135.308002,141.99569
3615,589973072,-90.93432617,-80.4809494,-143.4057922,9.706088066,-1.675270438,-0.266194671,1.063682675,1.891984582,2.25139451,628.578126,-160.815881,-77.17488,357.414964,135.339535,142.033213
3616,589989739,-90.84488678,-80.47950745,-143.5190125,9.687372208,-1.668419838,-0.173358187,1.300664186,1.824110866,2.223758698,628.739582,-160.843688,-77.177769,357.436642,135.369937,142.070276
3617,590006406,-90.75648499,-80.47907257,-143.6295319,9.71319294,-1.651972651,-0.168991864,1.52435267,1.774908781,2.162915707,628.901469,-160.871221,-77.180586,357.462048,135.399519,142.106325
3618,590023073,-90.68173218,-80.48101807,-143.6905365,9.729961395,-1.668366432,-0.228580117,1.475816607,1.654746771,2.036299229,629.063635,-160.899027,-77.184396,357.486645,135.427098,142.140263
3619,590039740,-90.62115479,-80.4793396,-143.7354584,9.726332664,-1.618445992,-0.199644804,1.3958987,1.524359226,2.25229764,629.225741,-160.926001,-77.187723,357.50991,135.452504,142.177801
3620,590056407,-90.55906677,-80.47432709,-144.0406189,9.708964348,-1.640852928,-0.171555296,1.076117635,1.529577613,2.324532032,629.387557,-160.953349,-77.190582,357.527845,135.477997,142.216543
3621,590073074,-90.45185852,-80.47680664,-144.1259003,9.722742081,-1.680565715,-0.188849762,1.936729789,1.903215528,2.000492573,629.549603,-160.981358,-77.193729,357.560124,135.509717,142.249885
3622,590089741,-90.31930542,-80.48303986,-144.2614288,9.748078346,-1.638283014,-0.179947525,1.965569615,2.14734292,1.768646479,629.712071,-161.008663,-77.196728,357.592883,135.545506,142.279362
3623,590106408,-90.21518707,-80.48671722,-144.3573914,9.712367058,-1.644090533,-0.182120696,1.214080572,1.989325762,1.929776073,629.873944,-161.036065,-77.199763,357.613118,135.578661,142.311525
3624,590123075,-90.15642548,-80.48566437,-144.3771515,9.674518585,-1.662125945,-0.213985428,0.799948692,1.610680342,2.225346804,630.035186,-161.063767,-77.203329,357.62645,135.605506,142.348614
3625,590139742,-90.11998749,-80.48143005,-144.4633942,9.693829536,-1.675882578,-0.159004807,0.74335742,1.37339139,2.37302947,630.19675,-161.091698,-77.205979,357.638839,135.628396,142.388164
3626,590156409,-90.03608704,-80.48365784,-144.560257,9.721385956,-1.751494408,-0.181783944,1.694293261,1.697135925,1.994012952,630.358773,-161.12089,-77.209009,357.667077,135.656682,142.421398
3627,590173076,-89.9196167,-80.49204254,-144.6269073,9.68465519,-1.669792295,-0.253254235,2.134587765,1.960997939,1.656052947,630.520184,-161.14872,-77.21323,357.702653,135.689365,142.448999
3628,590189743,-89.81755066,-80.49773407,-144.7316895,9.719186783,-1.598077655,-0.183485731,1.426576257,1.925127506,1.789789915,630.68217,-161.175355,-77.216288,357.726429,135.72145,142.478829
3629,590206410,-89.64135742,-80.50930786,-144.9385071,9.829731941,-1.67246151,-0.090112522,2.510019064,2.471881866,1.407930136,630.845999,-161.203229,-77.21779,357.768263,135.762648,142.502295
3630,590223077,-89.33052826,-80.5321579,-145.2965851,9.743831635,-1.642613888,-0.185273081,4.541567326,3.454692364,0.694526792,631.008396,-161.230606,-77.220878,357.843956,135.820226,142.51387
3631,590239744,-89.05930328,-80.55348206,-145.5125275,9.689861298,-1.65017283,-0.082374707,3.882424593,3.186207533,0.836728573,631.169894,-161.258109,-77.222251,357.908663,135.873329,142.527815
3632,590256411,-88.74511719,-80.58393097,-145.79422,9.698888779,-1.668195486,-0.112689182,4.896982193,3.411292076,0.247969374,631.331542,-161.285912,-77.224129,357.990279,135.930184,142.531948
3633,590273078,-88.50032806,-80.61106873,-145.962738,9.684335709,-1.626181006,-0.161925837,4.074532032,2.859977961,0.476972491,631.492948,-161.313015,-77.226828,358.058188,135.97785,142.539898
3634,590289745,-88.32383728,-80.62923431,-146.1065826,9.677946091,-1.623952746,-0.15484935,2.497289419,2.442286253,1.015236259,631.654247,-161.340081,-77.229409,358.099809,136.018555,142.556819
3635,590306412,-88.21894073,-80.63691711,-146.3180695,9.691207886,-1.606812358,-0.122379914,1.170410633,1.934642315,1.589985251,631.815767,-161.366861,-77.231449,358.119316,136.050799,142.583319
3636,590323079,-88.19210815,-80.63777161,-146.3417358,9.69776535,-1.65024662,-0.092894025,0.336448431,1.344615459,2.083836555,631.977396,-161.394365,-77.232997,358.124923,136.073209,142.61805
3637,590339746,-88.20082855,-80.63521576,-146.3570557,9.698095322,-1.671375513,-0.092066772,-0.105056889,1.064822316,2.285267353,632.139031,-161.422221,-77.234531,358.123172,136.090956,142.656138
3638,590356413,-88.13484192,-80.64501953,-146.3780212,9.714140892,-1.629867673,-0.142352417,1.305901766,1.558634996,1.55033648,632.300933,-161.449385,-77.236904,358.144937,136.116933,142.681977
3639,590373080,-88.08363342,-80.66348267,-146.4174957,9.691851616,-1.59462595,-0.04737046,2.097961903,1.251923084,1.017656684,632.462464,-161.475962,-77.237694,358.179903,136.137798,142.698938
3640,590389747,-88.03233337,-80.70517731,-146.3969727,9.672569275,-1.676367402,-0.060043953,4.901528358,0.745637,-0.351451069,632.623673,-161.503901,-77.238695,358.261595,136.150225,142.69308
3641,590406414,-88.10113525,-80.7328949,-146.2743988,9.629414558,-1.632153153,0.057037603,3.649143457,-0.198312715,0.513252854,632.784163,-161.531104,-77.237744,358.322414,136.14692,142.701634
3642,590423081,-88.2374115,-80.74747467,-146.1235809,9.647391319,-1.681087852,0.002730638,2.667165518,-0.676463425,1.307016015,632.944953,-161.559122,-77.237698,358.366867,136.135646,142.723418
3643,590439748,-88.43964386,-80.75263214,-145.9125671,9.661182404,-1.633790493,-0.103783593,1.931415081,-1.181596994,1.883378625,633.105973,-161.586352,-77.239428,358.399057,136.115953,142.754808
3644,590456415,-88.62298584,-80.76490784,-145.6769104,9.71156311,-1.609414697,-0.071980596,2.76142025,-1.130614996,1.459180951,633.267832,-161.613176,-77.240628,358.445081,136.097109,142.779128
3645,590473082,-88.85256195,-80.76984406,-145.4107056,9.762750626,-1.559476495,-0.033669882,2.165860653,-1.475028872,1.900756717,633.430545,-161.639167,-77.241189,358.481179,136.072525,142.810807
3646,590489749,-89.12320709,-80.76360321,-145.2084503,9.779551506,-1.586303353,-0.112013482,1.103856087,-1.717594028,2.519636393,633.593538,-161.665605,-77.243056,358.499577,136.043898,142.852801
3647,590506416,-89.39061737,-80.75662994,-144.8758698,9.719809532,-1.672441125,-0.18584463,0.203736201,-1.49868238,2.624213219,633.755535,-161.693479,-77.246153,358.502973,136.01892,142.896538
3648,590523083,-89.60839081,-80.75737,-144.6390839,9.727953911,-1.693062305,-0.194767669,0.501163721,-1.085933685,2.122755051,633.917668,-161.721697,-77.249399,358.511326,136.000821,142.931917
3649,590539750,-89.80796051,-80.75754547,-144.4922028,9.757770538,-1.626826882,-0.197776198,0.328790277,-0.89828229,2.110422611,634.080298,-161.748811,-77.252695,358.516806,135.98585,142.967091
3650,590556417,-89.9754715,-80.75730896,-144.4526215,9.827637672,-1.605854154,-0.19373323,-0.30583486,-0.502886176,2.091430664,634.244092,-161.775575,-77.255924,358.511709,135.977469,143.001948
3651,590573084,-90.13959503,-80.75163269,-144.3364563,9.715983391,-1.622987628,-0.15970616,-0.737607241,-0.374252737,2.464012146,634.406025,-161.802625,-77.258586,358.499416,135.971231,143.043015
3652,590589751,-90.32356262,-80.74360657,-144.1694794,9.643413544,-1.649180293,0.000291565,-0.736871004,-0.563793182,2.614838839,634.566749,-161.830111,-77.258581,358.487135,135.961834,143.086596
3653,590606418,-90.57886505,-80.73206329,-143.929184,9.686579704,-1.633995175,0.009511548,-0.773522794,-1.261175871,2.812479734,634.728192,-161.857344,-77.258422,358.474243,135.940814,143.133471
3654,590623085,-90.90681458,-80.71554565,-143.7272797,9.673347473,-1.619655848,-0.066822805,-1.074740887,-1.969430804,3.031544447,634.889414,-161.884338,-77.259536,358.456331,135.90799,143.183997
3655,590639752,-91.3127594,-80.69084167,-143.3509827,9.707214355,-1.580374122,0.048466317,-1.294664502,-2.694949627,3.551739454,635.051201,-161.910678,-77.258728,358.434753,135.863074,143.243193
3656,590656419,-91.82324982,-80.65438843,-142.8496246,9.652939796,-1.696292996,-0.132800013,-1.53409183,-3.72148037,4.204900742,635.212083,-161.93895,-77.260941,358.409185,135.801049,143.313275
3657,590673086,-92.42853546,-80.60597992,-142.254715,9.67569828,-1.589904547,-0.057209209,-1.808558106,-4.683315754,4.844694614,635.373345,-161.965448,-77.261894,358.379042,135.722994,143.39402
3658,590689753,-93.15965271,-80.5411377,-141.5831604,9.645729065,-1.634717703,-0.093686678,-2.719576359,-5.910804272,5.688786983,635.534107,-161.992693,-77.263455,358.333716,135.624481,143.488833
3659,590706420,-93.98799896,-80.46080017,-140.7925262,9.651116371,-1.630197763,-0.075193189,-3.250477076,-6.947210789,6.484766006,635.694959,-162.019863,-77.264708,358.279541,135.508694,143.596912
3660,590723087,-94.86965179,-80.37089539,-139.9777679,9.681680679,-1.687620044,-0.195156112,-3.016300201,-7.716693878,6.871134758,635.85632,-162.04799,-77.267961,358.229269,135.380082,143.711431
3661,590739754,-95.78703308,-80.27713013,-139.0543213,9.743699074,-1.738694191,-0.309313595,-2.499064207,-8.323189735,6.944835186,636.018715,-162.076968,-77.273116,358.187618,135.241362,143.827178
3662,590756421,-96.69528198,-80.18081665,-138.156662,9.716382027,-1.728904605,-0.338640273,-2.503533602,-8.413781166,6.936407566,636.180655,-162.105783,-77.27876,358.145892,135.101132,143.942785
3663,590773088,-97.58833313,-80.08364868,-137.3121948,9.674184799,-1.741499782,-0.39476794,-2.393821478,-8.457578659,6.828847885,636.341891,-162.134808,-77.285339,358.105995,134.960172,144.056599
3664,590789755,-98.45858002,-79.98419189,-136.443222,9.700117111,-1.713190317,-0.321720898,-2.057129383,-8.443786621,6.852910995,636.50356,-162.163361,-77.290701,358.07171,134.819442,144.170814
3665,590806422,-99.31990051,-79.88014984,-135.6193085,9.704436302,-1.709593773,-0.264126241,-1.592297196,-8.646728516,6.94419384,636.665301,-162.191854,-77.295103,358.045172,134.67533,144.286551
3666,590823089,-100.181839,-79.7722702,-134.7570038,9.716784477,-1.728569388,-0.42353037,-1.094629526,-8.940634727,7.01767683,636.827247,-162.220663,-77.302162,358.026928,134.526319,144.403512
3667,590839756,-101.0413132,-79.6607132,-133.9122925,9.709892273,-1.719597936,-0.482484102,-0.95142895,-9.15352726,7.053305149,636.989079,-162.249323,-77.310203,358.011071,134.37376,144.521067
3668,590856423,-101.882576,-79.54756165,-133.0802307,9.71877861,-1.798672915,-0.419824779,-1.001424909,-9.135676384,7.020597458,637.151059,-162.279301,-77.3172,357.994381,134.221499,144.638077
3669,590873090,-102.6953278,-79.43810272,-132.2956543,9.728308678,-1.838858128,-0.566871703,-0.745541215,-8.998109818,6.682227612,637.313197,-162.309949,-77.326648,357.981955,134.071531,144.749447
3670,590889757,-103.4847717,-79.33087158,-131.5283356,9.70563221,-1.76505959,-0.63262105,-1.137057066,-8.790813446,6.475392818,637.474958,-162.339367,-77.337192,357.963004,133.925017,144.85737
3671,590906424,-104.2223663,-79.22459412,-130.8348083,9.709985733,-1.761015654,-0.622303188,-1.505713463,-8.282515526,6.416034222,637.636791,-162.368717,-77.347564,357.937909,133.786975,144.964304
3672,590923091,-104.9193954,-79.12168884,-130.147995,9.692664146,-1.840218782,-0.749406636,-1.161030412,-7.96831131,6.205331326,637.798335,-162.399387,-77.360054,357.918558,133.65417,145.067726
3673,590939758,-105.55439,-79.02824402,-129.5209656,9.685582161,-1.844255328,-0.734276116,-0.905108213,-7.287909985,5.70999527,637.959761,-162.430125,-77.372292,357.903473,133.532705,145.162893
3674,590956425,-106.1215057,-78.94104004,-128.9698944,9.703275681,-1.894649863,-0.719306111,-0.60917896,-6.575069427,5.436450481,638.121482,-162.461702,-77.38428,357.89332,133.423121,145.253501
3675,590973092,-106.6190186,-78.86413574,-128.4754791,9.670039177,-1.893806338,-0.839418948,-0.18590343,-5.772328854,4.977598667,638.282649,-162.493265,-77.39827,357.890222,133.326916,145.336461
3676,590989759,-107.0678406,-78.7937088,-128.0236206,9.631684303,-1.911850452,-0.743024707,0.02563832,-5.201537609,4.691197872,638.443177,-162.525129,-77.410654,357.890649,133.240224,145.414648
3677,591006426,-107.4767609,-78.7279892,-127.645134,9.640735626,-1.923050165,-0.743418038,0.472246975,-4.811864376,4.45599556,638.603856,-162.55718,-77.423044,357.89852,133.160026,145.488915
3678,591023093,-107.8621445,-78.66825867,-127.2576828,9.645918846,-1.921509027,-0.760068238,0.770942271,-4.525872707,4.150307178,638.764621,-162.589205,-77.435712,357.911369,133.084595,145.558087
3679,591039760,-108.2320862,-78.61433411,-126.9092484,9.651583672,-1.878561974,-0.748182595,0.81888932,-4.293655396,3.81820035,638.925481,-162.620514,-77.448182,357.925017,133.013034,145.621724
3680,591056427,-108.5860901,-78.56206512,-126.552887,9.703620911,-1.860634208,-0.715334594,0.810398698,-4.099331856,3.754130363,639.087208,-162.651525,-77.460104,357.938524,132.944712,145.684293
3681,591073094,-108.907486,-78.51306152,-126.2290726,9.725442886,-1.932183981,-0.831819773,0.908584952,-3.712464809,3.658864021,639.249299,-162.683728,-77.473968,357.953667,132.882838,145.745274
3682,591089761,-109.1780319,-78.47009277,-125.9569244,9.679558754,-1.885612965,-0.875269413,0.713762045,-2.991108894,3.500962019,639.410625,-162.715155,-77.488556,357.965563,132.832986,145.803623
3683,591106428,-109.4154892,-78.43080902,-125.6771317,9.661324501,-1.918103456,-0.863201082,0.734546602,-2.54295063,3.429745674,639.571647,-162.747123,-77.502943,357.977805,132.790603,145.860785
3684,591123095,-109.6252594,-78.39506531,-125.4485397,9.669725418,-1.903071642,-0.808015406,0.80873394,-2.184603691,3.301157475,639.732809,-162.778841,-77.51641,357.991284,132.754193,145.915804
3685,591139762,-109.8074341,-78.36128235,-125.2619934,9.668190002,-1.923859239,-0.800783694,0.841761529,-1.849935174,3.285879135,639.893946,-162.810905,-77.529756,358.005313,132.723361,145.970569
3686,591156429,-109.972847,-78.33238983,-125.0756836,9.671999931,-1.918290019,-0.801214755,0.95946455,-1.584228635,3.072089672,640.055146,-162.842877,-77.54311,358.021304,132.696957,146.02177
3687,591173096,-110.1094437,-78.30727386,-124.8904037,9.664205551,-1.931730509,-0.866579711,1.262437224,-1.22677803,2.960520983,640.216216,-162.875073,-77.557553,358.042345,132.676511,146.071112
3688,591189763,-110.2092667,-78.28831482,-124.7284927,9.678663254,-1.908921242,-0.922208548,1.630350828,-0.746437311,2.745937347,640.377527,-162.906888,-77.572923,358.069518,132.66407,146.116878
3689,591206430,-110.2841568,-78.26863098,-124.6694336,9.673098564,-1.898598671,-0.819574296,1.691872478,-0.511043847,2.839769602,640.538745,-162.938531,-77.586583,358.097716,132.655553,146.164207
3690,591223097,-110.3469315,-78.24723053,-124.6125259,9.669920921,-1.927123427,-0.79569,1.682088375,-0.406134158,2.996493578,640.69991,-162.97065,-77.599844,358.125751,132.648784,146.214149
3691,591239764,-110.4046783,-78.22379303,-124.5400848,9.64584446,-1.932389021,-0.859731913,1.699108243,-0.38703993,3.138349771,640.860674,-163.002856,-77.614173,358.154069,132.642333,146.266455
3692,591256431,-110.4661255,-78.19776917,-124.4826279,9.635282516,-1.933464408,-0.830417931,1.685136557,-0.491847098,3.25491333,641.021262,-163.03508,-77.628013,358.182155,132.634136,146.320704
3693,591273098,-110.5430069,-78.16928864,-124.3836365,9.647418022,-1.918633223,-0.795462072,1.864451051,-0.756848872,3.324720621,641.182052,-163.067057,-77.641271,358.213229,132.621522,146.376116
3694,591289765,-110.6175766,-78.13471985,-124.2883835,9.660409927,-1.943379402,-0.779919982,1.942095637,-0.881915629,3.666125059,641.343059,-163.099447,-77.65427,358.245597,132.606823,146.437218
3695,591306432,-110.6916733,-78.10112,-124.1662445,9.695864677,-1.933883786,-0.808391631,1.83083415,-0.828077734,3.63410902,641.504657,-163.131678,-77.667743,358.276111,132.593022,146.497786
3696,591323099,-110.7524261,-78.06537628,-124.0457001,9.684337616,-1.941717744,-0.874811411,1.78511548,-0.709234834,3.821939468,641.666063,-163.16404,-77.682323,358.305863,132.581201,146.561485
3697,591339766,-110.821701,-78.025383,-123.9869919,9.661981583,-1.924074173,-0.850695431,1.519678354,-0.876357794,3.998923779,641.827096,-163.196108,-77.696501,358.331191,132.566595,146.628134
3698,591356433,-110.9102707,-77.98023224,-123.8285599,9.671957016,-1.914342999,-0.801380038,1.295234442,-1.147814035,4.261352062,641.988295,-163.228014,-77.709857,358.352778,132.547465,146.699157
3699,591373100,-111.0085831,-77.92904663,-123.7357635,9.715289116,-1.92595613,-0.686321974,1.425192833,-1.458419085,4.498960495,642.150216,-163.260113,-77.721296,358.376531,132.523158,146.77414
3700,591389767,-111.1237488,-77.86827087,-123.603569,9.723657608,-1.916425109,-0.744014144,1.68473947,-1.923469067,4.936105728,642.312277,-163.292053,-77.733696,358.40461,132.4911,146.856408
3701,591406434,-111.2746506,-77.79573059,-123.4361649,9.69483757,-1.91525805,-0.755130351,1.376784921,-2.5675385,5.449792862,642.473858,-163.323974,-77.746282,358.427556,132.448308,146.947238
3702,591423101,-111.4322662,-77.71645355,-123.282814,9.623213768,-2.029774427,-0.834659219,1.284349084,-2.803368092,5.773193359,642.634245,-163.357804,-77.760193,358.448962,132.401585,147.043458
3703,591439768,-111.5745697,-77.64260864,-123.1356888,9.657314301,-1.999369264,-0.935920775,1.267931223,-2.517030716,5.538644314,642.7952,-163.391127,-77.775792,358.470094,132.359634,147.135769
