PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
132,1428397205,-66.4528,-10.285011,-162.51678,-0.5506716,-1.1792612,2.0980873,-1.8647404,-41.23939,-36.602085,-2.287286,-1.832295,0.954909,-18.350295,24.668328,0.858687
133,1428413872,-64.330284,-10.713768,-150.45613,-0.79324055,-1.3294399,1.7923648,6.8355136,-41.006744,-31.727537,-2.300507,-1.854452,0.984782,-18.23637,23.984882,0.329895
134,1428430539,-61.58002,-11.2547,-133.4519,-0.9552107,-1.3796834,1.5869625,12.832279,-39.38585,-27.907621,-2.316427,-1.877447,1.011231,-18.022499,23.328451,-0.135232
135,1428447206,-57.963524,-11.8530655,-110.716385,-1.0304632,-1.3381519,1.4942961,16.05334,-36.978016,-25.628746,-2.333601,-1.89975,1.036136,-17.754943,22.712151,-0.562378
136,1428463873,-54.385662,-12.478851,-84.445496,-1.0858135,-1.2340865,1.4174024,18.198803,-33.28191,-23.247942,-2.351698,-1.920318,1.059759,-17.45163,22.157453,-0.949844
137,1428480540,-50.614956,-13.182289,-53.56944,-1.0849686,-1.0337741,1.4079252,18.14755,-28.045422,-21.397852,-2.369781,-1.937548,1.083224,-17.149171,21.690029,-1.306475
138,1428497207,-46.59954,-13.653938,-18.849174,-1.1174726,-0.86566824,1.3416649,19.103407,-23.783894,-19.570986,-2.388406,-1.951976,1.105585,-16.830781,21.293631,-1.632658
139,1428513874,-42.445114,-13.879646,19.66687,-1.1903219,-0.73234737,1.2086418,21.230694,-20.499367,-17.637062,-2.408245,-1.964182,1.125729,-16.476936,20.951975,-1.926609
140,1428530541,-37.994484,-14.04689,63.393024,-1.2285213,-0.5409647,1.1144943,21.978918,-16.770712,-16.414797,-2.42872,-1.973198,1.144304,-16.110621,20.672463,-2.200189
141,1428547208,-33.26655,-14.082359,112.28282,-1.251812,-0.31794488,1.0319126,22.027124,-13.147372,-15.800785,-2.449584,-1.978497,1.161503,-15.743502,20.45334,-2.463535
142,1428563875,-30.046879,-14.153786,146.33136,-1.2896585,-0.17935956,0.96958864,22.311428,-9.572852,-13.716459,-2.471078,-1.981486,1.177663,-15.371645,20.293792,-2.692143
143,1428580542,-28.490776,-14.28862,163.84785,-1.3356152,-0.12628078,0.94203866,22.607008,-5.9558287,-10.112738,-2.493338,-1.983591,1.193364,-14.994862,20.194528,-2.860689
144,1428597209,-27.782887,-14.348503,174.31921,-1.3891983,-0.122029066,0.9270303,22.92314,-2.7499921,-5.9338646,-2.516491,-1.985625,1.208815,-14.61281,20.148695,-2.959587
145,1428613876,-28.43,-14.378555,172.13933,-1.4558611,-0.19724178,0.9317379,23.426605,0.040627718,-0.6607559,-2.540755,-1.988912,1.224344,-14.222367,20.149372,-2.9706
146,1428630543,-29.419031,-14.319954,169.31886,-1.5000696,-0.25944352,0.9776628,22.902967,2.7357929,4.293283,-2.565756,-1.993236,1.240638,-13.840651,20.194969,-2.899045
147,1428647210,-30.712984,-14.154762,166.48225,-1.5208406,-0.3063407,1.0655365,21.314598,5.2429514,8.816004,-2.591103,-1.998342,1.258397,-13.485408,20.282352,-2.752112
148,1428663877,-33.277733,-13.947655,152.64018,-1.5397348,-0.4111374,1.1930803,19.378563,7.361418,14.036411,-2.616765,-2.005194,1.278282,-13.162432,20.405042,-2.518172
149,1428680544,-36.9305,-13.680641,130.13152,-1.5486851,-0.55550855,1.366843,16.813953,9.107333,19.633808,-2.642576,-2.014452,1.301063,-12.882199,20.556831,-2.190942
150,1428697211,-38.532402,-13.55587,117.64549,-1.5082979,-0.70893335,1.4985144,16.753042,9.305215,21.93589,-2.667714,-2.026268,1.326038,-12.602982,20.711918,-1.825344
151,1428713878,-37.92556,-13.60125,115.38339,-1.4159288,-0.8782645,1.582134,19.5576,7.7826777,20.693546,-2.691313,-2.040906,1.352407,-12.277022,20.841629,-1.480452
152,1428730545,-36.497402,-13.7074585,115.85033,-1.2836342,-1.0667241,1.6662606,23.536968,5.0620756,17.39512,-2.712707,-2.058685,1.380178,-11.884739,20.925997,-1.190533
153,1428747212,-33.411083,-13.935089,123.74391,-1.0997171,-1.269141,1.7280025,29.589867,0.7696023,11.006037,-2.731036,-2.079837,1.408978,-11.391575,20.938824,-1.007099
154,1428763879,-30.772167,-14.176483,125.105515,-0.8915787,-1.5245923,1.8205645,36.07658,-4.5618563,3.8924584,-2.745896,-2.105247,1.439321,-10.790299,20.862793,-0.942225
155,1428780546,-28.702343,-14.425674,119.0827,-0.6586294,-1.835371,1.9497248,42.88291,-10.951931,-3.8857446,-2.756873,-2.135837,1.471816,-10.075584,20.680261,-1.006987
156,1428797213,-25.428656,-14.791946,116.54109,-0.37592602,-2.179049,2.0702198,51.630165,-19.034758,-14.45166,-2.763138,-2.172154,1.50632,-9.215081,20.363015,-1.247848
157,1428813880,-21.390629,-15.255714,114.410324,-0.047719,-2.565358,2.1945693,62.001133,-28.754396,-27.373007,-2.763933,-2.21491,1.542896,-8.181729,19.883775,-1.704065
158,1428830547,-17.10011,-15.422783,112.98044,0.120388985,-2.8558707,2.189128,73.84096,-33.58599,-35.337994,-2.761927,-2.262508,1.579381,-6.951046,19.324008,-2.293032
159,1428847214,-12.36834,-15.271828,113.54129,0.11183643,-3.0356984,2.0348384,87.40269,-33.004955,-37.940727,-2.760063,-2.313103,1.613295,-5.494335,18.773925,-2.925377
160,1428863881,-7.2309914,-14.978996,113.82301,0.02149105,-3.1779165,1.803166,102.60331,-30.089943,-38.392784,-2.759705,-2.366068,1.643348,-3.78428,18.272426,-3.565257
161,1428880548,-1.747982,-14.438667,114.26779,-0.20824623,-3.2431417,1.453655,119.520515,-23.024319,-34.720684,-2.763176,-2.42012,1.667576,-1.792271,17.888687,-4.143935
162,1428897215,4.856552,-13.910851,117.416794,-0.4505148,-3.3069878,1.0527893,138.72427,-15.804065,-31.787333,-2.770685,-2.475236,1.685122,0.5198,17.625286,-4.673724
163,1428913882,12.626976,-13.410507,123.2059,-0.69923973,-3.374606,0.6035254,160.30585,-8.644563,-29.85068,-2.782339,-2.531479,1.695181,3.191564,17.48121,-5.171235
164,1428930549,21.162575,-12.716499,130.87381,-1.0691519,-3.3732293,0.035135984,184.12314,2.0588958,-24.76281,-2.800158,-2.587699,1.695767,6.260283,17.515525,-5.583948
165,1428947216,30.66246,-11.882698,141.03938,-1.5356302,-3.3177216,-0.6411691,210.37709,15.516263,-17.518291,-2.825752,-2.642994,1.685081,9.766568,17.774129,-5.87592
166,1428963883,36.107437,-11.428078,141.79594,-1.8096561,-3.267219,-1.0169749,222.49603,24.593908,-11.086517,-2.855913,-2.697448,1.668131,13.474835,18.184027,-6.060695
167,1428980550,36.983955,-11.375343,132.05423,-1.8793688,-3.216095,-1.0635686,218.85306,29.10903,-5.187766,-2.887236,-2.75105,1.650405,17.122386,18.669177,-6.147158
168,1428997217,35.817055,-11.51519,117.96602,-1.8667564,-3.1444016,-0.9684417,207.42017,31.960989,0.96609044,-2.918349,-2.803457,1.634264,20.579389,19.20186,-6.131056
169,1429013884,31.173836,-11.987221,96.229126,-1.6953411,-3.0641613,-0.61934566,183.447,31.304953,6.7363453,-2.946605,-2.854526,1.623942,23.636839,19.723609,-6.018784
170,1429030551,25.876411,-12.433754,73.58385,-1.5647612,-2.920262,-0.2735281,156.50954,32.27562,14.985652,-2.972684,-2.903197,1.619383,26.245331,20.261536,-5.769023
171,1429047218,20.083275,-12.839859,50.517536,-1.4856462,-2.7080288,0.055235147,127.04729,35.15488,25.878511,-2.997445,-2.948331,1.620304,28.362786,20.847451,-5.337714
172,1429063885,11.10025,-13.506729,20.77501,-1.2924032,-2.463077,0.5942044,85.98381,35.812332,37.511627,-3.018985,-2.989382,1.630207,29.79585,21.444323,-4.71252
173,1429080552,-0.5332413,-14.3628845,-14.269318,-1.026576,-2.1714869,1.2918601,35.10529,35.34022,50.55718,-3.036095,-3.025573,1.651738,30.380938,22.033327,-3.8699
174,1429097219,-9.208271,-14.840775,-41.91455,-0.92335415,-1.8511331,1.6949792,4.016891,35.20462,58.201004,-3.051484,-3.056425,1.679988,30.447886,22.620071,-2.899883
175,1429113886,-14.788918,-14.925079,-61.803123,-0.9846382,-1.5057002,1.790694,-5.7432275,35.03279,59.598316,-3.067895,-3.08152,1.709833,30.352166,23.203951,-1.906578
176,1429130553,-19.630413,-14.839035,-79.09158,-1.1266079,-1.115091,1.7614361,-7.168222,34.857563,58.463966,-3.086672,-3.100105,1.73919,30.232696,23.78491,-0.932179
177,1429147220,-22.29824,-14.43428,-90.47793,-1.4096584,-0.68371564,1.4890392,7.6751504,34.93156,52.816452,-3.110166,-3.1115,1.764007,30.360615,24.367103,-0.051905
178,1429163887,-26.815275,-14.122841,-104.981674,-1.6538868,-0.20712149,1.298247,19.031324,33.323185,46.155655,-3.137731,-3.114952,1.785644,30.677804,24.922489,0.717356
179,1429180554,-33.43239,-13.924438,-123.07913,-1.851779,0.31810677,1.2057152,25.814537,29.969736,38.71572,-3.168594,-3.10965,1.805739,31.108046,25.421985,1.362618
180,1429197221,-38.938988,-13.505821,-137.44707,-2.144865,0.8869928,0.94814074,44.766716,25.99706,26.965359,-3.204342,-3.094867,1.821541,31.854158,25.855269,1.812041
181,1429213888,-44.211067,-12.952797,-149.98354,-2.495697,1.5020193,0.593652,71.81073,20.954632,11.566019,-3.245937,-3.069833,1.831435,33.051003,26.204513,2.004808
182,1429230555,-48.106438,-12.6166,-162.44548,-2.646428,1.7979435,0.47018588,84.228615,16.538273,1.2928756,-3.290044,-3.039867,1.839271,34.454813,26.480151,2.026356
183,1429247222,-50.11735,-12.489655,-174.06229,-2.5885477,1.737347,0.57720137,82.00676,12.978764,-3.5541687,-3.333186,-3.010911,1.848891,35.821592,26.696464,1.96712
184,1429263889,-51.372513,-12.46254,-185.23761,-2.4183483,1.4937154,0.8052397,73.262794,9.116184,-6.7745376,-3.373492,-2.986016,1.862312,37.042639,26.8484,1.854211
185,1429280556,-51.418167,-12.622223,-196.15407,-2.0667782,0.9611412,1.2379229,52.259224,5.4181156,-6.094339,-3.407938,-2.969997,1.882944,37.913626,26.938702,1.752639
186,1429297223,-50.091915,-12.676514,-203.83481,-1.7201729,0.34981835,1.6163856,36.631172,1.1465037,-7.6061387,-3.436608,-2.964167,1.909884,38.524146,26.95781,1.62587
187,1429313890,-47.411766,-12.613861,-208.15552,-1.3849707,-0.33203757,1.9309208,27.199844,-3.8229601,-11.693014,-3.459691,-2.969701,1.942066,38.977477,26.894094,1.430986
188,1429330557,-42.999855,-12.653236,-210.62839,-0.907279,-1.2860537,2.382394,10.318235,-8.731925,-13.392148,-3.474812,-2.991135,1.981773,39.149448,26.748562,1.207784
189,1429347224,-36.7611,-12.732552,-210.51083,-0.3240652,-2.474161,2.9171185,-10.263132,-13.75892,-14.016992,-3.480213,-3.032371,2.030392,38.978396,26.519247,0.974167
190,1429363891,-31.9423,-12.774918,-206.25111,0.023221016,-3.1903453,3.217451,-23.121323,-17.80809,-15.57427,-3.479826,-3.085543,2.084016,38.593041,26.222445,0.714596
191,1429380558,-28.718172,-12.797905,-197.6848,0.12125683,-3.3964486,3.2760203,-28.734928,-20.661282,-17.644022,-3.477805,-3.14215,2.138616,38.114126,25.87809,0.420529
192,1429397225,-25.41305,-12.795319,-184.87962,0.1078949,-3.4058337,3.206471,-29.929539,-22.950994,-20.160616,-3.476007,-3.198914,2.192057,37.6153,25.495573,0.084519
193,1429413892,-22.861225,-12.752098,-167.27899,-0.10783386,-3.0290387,2.9246526,-23.889606,-24.318483,-23.50155,-3.477804,-3.249398,2.240801,37.21714,25.090265,-0.307174
194,1429430559,-19.00462,-12.770325,-145.98918,-0.2854185,-2.7343721,2.6677377,-20.762714,-25.22597,-25.23474,-3.482561,-3.294971,2.285263,36.871095,24.669832,-0.727753
195,1429447226,-13.644844,-12.850998,-120.8181,-0.4138937,-2.5481973,2.4437096,-20.802834,-25.68396,-25.287394,-3.489459,-3.337441,2.325991,36.524381,24.241766,-1.14921
196,1429463893,-8.492413,-12.931656,-90.59283,-0.6925278,-2.0724807,2.0603504,-16.543,-25.115421,-25.139004,-3.501001,-3.371982,2.36033,36.248664,23.823176,-1.568193
197,1429480560,-3.070858,-13.034409,-55.36805,-1.0722427,-1.4040436,1.5651398,-10.078746,-23.580208,-24.234934,-3.518872,-3.395383,2.386416,36.080685,23.430173,-1.972109
198,1429497227,1.73143,-13.046623,-25.587896,-1.2948723,-1.0141631,1.2593486,-6.514422,-22.75353,-23.667686,-3.540453,-3.412286,2.407405,35.972111,23.050947,-2.36657
199,1429513894,5.6236877,-12.951866,-2.0204735,-1.3612871,-0.8960397,1.1474714,-5.486017,-22.68044,-23.645384,-3.563141,-3.42722,2.42653,35.880677,22.67294,-2.76066
200,1429530561,9.3613205,-12.819374,20.354073,-1.3621321,-0.8888287,1.117331,-5.9960246,-22.567139,-23.21915,-3.585843,-3.442034,2.445152,35.780743,22.296821,-3.147646
201,1429547228,12.628738,-12.616257,38.679806,-1.232501,-1.1088543,1.246706,-9.263529,-22.830662,-22.69121,-3.606385,-3.460515,2.46593,35.626351,21.91631,-3.525833
202,1429563895,15.546051,-12.391083,59.542713,-1.1762857,-1.1765282,1.3074284,-10.28723,-22.29589,-21.766085,-3.62599,-3.480124,2.48772,35.454897,21.544712,-3.888601
203,1429580562,18.144318,-12.148766,83.36577,-1.2029428,-1.0736547,1.2890873,-8.950838,-20.858948,-20.328924,-3.646039,-3.498018,2.509205,35.305716,21.197063,-4.227416
204,1429597229,20.059364,-11.835815,104.375824,-1.1560602,-1.0864257,1.3720961,-8.773824,-19.44152,-18.768068,-3.665307,-3.516125,2.532073,35.159486,20.873038,-4.540217
205,1429613896,21.290604,-11.461624,123.93738,-1.0791836,-1.1327087,1.5086102,-8.7041645,-17.76852,-16.988935,-3.683293,-3.535003,2.557217,35.014417,20.576896,-4.823366
206,1429630563,23.074402,-11.164452,138.96301,-1.0458841,-1.1275082,1.5531542,-8.482135,-16.523178,-15.463118,-3.700724,-3.553795,2.583103,34.873048,20.30151,-5.081085
207,1429647230,25.436844,-10.949097,148.31183,-1.0450916,-1.0947397,1.5136359,-8.46369,-15.872901,-14.288949,-3.718142,-3.572041,2.60833,34.731987,20.036962,-5.319234
208,1429663897,27.75412,-10.755096,154.25117,-1.0718784,-1.01727,1.4268864,-8.043184,-15.294699,-13.171237,-3.736007,-3.588995,2.632111,34.597934,19.78205,-5.538755
209,1429680564,30.32396,-10.618202,155.55974,-1.1420822,-0.8793362,1.2581663,-7.239985,-15.009371,-12.263723,-3.755042,-3.603651,2.65308,34.477268,19.531894,-5.74315
210,1429697231,32.299232,-10.443687,152.4157,-1.172514,-0.8029887,1.1395977,-7.154252,-14.828162,-11.346444,-3.774584,-3.617034,2.672073,34.35803,19.284758,-5.932257
211,1429713898,33.588615,-10.225456,144.72482,-1.1617498,-0.7880906,1.0756704,-7.7566204,-14.7184515,-10.406095,-3.793946,-3.630169,2.690001,34.228753,19.03945,-6.105692
212,1429730565,34.84481,-10.040947,131.11664,-1.16397,-0.76168644,0.97167134,-8.536432,-14.978058,-9.697701,-3.813345,-3.642864,2.706196,34.086479,18.789816,-6.26732
213,1429747232,35.85881,-9.869713,111.39017,-1.1613121,-0.7497276,0.85590553,-9.734119,-15.576193,-9.185243,-3.8327,-3.655359,2.720461,33.924244,18.530213,-6.420407
214,1429763899,36.830826,-9.706154,99.92175,-1.1636744,-0.7308403,0.77818894,-10.205168,-15.347702,-8.467472,-3.852095,-3.66754,2.733431,33.754158,18.274418,-6.561532
215,1429780566,37.84133,-9.559517,97.687546,-1.1770353,-0.69713813,0.73340976,-9.8241825,-14.237203,-7.5535293,-3.871712,-3.679159,2.745654,33.590422,18.037131,-6.687424
216,1429797233,38.63295,-9.418808,97.528824,-1.1837444,-0.6779302,0.718097,-9.323059,-12.789914,-6.623213,-3.891441,-3.690458,2.757622,33.435038,17.823966,-6.797811
217,1429813900,39.271675,-9.285652,103.29219,-1.1873531,-0.666929,0.7442647,-8.3953705,-10.701853,-5.58594,-3.91123,-3.701573,2.770026,33.295115,17.645602,-6.89091
218,1429830567,39.76774,-9.183189,105.993256,-1.1962643,-0.6570271,0.75867844,-7.57108,-8.734004,-4.756787,-3.931168,-3.712523,2.782671,33.16893,17.500035,-6.97019
219,1429847234,40.091248,-9.112091,104.93625,-1.2086916,-0.6517722,0.7615006,-6.9296722,-6.941842,-4.1674175,-3.951313,-3.723386,2.795363,33.053435,17.384338,-7.039647
220,1429863901,40.291595,-9.063553,107.88342,-1.2233877,-0.649959,0.7898692,-5.9534025,-4.6892996,-3.594243,-3.971703,-3.734219,2.808527,32.954212,17.306183,-7.099551
221,1429880568,40.362717,-9.043617,112.89163,-1.2417297,-0.6512023,0.83330727,-4.768996,-2.1421957,-3.116593,-3.992398,-3.745072,2.822415,32.874729,17.27048,-7.151494
222,1429897235,40.43786,-9.011169,114.9892,-1.2535639,-0.64863855,0.86105084,-4.008808,-0.36910808,-2.5622025,-4.013291,-3.755883,2.836766,32.807916,17.264328,-7.194197
223,1429913902,40.53974,-8.963013,114.70326,-1.2581949,-0.6411667,0.8743913,-3.6685104,0.6014154,-1.8972725,-4.034261,-3.766569,2.851339,32.746774,17.274352,-7.225818
224,1429930569,40.60058,-8.924126,113.10202,-1.2614288,-0.6320489,0.8810079,-3.539183,1.1587121,-1.2672921,-4.055285,-3.777103,2.866022,32.687788,17.293664,-7.24694
225,1429947236,40.663452,-8.883965,109.11096,-1.2606802,-0.61904836,0.873309,-3.7802057,1.0189612,-0.6232487,-4.076296,-3.78742,2.880577,32.624785,17.310647,-7.257327
226,1429963903,40.651596,-8.865578,107.57503,-1.2607336,-0.60765946,0.88013685,-3.9162493,0.955204,-0.025001049,-4.097308,-3.797548,2.895246,32.559514,17.326567,-7.257744
227,1429980570,40.56372,-8.872192,108.70419,-1.2622061,-0.59803706,0.90234613,-3.9304364,0.9931257,0.5099535,-4.118345,-3.807515,2.910285,32.494007,17.343119,-7.249245
228,1429997237,40.479584,-8.883957,109.25734,-1.2605953,-0.58531517,0.9191197,-4.1965117,0.4971385,1.0513642,-4.139355,-3.81727,2.925604,32.424065,17.351405,-7.231722
229,1430013904,40.387093,-8.906616,110.331345,-1.2570171,-0.5705207,0.93655014,-4.6172094,-0.3795663,1.5818815,-4.160305,-3.826779,2.941213,32.347112,17.345079,-7.205357
230,1430030571,40.323364,-8.931267,110.82474,-1.2545977,-0.56511295,0.9506091,-4.7834034,-0.831609,2.0217867,-4.181215,-3.836198,2.957056,32.267389,17.331219,-7.171661
231,1430047238,40.307655,-8.954796,110.3495,-1.2530584,-0.5694981,0.95855176,-4.7016535,-0.86597157,2.3717554,-4.202099,-3.84569,2.973032,32.189028,17.316786,-7.132132
232,1430063905,40.31978,-8.985863,110.25523,-1.2516899,-0.5788369,0.9664439,-4.501612,-0.76886785,2.6557903,-4.22296,-3.855337,2.989139,32.114001,17.303972,-7.087869
233,1430080572,40.378487,-9.021317,110.200714,-1.2511902,-0.59612733,0.9724941,-4.081035,-0.34059525,2.85357,-4.243813,-3.865272,3.005347,32.045984,17.298295,-7.04031
234,1430097239,40.490723,-9.0625,110.06886,-1.2487383,-0.6132846,0.97342205,-3.7792034,-0.22877645,3.021491,-4.264625,-3.875493,3.021571,31.982997,17.294482,-6.989952
235,1430113906,40.663124,-9.110046,110.01398,-1.2442331,-0.6298465,0.9694452,-3.609426,-0.46684694,3.1605382,-4.285362,-3.88599,3.037728,31.92284,17.286701,-6.937276
236,1430130573,40.91462,-9.160469,109.81889,-1.2396336,-0.6524062,0.9603925,-3.3159811,-0.5659077,3.2246776,-4.306023,-3.896863,3.053735,31.867574,17.277269,-6.883531
237,1430147240,41.25374,-9.213951,109.50072,-1.2343235,-0.679247,0.9453672,-2.9706826,-0.6673293,3.2246294,-4.326595,-3.908184,3.069491,31.818063,17.266147,-6.829787
238,1430163907,41.482933,-9.267799,109.318405,-1.2315245,-0.69696134,0.9401214,-2.761993,-0.7883663,3.2547193,-4.34712,-3.9198,3.08516,31.77203,17.253008,-6.775542
239,1430180574,41.592354,-9.320892,109.254456,-1.2317619,-0.7050198,0.945727,-2.6790917,-0.87570953,3.317892,-4.367649,-3.93155,3.100922,31.727378,17.238413,-6.720244
240,1430197241,41.687965,-9.374397,109.20567,-1.2330837,-0.70857096,0.95381534,-2.6823509,-1.0200816,3.3760047,-4.3882,-3.94336,3.116819,31.682672,17.221412,-6.663977
241,1430213908,41.720024,-9.427055,109.224976,-1.2364626,-0.70399994,0.96851754,-2.817732,-1.2117639,3.4537835,-4.408808,-3.955093,3.132961,31.63571,17.201216,-6.606414
242,1430230575,41.818268,-9.479408,109.176895,-1.2405472,-0.700727,0.9804467,-2.9091349,-1.3174905,3.4829845,-4.429484,-3.966772,3.149302,31.587224,17.179258,-6.548364
243,1430247242,41.996964,-9.531052,109.04787,-1.2452288,-0.6990811,0.98869264,-2.9530244,-1.3410177,3.460113,-4.450238,-3.978423,3.16578,31.538007,17.156908,-6.490695
244,1430263909,42.15175,-9.580223,108.94377,-1.2520742,-0.6911617,1.0013777,-3.0765257,-1.3363302,3.4404535,-4.471106,-3.989942,3.18247,31.486732,17.134636,-6.433354
245,1430280576,42.31417,-9.62664,108.832184,-1.26085,-0.67882144,1.016374,-3.2433853,-1.2732679,3.4096828,-4.49212,-4.001256,3.19941,31.432676,17.113415,-6.376526
246,1430297243,42.51082,-9.677834,108.68187,-1.2655172,-0.67550236,1.0237027,-3.3643932,-1.2850561,3.3849607,-4.513212,-4.012514,3.216472,31.376603,17.091997,-6.32011
247,1430313910,42.733765,-9.733864,108.50018,-1.2657576,-0.68144196,1.0233616,-3.4452167,-1.383535,3.3752441,-4.534308,-4.023871,3.233528,31.319183,17.068938,-6.263856
248,1430330577,42.994545,-9.790558,108.2771,-1.2643223,-0.69142187,1.0185584,-3.5034046,-1.4803294,3.3632913,-4.55538,-4.035395,3.250504,31.260793,17.044266,-6.207801
249,1430347244,43.298744,-9.849617,108.00554,-1.2596092,-0.7088993,1.0067227,-3.5172837,-1.6091089,3.3565927,-4.576373,-4.04721,3.267283,31.202172,17.017448,-6.151858
250,1430363911,43.61007,-9.9056015,107.72519,-1.2555714,-0.72384226,0.9954927,-3.5735447,-1.7049458,3.3602843,-4.597299,-4.059274,3.283875,31.142613,16.989032,-6.095853
251,1430380578,43.93087,-9.957748,107.43359,-1.2524643,-0.73573565,0.9850888,-3.6739373,-1.7560949,3.3747392,-4.618173,-4.071536,3.300293,31.081381,16.959764,-6.039607
252,1430397245,44.28456,-10.009987,107.10411,-1.246932,-0.752522,0.96946025,-3.7567534,-1.8210957,3.4053516,-4.638955,-4.084078,3.316451,31.018768,16.929412,-5.982851
253,1430413912,44.665,-10.060852,106.74339,-1.2398081,-0.77206784,0.95013654,-3.8399801,-1.8825965,3.4546757,-4.659618,-4.096946,3.332287,30.954768,16.898035,-5.925273
254,1430430579,45.012825,-10.111397,106.42192,-1.2352762,-0.78581816,0.93900514,-3.896679,-1.9215997,3.445355,-4.680206,-4.110043,3.347937,30.889823,16.866008,-5.86785
255,1430447246,45.325066,-10.161972,106.14314,-1.2333117,-0.7938818,0.93647337,-3.9170938,-1.9421476,3.372416,-4.700761,-4.123274,3.363545,30.824538,16.833639,-5.811643
256,1430463913,45.62613,-10.210793,105.87752,-1.2324905,-0.7988436,0.93792,-3.925984,-1.9393604,3.275754,-4.721303,-4.136588,3.379177,30.759105,16.801316,-5.757047
257,1430480580,45.899925,-10.258095,105.644104,-1.2338629,-0.79853195,0.94650924,-3.9135985,-1.9089097,3.1350393,-4.741867,-4.149897,3.394952,30.693878,16.769501,-5.704796
258,1430497247,46.189148,-10.30381,105.392654,-1.2341375,-0.79994375,0.9536799,-3.8782535,-1.8712453,2.998384,-4.762436,-4.163229,3.410847,30.62924,16.738314,-5.654823
259,1430513914,46.495735,-10.347549,105.1207,-1.2331753,-0.8032914,0.959077,-3.8207154,-1.8248198,2.8701167,-4.782989,-4.176617,3.426832,30.565561,16.7079,-5.606988
260,1430530581,46.784218,-10.389481,104.8699,-1.2335091,-0.8032116,0.96973705,-3.7323077,-1.7552099,2.7092435,-4.803547,-4.190004,3.442994,30.503356,16.678647,-5.561834
261,1430547248,47.0633,-10.429382,104.629944,-1.2344437,-0.8011378,0.98392403,-3.6116533,-1.6655904,2.5265853,-4.824121,-4.203356,3.459393,30.443162,16.650887,-5.519724
262,1430563915,47.38173,-10.466995,104.34953,-1.2352295,-0.80140007,0.9912342,-3.5277965,-1.6384457,2.3649056,-4.844708,-4.216713,3.475914,30.384365,16.62358,-5.480309
263,1430580582,47.739616,-10.502197,104.02904,-1.2360954,-0.8037658,0.99156594,-3.4846592,-1.6799564,2.223468,-4.86531,-4.230109,3.49244,30.326287,16.595581,-5.443251
264,1430597249,48.11947,-10.534828,103.686066,-1.2369347,-0.8071319,0.9887241,-3.4473243,-1.7528744,2.089676,-4.885926,-4.243561,3.508919,30.268832,16.566366,-5.408423
265,1430613916,48.53363,-10.564728,103.30777,-1.2376204,-0.8125339,0.98004115,-3.4337542,-1.8801931,1.9743149,-4.906553,-4.257103,3.525253,30.211603,16.535029,-5.375518
266,1430630583,48.9442,-10.591774,102.93518,-1.2392607,-0.81598383,0.9734726,-3.400465,-2.0089624,1.8430501,-4.927207,-4.270703,3.541478,30.154929,16.501546,-5.3448
267,1430647250,49.34938,-10.615799,102.57007,-1.2418833,-0.8173412,0.96937954,-3.3436038,-2.1366735,1.6949283,-4.947905,-4.284325,3.557634,30.099202,16.465935,-5.316551
268,1430663917,49.778557,-10.636642,102.18126,-1.2448559,-0.8194523,0.9615183,-3.2998042,-2.310216,1.5563903,-4.968653,-4.297983,3.573659,30.044205,16.427431,-5.290611
