PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1517,2308648427,16.472168,-26.99263,109.220245,4.302044,2.3704138,0.63999534,-32.973297,-24.13826,47.93769,28.0239,3.290592,-14.738889,-12.616516,25.886136,-44.962562
1518,2308665094,15.775513,-28.049852,109.1194,4.4160285,1.8618903,0.4636705,-30.720703,-27.138147,46.89034,28.0975,3.321624,-14.731161,-13.128528,25.433834,-44.181056
1519,2308681761,15.252274,-28.489548,109.03731,4.2477374,1.4921741,0.3601067,-30.323915,-26.659248,42.292305,28.168296,3.346494,-14.725159,-13.633927,24.989513,-43.476184
1520,2308698428,14.756683,-28.741354,108.9893,3.966549,1.1898799,0.2797532,-30.044039,-24.676126,34.791588,28.234405,3.366325,-14.720496,-14.134661,24.578244,-42.896324
1521,2308715095,14.363609,-28.564734,108.99977,3.4770236,0.9975252,0.25620818,-30.93776,-20.149815,23.93376,28.292355,3.38295,-14.716226,-14.65029,24.242414,-42.497428
1522,2308731762,13.949699,-28.451492,108.88365,2.9831676,0.85141087,0.18010736,-29.513977,-14.623517,9.49612,28.342074,3.39714,-14.713224,-15.14219,23.998689,-42.339159
1523,2308748429,13.505661,-28.431862,108.636734,2.4977565,0.75018644,0.04535985,-25.525286,-8.19292,-8.644098,28.383703,3.409643,-14.712468,-15.567611,23.86214,-42.483227
1524,2308765096,13.160782,-28.046497,108.36182,1.8349509,0.76613903,-0.06591225,-21.553696,0.8718744,-30.901714,28.414286,3.422412,-14.713567,-15.926839,23.876671,-42.998256
1525,2308781763,12.891853,-27.392378,108.01625,1.03579,0.8900118,-0.1778872,-16.792404,12.308915,-57.472874,28.431549,3.437246,-14.716532,-16.206712,24.08182,-43.956137
1526,2308798430,12.4685135,-26.509645,107.68266,0.39723492,0.89287424,-0.24243379,-13.432122,20.435135,-77.916626,28.43817,3.452127,-14.720573,-16.430581,24.422406,-45.254747
1527,2308815097,11.889671,-25.330173,107.37393,-0.07832527,0.76611567,-0.24561357,-11.951678,24.997408,-91.392235,28.436865,3.464896,-14.724667,-16.629776,24.839029,-46.777951
1528,2308831764,11.253021,-23.88691,107.01643,-0.50660706,0.6160817,-0.22709656,-10.72356,28.578356,-103.08465,28.428422,3.475164,-14.728452,-16.808502,25.315335,-48.496028
1529,2308848431,10.502243,-22.160126,106.631195,-0.81290245,0.38411236,-0.1706171,-10.431233,29.69195,-110.125946,28.414874,3.481566,-14.731296,-16.982356,25.810201,-50.33146
1530,2308865098,9.808483,-19.992565,106.19229,-1.22019,0.22744703,-0.08349967,-10.397945,32.157455,-118.846344,28.394537,3.485357,-14.732688,-17.155655,26.346159,-52.312232
1531,2308881765,9.184589,-17.362907,105.68901,-1.7411861,0.15827513,0.03228259,-10.5089655,36.233845,-129.67867,28.365517,3.487995,-14.73215,-17.330804,26.950056,-54.473543
1532,2308898432,8.499924,-14.314049,105.149414,-2.2022982,0.049542427,0.1957345,-11.720824,38.75704,-136.9652,28.328812,3.488821,-14.728888,-17.526151,27.596007,-56.756296
1533,2308915099,7.7938194,-10.793194,104.56395,-2.652071,-0.06343222,0.40637922,-13.907994,40.552914,-142.01562,28.284611,3.487764,-14.722115,-17.757951,28.271889,-59.123223
1534,2308931766,7.164692,-7.9035454,103.7899,-2.8790598,-0.11915064,0.5447092,-11.998304,41.272247,-145.72151,28.236627,3.485778,-14.713037,-17.957923,28.95976,-61.551915
1535,2308948433,6.609005,-5.7396126,102.81449,-2.8410416,-0.12624693,0.60339594,-5.6613283,40.473766,-147.35315,28.189276,3.483674,-14.70298,-18.052278,29.634323,-64.007801
1536,2308965100,6.1096954,-3.7275963,101.69553,-2.6701946,-0.08875847,0.6400535,2.7624488,38.86644,-147.2736,28.144773,3.482195,-14.692312,-18.006237,30.282097,-66.462361
1537,2308981767,5.692436,-2.1696014,100.39116,-2.2989159,0.006864071,0.62285995,14.650283,36.211525,-145.4146,28.106458,3.482309,-14.681931,-17.762066,30.885622,-68.885938
1538,2308998434,5.271248,-0.41368103,98.98372,-1.8040981,0.09492636,0.6270089,26.816662,31.893986,-139.7078,28.07639,3.483891,-14.671481,-17.315122,31.417188,-71.214401
1539,2309015101,4.846966,1.5917244,97.4735,-1.1902676,0.17486382,0.6579294,39.07733,25.893095,-129.96971,28.056552,3.486805,-14.660516,-16.663833,31.84874,-73.380563
1540,2309031768,4.4859886,3.2603226,95.780014,-0.35507393,0.29065084,0.65091324,54.2246,18.241192,-117.00391,28.050634,3.491649,-14.649667,-15.76009,32.15276,-75.330628
1541,2309048435,4.1726723,4.730301,93.91633,0.6909623,0.42866993,0.62204266,71.60986,8.746127,-100.204666,28.06215,3.498793,-14.6393,-14.566592,32.298529,-77.000706
1542,2309065102,3.8034363,6.23798,92.256836,1.3605299,0.54434633,0.6390097,81.48131,2.7779152,-87.88161,28.084825,3.507865,-14.62865,-13.20857,32.344828,-78.465399
1543,2309081769,3.3773727,7.7242584,90.82494,1.6157002,0.6376438,0.70003796,83.24066,0.7878333,-80.76172,28.111753,3.518492,-14.616983,-11.821226,32.357959,-79.811428
1544,2309098436,2.9345322,9.163559,89.44932,1.7325115,0.7199435,0.78375196,81.06409,0.047534063,-74.349,28.140628,3.530491,-14.60392,-10.470158,32.358751,-81.050578
1545,2309115103,2.4487305,10.592232,88.23135,1.5523815,0.7792568,0.90668106,72.272675,2.0322788,-70.90026,28.166501,3.543479,-14.588809,-9.265613,32.392622,-82.232249
1546,2309131770,2.0011978,11.719124,86.92815,1.4480872,0.8533168,1.0131257,63.23244,3.576517,-65.59856,28.190636,3.557701,-14.571924,-8.211739,32.452231,-83.325558
1547,2309148437,1.5965538,12.525101,85.52554,1.4433045,0.9423609,1.1006961,54.21566,4.450619,-58.00645,28.214691,3.573407,-14.553579,-7.308145,32.526408,-84.292332
1548,2309165104,1.172409,13.173088,84.232994,1.2146587,1.016676,1.2109406,39.667118,7.51743,-52.453045,28.234935,3.590352,-14.533397,-6.647026,32.651698,-85.166549
1549,2309181771,0.7465935,13.58886,83.00046,0.8397279,1.0833817,1.3318965,20.834234,12.11984,-47.885994,28.24893,3.608408,-14.511199,-6.299789,32.853695,-85.964649
1550,2309198438,0.5215454,14.105347,82.08013,0.5689807,1.1573029,1.4388762,8.883175,14.649431,-42.11334,28.258413,3.627696,-14.487218,-6.151736,33.097852,-86.666538
1551,2309215105,0.5109482,14.759331,81.52756,0.38274956,1.2356939,1.5340698,4.127707,15.153149,-35.504482,28.264792,3.648291,-14.46165,-6.082941,33.350404,-87.258279
1552,2309231772,0.63261795,15.329895,81.19455,0.21143246,1.3156176,1.6207643,2.041893,14.9274235,-28.410192,28.268316,3.670218,-14.434637,-6.048909,33.599194,-87.731782
1553,2309248439,0.94353104,15.90535,81.16603,0.1105299,1.399693,1.6930661,5.5309424,13.089232,-20.413483,28.270158,3.693546,-14.406419,-5.956727,33.817348,-88.072007
1554,2309265106,1.3122902,16.317932,81.355865,-0.15167427,1.4700665,1.7759047,6.55934,12.487398,-13.867706,28.26763,3.718047,-14.376821,-5.847405,34.025471,-88.303135
1555,2309281773,1.7354126,16.540398,81.76458,-0.58782005,1.5254416,1.8695068,4.7007556,13.27765,-8.892744,28.257833,3.743471,-14.345663,-5.769059,34.246765,-88.451347
1556,2309298440,2.3303375,16.727692,82.51885,-1.0397701,1.5762291,1.9563737,6.4465246,13.312476,-4.0314927,28.240503,3.769741,-14.313057,-5.661617,34.46864,-88.518539
1557,2309315107,3.0729103,16.837181,83.61176,-1.5609531,1.6178689,2.0415597,10.099447,13.218797,0.156169,28.214487,3.796705,-14.279031,-5.493293,34.688953,-88.515936
1558,2309331774,3.6862297,16.829765,84.52348,-1.93122,1.6610751,2.0714278,9.569945,12.471845,5.448282,28.1823,3.82439,-14.244507,-5.333794,34.896817,-88.425131
1559,2309348441,4.1608086,16.719345,85.23219,-2.1145678,1.7072124,2.0384398,5.0659804,10.779433,12.112091,28.147057,3.852844,-14.210533,-5.249361,35.076474,-88.223263
1560,2309365108,4.6143837,16.49228,85.99076,-2.2549725,1.7472963,1.9710126,-1.6694812,8.829203,18.860378,28.109474,3.881966,-14.177683,-5.277186,35.223627,-87.908923
1561,2309381775,4.9748077,16.142136,86.66652,-2.2873716,1.7839775,1.8529487,-12.126058,6.4068055,26.186474,28.071351,3.911699,-14.146801,-5.479287,35.330407,-87.472482
1562,2309398442,5.4378853,15.720802,87.6093,-2.3027601,1.8126216,1.7098918,-21.082045,3.2790709,33.35999,28.032972,3.941909,-14.118303,-5.830654,35.385058,-86.916482
1563,2309415109,6.0152397,15.226723,88.849396,-2.3121548,1.8318028,1.5428731,-28.35066,-0.52064735,40.238033,27.994436,3.972439,-14.092588,-6.303165,35.376381,-86.245848
1564,2309431776,6.5478745,14.629044,90.103516,-2.2123423,1.8457046,1.3240182,-37.787342,-5.0857983,47.593655,27.957564,4.003201,-14.070521,-6.932954,35.291618,-85.45262
1565,2309448443,7.07769,13.937981,91.45183,-2.021531,1.8527651,1.0574987,-48.285,-10.482295,55.242588,27.923872,4.03408,-14.052896,-7.737704,35.116913,-84.53191
1566,2309465110,7.512203,13.000977,92.618774,-1.8974752,1.8067183,0.8246491,-54.295696,-15.233023,63.073483,27.892247,4.064192,-14.039152,-8.642632,34.863029,-83.480685
1567,2309481777,7.8216934,11.799393,93.54358,-1.8383265,1.7030187,0.6284425,-55.690727,-19.24823,71.18024,27.861608,4.092576,-14.028678,-9.570811,34.542225,-82.294348
1568,2309498444,8.07703,10.411598,94.41242,-1.7786884,1.5618343,0.4319005,-54.3074,-23.300365,79.48662,27.831963,4.118607,-14.02148,-10.475934,34.153886,-80.969571
1569,2309515111,8.244514,8.792679,95.13613,-1.7558985,1.369587,0.2559383,-48.653004,-27.006107,87.9986,27.802698,4.141433,-14.017214,-11.286817,33.703784,-79.502928
1570,2309531778,8.33543,7.020443,95.8071,-1.6505098,1.1528983,0.04452157,-42.927956,-31.262287,96.93625,27.77519,4.160648,-14.016472,-12.002283,33.182746,-77.887324
1571,2309548445,8.350254,5.0984077,96.433426,-1.4530783,0.91221714,-0.20643353,-37.22315,-36.15532,106.30858,27.750972,4.175852,-14.019913,-12.622669,32.580157,-76.115514
1572,2309565112,8.249687,2.9465408,96.885056,-1.2524805,0.62160635,-0.45152664,-28.107304,-40.920666,116.02634,27.730097,4.186212,-14.027438,-13.091124,31.898146,-74.181742
1573,2309581779,8.031567,0.578392,97.17508,-1.0206614,0.28549814,-0.70318294,-16.38962,-45.76305,126.14753,27.713086,4.19097,-14.039158,-13.364284,31.135428,-72.079283
1574,2309598446,7.9500275,-1.6566811,97.656586,-0.76793766,0.0034837723,-0.91761684,-9.789835,-48.66196,132.60616,27.700287,4.191028,-14.054452,-13.527448,30.324395,-69.86918
1575,2309615113,8.0189705,-3.7372742,98.33729,-0.5038891,-0.21892023,-1.0848505,-8.6049595,-49.315533,134.9921,27.691889,4.187379,-14.072533,-13.670864,29.502469,-67.619312
1576,2309631780,8.111725,-5.8218155,99.050255,-0.20242214,-0.42676234,-1.2339035,-9.684595,-48.810375,135.26112,27.688515,4.180266,-14.093098,-13.832274,28.688963,-65.36496
1577,2309648447,8.294434,-7.8157196,99.882416,0.13208199,-0.59336925,-1.3503519,-15.078292,-46.52835,132.24188,27.690716,4.170377,-14.115604,-14.083579,27.91349,-63.160929
1578,2309665114,8.403774,-9.945026,100.586464,0.48641348,-0.78461814,-1.4480717,-19.321257,-43.446423,128.25563,27.698823,4.1573,-14.139739,-14.4056,27.189383,-61.023335
1579,2309681781,8.425713,-12.222546,101.139984,0.86359835,-1.0044711,-1.5279527,-22.149149,-39.603783,123.40345,27.713216,4.140559,-14.165205,-14.774752,26.52932,-58.966611
1580,2309698448,8.496838,-14.453018,101.73571,1.2666874,-1.1970198,-1.569273,-28.066166,-33.935192,115.46273,27.734327,4.120609,-14.19136,-15.242521,25.963733,-57.042232
1581,2309715115,8.5803795,-16.682766,102.31528,1.6938114,-1.3760366,-1.5736392,-35.945293,-26.59918,104.86013,27.762557,4.097675,-14.217587,-15.841609,25.520413,-55.294563
1582,2309731782,8.572342,-18.396141,102.8162,1.8862782,-1.514945,-1.5556962,-38.98666,-20.290556,92.92452,27.793995,4.072426,-14.243515,-16.491387,25.182237,-53.745821
1583,2309748449,8.4787445,-19.51226,103.25184,1.8173885,-1.6033514,-1.5120914,-37.0999,-15.0798645,79.4167,27.824285,4.045703,-14.268717,-17.109719,24.930906,-52.422209
1584,2309765116,8.32288,-20.299911,103.60776,1.6069202,-1.6622694,-1.4350681,-32.76132,-9.746068,63.908794,27.851067,4.017999,-14.292635,-17.655741,24.768472,-51.357062
1585,2309781783,8.079674,-20.598015,103.86982,1.1792622,-1.681107,-1.326101,-24.213469,-4.967537,46.613045,27.870721,3.989981,-14.314737,-18.059299,24.68568,-50.580178
1586,2309798450,7.841461,-20.646965,104.1152,0.6847825,-1.659873,-1.169093,-16.597523,1.1612277,26.069595,27.882134,3.962316,-14.334222,-18.335924,24.705034,-50.145685
1587,2309815117,7.61026,-20.451359,104.34035,0.12823105,-1.5979486,-0.9608964,-10.131358,8.789008,2.1180906,27.884271,3.935684,-14.350237,-18.50478,24.851517,-50.110383
1588,2309831784,7.318737,-19.737812,104.49361,-0.635046,-1.4842613,-0.7090008,-0.7390406,16.40999,-24.421932,27.873687,3.910946,-14.362054,-18.517097,25.125017,-50.517415
1589,2309848451,6.985897,-18.54087,104.58867,-1.5784941,-1.3168333,-0.4079311,10.512239,24.457764,-53.957634,27.847379,3.888999,-14.368853,-18.341893,25.532646,-51.416709
1590,2309865118,6.8576355,-17.478912,104.56001,-2.1696234,-1.1247888,-0.13547254,18.72752,30.03112,-75.47352,27.811219,3.870253,-14.371111,-18.029768,26.033165,-52.674601
1591,2309881785,6.9512787,-16.558758,104.39407,-2.378869,-0.9068606,0.10153413,23.928537,32.662838,-87.84526,27.771571,3.855139,-14.369419,-17.630959,26.577546,-54.138689
1592,2309898452,7.164486,-15.493267,104.12909,-2.4442616,-0.64551187,0.3452239,27.71802,34.019688,-96.60064,27.730833,3.84438,-14.363665,-17.168992,27.144541,-55.7487
1593,2309915119,7.566494,-14.431953,103.743515,-2.2227297,-0.3463006,0.5744479,28.850052,33.212227,-98.59368,27.693788,3.838608,-14.354091,-16.688158,27.698078,-57.391928
1594,2309931786,7.997757,-12.921162,103.256584,-2.066224,0.013656139,0.83513594,31.247602,31.5488,-100.07017,27.659351,3.838836,-14.340172,-16.167365,28.223891,-59.059764
1595,2309948453,8.453407,-10.919182,102.66808,-1.9948359,0.43852568,1.1314669,35.054817,29.103237,-101.378876,27.626104,3.846145,-14.321314,-15.583118,28.708945,-60.749412
1596,2309965120,9.075851,-8.769485,101.94726,-1.7088394,0.9139738,1.422497,37.246685,24.39664,-96.57969,27.597623,3.861378,-14.297606,-14.96234,29.115556,-62.359073
1597,2309981787,9.835365,-6.3631516,101.09524,-1.281064,1.4470725,1.718318,38.638035,17.645277,-86.86879,27.576272,3.885496,-14.268967,-14.318373,29.409644,-63.806886
1598,2309998454,10.27327,-4.390934,100.246826,-0.9125929,1.7820277,1.8916564,40.644863,12.756717,-81.61966,27.561062,3.915196,-14.237439,-13.640959,29.622256,-65.167214
1599,2310015121,10.365173,-2.9562988,99.40787,-0.58244133,1.8927097,1.9238644,43.035057,9.844736,-80.82779,27.551355,3.946741,-14.205375,-12.923708,29.786335,-66.514344
1600,2310031788,10.310646,-1.6526413,98.512314,-0.24133396,1.9055033,1.8809667,45.678024,7.1356535,-80.706985,27.547333,3.978499,-14.174026,-12.162408,29.905263,-67.85946
1601,2310048455,9.986172,-0.6860542,97.59462,0.06796837,1.7470303,1.7238584,48.86295,5.6187315,-83.55146,27.548466,4.007616,-14.145295,-11.348026,29.998909,-69.251984
1602,2310065122,9.698864,0.2684059,96.564606,0.5431943,1.5635018,1.5150506,50.94652,2.5639937,-82.20682,27.557519,4.033674,-14.120044,-10.498917,30.041642,-70.622098
1603,2310081789,9.464809,1.2360306,95.41432,1.1951118,1.3623943,1.2563522,51.877182,-2.2380533,-76.181946,27.577438,4.056381,-14.099105,-9.634297,30.004341,-71.891797
1604,2310098456,9.023098,1.8677444,94.21703,1.8933845,1.004571,0.8797445,52.691017,-6.611286,-70.90414,27.608994,4.073124,-14.084443,-8.756113,29.894153,-73.073533
1605,2310115123,8.436569,2.2237892,92.952,2.684279,0.51764536,0.39500976,53.017227,-11.172088,-64.74897,27.653732,4.081751,-14.07786,-7.872493,29.707952,-74.152683
1606,2310131790,8.007191,2.871437,91.772095,3.181016,0.2603674,0.116773844,52.136955,-13.83206,-59.611237,27.706749,4.08609,-14.075914,-7.003544,29.477418,-75.146204
1607,2310148457,7.72937,3.806591,90.701416,3.3340788,0.24669743,0.0639894,50.05321,-14.126503,-56.26055,27.762317,4.090202,-14.074848,-6.169324,29.241976,-76.08388
1608,2310165124,7.500023,4.788517,89.653725,3.3607087,0.32229948,0.09153819,46.81508,-13.467917,-52.629467,27.818329,4.095574,-14.073322,-5.389073,29.017511,-76.961038
1609,2310181791,7.3929787,5.9521103,88.675835,3.1485715,0.58123446,0.28406835,42.21047,-11.178723,-49.401344,27.870805,4.105261,-14.068588,-4.685565,28.831199,-77.784394
1610,2310198458,7.162361,6.865738,87.697174,2.8914452,0.7756467,0.43773842,36.889683,-7.9372435,-46.75775,27.918996,4.118188,-14.061292,-4.070737,28.698912,-78.56369
1611,2310215125,6.79578,7.4941177,86.71408,2.6039186,0.8909836,0.5399759,30.812616,-3.8020134,-44.562115,27.962395,4.133038,-14.052292,-3.557193,28.635545,-79.306392
1612,2310231792,6.476856,8.158257,85.80533,2.0885887,1.1312737,0.7657349,23.440943,2.2050586,-43.362198,27.997205,4.151893,-14.03953,-3.166511,28.672296,-80.029095
1613,2310248459,6.1517944,8.756119,84.959274,1.3826909,1.4439645,1.0725207,14.869205,9.992002,-43.218914,28.02025,4.175959,-14.021655,-2.918691,28.838829,-80.74941
1614,2310265126,5.9694023,9.361908,84.35531,0.8654313,1.6537247,1.2863233,8.148398,15.181141,-41.40545,28.034674,4.203521,-14.000216,-2.782884,29.091848,-81.439501
1615,2310281793,5.9652977,10.013557,84.02718,0.5423331,1.7691417,1.4135332,3.4935136,17.541311,-37.823357,28.043713,4.233007,-13.976657,-2.724659,29.384203,-82.06989
1616,2310298460,6.032051,10.598518,83.88815,0.25361633,1.8381772,1.5092492,-0.49680126,19.140179,-33.867973,28.04794,4.263643,-13.951503,-2.732939,29.703206,-82.634356
1617,2310315127,6.2182274,11.14299,83.99836,0.094153404,1.8190246,1.531981,-2.9833028,18.825527,-28.864063,28.049509,4.29396,-13.92597,-2.782661,30.016965,-83.115424
1618,2310331794,6.4848022,11.672447,84.281685,-0.21185303,1.8662586,1.6290154,-5.9268517,19.44763,-24.553549,28.045978,4.325064,-13.89882,-2.881442,30.341092,-83.52465
1619,2310348461,6.826935,12.174591,84.741806,-0.68328094,1.9858055,1.807611,-9.434154,21.212545,-21.117805,28.03459,4.358161,-13.868693,-3.038678,30.694634,-83.876613
1620,2310365128,7.3097916,12.658653,85.47701,-1.1044579,2.0660954,1.9605527,-11.7884245,21.721497,-17.150312,28.016182,4.392596,-13.836017,-3.235152,31.056659,-84.162452
1621,2310381795,7.9286118,13.126961,86.480896,-1.537015,2.1404939,2.1203852,-13.385688,21.59226,-13.067699,27.990565,4.428271,-13.800677,-3.458247,31.41653,-84.380247
1622,2310398462,8.269169,13.421822,87.271996,-1.8874121,2.1910768,2.1835103,-16.363577,20.716675,-8.173975,27.959108,4.464789,-13.764285,-3.730973,31.761808,-84.51648
1623,2310415129,8.304176,13.530334,87.824844,-2.1214962,2.203979,2.1280594,-20.690924,18.772001,-2.2485936,27.92375,4.501522,-13.728817,-4.075822,32.074675,-84.553957
1624,2310431796,8.230045,13.52784,88.37169,-2.3264952,2.2110658,2.0258646,-25.59903,16.21487,4.071704,27.884975,4.538373,-13.695053,-4.502472,32.344923,-84.486095
1625,2310448463,7.934906,13.370567,88.78646,-2.4684849,2.2042127,1.8442588,-31.609314,12.906265,11.023382,27.843834,4.57511,-13.664315,-5.029294,32.560027,-84.302372
1626,2310465130,7.678856,13.145966,89.386925,-2.5488482,2.1649585,1.6161628,-37.00944,8.292536,18.50353,27.801353,4.611193,-13.637379,-5.646118,32.698236,-83.99398
1627,2310481797,7.47876,12.858673,90.197914,-2.5712957,2.0950766,1.3454914,-41.70331,2.3507524,26.467808,27.758498,4.646111,-13.614954,-6.341173,32.737415,-83.55285
1628,2310498464,7.107998,12.426041,90.95504,-2.502367,1.9958172,0.9856162,-46.972015,-4.8149934,35.185734,27.716792,4.679375,-13.598527,-7.12404,32.657165,-82.966421
1629,2310515131,6.620716,11.864754,91.72863,-2.3395596,1.8627629,0.5417111,-52.435883,-13.368889,44.64175,27.677799,4.710421,-13.589498,-7.997971,32.43435,-82.222392
1630,2310531798,6.2967186,11.091072,92.51741,-2.183982,1.7229204,0.21276307,-56.281727,-19.70598,53.65773,27.641399,4.739136,-13.585952,-8.936,32.105917,-81.328096
1631,2310548465,6.1328697,10.082901,93.28826,-2.0353928,1.5769835,0.0092942715,-58.461586,-23.520681,62.17717,27.607476,4.765419,-13.585797,-9.91036,31.713906,-80.29181
1632,2310565132,6.031456,8.887642,94.089554,-1.8396788,1.4078002,-0.16161823,-59.551983,-26.674812,70.76253,27.576815,4.788882,-13.588491,-10.902893,31.269326,-79.112435
1633,2310581799,6.061661,7.474823,94.91022,-1.619401,1.2213798,-0.24743748,-59.058422,-28.181244,79.10802,27.549825,4.809238,-13.592615,-11.8872,30.799639,-77.793968
1634,2310598466,6.0015373,5.867275,95.68567,-1.3032207,1.0017958,-0.37737727,-58.331608,-30.152008,87.96955,27.528105,4.825935,-13.598905,-12.859393,30.297106,-76.327809
