PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2755,4179044702,-46.695797,8.846931,32.518185,0.8177185,-0.22908887,1.3223428,5.307112,0.22468378,1.8854492,-39.696005,1.480825,-30.00354,-244.371927,-25.699839,-99.352943
2756,4179061369,-46.660816,8.842361,32.554203,0.81944656,-0.23239186,1.3274723,5.50264,0.17705378,2.0436919,-39.682348,1.476952,-29.981415,-244.280216,-25.696888,-99.318881
2757,4179078036,-46.601994,8.840813,32.611755,0.82153416,-0.23666969,1.334841,5.7174006,0.11487038,2.2222311,-39.668656,1.473008,-29.959168,-244.184926,-25.694973,-99.281844
2758,4179094703,-46.622288,8.8364105,32.589603,0.8226862,-0.23849228,1.3381743,5.867597,0.102524355,2.3424866,-39.654945,1.469033,-29.936865,-244.087133,-25.693264,-99.242803
2759,4179111370,-46.723522,8.829018,32.486416,0.82275486,-0.23801288,1.3374026,5.95649,0.15404804,2.4023306,-39.641232,1.465066,-29.914575,-243.987858,-25.690697,-99.202764
2760,4179128037,-46.863194,8.821159,32.342827,0.8224907,-0.23619786,1.3349681,5.9993906,0.22098032,2.4293208,-39.627524,1.461129,-29.892326,-243.887868,-25.687014,-99.162275
2761,4179144704,-47.067333,8.811348,32.133312,0.8215332,-0.23222688,1.3292818,5.9746614,0.32327852,2.4023976,-39.613832,1.457259,-29.870171,-243.78829,-25.681626,-99.122235
2762,4179161371,-47.26434,8.803886,31.92926,0.8205128,-0.22900876,1.3249788,5.95861,0.44208044,2.3791761,-39.600157,1.453442,-29.848088,-243.68898,-25.674258,-99.082582
2763,4179178038,-47.44981,8.79908,31.734798,0.8194914,-0.22665325,1.3223126,5.9511995,0.57386756,2.3612144,-39.586499,1.449664,-29.826049,-243.589793,-25.664694,-99.043228
2764,4179194705,-47.681316,8.793518,31.492939,0.8178406,-0.22302976,1.3176349,5.8948536,0.7460284,2.3010435,-39.572868,1.445947,-29.804088,-243.491545,-25.65226,-99.004877
2765,4179211372,-47.943363,8.78817,31.21904,0.815691,-0.2187607,1.311943,5.804051,0.9549979,2.2098727,-39.559273,1.442301,-29.782222,-243.394811,-25.636343,-98.968046
2766,4179228039,-48.137012,8.780319,31.018818,0.8142443,-0.2166163,1.3079873,5.718463,1.0496525,2.125872,-39.545702,1.438691,-29.760422,-243.299503,-25.618849,-98.932615
2767,4179244706,-48.259205,8.769295,30.896114,0.81352425,-0.21664372,1.3056071,5.6342654,1.0199304,2.0461087,-39.532143,1.43508,-29.738662,-243.205599,-25.60185,-98.898513
2768,4179261373,-48.345814,8.757042,30.81179,0.81304646,-0.21797863,1.3041887,5.5413337,0.93559074,1.9591472,-39.518592,1.431447,-29.716926,-243.113243,-25.586257,-98.865861
2769,4179278040,-48.370266,8.742645,30.79438,0.8131151,-0.2213653,1.3043954,5.448248,0.755486,1.8733692,-39.50504,1.427758,-29.695186,-243.022439,-25.573666,-98.834638
2770,4179294707,-48.404003,8.726852,30.768631,0.8128691,-0.2246612,1.3037072,5.3141575,0.5740618,1.7526357,-39.491492,1.424014,-29.673458,-242.93387,-25.564098,-98.805427
2771,4179311374,-48.449146,8.709717,30.732246,0.81226635,-0.2278296,1.3020633,5.136732,0.39669305,1.5946618,-39.477954,1.420217,-29.651757,-242.848258,-25.557486,-98.778849
2772,4179328041,-48.44653,8.690033,30.748192,0.8119869,-0.23260811,1.3012815,4.942713,0.14023536,1.4237416,-39.464421,1.41634,-29.630069,-242.765879,-25.555149,-98.75512
2773,4179344708,-48.41009,8.667885,30.801815,0.81185246,-0.23858735,1.3008373,4.7224483,-0.17618254,1.2313126,-39.45089,1.412364,-29.608388,-242.687172,-25.558085,-98.734598
2774,4179361375,-48.39221,8.648788,30.829067,0.81263924,-0.24464867,1.3011582,4.6545095,-0.33904156,1.1314521,-39.437346,1.408287,-29.586702,-242.609597,-25.563736,-98.71574
2775,4179378042,-48.38969,8.6330185,30.832577,0.8145151,-0.25092956,1.3024968,4.7591724,-0.33854845,1.1377337,-39.423771,1.404105,-29.564994,-242.530277,-25.569378,-98.696778
2776,4179394709,-48.386066,8.617935,30.833996,0.8169937,-0.25772336,1.3042989,4.9452906,-0.26336238,1.1900593,-39.410154,1.39981,-29.543256,-242.447855,-25.573767,-98.676944
2777,4179411376,-48.39317,8.604958,30.818398,0.8203306,-0.26480582,1.3067472,5.2647324,-0.05620131,1.3216159,-39.396482,1.395397,-29.521477,-242.360109,-25.574704,-98.654917
2778,4179428043,-48.363377,8.590492,30.841373,0.8242569,-0.27335402,1.3100977,5.620825,0.13718566,1.4721165,-39.382744,1.390841,-29.499642,-242.266429,-25.572418,-98.630382
2779,4179444710,-48.293736,8.574272,30.906334,0.82876015,-0.28345022,1.3143369,6.008543,0.31002688,1.6380355,-39.368931,1.386117,-29.477736,-242.166287,-25.567251,-98.603081
2780,4179461377,-48.217136,8.559288,30.973793,0.8342228,-0.294355,1.3195231,6.523204,0.585137,1.8794883,-39.355027,1.381211,-29.455744,-242.057567,-25.557499,-98.571756
2781,4179478044,-48.122425,8.544731,31.056557,0.8406124,-0.30635944,1.3257351,7.146999,0.9330133,2.1852536,-39.341017,1.376105,-29.433648,-241.93845,-25.541949,-98.535335
2782,4179494711,-48.216328,8.532036,30.94172,0.84400177,-0.31331655,1.3271868,7.615942,1.2368757,2.4241545,-39.32695,1.370883,-29.411528,-241.811518,-25.521334,-98.494932
2783,4179511378,-48.52286,8.521744,30.603748,0.84407806,-0.31455585,1.3233435,7.9192305,1.502044,2.5930023,-39.312882,1.36564,-29.389472,-241.679531,-25.4963,-98.451715
2784,4179528045,-48.936802,8.512611,30.151825,0.84269047,-0.3131934,1.3170047,8.172394,1.7654431,2.7480989,-39.298837,1.36042,-29.367522,-241.543324,-25.466876,-98.405913
2785,4179544712,-49.518543,8.505211,29.523441,0.83874893,-0.30745527,1.3065329,8.306232,1.999766,2.8560777,-39.284858,1.355296,-29.345746,-241.404887,-25.433547,-98.358312
2786,4179561379,-50.156902,8.499458,28.831604,0.83463955,-0.30072984,1.2952933,8.5015745,2.3068147,3.0105572,-39.270947,1.350284,-29.324158,-241.263194,-25.3951,-98.308136
2787,4179578046,-50.84643,8.495323,28.081764,0.83048916,-0.2931979,1.2834603,8.769503,2.692104,3.2178025,-39.257106,1.345397,-29.302767,-241.117036,-25.350232,-98.254506
2788,4179594713,-51.69768,8.493416,27.1604,0.8241377,-0.28156552,1.2678864,8.960803,3.0830986,3.4033246,-39.24337,1.340704,-29.281636,-240.967689,-25.298847,-98.197784
2789,4179611380,-52.690495,8.493767,26.087784,0.8160553,-0.26646653,1.2492164,9.11402,3.5027997,3.5877767,-39.229769,1.336263,-29.260816,-240.815789,-25.240467,-98.137988
2790,4179628047,-53.526684,8.492165,25.187157,0.81026363,-0.25668284,1.2354535,9.137096,3.731688,3.7219205,-39.216265,1.331985,-29.240225,-240.663504,-25.178272,-98.075956
2791,4179644714,-54.194836,8.488373,24.471724,0.8068428,-0.25256357,1.2269133,9.001158,3.7401772,3.791844,-39.202818,1.327776,-29.219776,-240.513485,-25.115936,-98.012759
2792,4179661381,-54.82587,8.484497,23.798613,0.8041706,-0.25029805,1.2201812,8.7743,3.6479437,3.8348203,-39.189415,1.323604,-29.19944,-240.367247,-25.055137,-97.948845
2793,4179678048,-55.342083,8.479431,23.252325,0.803277,-0.25218728,1.2173622,8.422993,3.3898628,3.833879,-39.176027,1.319401,-29.179151,-240.226864,-24.998639,-97.884947
2794,4179694715,-55.94914,8.475876,22.611658,0.80122757,-0.25219122,1.2129264,7.960553,3.0745666,3.7987099,-39.162673,1.315198,-29.158936,-240.094188,-24.947396,-97.821635
2795,4179711382,-56.660084,8.47403,21.862524,0.7978554,-0.24994656,1.2065616,7.387019,2.7083309,3.7304554,-39.149375,1.311032,-29.138827,-239.971071,-24.902257,-97.759461
2796,4179728049,-57.306553,8.471657,21.187084,0.795496,-0.2504309,1.2028315,6.6621017,2.1774032,3.6078706,-39.136117,1.306858,-29.11878,-239.860036,-24.865967,-97.69933
2797,4179744716,-57.93278,8.469353,20.53783,0.7935171,-0.25235966,1.2005723,5.783873,1.5011553,3.4313598,-39.122892,1.302652,-29.09877,-239.763638,-24.840948,-97.642141
2798,4179761383,-58.45509,8.468544,19.997768,0.79270744,-0.25159922,1.1964664,5.2103586,1.0434972,3.3045788,-39.10968,1.298459,-29.078829,-239.676799,-24.823556,-97.587065
2799,4179778050,-58.84345,8.469109,19.598843,0.79343605,-0.24837223,1.1907754,4.976295,0.8212892,3.2325168,-39.096456,1.294319,-29.058983,-239.593861,-24.809868,-97.53319
2800,4179794717,-59.166256,8.470757,19.27105,0.79491043,-0.24377725,1.1843048,4.8597503,0.6717274,3.1644158,-39.083207,1.290256,-29.039245,-239.512865,-24.798673,-97.48045
2801,4179811384,-59.391994,8.473846,19.046518,0.79745483,-0.23683438,1.1763023,4.9861875,0.6907236,3.1270146,-39.069916,1.286309,-29.01964,-239.429762,-24.787161,-97.428333
2802,4179828051,-59.524845,8.47699,18.925243,0.80121994,-0.23122612,1.1698934,5.0749936,0.6337792,3.052638,-39.056562,1.282455,-29.000142,-239.345179,-24.776598,-97.377456
2803,4179844718,-59.565075,8.480186,18.907364,0.8061991,-0.22709146,1.1652088,5.108135,0.48550007,2.9355507,-39.043125,1.27867,-28.980722,-239.260043,-24.768506,-97.32853
2804,4179861385,-59.47877,8.4843445,19.02565,0.8126459,-0.22178808,1.1600914,5.335146,0.44981048,2.831675,-39.029581,1.274974,-28.961387,-239.171124,-24.761009,-97.281335
2805,4179878052,-59.262264,8.489189,19.28503,0.82064056,-0.21611205,1.1552365,5.69842,0.4746933,2.7257278,-39.015904,1.271372,-28.942133,-239.07615,-24.753097,-97.235906
2806,4179894719,-59.244244,8.492455,19.326021,0.8256035,-0.21209201,1.1521041,5.8668485,0.46902585,2.6651812,-39.002144,1.267837,-28.922931,-238.978369,-24.74528,-97.191486
2807,4179911386,-59.44692,8.494003,19.123634,0.8271818,-0.20965531,1.1506422,5.842718,0.45030227,2.6616404,-38.988358,1.264343,-28.903754,-238.88099,-24.737775,-97.147125
2808,4179928053,-59.707867,8.49469,18.856144,0.8276377,-0.20841637,1.150682,5.7467756,0.42756182,2.682271,-38.974564,1.260869,-28.884576,-238.78521,-24.730649,-97.10242
2809,4179944720,-60.115154,8.493874,18.426956,0.8257227,-0.20890024,1.1526184,5.497149,0.38373816,2.7429361,-38.960802,1.257387,-28.865366,-238.693591,-24.724253,-97.056704
2810,4179961387,-60.4643,8.493111,18.058609,0.8242016,-0.20926836,1.1550955,5.3527536,0.4249053,2.8297963,-38.947065,1.253899,-28.846114,-238.604378,-24.717171,-97.009541
2811,4179978054,-60.73988,8.492432,17.767813,0.823267,-0.2095193,1.158149,5.3275495,0.55559045,2.9417896,-38.933344,1.250407,-28.826812,-238.515586,-24.707911,-96.960511
2812,4179994721,-61.119244,8.490471,17.360785,0.8204508,-0.21104321,1.1628294,5.2245545,0.7112948,3.1010294,-38.91967,1.24689,-28.807432,-238.42851,-24.696056,-96.908827
2813,4180011388,-61.558475,8.487511,16.885145,0.8163233,-0.21349046,1.1689024,5.1003766,0.9169549,3.3060317,-38.906065,1.243332,-28.78795,-238.343504,-24.680773,-96.853726
2814,4180028055,-61.898525,8.485588,16.535364,0.81436634,-0.21506193,1.1720465,4.943524,1.0396446,3.4053621,-38.892492,1.239748,-28.768416,-238.261112,-24.663446,-96.79697
2815,4180044722,-62.147038,8.484695,16.304981,0.814579,-0.215763,1.1719801,4.730441,1.0620048,3.3887458,-38.878916,1.236152,-28.748883,-238.182271,-24.645746,-96.740491
2816,4180061389,-62.350353,8.484039,16.133305,0.81567955,-0.21623096,1.1706105,4.5059905,1.0663869,3.3281775,-38.865321,1.232548,-28.729373,-238.107171,-24.627973,-96.685021
2817,4180078056,-62.47092,8.484077,16.067192,0.8185396,-0.21601334,1.1667492,4.260733,1.0151972,3.1826253,-38.851679,1.228948,-28.709927,-238.036159,-24.611053,-96.631977
2818,4180094723,-62.64607,8.483238,15.944576,0.8204918,-0.21657649,1.1632373,3.9516683,0.9713601,3.0470042,-38.838004,1.225338,-28.69054,-237.970298,-24.594864,-96.581194
2819,4180111390,-62.881855,8.481384,15.758167,0.82140255,-0.21799228,1.1602118,3.5804977,0.9422319,2.9274216,-38.824314,1.221705,-28.671203,-237.910623,-24.57916,-96.532404
2820,4180128057,-63.079258,8.479721,15.627403,0.823329,-0.2191501,1.1552051,3.1584558,0.8638582,2.7409215,-38.810592,1.218052,-28.65195,-237.857982,-24.564762,-96.486722
2821,4180144724,-63.268337,8.477898,15.517078,0.825696,-0.22036752,1.1487846,2.675163,0.74978733,2.507206,-38.79683,1.214379,-28.632804,-237.813396,-24.552266,-96.444935
2822,4180161391,-63.519733,8.473175,15.320929,0.82815075,-0.22061309,1.1429346,2.4904523,0.7645049,2.392138,-38.783027,1.210702,-28.613755,-237.771888,-24.539524,-96.405066
2823,4180178058,-63.830303,8.465431,15.04113,0.8308983,-0.21965316,1.1374965,2.6386752,0.9150531,2.4010181,-38.769179,1.207041,-28.594797,-237.72791,-24.524273,-96.365049
2824,4180194725,-64.18863,8.455627,14.70262,0.83371544,-0.21818969,1.1318681,2.9417055,1.1323932,2.4682813,-38.755284,1.203405,-28.575933,-237.678882,-24.5054,-96.323911
2825,4180211392,-64.61293,8.443024,14.277752,0.83657265,-0.2158865,1.126481,3.5013413,1.4602357,2.6376705,-38.741341,1.199807,-28.557158,-237.620526,-24.481063,-96.27995
2826,4180228059,-65.03816,8.429428,13.8577,0.8402014,-0.2130492,1.1194842,4.1126504,1.787833,2.7915397,-38.727338,1.196256,-28.5385,-237.551982,-24.451266,-96.233424
2827,4180244726,-65.46463,8.414879,13.44319,0.84460545,-0.20970395,1.1107566,4.7641716,2.1096575,2.9245644,-38.713261,1.192761,-28.519987,-237.472579,-24.416105,-96.184681
2828,4180261393,-65.94141,8.397736,12.963993,0.8494177,-0.20537975,1.1015406,5.649163,2.5189312,3.1333928,-38.699104,1.189338,-28.501628,-237.378426,-24.374123,-96.132458
2829,4180278060,-66.456345,8.378334,12.437609,0.85480595,-0.20011333,1.091395,6.72813,2.9930162,3.393921,-38.684857,1.186003,-28.483438,-237.266291,-24.324239,-96.075893
2830,4180294727,-67.10982,8.357101,11.7609005,0.8567543,-0.19543883,1.0814627,7.5657225,3.4023597,3.6292434,-38.670578,1.182746,-28.465414,-237.140196,-24.267533,-96.015406
2831,4180311394,-67.91905,8.333809,10.913557,0.8548422,-0.19140401,1.071953,8.148331,3.7466323,3.8445845,-38.656331,1.179556,-28.447548,-237.00439,-24.205089,-95.95133
2832,4180328061,-68.830154,8.308395,9.954012,0.8510895,-0.18727258,1.0619808,8.659403,4.0726333,4.060983,-38.642146,1.176435,-28.429848,-236.860067,-24.137212,-95.883647
2833,4180344728,-69.875,8.280876,8.84855,0.844347,-0.18342844,1.0518751,8.986026,4.34758,4.260886,-38.628074,1.173378,-28.412317,-236.7103,-24.064752,-95.812632
2834,4180361395,-71.01189,8.250465,7.6344547,0.8368273,-0.17882219,1.0412319,9.435204,4.671782,4.515397,-38.614127,1.170398,-28.394963,-236.553047,-23.986889,-95.737375
2835,4180378062,-72.24042,8.217064,6.3118105,0.8286543,-0.17336038,1.0299585,10.025014,5.049991,4.82797,-38.600316,1.167509,-28.377797,-236.385963,-23.902722,-95.656909
2836,4180394729,-73.612015,8.1809845,4.8291464,0.8176794,-0.16787657,1.0185332,10.506435,5.4044547,5.149288,-38.586688,1.164711,-28.360821,-236.210856,-23.812648,-95.571088
2837,4180411396,-75.12152,8.141975,3.1901274,0.80432224,-0.16212627,1.0068543,10.945142,5.756532,5.4953976,-38.573283,1.162009,-28.34404,-236.028437,-23.716706,-95.479498
2838,4180428063,-76.37103,8.108559,1.8370113,0.79597664,-0.15574694,0.9946893,11.178524,5.8861575,5.67619,-38.560017,1.159413,-28.327462,-235.842128,-23.618603,-95.384895
2839,4180444730,-77.331116,8.081551,0.8029642,0.79304886,-0.1487914,0.982086,11.158224,5.761252,5.667561,-38.5468,1.156933,-28.311094,-235.656158,-23.522582,-95.290436
2840,4180461397,-78.188934,8.056725,-0.12175846,0.7922754,-0.1412501,0.96908677,11.003532,5.498999,5.5703897,-38.533595,1.154579,-28.294943,-235.472766,-23.430932,-95.197596
2841,4180478064,-78.83502,8.036484,-0.8155055,0.7956438,-0.13303897,0.9556536,10.656517,5.0323653,5.328677,-38.520334,1.152362,-28.279015,-235.295157,-23.347059,-95.108785
2842,4180494731,-79.51669,8.015907,-1.5519943,0.7982683,-0.12455088,0.9420189,10.144926,4.466714,5.03967,-38.50703,1.150286,-28.263315,-235.126075,-23.272614,-95.024791
2843,4180511398,-80.248184,7.9946976,-2.3473763,0.7998791,-0.11577797,0.9281993,9.469839,3.80608,4.708649,-38.493699,1.148356,-28.247845,-234.968244,-23.209179,-94.946314
2844,4180528065,-80.809845,7.977478,-2.9582639,0.80465126,-0.10644975,0.9140571,8.559951,2.9352517,4.235982,-38.480288,1.146582,-28.232611,-234.825578,-23.160258,-94.875714
2845,4180544732,-81.2516,7.9632797,-3.4400625,0.81158066,-0.09664032,0.899651,7.413663,1.8711665,3.6391501,-38.466762,1.144971,-28.217617,-234.702017,-23.129072,-94.815061
2846,4180561399,-81.69064,7.9484787,-3.9186425,0.81600857,-0.08977184,0.8887457,6.6442866,1.139802,3.2228127,-38.453162,1.143475,-28.202805,-234.591279,-23.110075,-94.761347
2847,4180578066,-82.10643,7.933403,-4.370975,0.8180418,-0.08616251,0.8817245,6.294073,0.7727989,3.0005713,-38.439528,1.142039,-28.18811,-234.486378,-23.097195,-94.711337
2848,4180594733,-82.47296,7.9192657,-4.7702427,0.81925106,-0.08425793,0.87687814,6.0647244,0.52820516,2.836958,-38.425874,1.140635,-28.173495,-234.385299,-23.088392,-94.664054
2849,4180611400,-82.811035,7.905327,-5.1384363,0.81850624,-0.08504367,0.87530893,6.12174,0.5476016,2.8121195,-38.412232,1.139218,-28.158907,-234.28327,-23.079265,-94.617185
2850,4180628067,-82.99095,7.8950653,-5.3344593,0.8196335,-0.086474806,0.87484217,6.0829086,0.49049497,2.7200744,-38.398571,1.137777,-28.144326,-234.181888,-23.07109,-94.57185
2851,4180644734,-83.00302,7.8887253,-5.3477426,0.8228283,-0.08848122,0.8754206,5.92148,0.33611688,2.547926,-38.384857,1.136302,-28.129736,-234.083197,-23.065488,-94.529385
2852,4180661401,-82.92409,7.8841248,-5.2612376,0.8252506,-0.09298363,0.8791485,5.9708023,0.37697837,2.46685,-38.371103,1.134752,-28.115084,-233.983684,-23.059205,-94.488271
2853,4180678068,-82.721054,7.8820953,-5.0388565,0.8277464,-0.099610955,0.8856505,6.150243,0.5422673,2.4329705,-38.357307,1.133092,-28.100323,-233.88118,-23.050167,-94.447721
2854,4180694735,-82.60596,7.8783646,-4.916274,0.8296604,-0.10380712,0.8886394,6.1841483,0.5519304,2.3565347,-38.343479,1.131362,-28.085512,-233.778111,-23.040968,-94.408445
2855,4180711402,-82.60286,7.8723755,-4.919968,0.8306198,-0.10542753,0.88784194,6.090511,0.41791773,2.2507424,-38.329635,1.129605,-28.070715,-233.676602,-23.034003,-94.370933
2856,4180728069,-82.583954,7.8668594,-4.908308,0.83152676,-0.10643521,0.8860529,5.948043,0.22757949,2.1291437,-38.315776,1.127831,-28.055947,-233.577468,-23.03021,-94.335447
2857,4180744736,-82.6078,7.860611,-4.94632,0.8321161,-0.10565367,0.8816217,5.694013,-0.085155934,1.9734465,-38.301907,1.12607,-28.041253,-233.482568,-23.031629,-94.302556
2858,4180761403,-82.564285,7.855774,-4.911025,0.8320513,-0.10630414,0.8788464,5.5754347,-0.27998462,1.8801905,-38.288039,1.124298,-28.026606,-233.389644,-23.036295,-94.271219
2859,4180778070,-82.44075,7.852577,-4.788309,0.83138466,-0.10859159,0.8779999,5.604881,-0.34478244,1.8532906,-38.274183,1.122488,-28.011973,-233.296229,-23.042041,-94.240331
2860,4180794737,-82.34195,7.848961,-4.6948514,0.8300257,-0.10991758,0.875533,5.609787,-0.45270154,1.8311381,-38.260349,1.120656,-27.997381,-233.202733,-23.049586,-94.209812
2861,4180811404,-82.24318,7.845398,-4.60308,0.82789135,-0.11098176,0.8723667,5.6460223,-0.5502274,1.835885,-38.246551,1.118806,-27.982842,-233.108633,-23.058756,-94.179214
2862,4180828071,-82.111084,7.8424683,-4.474143,0.82648563,-0.11288035,0.87207645,5.659895,-0.6149262,1.8228488,-38.232776,1.116925,-27.968307,-233.014301,-23.069005,-94.148833
2863,4180844738,-81.956955,7.8399277,-4.320424,0.8258934,-0.11540526,0.8745716,5.629876,-0.6620201,1.7829485,-38.219011,1.115002,-27.953731,-232.92047,-23.080039,-94.119117
2864,4180861405,-81.78064,7.8378067,-4.1423883,0.8253069,-0.11851528,0.87878394,5.622879,-0.6630262,1.7544074,-38.205256,1.113027,-27.939085,-232.826755,-23.091089,-94.089877
2865,4180878072,-81.57802,7.8361588,-3.9349713,0.82511234,-0.122427255,0.88559794,5.62101,-0.6149347,1.7244551,-38.191504,1.110987,-27.924325,-232.733072,-23.101338,-94.061136
2866,4180894739,-81.393906,7.834175,-3.7489183,0.8243952,-0.12585059,0.8920403,5.6148534,-0.5724118,1.7050393,-38.177764,1.108889,-27.909458,-232.639491,-23.110878,-94.032719
2867,4180911406,-81.23105,7.83181,-3.5872645,0.8230581,-0.12875482,0.89800537,5.6110296,-0.5320718,1.700419,-38.164046,1.106743,-27.894491,-232.545974,-23.119746,-94.004379
2868,4180928073,-81.06593,7.8294373,-3.4228961,0.8218708,-0.13194612,0.90572447,5.5989084,-0.46377727,1.6941209,-38.150348,1.104544,-27.879396,-232.452659,-23.127476,-93.976144
2869,4180944740,-80.91011,7.826851,-3.2687654,0.82061577,-0.13513777,0.91457325,5.5777054,-0.37770358,1.6896448,-38.136671,1.102292,-27.864153,-232.359697,-23.133771,-93.947983
2870,4180961407,-80.75128,7.8239746,-3.1111171,0.81970215,-0.13819247,0.9204654,5.579427,-0.31508645,1.6985426,-38.123009,1.099989,-27.848812,-232.266707,-23.139022,-93.919674
2871,4180978074,-80.58823,7.820778,-2.94845,0.81925774,-0.14115745,0.92324585,5.6042395,-0.27735707,1.7195708,-38.109355,1.097636,-27.833425,-232.173303,-23.143645,-93.891014
